0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02079,0,0,0,0,-0.0378,0,0.001817,-0.001855,0,0,0,0,0,-0.06783,0,0,0,0,0,0,0,0,0,0,-0.1026,0,0,0,0,0,-0.005479,0.002219,-0.03489,0,-0.0212,0,0,-0.01236,0,0,-0.006252,0,-0.02042,0,0,0,-0.03887,0,0,0,-0.1215,8.965e-006,0,-0.1231,0,-0.0783,-0.06748,-0.05663,0,-0.05453,0,-0.04192,0,0,0,0,0,0,0,-0.05491,-0.04761,-0.05077,-0.05581,-0.05688,-0.03688,0,0,0,0,0,0,-0.04851,0,0,0,0,-0.03414,0,0,0.0009595,-0.03873,-0.04447,-0.03998,0.008755,0,0,-0.005239,0,0,-0.02367,0,0,0.0001381,-0.01427,-0.07146,0,-0.04664,0,0,-0.0195,0,0,0.001258,-0.05207,0,0,-0.01012,-0.0001102,0,-0.04511,0,-0.05117,-0.05479
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005678,0,0,0,0,-0.03651,0,0.0006015,-0.002511,0,0,0,0,0,-0.06732,0,0,0,0,0,0,0,0,0,0,-0.09432,0,0,0,0,0,-0.01062,0.0001432,-0.04682,0,-0.01927,0,0,-0.0007195,0,0,-0.003853,0,-0.00886,0,0,0,-0.04247,0,0,0,-0.1073,3.776e-005,0,-0.1135,0,-0.05712,-0.06439,-0.05881,0,-0.06361,0,-0.02785,0,0,0,0,0,0,0,-0.05463,-0.04043,-0.0495,-0.05029,-0.06546,-0.02909,0,0,0,0,0,0,-0.03901,0,0,0,0,-0.04598,0,0,0.004452,-0.0355,-0.05041,-0.0286,-0.0008343,0,0,-0.005178,0,0,-0.01893,0,0,0.0001854,-0.01789,-0.06536,0,-0.03985,0,0,-0.02177,0,0,0.000111,-0.05307,0,0,-0.0009426,-0.0001846,0,-0.04072,0,-0.04649,-0.04938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002362,0,0,0,0,-0.03914,0,0.00644,-0.007454,0,0,0,0,0,-0.07218,0,0,0,0,0,0,0,0,0,0,-0.08995,0,0,0,0,0,-0.01912,3.88e-005,-0.06096,0,0.001461,0,0,0.007066,0,0,-0.002886,0,-0.01433,0,0,0,-0.04281,0,0,0,-0.09521,1.43e-005,0,-0.1083,0,0,-0.0477,-0.06533,0,-0.06264,0,-0.01031,0,0,0,0,0,0,0,-0.0545,-0.03226,-0.04794,-0.04553,-0.06667,-0.02587,0,0,0,0,0,0,-0.03331,0,0,0,0,-0.06539,0,0,-0.000423,-0.0335,-0.05544,-0.01965,-0.0131,0,0,0.00089,0,0,-0.02226,0,0,0.000238,0,-0.06714,0,-0.03814,0,0,-0.0195,0,0,9.537e-005,-0.04669,0,0,0.0009697,-0.0003492,0,-0.05748,0,-0.04181,-0.04668
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.439e-005,0,0,0,0,-0.03073,0,-0.02268,-0.01492,0,0,0,0,0,-0.0672,0,0,0,0,0,0,0,0,0,0,-0.07252,0,0,0,0,0,-0.03981,0.001608,-0.05865,0,0.0008713,0,0,0.01364,0,0,-0.00313,0,-0.02253,0,0,0,-0.05275,0,0,0,-0.08366,2.327e-005,0,-0.08388,0,0,-0.039,-0.0687,0,-0.06258,0,0.005893,0,0,0,0,0,0,0,-0.05629,-0.02228,-0.04538,-0.0346,-0.06544,-0.04361,0,0,0,0,0,0,-0.03062,0,0,0,0,-0.0674,0,0,-0.0102,-0.02931,-0.05941,-0.02406,-0.02473,0,0,-0.009998,0,0,-0.02429,0,0,4.501e-005,0,-0.05763,0,-0.04008,0,0,-0.01843,0,0,0.0002857,-0.0329,0,0,-0.003238,-0.0003845,0,-0.06958,0,-0.03452,-0.05054
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02566,0,-0.03833,-0.02351,0,0,0,0,0,-0.07125,0,0,0,0,0,0,0,0,0,0,-0.07209,0,0,0,0,0,-0.04915,0.003462,-0.05783,0,0.001592,0,0,0.0213,0,0,-0.003301,0,-0.03276,0,0,0,-0.05825,0,0,0,-0.09388,8.125e-005,0,-0.07214,0,0,-0.03039,-0.05694,0,-0.04543,0,0.01049,0,0,0,0,0,0,0,-0.05622,-0.017,-0.03297,-0.02536,-0.06168,-0.06289,0,0,0,0,0,0,-0.02994,0,0,0,0,-0.09703,0,0,-0.03813,-0.031,-0.05819,-0.02274,-0.03513,0,0,-0.02206,0,0,-0.02229,0,0,1.602e-005,0,-0.06117,0,-0.02951,0,0,-0.01756,0,0,0.0001124,-0.01856,0,0,-0.00941,-0.0003454,0,-0.06569,0,-0.02625,-0.05214
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02232,0,-0.0434,-0.04196,0,0,0,0,0,-0.0724,0,0,0,0,0,0,0,0,0,0,-0.08171,0,0,0,0,0,-0.04425,0.005486,-0.05984,0,0.002673,0,0,0.01752,0,0,0.007418,0,-0.02935,0,0,0,-0.05171,0,0,0,-0.09337,7.362e-005,0,-0.05924,0,0,-0.02133,-0.04767,0,-0.04412,0,0.007047,0,0,0,0,0,0,0,-0.05726,-0.0151,-0.03095,-0.02032,-0.05615,-0.06951,0,0,0,0,0,0,-0.02806,0,0,0,0,-0.1139,0,0,-0.06767,-0.0297,-0.0549,-0.02442,-0.04476,0,0,-0.03519,0,0,-0.0233,0,0,-0.0002754,0,-0.05607,0,-0.03159,0,0,-0.02092,0,0,-0.001105,-0.009084,0,0,-0.01856,-0.0001015,0,-0.06589,0,-0.02029,-0.05406
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02253,0,-0.05257,-0.0471,0,0,0,0,0,-0.07742,0,0,0,0,0,0,0,0,0,0,-0.08983,0,0,0,0,0,-0.03447,0.004671,-0.05447,0,0.002628,0,0,0.00427,0,0,0.01165,0,-0.01882,0,0,0,-0.04389,0,0,0,-0.09352,-4.711e-005,0,-0.04664,0,0,-0.009058,-0.03942,0,-0.03101,0,-0.00344,0,0,0,0,0,0,0,-0.05831,-0.02019,-0.0238,-0.0182,-0.04706,-0.08676,0,0,0,0,0,0,-0.02484,0,0,0,0,-0.1163,0,0,-0.09134,-0.03475,-0.04676,-0.02189,-0.04841,0,0,-0.04506,0,0,-0.02774,0,0,-0.0001282,0,-0.03018,0,-0.02747,0,0,-0.01993,0,0,0.0002149,-0.006363,0,0,-0.02891,1.583e-005,0,-0.07022,0,-0.01603,-0.05213
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02474,0,-0.05217,-0.05081,0,0,0,0,0,-0.0659,0,0,0,0,0,0,0,0,0,0,-0.0897,0,0,0,0,0,-0.02598,0.004891,-0.0494,0,0.002356,0,0,-0.003225,0,0,0.01487,0,0,0,0,0,-0.04153,0,0,0,-0.09534,5.971e-005,0,-0.03628,0,0,-0.0006525,-0.02413,0,-0.02515,0,-0.01063,0,0,0,0,0,0,0,-0.05889,-0.02503,-0.01897,-0.01376,-0.04029,-0.08726,0,0,0,0,0,0,-0.0136,0,0,0,0,-0.1175,0,0,0,-0.04544,-0.04193,-0.02493,-0.05229,0,0,-0.06064,0,0,-0.02038,0,0,-8.85e-005,0,-0.02685,0,-0.0317,0,0,-0.0169,0,0,5.633e-005,-0.005045,0,0,-0.04132,0.0001871,0,-0.06554,0,-0.01322,-0.04161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02863,0,-0.04749,-0.0462,0,0,0,0,0,-0.05095,0,0,0,0,0,0,0,0,0,0,-0.0879,0,0,0,0,0,-0.01542,0.005925,-0.0496,0,0,0,0,-0.009607,0,0,0.02105,0,0,0,0,0,-0.0391,0,0,0,-0.1078,6.847e-005,0,-0.03148,0,0,0.003487,-0.01456,0,-0.02034,0,-0.02004,0,0,0,0,0,0,0,-0.05741,-0.03963,-0.0142,-0.008582,-0.03208,-0.06856,0,0,0,0,0,0,-0.005087,0,0,0,0,-0.1178,0,0,0,-0.05136,-0.03994,-0.01946,-0.0461,0,0,-0.06155,0,0,-0.01981,0,0,-0.0001175,0,-0.0138,0,-0.02706,0,0,-0.01867,0,0,-0.0001666,-0.00961,0,0,-0.05465,0.0003996,0,-0.05784,0,-0.01269,-0.02913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03673,0,-0.0304,-0.03543,0,0,0,0,0,-0.04337,0,0,0,0,0,0,0,0,0,0,-0.07995,0,0,0,0,0,-0.01729,0.003564,-0.05353,0,0,0,0,-0.01222,0,0,0.02433,0,0,0,0,0,-0.0396,0,0,0,-0.1071,7.992e-005,0,-0.02323,0,0,0.005898,-0.01052,0,-0.02471,0,-0.03029,0,0,0,0,0,0,0,-0.05743,-0.05046,-0.01833,-0.007557,-0.02519,-0.04681,0,0,0,0,0,0,0,0,0,0,0,-0.07983,0,0,0,-0.05038,-0.03036,-0.007285,-0.04471,0,0,-0.05872,0,0,-0.02051,0,0,9.842e-005,0,-0.0094,0,-0.0216,0,0,-0.01847,0,0,2.925e-005,-0.01445,0,0,-0.06567,0.000494,0,-0.05071,0,-0.01213,-0.01342
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03222,0,-0.02387,-0.02331,0,0,0,0,0,-0.04485,0,0,0,0,0,0,0,0,0,0,-0.07519,0,0,0,0,0,-0.02782,-0.0002633,-0.04547,0,0,0,0,-0.007173,0,0,0.02342,0,0,0,0,0,-0.04005,0,0,0,-0.1075,5.725e-007,0,-0.02368,0,0,0.00751,-0.002858,0,-0.02757,0,-0.05205,0,0,0,0,0,0,0,-0.05701,-0.05738,-0.01467,-0.005175,-0.01807,-0.04428,0,0,0,0,0,0,0,0,0,0,0,-0.05234,0,0,0,-0.05033,-0.03031,-0.000618,-0.03917,0,0,-0.05985,0,0,-0.01901,0,0,0.0002045,0,-0.02488,0,-0.01048,0,0,-0.01693,0,0,-3.891e-005,-0.02394,0,0,-0.07918,0.0003811,0,-0.04171,0,-0.01637,-0.001635
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02563,0,-0.01278,-0.01636,0,0,0,0,0,-0.04197,0,0,0,0,0,0,0,0,0,0,-0.08148,0,0,0,0,0,-0.03827,-0.004405,-0.04019,0,0,0,0,0.001504,0,0,0.02195,0,0,0,0,0,-0.04285,0,0,0,-0.1139,8.527e-005,0,-0.02593,0,0,0,2.67e-005,0,-0.03094,0,-0.07069,0,0,0,0,0,0,0,-0.05822,-0.05739,-0.01969,-0.005785,-0.01695,-0.04202,0,0,0,0,0,0,0,0,0,0,0,-0.04092,0,0,0,-0.05032,-0.03089,0.000902,-0.03339,0,0,-0.05927,0,0,-0.0201,0,0,0.0001778,0,-0.0319,0,-0.01339,0,0,-0.01979,0,0,-0.0001509,-0.03202,0,0,-0.08167,0.0002916,0,-0.03208,0,-0.02051,0.007609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01467,0,-0.008662,-0.007881,0,0,0,0,0,-0.04489,0,0,0,0,0,0,0,0,0,0,-0.08721,0,0,0,0,0,-0.04022,-0.005166,-0.03025,0,0,0,0,0.006557,0,0,0.02218,0,0,0,0,0,-0.04044,0,0,0,-0.1231,3.166e-005,0,-0.03255,0,0,0,-0.0001675,0,-0.03491,0,-0.07543,0,0,0,0,0,0,0,-0.05771,-0.06447,-0.02584,-0.01024,-0.01711,-0.03819,0,0,0,0,0,0,0,0,0,0,0,-0.02904,0,0,0,-0.05155,-0.03269,0.0009677,-0.02336,0,0,-0.04936,0,0,-0.02407,0,0,2.975e-005,0,-0.01306,0,-0.0218,0,0,-0.02078,0,0,2.161e-006,-0.03756,0,0,-0.03389,0.0002054,0,-0.0196,0,-0.02619,0.01696
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01455,0,-0.00384,0.000386,0,0,0,0,0,-0.05111,0,0,0,0,0,0,0,0,0,0,-0.08802,0,0,0,0,0,-0.0313,-0.004202,-0.02092,0,0,0,0,0.009254,0,0,0.02356,0,0,0,0,0,-0.03654,0,0,0,-0.1203,3.719e-005,0,-0.04143,0,0,0,0.0003807,0,-0.03965,0,-0.0739,0,0,0,0,0,0,0,-0.0582,-0.05653,-0.0319,-0.01786,-0.01868,-0.036,0,0,0,0,0,0,0,0,0,0,0,-0.01982,0,0,0,-0.04921,-0.0323,-0.0003018,-0.01928,0,0,-0.04273,0,0,-0.02273,0,0,1.144e-005,0,-0.013,0,-0.02914,0,0,-0.0256,0,0,4.285e-005,-0.0359,0,0,-0.03101,0.0001656,0,-0.009908,0,-0.031,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002698,0,-0.001307,0,0,0,0,0,0,-0.05553,0,0,0,0,0,0,0,0,0,0,-0.08996,0,0,0,0,0,-0.02114,-0.005038,0.002086,0,0,0,0,0.007925,0,0,0.03045,0,0,0,0,0,-0.02482,0,0,0,-0.107,8.581e-005,0,-0.04713,0,0,0,-0.0002209,0,-0.0417,0,-0.06689,0,0,0,0,0,0,0,-0.05647,-0.05143,-0.03718,-0.02271,-0.02276,-0.03948,0,0,0,0,0,0,0,0,0,0,0,-0.02326,0,0,0,-0.05325,-0.03246,-0.004955,-0.008361,0,0,-0.03362,0,0,-0.0266,0,0,-1.526e-005,0,-0.02664,0,-0.04145,0,0,-0.03096,0,0,2.416e-006,-0.0345,0,0,-0.02647,0.0001335,0,-0.006894,0,-0.03784,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00297,0,0.0002979,0,0,0,0,0,0,-0.04859,0,0,0,0,0,0,0,0,0,0,-0.08212,0,0,0,0,0,-0.008168,-0.00323,0.007972,0,0,0,0,0.003949,0,0,0.03696,0,0,0,0,0,0,0,0,0,-0.1016,0.000687,0,-0.05254,0,0,0,0,0,-0.03929,0,-0.05073,0,0,0,0,0,0,0,-0.05642,-0.04285,-0.04342,-0.02734,-0.03065,-0.03709,0,0,0,0,0,0,0,0,0,0,0,-0.02744,0,0,0,-0.05302,-0.0314,-0.01203,-0.006476,0,0,-0.01746,0,0,-0.02615,0,0,3.891e-005,0,-0.04875,0,-0.06348,0,0,-0.03148,0,0,3.815e-005,-0.02722,0,0,-0.02254,5.627e-005,0,-0.007822,0,-0.04323,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006098,0,0,0,0,0,0,0,0,-0.04534,0,0,0,0,0,0,0,0,0,0,-0.0823,0,0,0,0,0,-0.003564,0.0005222,0.007684,0,0,0,0,0.001931,0,0,0.04619,0,0,0,0,0,0,0,0,0,-0.09228,0.001005,0,-0.05707,0,0,0,0,0,-0.03376,0,-0.02925,0,0,0,0,0,0,0,-0.05534,-0.03444,-0.04436,-0.02778,-0.03833,-0.04876,0,0,0,0,0,0,0,0,0,0,0,-0.02442,0,0,0,-0.05302,-0.02901,-0.01652,-0.01222,0,0,-0.004463,0,0,-0.02358,0,0,-0.0001358,0,-0.05463,0,-0.07502,0,0,-0.03174,0,0,2.047e-005,-0.02049,0,0,-0.0196,-1.278e-005,0,-0.01634,0,-0.04681,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01783,0,0,0,0,0,0,0,0,-0.04792,0,0,0,0,0,0,0,0,0,0,-0.081,0,0,0,0,0,-0.00152,0.0002296,-0.001114,0,0,0,0,0.004064,0,0,0.06028,0,0,0,0,0,0,0,0,0,-0.08326,0.0001417,0,-0.05198,0,0,0,0,0,-0.02909,0,-0.02224,0,0,0,0,0,0,0,-0.05736,-0.02287,-0.04554,-0.02774,-0.04548,-0.04214,0,0,0,0,0,0,0,0,0,0,0,-0.01821,0,0,0,-0.04614,-0.02813,-0.02075,-0.01205,0,0,-0.005396,0,0,-0.02297,0,0,4.196e-005,0,-0.05232,0,-0.07123,0,0,-0.03511,0,0,-3.243e-005,-0.01499,0,0,-0.01488,-7.801e-005,0,-0.02492,0,-0.05022,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02232,0,0,0,0,0,0,0,0,-0.0487,0,0,0,0,0,0,0,0,0,0,-0.08669,0,0,0,0,0,-0.000773,0.0006259,-0.006576,0,0,0,0,0.008184,0,0,0.06389,0,0,0,0,0,0,0,0,0,-0.07333,0.0007992,0,-0.04012,0,0,0,0,0,-0.01998,0,-0.02086,0,0,0,0,0,0,0,-0.05649,-0.01887,-0.04121,-0.02618,-0.05338,-0.001257,0,0,0,0,0,0,0,0,0,0,0,-0.03202,0,0,0,-0.0401,-0.02372,-0.02921,-0.02155,0,0,-0.007061,0,0,-0.0268,0,0,0.0001732,0,-0.05947,0,-0.07025,0,0,-0.02921,0,0,-3.548e-005,-0.01301,0,0,-0.01266,-8.297e-005,0,-0.04577,0,-0.0534,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02385,0,0,0,0,0,0,0,0,-0.0519,0,0,0,0,0,0,0,0,0,0,-0.08516,0,0,0,0,0,-0.005221,0.0007061,-0.02401,0,0,0,0,0.01438,0,0,0.06359,0,0,0,0,0,0,0,0,0,-0.07069,-0.000157,0,-0.03221,0,0,0,0,0,-0.009698,0,-0.01412,0,0,0,0,0,0,0,-0.05643,-0.01688,-0.03796,-0.02614,-0.06083,0.0009132,0,0,0,0,0,0,0,0,0,0,0,-0.03859,0,0,0,-0.02871,-0.02054,-0.0325,-0.03978,0,0,-0.01039,0,0,-0.02379,0,0,0.0001907,0,-0.06076,0,-0.0557,0,0,-0.02513,0,0,8.775e-006,-0.01285,0,0,-0.01247,-6.027e-005,0,-0.05823,0,-0.05157,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03511,0,0,0,0,0,0,0,0,-0.05561,0,0,0,0,0,0,0,0,0,0,-0.07984,0,0,0,0,0,-0.01369,6.555e-005,-0.03579,0,0,0,0,0.0228,0,0,0.06973,0,0,0,0,0,0,0,0,0,-0.0733,-0.001095,0,-0.02561,0,0,0,0,0,-0.0107,0,-0.01279,0,0,0,0,0,0,0,-0.05963,-0.01517,-0.03338,-0.02611,-0.06433,0.0007084,0,0,0,0,0,0,0,0,0,0,0,-0.04818,0,0,0,-0.02202,-0.02048,-0.03465,-0.04999,0,0,-0.0195,0,0,-0.02508,0,0,8.469e-005,0,-0.04259,0,-0.03472,0,0,-0.02405,0,0,1.274e-007,-0.01362,0,0,-0.01197,-6.3e-006,0,-0.06367,0,-0.04762,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03164,0,0,0,0,0,0,0,0,-0.06479,0,0,0,0,0,0,0,0,0,0,-0.06989,0,0,0,0,0,-0.0154,-0.0007718,-0.04277,0,0,0,0,0.02726,0,0,0.06912,0,0,0,0,0,0,0,0,0,-0.08816,-0.000816,0,-0.01677,0,0,0,0,0,-0.0004387,0,-0.01083,0,0,0,0,0,0,0,-0.05904,-0.01952,-0.02853,-0.02602,-0.06527,0.0003754,0,0,0,0,0,0,0,0,0,0,0,-0.06679,0,0,0,-0.01693,-0.02368,-0.03499,-0.0507,0,0,-0.02669,0,0,-0.02905,0,0,0.0002014,0,-0.03095,0,-0.01785,0,0,-0.01972,0,0,-1.271e-005,-0.007581,0,0,-0.01489,-4.291e-005,0,-0.05596,0,-0.04177,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02732,0,0,0,0,0,0,0,0,-0.07275,0,0,0,0,0,0,0,0,0,0,-0.07057,0,0,0,0,0,-0.01708,-0.0001232,-0.03135,0,0,0,0,0.02907,0,0,0.06901,0,0,0,0,0,0,0,0,0,-0.08949,-0.000523,0,-0.01803,0,0,0,0,0,0.007388,0,-0.0208,0,0,0,0,0,0,0,-0.05708,-0.02824,-0.02182,-0.02356,-0.06215,-0.0001904,0,0,0,0,0,0,0,0,0,0,0,-0.07759,0,0,0,-0.01331,-0.02443,-0.02717,-0.06162,0,0,-0.0238,0,0,-0.02612,0,0,0.0002693,0,-0.02335,0,-0.00867,0,0,-0.01836,0,0,5.264e-005,-0.007665,0,0,-0.01756,0.0005207,0,-0.05172,0,-0.03583,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01753,0,0,0,0,0,0,0,0,-0.07959,0,0,0,0,0,0,0,0,0,0,-0.0688,0,0,0,0,0,-0.01959,-0.0003025,-0.0124,0,0,0,0,0.02592,0,0,0.07025,0,0,0,0,0,0,0,0,0,-0.1005,-0.0009991,0,-0.02598,0,0,0,0,0,0,0,-0.02674,0,0,0,0,0,0,0,-0.05809,-0.03226,-0.02083,-0.02169,-0.05704,0,0,0,0,0,0,0,0,0,0,0,0,-0.0738,0,0,0,-0.01906,-0.02348,-0.01116,-0.06171,0,0,-0.02632,0,0,-0.02761,0,0,0.000148,0,-0.01318,0,-0.002274,0,0,-0.01777,0,0,0.0001013,-0.00843,0,0,-0.02149,0,0,-0.04082,0,-0.03083,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01411,0,0,0,0,0,0,0,0,-0.07573,0,0,0,0,0,0,0,0,0,0,-0.07326,0,0,0,0,0,0,-0.0002971,0.008802,0,0,0,0,0.02548,0,0,0.07637,0,0,0,0,0,0,0,0,0,-0.1088,-0.001116,0,-0.03214,0,0,0,0,0,0,0,-0.03469,0,0,0,0,0,0,0,-0.06192,-0.04255,-0.01658,-0.01381,-0.0508,0,0,0,0,0,0,0,0,0,0,0,0,-0.075,0,0,0,-0.02597,-0.02911,-0.01032,-0.05349,0,0,0,0,0,-0.02821,0,0,0.0006981,0,-0.006725,0,-0.0001245,0,0,-0.01406,0,0,3.281e-005,-0.009061,0,0,-0.0342,0,0,-0.03918,0,-0.02896,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002007,0,0,0,0,0,0,0,0,-0.0724,0,0,0,0,0,0,0,0,0,0,-0.07278,0,0,0,0,0,0,-0.0001632,0.04036,0,0,0,0,0.02844,0,0,0.08264,0,0,0,0,0,0,0,0,0,-0.1011,-0.06372,0,-0.04547,0,0,0,0,0,0,0,-0.04928,0,0,0,0,0,0,0,-0.06044,-0.05015,-0.01733,-0.01074,-0.04312,0,0,0,0,0,0,0,0,0,0,0,0,-0.06761,0,0,0,-0.03789,-0.03587,-0.00677,-0.05711,0,0,0,0,0,-0.02341,0,0,0.0002243,0,-0.009957,0,0.001956,0,0,-0.01289,0,0,2.594e-005,-0.01198,0,0,-0.04132,0,0,-0.03719,0,-0.02704,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000808,0,0,0,0,0,0,0,0,-0.06542,0,0,0,0,0,0,0,0,0,0,-0.07308,0,0,0,0,0,0,0.0003437,0,0,0,0,0,0.03398,0,0,0.09324,0,0,0,0,0,0,0,0,0,-0.08218,-0.08092,0,-0.05656,0,0,0,0,0,0,0,-0.05643,0,0,0,0,0,0,0,-0.06117,-0.0546,-0.01947,-0.007465,-0.03794,0,0,0,0,0,0,0,0,0,0,0,0,-0.0569,0,0,0,-0.04407,-0.03001,-0.01235,-0.05472,0,0,0,0,0,-0.02243,0,0,0.0005783,0,-0.01557,0,0.0002325,0,0,-0.01544,0,0,-1.995e-005,-0.01728,0,0,-0.05075,0,0,-0.04351,0,-0.03003,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05279,0,0,0,0,0,0,0,0,0,0,-0.06414,0,0,0,0,0,0,-9.8e-005,0,0,0,0,0,0.03945,0,0,0.1081,0,0,0,0,0,0,0,0,0,-0.08341,-0.1492,0,-0.05917,0,0,0,0,0,0,0,-0.06297,0,0,0,0,0,0,0,-0.06105,-0.05949,-0.02204,-0.008811,-0.03346,0,0,0,0,0,0,0,0,0,0,0,0,-0.04967,0,0,0,-0.05016,-0.02739,-0.0188,-0.06146,0,0,0,0,0,-0.0252,0,0,-0.0001068,0,-0.02663,0,-0.001177,0,0,-0.01474,0,0,-2.48e-005,-0.01775,0,0,-0.04611,0,0,-0.04208,0,-0.03535,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04798,0,0,0,0,0,0,0,0,0,0,-0.07277,0,0,0,0,0,0,-0.0002085,0,0,0,0,0,0.05194,0,0,0.1083,0,0,0,0,0,0,0,0,0,-0.07222,-0.1833,0,-0.06793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05946,-0.06135,-0.02709,-0.01245,-0.03063,0,0,0,0,0,0,0,0,0,0,0,0,-0.04952,0,0,0,-0.04685,-0.02986,-0.02983,-0.05954,0,0,0,0,0,-0.01971,0,0,0.0001801,0,-0.03835,0,-0.00363,0,0,-0.0175,0,0,-7.743e-005,-0.02462,0,0,-0.05297,0,0,-0.03191,0,-0.03857,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04652,0,0,0,0,0,0,0,0,0,0,-0.07574,0,0,0,0,0,0,0.0001808,0,0,0,0,0,0.05572,0,0,0.09711,0,0,0,0,0,0,0,0,0,-0.0668,0,0,-0.07225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05704,-0.0563,-0.02907,-0.02034,-0.02775,0,0,0,0,0,0,0,0,0,0,0,0,-0.04353,0,0,0,-0.05053,-0.03223,-0.03322,-0.05735,0,0,0,0,0,-0.01865,0,0,-0.001078,0,-0.04818,0,-0.004378,0,0,-0.0219,0,0,-0.0001502,-0.02573,0,0,-0.05155,0,0,-0.0162,0,-0.04235,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04275,0,0,0,0,0,0,0,0,0,0,-0.08362,0,0,0,0,0,0,0.0001591,0,0,0,0,0,0.05054,0,0,0.08247,0,0,0,0,0,0,0,0,0,-0.07377,0,0,-0.06495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05305,-0.05032,-0.03304,-0.02348,-0.02689,0,0,0,0,0,0,0,0,0,0,0,0,-0.04104,0,0,0,-0.0452,-0.02902,-0.03515,-0.04358,0,0,0,0,0,-0.01957,0,0,-0.0002457,0,-0.05897,0,-0.009026,0,0,-0.02414,0,0,0.0002182,-0.03056,0,0,-0.04563,0,0,-0.006072,0,-0.04647,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03964,0,0,0,0,0,0,0,0,0,0,-0.08028,0,0,0,0,0,0,0.0002911,0,0,0,0,0,0.04318,0,0,0.05983,0,0,0,0,0,0,0,0,0,-0.07244,0,0,-0.05831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05294,-0.04837,-0.03467,-0.02618,-0.02864,0,0,0,0,0,0,0,0,0,0,0,0,-0.03585,0,0,0,-0.04241,-0.0328,-0.02593,-0.03103,0,0,0,0,0,-0.01618,0,0,-0.0001358,0,-0.06836,0,-0.007204,0,0,-0.02575,0,0,0.0003071,-0.03121,0,0,-0.04281,0,0,0.001797,0,-0.04905,0
