-0.002578,0.009545,0.01402,0,-0.05224,-0.02363,0.04491,-0.01473,-0.01344,-0.05127,0.02579,0.002868,0.01419,0.01826,-0.06124,0.05743,0.01173,-0.009512,-0.03469,-0.004006,-0.06062,0.04867,0.01214,-0.03996,0,-0.05945,-0.04014,-0.05013,-0.004159,-0.05106,-0.007399,0.002234,-0.00612,0.02707,0.0456,0.02995,-0.01383,-0.0291,-0.04419,-0.03915,0.03943,0.01477,-0.0432,-0.01402,0,0.0047,-0.005159,-0.03813,0.044,-0.008806,-0.03686,-0.008592,0.01551,0.02957,-0.03567,-0.05125,-0.06523,-0.058,-0.03958,-0.03985,-0.05196,-0.04117,-0.01942,0,-0.08676,-0.07948,-0.002607,0.02465,0.08567,-0.03172,-0.03879,-0.02392,-0.04073,0.04114,0.04511,-0.0261,-0.04001,-0.04216,-0.03012,0.01037,-0.03069,-0.05115,0,-0.04434,-0.03019,-0.02068,0,0,0.002712,0.03567,-0.02771,0,0.05586,-0.04888,0.04358,0.122,0.1046,-0.0279,0.02668,0.03299,-0.05724,-0.0531,-0.04815,-0.05446,-0.05788,-0.05928,0.05194,-0.08511,-0.06946,-0.04089,-0.001202,0,-0.0139,-0.03985,-0.04598,0.04886,0.05968,0.0394,0.0375,0.02682,-0.01155,0.1136,-0.05222,-0.05216,-0.0229,-0.02544,-0.04714,-0.04085,-0.02224,-0.04154,0,-0.04378,-0.02316,-0.01598,0.02005
-0.004061,0.01068,0.01424,0,-0.03756,-0.01746,0.05176,-0.03252,-0.007486,-0.06189,0.02326,0.002625,0.01662,0.01714,-0.06698,0.0556,0.01526,-0.01002,-0.03317,-0.009506,-0.04442,0.04141,0.01859,-0.03739,0,-0.06178,-0.03898,-0.0374,-0.002024,-0.04476,-0.01081,0.003973,-0.006078,0.03132,0.04923,0.03092,-0.01147,-0.03289,-0.04211,-0.03795,0.03914,0.02611,-0.05354,-0.003831,0,0.00591,-0.001589,-0.0493,0.04333,-0.0006014,-0.04391,-0.01843,0.01816,0.0256,-0.03431,-0.04802,-0.06112,-0.06586,-0.03298,-0.02908,-0.0411,-0.024,-0.01445,0,-0.09406,-0.07072,0,0.01873,0.07234,-0.02875,-0.03299,-0.0247,-0.0215,0.02809,0.04106,-0.04382,-0.04475,-0.03771,-0.02869,0.009795,-0.02763,-0.05316,0,-0.04392,-0.03233,-0.01153,0,0,0.003853,0.02885,-0.02091,0,0.04713,-0.04898,0.05415,0.1141,0.07691,-0.03681,0.02235,0.02679,-0.05741,-0.05939,-0.04952,-0.04488,-0.06515,-0.06105,0.04563,-0.08858,-0.07243,-0.04351,0.0004614,0,-0.01272,-0.0424,-0.04277,0.05385,0.04738,0.03894,0.03373,0.02639,-0.01411,0.07657,0,-0.04925,-0.01987,0,-0.03672,-0.03924,-0.02801,-0.04815,0,-0.03851,-0.01581,-0.01332,0.02322
0.006618,0.0146,0.01145,0,-0.03022,-0.01259,0.0697,-0.04431,-0.005245,0,0.02332,-0.0009693,0.0166,0.01508,-0.06435,0.05588,0.01488,-0.006692,-0.03849,-0.01343,-0.04059,0.03469,0.0237,-0.02946,0,-0.06554,-0.03575,-0.02805,-0.002206,-0.03391,-0.009551,-0.002363,-0.004449,0.02658,0.05035,0.03414,-0.009977,-0.03707,-0.04162,-0.03331,0.04071,0,-0.0662,-0.001191,0,0.005793,-0.005609,-0.05007,0.04545,0.004478,-0.0553,-0.02568,0.01932,0.02148,-0.02807,-0.05645,0,-0.0669,-0.0231,-0.01275,-0.03775,-0.001181,-0.01238,0,-0.09261,-0.05352,0,0.01623,0.05002,-0.02567,-0.02496,-0.02416,-0.01528,0,0.03519,-0.05783,-0.04384,-0.03466,-0.02932,0.006425,-0.02431,-0.04876,0,-0.04748,-0.03252,0,0,0,0.003866,0.01601,-0.01697,0,0.04118,-0.04685,0.05985,0.08689,0.04458,-0.04882,0.01571,0.01907,-0.05647,-0.06965,-0.05595,-0.03661,-0.07462,-0.07463,0.04066,-0.08781,-0.07118,-0.04669,-0.0005916,0,-0.01231,-0.04607,-0.03622,0.05983,0.03353,0.04439,0.03032,0.03257,-0.01539,0.04397,0,-0.03933,-0.01999,0,-0.03012,-0.03623,-0.03243,-0.05542,0,-0.03033,-0.01217,-0.0104,0.02763
0.007281,0.01662,0.02025,0,-0.02234,-0.006417,0,-0.05409,-0.004655,0,0.01743,-0.002047,0.03474,0.01255,-0.06724,0,0.01397,-0.005761,-0.04351,-0.01588,-0.04403,0.02685,0.02889,-0.02128,0,-0.0767,-0.02722,-0.01987,-0.006668,-0.02769,-0.01219,-3.94e-005,-0.00614,0.0266,0.05633,0.03817,-0.007991,-0.03762,-0.04137,-0.02222,0.03794,0,-0.07839,-0.002156,0,0.004438,-0.01232,-0.05371,0.04792,0.008529,-0.05922,-0.03282,0.02162,0.01775,-0.0341,-0.04967,0,-0.06284,-0.01419,-0.007651,-0.0309,0.0113,-0.02685,0,-0.07848,-0.04517,0,0.01129,0.0291,-0.01676,0,-0.0266,-0.016,0,0.02714,-0.07437,-0.0423,-0.0309,-0.02864,0.006454,-0.02168,-0.0473,0,-0.04203,-0.0341,0,0,0,0.006424,0.007616,-0.0162,0,0.039,-0.04189,0.04966,0.06291,0.01539,-0.05686,0.01347,0.01044,-0.054,-0.07385,-0.06249,-0.03156,-0.0703,-0.07539,0.04219,-0.08748,-0.065,-0.04566,-0.006473,0,-0.01342,-0.04605,0,0.06263,0.02513,0.05154,0.02551,0.03741,-0.01855,0.02286,0,-0.03032,-0.02109,0,-0.02481,-0.03283,-0.03452,-0.05774,0,-0.03143,-0.01472,-0.01403,0.03154
0.005334,0.02004,0.02418,0,-0.026,0.003159,0,-0.05633,-0.0116,0,0.01231,0.003292,0.03908,0.009908,-0.06299,0,0.01236,-0.004196,-0.04526,-0.01669,0,0.01591,0.03808,-0.01146,0,-0.08104,-0.0251,-0.01648,-0.01054,-0.0177,-0.005606,-0.001635,0.002007,0.02678,0.05313,0.03567,-0.004334,-0.04431,-0.0376,-0.01617,0.03715,0,-0.07613,-0.01336,0,0.003334,-0.01348,-0.05364,0.05142,0.008566,-0.05981,-0.04148,0.02149,0.01946,-0.03049,-0.03707,0,-0.05895,-0.01264,0.003858,-0.02654,0.01154,-0.03641,0,-0.06265,-0.03118,0,0.007068,0,-0.0135,0,-0.02956,-0.02419,0,0.0179,-0.07803,-0.04343,-0.02916,-0.03821,-0.0002747,-0.0191,-0.0443,0,-0.03796,-0.04054,0,0,0,0.006849,0.008341,-0.01449,0,0.03286,-0.0382,0.04019,0.03482,-0.00506,-0.05558,0.01325,-0.001943,-0.048,-0.07784,-0.06494,-0.03415,-0.06498,-0.08005,0.0471,-0.08828,-0.05891,-0.04702,-0.01677,0,-0.01796,-0.04255,0,0.06709,0.01999,0.05743,0.02241,0.0414,-0.0273,0.01802,0,-0.02012,-0.01699,0,-0.02575,-0.02905,-0.03446,-0.06292,0,-0.03612,-0.01366,-0.01403,0.03552
0.004778,0.02446,0.02492,0,-0.0214,0.006204,0,-0.06272,-0.0205,0,0.01948,0.008832,0.03607,0.009249,-0.04606,0,0.009904,-0.001723,-0.05151,-0.01385,0,0.003702,0.04171,0,0,-0.08211,-0.01877,-0.01405,-0.01601,-0.01426,-0.006447,0.001557,0.004588,0.03201,0.05563,0.04239,0.0005374,-0.04951,-0.04023,-0.01248,0.03627,0,-0.06453,-0.02351,0,0.003622,-0.03381,0,0.05647,0.001383,-0.05949,-0.04608,0.02184,0.01814,-0.02452,-0.0376,0,-0.05999,-0.004163,0.003657,-0.02279,0.009476,-0.03653,0,-0.04159,-0.02298,0,0.002364,0,-0.008762,0,-0.02961,-0.02557,0,0.01219,-0.07676,-0.03878,-0.03552,-0.0419,-0.007774,-0.02056,-0.03494,0,-0.02849,-0.04551,0,0,0,0.007384,0.0102,-0.01724,0,0.02812,-0.03338,0.03313,0.0123,-0.01243,-0.05958,0.01287,-0.01457,-0.04214,-0.07928,-0.07202,-0.03421,-0.05826,-0.0841,0.04986,-0.1029,-0.05102,-0.03959,-0.02217,0,-0.02098,-0.03387,0,0.06863,0.01476,0.06308,0.02253,0.04866,-0.03918,0.01451,0,-0.01636,-0.01578,0,-0.02272,-0.02807,-0.03721,-0.05957,0,-0.04381,-0.0189,-0.01652,0.03841
0.005155,0.02558,0.02659,0,-0.02589,0,0,-0.05886,-0.03531,0,0,0,0.03654,0.009046,-0.03164,0,0.007146,0.0005501,-0.05713,-0.008413,0,-0.0007288,0.0409,0,0,-0.08092,-0.01867,-0.01481,-0.03108,-0.01058,0,0.004232,0.002573,0.04687,0.05973,0.0474,-0.0005763,-0.05466,-0.03504,-0.005904,0.03241,0,-0.04946,-0.03482,0,0.002513,0,0,0.06166,-0.01029,-0.05038,-0.05368,0.03899,0.02105,-0.02451,-0.02488,0,-0.04869,0.001035,-0.0004773,-0.02591,-0.004982,-0.0368,0,-0.01468,-0.01373,0,4.973e-005,0,-0.003706,0,-0.03893,-0.04092,0,0,-0.06722,-0.04066,-0.04159,-0.0512,-0.01111,0,-0.02349,0,-0.02527,-0.04796,0,0,0,0.006892,0.01089,-0.01864,0,0,-0.02506,0.0249,-0.001265,-0.009032,-0.05183,0.01214,-0.01857,-0.03554,-0.07759,-0.07779,-0.03827,-0.04212,-0.09076,0.05183,-0.1092,-0.04092,-0.03728,-0.02917,0,-0.02785,0,0,0.06443,0.0249,0.06946,0.02516,0.05681,-0.04288,0.01818,0,0,0,0,-0.02537,-0.02454,-0.03606,-0.05538,0,-0.05092,-0.0207,-0.02077,0.0394
0,0.02152,0.03266,0,-0.03059,0,0,-0.04879,-0.04804,0,0,0,0.03419,0.01119,-0.0216,0,0.005889,0.0001966,-0.05447,-0.004771,0,-0.002339,0.04397,0,0,-0.07861,-0.01845,-0.01956,-0.03902,-0.01106,0,0.01632,-0.002267,0.04293,0.06118,0.04967,0.001141,-0.056,0,-0.005482,0.02358,0,-0.03156,-0.04552,0,-0.005391,0,0,0.06353,-0.03144,-0.05065,-0.05696,0.03935,0,-0.0165,-0.01416,0,-0.04021,0.0001448,-0.01015,-0.02783,-0.01986,-0.03976,0,0,-0.008869,0,0,0,-0.001949,0,-0.03825,-0.05079,0,0,-0.04942,-0.04314,-0.05012,-0.0515,-0.01584,0,-0.01665,0,-0.01881,-0.05248,0,0,0,0.01083,0.0124,-0.02011,0,0,-0.02393,0.01593,-0.0007193,0.0008201,-0.04374,0.008248,-0.0222,-0.02966,-0.06831,-0.073,-0.0429,-0.03363,-0.08491,0.05351,-0.123,-0.03069,-0.03134,-0.04077,0,-0.03257,0,0,0.06199,0.04401,0.07199,0.0315,0.06287,-0.04731,0.02629,0,0,0,0,-0.03027,-0.02216,-0.03527,-0.04875,0,-0.05347,-0.02535,-0.02263,0.0402
0,0.02418,0.03104,0,-0.03592,0,0,-0.04203,-0.04474,0,0,0,0.03188,0.01114,-0.01334,0,0.004762,0.003071,-0.04994,-0.00421,0,-0.002415,0.04189,0,0,-0.06865,-0.02039,-0.02756,-0.0397,-0.01505,0,0.0201,0,0,0.05677,0.05001,0.005472,-0.04409,0,-0.007359,0.01957,0,-0.01249,-0.0521,0,-0.01216,0,0,0.06599,-0.05054,-0.04911,-0.05762,0,0,-0.008072,-0.01346,0,-0.03372,-0.009569,-0.02593,-0.0301,-0.03815,-0.03777,0,0,-0.00489,0,0,0,-0.002209,0,-0.03989,-0.05689,0,0,-0.0337,-0.04582,-0.05991,-0.05403,-0.04214,0,-0.02193,0,-0.0155,-0.05447,0,0,0,0.0119,0.01545,-0.02445,0,0,-0.01854,0.01236,0.009514,0.02535,-0.03426,0.006628,-0.02048,-0.02767,-0.05808,-0.06816,-0.04937,-0.0248,-0.08494,0.05137,0,-0.0231,-0.02927,-0.04994,0,-0.03841,0,0,0.06189,0.06223,0.07191,0.03606,0.06573,-0.05382,0.0329,0,0,0,0,-0.03335,-0.02252,-0.03408,-0.04281,0,-0.05171,-0.02848,-0.02694,0.039
0,0.03985,0.02837,0,-0.04729,0,0,-0.03227,-0.0405,0,0,0,0.02353,0.01091,-0.006079,0,0.001432,0.003706,-0.04136,-0.004705,0,0.002601,0.03359,0,0,-0.0552,-0.02012,-0.03333,-0.04246,-0.0229,0,0,0,0,0.05329,0.04937,-0.005963,-0.04242,0,-0.0196,0.01305,0,-0.001863,-0.04671,0,-0.02378,0,0,0.06689,-0.06882,-0.04502,-0.04939,0,0,-0.009132,-0.02555,0,-0.03288,-0.02226,-0.04019,-0.03324,-0.05892,-0.03156,0,0,-0.001843,0,0,0,0,0,-0.03758,-0.05619,0,0,-0.03567,-0.04753,-0.05902,-0.04701,-0.05165,0,-0.02107,0,-0.01473,-0.05106,0,0,0,0.01162,0.01398,-0.02363,0,0,-0.0102,0.01565,0.03336,0.05661,-0.0332,0.003508,-0.01674,-0.02701,-0.04922,-0.06187,-0.04869,-0.01387,-0.08195,0.04934,0,-0.01837,-0.02501,-0.05333,0,-0.04077,0,0,0.05433,0.08606,0.07074,0.04282,0.06934,-0.05206,0.04938,0,0,0,0,-0.03401,-0.02621,-0.02362,-0.03139,0,-0.04892,-0.03693,-0.03071,0.03654
0,0.05232,0.02528,0,-0.05928,0,0,-0.02926,-0.04275,0,0,0,0.02008,0.003386,-0.003716,0,-0.0001849,0.003827,-0.03211,-0.008704,0,0.01393,0.03117,0,0,-0.04163,-0.02174,-0.04548,-0.04032,-0.02809,0,0,0,0,0.04356,0.03895,-0.01302,-0.03918,0,-0.03519,0,0,-0.001299,-0.0373,0,-0.0262,0,0,0.06457,-0.07798,-0.04153,-0.04151,0,0,-0.01921,-0.02578,0,-0.02913,-0.03309,-0.05292,-0.03535,-0.08075,-0.03099,0,0,0.001675,0,0,0,0,0,-0.03739,-0.05264,0,0,-0.02855,-0.04925,-0.06534,-0.04212,-0.06069,0,-0.02673,0,-0.01485,-0.04572,0,0,0,0.01381,0.01745,-0.02222,0,0,-0.006292,0.02099,0.06273,0.07991,-0.0269,0.0008066,-0.01195,-0.02922,-0.04111,-0.04671,-0.05278,-0.01148,-0.07825,0.04292,0,-0.01832,-0.02789,-0.05103,0,-0.04165,0,0,0.04694,0.1049,0.06758,0.04889,0.07097,-0.04598,0.06639,0,0,0,0,-0.03501,-0.02837,-0.0218,0,0,-0.04515,-0.04152,-0.03122,0.03333
0,0.05441,0.02175,0,-0.05913,0,0,0,-0.03884,0,0,0,0.01191,0.003244,-0.004137,0,0.0003344,0.004467,-0.02727,-0.01375,0,0.03728,0.02573,0,0,-0.02982,-0.02214,-0.0541,-0.03528,-0.04385,0,0,0,0,0.03528,0.03283,-0.01485,-0.02908,0,-0.04898,0,0,-0.00886,-0.03006,0,-0.02728,0,0,0.06213,-0.07695,-0.03952,-0.03227,0,0,-0.02347,-0.03643,0,-0.03112,-0.05158,-0.06625,-0.03853,-0.08815,-0.0264,0,0,0,0,0,0,0,0,-0.02583,-0.0404,0,0,-0.02461,-0.04035,-0.0749,-0.02845,-0.0667,0,-0.02537,0,-0.01746,-0.04165,0,0,0,0.01643,0.02108,-0.0271,0,0,-0.006838,0.02506,0.09909,0.1062,-0.02393,0.003238,-0.01015,-0.03654,-0.04173,-0.03433,-0.05496,-0.01766,-0.07297,0.0306,0,-0.02272,-0.029,-0.04485,0,-0.04404,0,0,0.03733,0.1162,0.06315,0.05301,0.07077,-0.04304,0.08599,0,0,0,0,-0.0349,-0.03264,-0.02086,0,0,-0.04245,-0.04991,-0.03152,0.03084
0,0.05976,0.008868,0,-0.06105,0,0,0,-0.02693,0,0,0,0.01054,0.00129,-0.009817,0,0.0005975,0.001603,0,-0.01435,0,0.04254,0.01877,0,0,-0.02062,-0.02344,-0.05643,-0.03049,-0.05399,0,0,0,0,0.02726,0.02613,-0.02095,-0.02234,0,0,0,0,-0.009832,-0.01804,0,-0.02839,0,0,0.06129,-0.06384,-0.03397,-0.01456,0,0,-0.02799,-0.04631,0,-0.03405,-0.06704,-0.07168,-0.04104,-0.08558,-0.01804,0,0,0,0,0,0,0,0,0,-0.03402,0,0,-0.02893,-0.03458,-0.07882,-0.01944,-0.07111,0,-0.03979,0,-0.01939,-0.03535,0,0,0,0.01116,0.02453,-0.03499,0,0,-0.005463,0.03658,0.1279,0.1366,-0.02337,0.01154,-0.007876,-0.04228,-0.03567,-0.02773,-0.05138,-0.02138,-0.07171,0.02294,0,-0.03361,-0.03595,-0.0372,0,-0.04442,0,0,0.02575,0.1148,0.05693,0.05721,0.06799,-0.04287,0.09697,0,0,0,0,-0.03561,-0.03604,-0.02007,0,0,-0.03744,-0.0557,-0.03338,0.0279
0,0.04717,-6.4e-005,0,-0.0635,0,0,0,-0.01852,0,0,0,0.004135,0.005817,-0.01966,0,0.005656,0.000174,0,-0.01729,0,0.04766,0.01343,0,0,-0.01641,-0.02692,-0.05937,-0.03026,-0.0606,0,0,0,0,0.02029,0.01772,-0.02705,-0.02878,0,0,0,0,-0.007266,-0.006427,0,-0.02586,0,0,0.05853,-0.04939,-0.02882,-0.007499,0,0,-0.02885,-0.05092,0,-0.03683,-0.06595,-0.0734,-0.04896,-0.08774,-0.01584,0,0,0,0,0,0,0,0,0,-0.02409,0,0,-0.03747,-0.02588,-0.08392,0,-0.074,0,-0.03944,0,-0.02012,-0.03022,0,0,0,0.005476,0.02865,-0.033,0,0,-0.00869,0.04139,0.1531,0.1476,-0.02749,0.0198,-0.009248,-0.04771,-0.04461,-0.02108,-0.04254,-0.03276,-0.06955,0.01772,0,-0.04556,-0.03712,-0.02785,0,-0.04062,0,0,0.01369,0.1056,0.05103,0.06123,0.06235,-0.03392,0.1132,0,0,0,0,-0.04507,-0.03873,-0.02073,0,0,-0.0359,-0.05811,-0.03393,0.02603
0,0.0377,-0.006421,0,-0.05861,0,0,0,-0.008501,0,0,0,0.004601,0.009022,-0.0319,0,0.01292,0,0,-0.02398,0,0.05582,0.008624,0,0,-0.01361,-0.02989,-0.05838,-0.02777,-0.06282,0,0,0,0,0.01431,0.01096,-0.02423,-0.02207,0,0,0,0,-0.00765,0.0005928,0,-0.0193,0,0,0.05709,-0.03002,-0.03103,-0.007382,0,0,-0.02428,-0.04051,0,-0.0486,-0.06664,-0.07923,-0.05549,-0.05498,-0.01551,0,0,0,0,0,0,0,0,0,-0.01571,0,0,-0.05157,-0.01982,-0.08728,0,-0.06785,0,-0.04301,0,-0.02475,-0.03196,0,0,0,0.003963,0.03239,-0.03914,0,0,-0.01328,0.04296,0.1586,0.1447,-0.02619,0.03047,-0.009395,-0.04883,-0.04963,-0.01439,-0.0404,-0.04559,-0.07092,0.01387,0,-0.05699,-0.04531,-0.0135,0,-0.04373,0,0,0,0.09024,0.04452,0.06546,0.0538,-0.03345,0.1081,0,0,0,0,-0.05198,-0.04363,-0.02265,0,0,-0.03324,-0.06141,-0.03506,0.02503
0,0.06878,-0.01226,0,-0.05487,0,0,0,0.004637,0,0,0,0.007113,0.01414,-0.04229,0,0.00724,0,0,-0.02854,0,0.05974,0.005196,0,0,-0.01284,-0.03416,0,0,-0.06627,0,0,0,0,0.01129,0.006441,-0.02575,-0.02715,0,0,0,0,-0.01106,0.002801,0,-0.01305,0,0,0.05504,-0.0131,-0.03383,-0.01091,0,0,-0.01298,-0.05116,0,-0.05214,-0.07142,-0.07275,-0.06214,-0.03362,-0.01521,0,0,0,0,0,0,0,0,0,-0.01388,0,0,0,-0.01515,-0.07504,0,-0.05851,0,-0.0412,0,-0.02385,-0.03247,0,0,0,0.003245,0.03207,-0.03681,0,0,-0.01362,0.0441,0.1541,0.1336,-0.03189,0.04158,-0.0144,-0.04904,-0.0602,-0.01885,-0.03652,-0.05495,-0.07354,0.01875,0,-0.06599,-0.05353,-0.009006,0,-0.04443,0,0,0,0.07629,0.03908,0.06913,0.04508,-0.02771,0.08979,0,0,0,0,-0.05316,-0.04692,0,0,0,-0.03359,-0.0647,-0.0381,0.02614
0,0,-0.01604,0,-0.05225,0,0,0,0.01099,0,0,0,0.01166,0.01811,-0.05268,0,0.02315,0,0,-0.0399,0,0.05564,0.001132,0,0,-0.01336,-0.03908,0,0,0,0,0,0,0,0.005628,2.839e-005,-0.02663,-0.03318,0,0,0,0,-0.01525,0,0,-0.01184,0,0,0.05576,0.0002908,-0.0386,-0.014,0,0,0,0,0,-0.05543,-0.06539,-0.05597,-0.06953,-0.02232,-0.01721,0,0,0,0,0,0,0,0,0,-0.01039,0,0,0,-0.01605,-0.06039,0,-0.04805,0,-0.04574,0,-0.02663,-0.03022,0,0,0,0.01663,0.03274,-0.03817,0,0,-0.01796,0.04579,0.1344,0.1055,-0.0338,0.04602,-0.01599,-0.04437,-0.07041,-0.02145,-0.03018,-0.05729,-0.07832,0.0337,0,-0.07213,-0.05361,-0.006206,0,-0.03879,0,0,0,0.05655,0.03664,0.06709,0.03692,-0.03082,0.06515,0,0,0,0,-0.0528,-0.04594,0,0,0,-0.03439,-0.06648,-0.03873,0.02788
0,0,-0.01787,0,-0.04771,0,0,0,0.01062,0,0,0,0.02129,0.02286,-0.0664,0,0.03641,0,0,-0.0545,0,0.05371,0.002414,0,0,-0.008798,-0.04059,0,0,0,0,0,0,0,0.004426,-0.004987,-0.02242,-0.03613,0,0,0,0,-0.01987,0,0,-0.009249,0,0,0.05242,0.007084,-0.03725,-0.02005,0,0,0,0,0,-0.05574,-0.04968,-0.03659,-0.07032,-0.0189,-0.02109,0,0,0,0,0,0,0,0,0,-0.00853,0,0,0,-0.01379,-0.04713,0,-0.03421,0,-0.04243,0,-0.03248,-0.03219,0,0,0,0.02533,0.02969,0,0,0,-0.02359,0.03684,0.1029,0.0685,-0.03568,0.04053,-0.01334,-0.03825,-0.0849,-0.02752,-0.0313,-0.05735,-0.07954,0.0467,0,-0.07277,-0.04907,-0.002649,0,-0.03872,0,0,0,0.0436,0.03611,0.0693,0.03336,-0.0327,0.04585,0,0,0,0,-0.05262,-0.04381,0,0,0,-0.03514,-0.07061,-0.04093,0.03102
0,0,-0.01883,0,-0.0337,0,0,0,0.002321,0,0,0,0.0321,0.01969,-0.07136,0,0.04894,0,0,-0.06264,0,0.05348,0.007075,0,0,0,-0.03915,0,0,0,0,0,0,0,0.003975,0,-0.01416,-0.03818,0,0,0,0,-0.0257,0,0,-0.007534,0,0,0.04801,0.0126,-0.03653,-0.02814,0,0,0,0,0,-0.0659,-0.03404,-0.01221,-0.06757,-0.005825,-0.01974,0,0,0,0,0,0,0,0,0,-0.01424,0,0,0,-0.01891,-0.03207,0,-0.01995,0,-0.04508,0,-0.03288,-0.02752,0,0,0,0.03998,0.02592,0,0,0,-0.03124,0.03693,0.06583,0.03835,-0.0395,0.03206,-0.01246,-0.03527,-0.09223,-0.04153,-0.03556,-0.05505,-0.08463,0.06267,0,-0.06993,-0.05173,-0.01813,0,-0.03967,0,0,0,0.03337,0.04081,0.06462,0.03535,-0.006472,0.02137,0,0,0,0,-0.04395,-0.0409,0,0,0,-0.03782,-0.07447,-0.04133,0.03313
0,0,-0.01976,0,-0.02733,0,0,0,-0.01373,0,0,0,0,0.0213,-0.06764,0,0,0,0,-0.07107,0,0.05352,0.009803,0,0,0,-0.03741,0,0,0,0,0,0,0,0.005439,0,-0.02291,-0.05138,0,0,0,0,-0.0313,0,0,-0.001458,0,0,0.04296,0.007143,-0.03584,-0.03176,0,0,0,0,0,-0.05936,-0.006211,0,-0.07009,-0.004298,-0.01674,0,0,0,0,0,0,0,0,0,-0.0189,0,0,0,-0.02606,-0.02508,0,-0.01435,0,-0.04811,0,-0.03085,-0.02196,0,0,0,0.04031,0.02371,0,0,0,-0.03894,0.03375,0.03412,0.009111,-0.04557,0.02353,-0.01563,-0.03703,-0.09478,-0.05767,-0.03948,-0.05026,-0.08135,0.07927,0,-0.06416,-0.04456,-0.04715,0,-0.03464,0,0,0,0.02401,0.04731,0.06227,0.04041,-0.00808,0.0126,0,0,0,0,-0.03643,-0.03519,0,0,0,-0.04278,-0.0738,-0.03809,0.03567
0,0,-0.02449,0,-0.02056,0,0,0,-0.03876,0,0,0,0,0.02355,-0.06097,0,0,0,0,-0.08077,0,0.05301,0.01202,0,0,0,-0.03132,0,0,0,0,0,0,0,0.007443,0,-0.02841,0,0,0,0,0,-0.02957,0,0,-0.002446,0,0,0.04109,-0.001805,-0.04113,-0.02905,0,0,0,0,0,-0.06495,0,0,-0.06754,-0.005903,-0.0168,0,0,0,0,0,0,0,0,0,-0.02837,0,0,0,-0.03583,-0.02053,0,-0.01388,0,-0.05235,0,-0.03516,-0.02306,0,0,0,0.04659,0.01567,0,0,0,-0.04897,0.02756,0.006661,-0.007797,-0.05449,0.01317,-0.01803,-0.03996,-0.08985,-0.06524,-0.04467,-0.04973,-0.08421,0.09278,0,-0.05726,-0.03033,-0.05412,0,-0.0313,0,0,0,0.01981,0.05533,0.05913,0.04784,-0.008485,0.01831,0,0,0,0,-0.03165,-0.02826,0,0,0,-0.04648,-0.06835,-0.03301,0.03671
0,0,0,0,-0.02141,0,0,0,-0.04981,0,0,0,0,0,-0.05198,0,0,0,0,-0.07275,0,0.04696,0.02431,0,0,0,-0.02981,0,0,0,0,0,0,0,0.01106,0,-0.03252,0,0,0,0,0,-0.02688,0,0,-0.006051,0,0,0.03646,-0.01754,-0.05025,-0.02492,0,0,0,0,0,-0.06228,0,0,-0.05538,-0.009618,-0.0194,0,0,0,0,0,0,0,0,0,-0.04055,0,0,0,-0.03919,-0.01685,0,-0.01366,0,-0.05413,0,-0.03472,-0.02259,0,0,0,0.03243,0.01174,0,0,0,-0.04756,0.02332,-0.006767,-0.008658,-0.06454,0.006304,-0.02309,-0.03926,-0.08694,-0.07436,-0.05167,-0.05276,-0.08154,0.09764,0,-0.05042,-0.0246,-0.06091,0,-0.03193,0,0,0,0.01965,0.06007,0.05605,0.05645,-0.008117,0.02483,0,0,0,0,-0.02518,-0.02279,0,0,0,-0.04986,-0.05218,-0.03121,0.03813
0,0,0,0,-0.01545,0,0,0,-0.06335,0,0,0,0,0,-0.03048,0,0,0,0,-0.06089,0,0.04709,0.0337,0,0,0,0,0,0,0,0,0,0,0,0.015,0,-0.02996,0,0,0,0,0,-0.02196,0,0,-0.005453,0,0,0,-0.03514,-0.06165,-0.01993,0,0,0,0,0,-0.06046,0,0,-0.04834,-0.01859,-0.01961,0,0,0,0,0,0,0,0,0,-0.04628,0,0,0,-0.04329,-0.02784,0,-0.02466,0,-0.05603,0,-0.0274,-0.02407,0,0,0,0.02245,0.01353,0,0,0,-0.05054,0.01843,-0.007375,0.001803,-0.06617,0.005116,-0.02869,-0.03745,-0.07842,-0.07621,-0.05768,-0.05884,-0.08679,0.09896,0,-0.04195,-0.02152,-0.06463,0,-0.0297,0,0,0,0.02353,0.06568,0.05151,0.06212,-0.009937,0.02739,0,0,0,0,-0.02311,-0.01606,0,0,0,-0.04725,-0.04305,-0.02663,0.03859
0,0,0,0,-0.01722,0,0,0,-0.06093,0,0,0,0,0,-0.01374,0,0,0,0,-0.04728,0,0.0401,0.04419,0,0,0,0,0,0,0,0,0,0,0,0.01677,0,-0.02926,0,0,0,0,0,-0.01876,0,0,-0.01613,0,0,0,-0.05107,-0.07483,-0.01219,0,0,0,0,0,-0.03796,0,0,-0.04192,0,-0.01937,0,0,0,0,0,0,0,0,0,-0.04898,0,0,0,-0.04493,-0.03439,0,-0.03463,0,-0.05424,0,-0.03201,-0.02958,0,0,0,0.01286,0.01703,0,0,0,-0.04656,0.01634,0.00327,0.0217,-0.05981,0.007107,-0.031,-0.03987,-0.07214,-0.07269,-0.06192,-0.05985,-0.08529,0.08551,0,-0.0339,-0.0146,-0.07188,0,-0.02715,0,0,0,0.04023,0.06722,0.04664,0.06548,-0.01078,0.03654,0,0,0,0,-0.01732,-0.01696,0,0,0,-0.04682,-0.0349,-0.01751,0.0393
