0.04356,0.03289,0.04103,0.03566,0.03028,0.0648,0.1019,0.03539,-0.03839,0.07883,0.04472,0.03963,0.03804,0.06542,0.04193,0.04263,0.05335,0.02025,0.02888,0.03583,-0.004429,0.03706,-0.07472,0.03952,0.03861,0.04736,0.02321,0.01706,0.007832,0.038,-0.01628,-0.02061,0.03222,0.02803,0.02254,0.05613,0.04969,0.02722,0.05296,0.03136,0.0231,0.04865,0.01386,0.02245,0.03479,-0.0332,-0.03038,0.04313,0.02301,0.0372,0.03397,0.05109,-0.01714,-2.651e-005,-0.0001555,0.05633,0.02778,0.03373,0.02214,-0.01497,-0.006727,0.02736,-0.03255,0.0439,0.04358
0.047,0.03317,0.03528,0.03069,0.02481,0.04464,0.1071,0.0329,-0.04273,0.06706,0.0443,0.0237,0.03411,0.07581,0.03972,0.04078,0.05578,0.02056,0.02532,0.04207,-0.007149,0.03867,-0.07754,0.03875,0.03595,0.04815,0.02814,0.01085,0.0195,0.03869,-0.01419,-0.01951,0.03738,0.02713,0.02091,0.05433,0.04687,0.02638,0.0496,0.03259,0.02587,0.04764,0.01752,0.02294,0.0419,-0.02863,-0.03176,0.03806,0.02347,0.0288,0.03419,0.05362,-0.02428,-8e-006,0.0004505,0.05279,0.02879,0.02889,0.02026,-0.02008,-0.009321,0.03041,-0.04405,0.04171,0.0429
0.04515,0.02841,0.02868,0.02779,0.01744,0.0313,0.1077,0.03303,-0.04472,0.04009,0.04002,0.0142,0.03209,0.07908,0.04098,0.03638,0.05788,0.01686,0.02299,0.04377,-0.01215,0.03636,-0.08533,0.03344,0.02582,0.03765,0.03241,0.01223,0.0233,0.0416,-0.01702,-0.01659,0.04037,0.02899,0.01662,0.05112,0.0448,0.02653,0.04592,0.03187,0.02348,0.0419,0.02293,0.02361,0.04978,-0.02094,-0.02542,0.0355,0.02569,0.01852,0.03625,0.05187,-0.03117,-0.0001154,0.0003821,0.04943,0.03712,0.02093,0.02335,-0.02165,-0.01087,0.04352,-0.05405,0.03847,0.04029
0.0465,0.0268,0.02209,0.0285,0.01563,0.01648,0.1194,0.03054,-0.04961,0.02367,0.04581,0.008296,0.0325,0.07261,0.04167,0.03233,0.06619,0.02165,0.02327,0.04688,-0.01915,0.03278,-0.09024,0.02757,0.02219,0.04126,0.03868,0.008228,0.02632,0.03938,-0.01433,-0.02044,0.04226,0.02643,0.01452,0.04441,0.04573,0.02719,0.0433,0.03179,0.02316,0.03035,0.02602,0.02365,0.05765,-0.01686,-0.02279,0.03326,0.02967,0.007016,0.03464,0.04815,-0.03831,-6.181e-005,0.000295,0.04696,0.04068,0.01644,0.03257,-0.02531,-0.009161,0.05154,-0.05572,0.03531,0.03797
0.04949,0.02332,0.01698,0.02137,0.01794,0.01829,0.09613,0.03135,-0.05545,0.00953,0.04399,0.01024,0.02697,0.0706,0.04864,0.02766,0.06302,0.0319,0.02774,0.04965,-0.02675,0.02669,-0.101,0.02472,0.02563,0.04612,0.03896,0.01152,0.02684,0.03904,-0.01845,-0.02084,0.03692,0.03033,0.01609,0.04082,0.04587,0.02519,0.0419,0.03383,0.0229,0.02436,0.02998,0.02414,0.06716,-0.02028,-0.02016,0.03344,0.02952,0.002756,0.0348,0.03354,-0.04253,2.52e-005,0.0002463,0.04161,0.05608,0.01681,0.04332,-0.02935,-0.01908,0.0594,-0.06189,0.03271,0.03542
0.04814,0.02494,0.01482,0.01922,0.02373,0.03227,0.06371,0.0314,-0.05799,0.007789,0.04088,0.01037,0.02704,0.05741,0.04431,0.02662,0.05939,0.0528,0.04416,0.05207,-0.03764,0.01446,-0.1084,0.02506,0.02787,0.0438,0.04063,0.01934,0.02752,0.03624,-0.01847,-0.02666,0.03287,0.03838,0.01411,0.03358,0.04777,0.02533,0.04281,0.03113,0.02242,0.02384,0.03598,0.02565,0.07233,-0.02106,-0.01525,0.03086,0.03159,0.008079,0.03269,0.02403,-0.03322,7.455e-005,0.0004089,0.03859,0.06072,0.0223,0.05951,-0.03303,-0.02646,0.06981,-0.05973,0.02997,0.03289
0.04426,0.01986,0.01405,0.02008,0.03027,0.02995,0.0514,0.03489,-0.05046,0.005295,0.04432,0.01056,0.03067,0.04673,0.04426,0.02546,0.05062,0.06758,0.05797,0.05497,-0.04299,0.009365,-0.1182,0.02529,0.02497,0.03877,0.0415,0.02435,0.01723,0.03536,-0.01623,-0.02729,0.02803,0.04526,0.01801,0.02349,0.05226,0.02753,0.0447,0.03011,0.02079,0.02238,0.03842,0.02521,0.07801,-0.02434,-0.01113,0.02884,0.03036,0.02325,0.03076,0.01924,-0.03408,0.0002741,0.005172,0.03669,0.06504,0.03111,0.07674,-0.03553,-0.02902,0.07524,-0.04569,0.02807,0.03197
0.04434,0.02026,0.01601,0.02415,0.0415,0.0389,0.03632,0.03808,-0.04727,0.02761,0.04876,0.0134,0.03457,0.03673,0.04348,0.0235,0.04124,0.07893,0.06814,0.05558,-0.04558,0.008394,-0.1242,0.02667,0.02078,0.03061,0.0357,0.02719,0.01469,0.03482,-0.0175,-0.03409,0.02697,0.04648,0.02667,0.01889,0.05789,0.02746,0.04627,0.03151,0.02141,0.02297,0.03472,0.02336,0.08099,-0.02429,-0.01371,0.02944,0.024,0.04331,0.02557,0.01822,-0.03693,0.0001825,0.006163,0.03628,0.06436,0.0462,0.1038,-0.04082,-0.02936,0.07377,-0.031,0.03054,0.03331
0.04179,0.0208,0.01683,0.02874,0.04994,0.04893,0.02087,0.04324,-0.04217,0.03787,0.04972,0.02098,0.03806,0.03,0.04567,0.02483,0.02354,0.09494,0.08451,0.0485,-0.04336,0.008382,-0.1294,0.02898,0.01622,0.02201,0.03374,0.02963,0.008389,0.03101,-0.02079,-0.03679,0.02725,0.04792,0.03263,0.01079,0.06417,0.02958,0.04765,0.02994,0.0203,0.02366,0.03664,0.02391,0.08235,-0.02342,-0.01122,0.03009,0.01943,0.06389,0.02484,0.0234,-0.03688,0.0002973,0.01125,0.03661,0.06541,0.06624,0.1104,-0.04124,-0.02992,0.07108,-0.02767,0.03293,0.03076
0.03939,0.02223,0.01929,0.03011,0.05395,0.05245,0.02506,0.04261,-0.0367,0.06448,0.0518,0.02942,0.03962,0.01885,0.04564,0.02859,0.02223,0.09919,0.09277,0.04229,-0.04507,0.005822,-0.1251,0.02713,0.01147,0.02011,0.0279,0.02706,0.0007092,0.02738,-0.0207,-0.04483,0.02605,0.04444,0.0357,0.002812,0.07326,0.03146,0.04908,0.02813,0.01863,0.0238,0.0403,0.0258,0.07851,-0.02287,-0.01434,0.03519,0.0167,0.08054,0.02476,0.03168,-0.03841,0.0004206,0.01865,0.04175,0.05617,0.08136,0.1165,-0.04579,-0.02293,0.06615,-0.01917,0.03736,0.02737
0.0366,0.02222,0.02764,0.03114,0.05739,0.05317,0.03466,0.04586,-0.03279,0.07424,0.05439,0.03172,0.04362,0.01507,0.04855,0.03146,0.01451,0.1011,0.09392,0.03354,-0.0429,0.005385,-0.1168,0.02431,0.01774,0.02396,0.01884,0.0252,-0.007308,0.02676,-0.02007,-0.04602,0.02247,0.04203,0.03636,0.005767,0.0796,0.0312,0.04849,0.03263,0.01929,0.01989,0.03983,0.02437,0.07253,-0.03093,-0.01716,0.03427,0.01214,0.08704,0.02038,0.04602,-0.03813,0.0003752,0.0282,0.04538,0.05596,0.09678,0.1099,-0.04629,-0.01837,0.06132,-0.01395,0.04284,0.027
0.03686,0.02626,0.0367,0.03158,0.05855,0.06735,0.02803,0.04444,-0.03205,0.08713,0.05463,0.03811,0.0428,0.01206,0.05001,0.0365,0.01571,0.09567,0.09113,0.03074,-0.03703,0.004637,-0.1003,0.02237,0.02037,0.02669,0.01192,0.02241,-0.009315,0.02459,-0.01994,-0.05507,0.02105,0.0374,0.02986,0.01364,0.08755,0.02999,0.04696,0.03085,0.01868,0.01458,0.03688,0.02502,0.06314,-0.03244,-0.0237,0.04106,0.01134,0.07966,0.01947,0.05683,-0.04667,0.0001419,0.04009,0.04896,0.05395,0.09159,0.09989,-0.04334,-0.01454,0.05178,-0.01621,0.04897,0.02742
0.03973,0.03157,0.03976,0.02658,0.05259,0.07654,0.03706,0.04263,-0.02311,0.08415,0.04888,0.04064,0.03861,0.0173,0.04373,0.04342,0.02516,0.08931,0.08257,0.02903,-0.03102,0.003576,-0.08138,0.02043,0.03053,0.03041,0.01508,0.0192,-0.01621,0.02272,-0.01956,-0.05819,0.01729,0.03851,0.02454,0.02021,0.08842,0.03139,0.0464,0.03014,0.0161,0.00943,0.03848,0.0272,0.05411,-0.03743,-0.02666,0.04675,0.01177,0.07397,0.0201,0.06757,-0.0446,0.000243,0.04966,0.0509,0.05215,0.0861,0.0598,-0.04328,-0.01638,0.042,-0.01897,0.05154,0.02717
0.03571,0.03899,0.04476,0.02228,0.04679,0.07932,0.04736,0.04084,-0.01732,0.08392,0.05076,0.03279,0.036,0.02257,0.04115,0.04442,0.03294,0.06398,0.06051,0.03074,-0.03447,1.525e-005,-0.06436,0.01807,0.03178,0.0323,0.01049,0.01726,-0.01737,0.0217,-0.01917,-0.05856,0.01285,0.0403,0.01964,0.03281,0.0865,0.03072,0.0455,0.03114,0.01463,0.01227,0.03159,0.02735,0.04601,-0.04779,-0.02649,0.05312,0.01239,0.06461,0.01849,0.07173,-0.05094,3.07e-005,0.05251,0.05388,0.05009,0.0724,0.04201,-0.04275,-0.02141,0.03355,-0.01423,0.05393,0.03071
0.03211,0.04036,0.05327,0.02284,0.0407,0.08125,0.04862,0.04297,-0.01336,0.07184,0.04653,0.02364,0.03645,0.02924,0.03871,0.04344,0.04044,0.0425,0.0421,0.0299,-0.03044,0.00187,-0.04828,0.01812,0.0316,0.02788,0.01303,0.01614,-0.01923,0.02528,-0.01851,-0.04995,0.009506,0.04202,0.01853,0.04258,0.08434,0.02812,0.04438,0.03417,0.01541,0.01491,0.02767,0.02596,0.04333,-0.04732,-0.02631,0.054,0.01462,0.05318,0.01812,0.0733,-0.05606,-0.0003061,0.05171,0.05518,0.05323,0.05945,0.0196,-0.03655,-0.02282,0.02662,-0.01136,0.05457,0.03568
0.03258,0.04551,0.05144,0.02144,0.03485,0.06931,0.05069,0.04055,-0.01633,0.06982,0.0456,0.02076,0.03273,0.03915,0.04224,0.04417,0.05093,0.01581,0.02335,0.03171,-0.02369,0.005946,-0.03474,0.01769,0.02658,0.02538,0.01887,0.01202,-0.02091,0.02288,-0.01851,-0.04544,0.01158,0.03691,0.01932,0.04563,0.07813,0.02806,0.04311,0.03227,0.01654,0.01629,0.02172,0.02817,0.04306,-0.04431,-0.02625,0.05698,0.02884,0.0427,0.01927,0.07073,-0.06736,-0.0003617,0.04852,0.05808,0.04981,0.04105,0.006468,-0.03312,-0.02603,0.01792,-0.01311,0.054,0.04071
0.03183,0.05162,0.04918,0.02219,0.02543,0.04933,0.06361,0.03914,-0.02135,0.05986,0.03807,0.01133,0.03335,0.04865,0.04041,0.04275,0.05639,-0.00385,0.009426,0.03229,-0.02233,0.008814,-0.02333,0.02577,0.02669,0.02767,0.02201,0.00847,-0.01496,0.02079,-0.02203,-0.0375,0.01032,0.03827,0.02282,0.04539,0.07274,0.02841,0.0426,0.03597,0.01646,0.02097,0.01763,0.02816,0.04881,-0.04743,-0.02263,0.05009,0.04766,0.03236,0.02141,0.06517,-0.0685,-0.0002924,0.0413,0.05771,0.04987,0.0373,-0.00257,-0.03222,-0.02616,0.01859,-0.01643,0.05216,0.04544
0.02692,0.0541,0.05171,0.0221,0.02,0.02796,0.07332,0.03787,-0.03132,0.05078,0.03762,0.006116,0.0325,0.04377,0.04112,0.03832,0.06228,-0.01069,0.01123,0.03276,-0.02518,0.01056,-0.01328,0.03085,0.02609,0.02741,0.0247,0.005995,-0.004348,0.01629,-0.02022,-0.02962,0.01315,0.03475,0.02105,0.043,0.06544,0.02826,0.04052,0.03808,0.01727,0.02822,0.01113,0.02536,0.05657,-0.04587,-0.01978,0.05098,0.05896,0.01617,0.02474,0.0569,-0.04024,-3.125e-005,0.0333,0.05628,0.05094,0.02699,-0.006576,-0.02642,-0.02346,0.02446,-0.0253,0.04987,0.04866
0.02426,0.05314,0.04645,0.02175,0.01618,0.0191,0.07348,0.03512,-0.0417,0.04261,0.03312,0.009945,0.03031,0.04954,0.03565,0.03989,0.06612,-0.007129,0.02231,0.03086,-0.02944,0.0136,-0.007909,0.03065,0.03173,0.02591,0.03257,0.003558,0.007228,0.01956,-0.0182,-0.02451,0.01822,0.03109,0.02012,0.03637,0.05943,0.02847,0.03737,0.04029,0.01712,0.03096,0.01392,0.02484,0.06694,-0.03677,-0.0208,0.04541,0.06939,0.002964,0.02793,0.04626,-0.03324,-0.0001291,0.02487,0.05333,0.05024,0.01629,-0.002812,-0.02189,-0.0194,0.02939,-0.03202,0.04783,0.05062
0.02574,0.05529,0.03399,0.01754,0.01714,0.003237,0.07857,0.03113,-0.04866,0.03409,0.03892,0.01074,0.02689,0.05459,0.03015,0.03863,0.06839,0.004182,0.03515,0.03154,-0.03651,0.01552,-0.01447,0.02072,0.03826,0.02637,0.03721,0.004532,0.01942,0.01853,-0.01709,-0.02443,0.02196,0.02596,0.01985,0.03432,0.05055,0.02915,0.0349,0.0393,0.01731,0.03273,0.009541,0.02555,0.0742,-0.03293,-0.01782,0.05201,0.06877,-0.000711,0.03368,0.03741,-0.0312,-4.731e-005,0.01937,0.0479,0.0477,0.014,0.008956,-0.02163,-0.01723,0.03637,-0.03521,0.04416,0.05203
0.03106,0.04877,0.03247,0.01806,0.01286,0.006368,0.06994,0.0284,-0.05077,0.03232,0.04002,0.008415,0.0296,0.05282,0.02436,0.03353,0.06802,0.02404,0.05532,0.03252,-0.04591,0.01408,-0.02417,0.02447,0.04459,0.02815,0.04588,0.006726,0.03246,0.01875,-0.01787,-0.02229,0.02318,0.02815,0.02442,0.02906,0.04458,0.03133,0.03333,0.03883,0.01932,0.03921,0.004497,0.02458,0.07994,-0.03039,-0.01507,0.0563,0.05946,0.0001897,0.03497,0.02606,-0.03147,-0.0001034,0.01593,0.04207,0.04449,0.01829,0.02623,-0.02321,-0.0167,0.04416,-0.04302,0.04086,0.04842
0.03434,0.03711,0.02893,0.01584,0.01625,0.03083,0.05018,0.02605,-0.05064,0.03394,0.04224,0.00584,0.02753,0.04902,0.02706,0.02732,0.06505,0.04054,0.06743,0.02922,-0.05882,0.01233,-0.03853,0.02398,0.04814,0.03054,0.05166,0.01227,0.04452,0.01804,-0.0174,-0.01997,0.02519,0.02578,0.02814,0.02824,0.03529,0.03009,0.03139,0.03775,0.01838,0.04013,0.007782,0.02406,0.08252,-0.02887,-0.01628,0.06608,0.05049,0.007303,0.03777,0.01811,-0.01947,-5.9e-006,0.02101,0.0383,0.04618,0.02466,0.03701,-0.02413,-0.01705,0.04856,-0.04477,0.03771,0.04232
0.04072,0.02721,0.02242,0.01819,0.02119,0.0433,0.03318,0.02703,-0.04322,0.03802,0.0468,0.004068,0.03192,0.04615,0.03194,0.02745,0.05568,0.05749,0.07961,0.02788,-0.06616,0.007239,-0.05336,0.02418,0.04409,0.03648,0.05951,0.01726,0.05737,0.01977,-0.01806,-0.02082,0.02673,0.02276,0.03182,0.02951,0.03238,0.02911,0.03218,0.03817,0.01798,0.0368,0.009543,0.02665,0.08393,-0.02441,-0.01411,0.0661,0.04498,0.02155,0.03918,0.016,-0.01838,-0.000376,0.03041,0.03438,0.04402,0.03565,0.04998,-0.02411,-0.01796,0.04907,-0.04448,0.03537,0.03821
0.04412,0.01842,0.01954,0.01476,0.02298,0.07421,0.0358,0.02754,-0.02719,0.04209,0.04909,0.0002947,0.02975,0.03993,0.03368,0.02643,0.05088,0.06322,0.084,0.03177,-0.06505,0.004925,-0.0637,0.03284,0.04047,0.04036,0.05542,0.0208,0.06047,0.01855,-0.01804,-0.02423,0.02837,0.02698,0.03666,0.03421,0.02774,0.02949,0.03661,0.03741,0.0218,0.03115,0.01081,0.02823,0.08098,-0.02385,-0.0127,0.06685,0.03745,0.04216,0.03783,0.0174,-0.02307,-0.0001661,0.04019,0.03338,0.04703,0.04939,0.06146,-0.02801,-0.02044,0.05047,-0.04486,0.03384,0.03394
0.02883,0.01116,0.01832,0.01723,0.02477,0.09545,0.01976,0.03348,-0.01622,0.05106,0.04866,0.003763,0.03378,0.03526,0.03493,0.02547,0.04178,0.07293,0.09629,0.03488,-0.07247,0.00425,-0.07575,0.04496,0.04072,0.03357,0.05129,0.02048,0.06508,0.01863,-0.01875,-0.02784,0.03493,0.02799,0.03766,0.03395,0.02615,0.03033,0.04059,0.03828,0.02329,0.03307,0.01568,0.02774,0.07883,-0.02467,-0.01328,0.0579,0.03793,0.06307,0.03724,0.02304,-0.02649,-0.0001909,0.05264,0.03231,0.0517,0.05061,0.05877,-0.03007,-0.02313,0.04716,-0.04013,0.03385,0.031
0.02567,0.007781,0.0127,0.01495,0.03093,0.1082,0.02022,0.03651,-0.0005367,0.05819,0.04392,0.01359,0.03101,0.02841,0.03391,0.02518,0.03213,0.07713,0.1004,0.03188,-0.07567,0.004325,-0.08902,0.04785,0.03834,0.03582,0.04287,0.02596,0.06786,0.02247,-0.01829,-0.03478,0.03463,0.02816,0.04151,0.03393,0.02648,0.02796,0.0449,0.03937,0.02013,0.03567,0.02184,0.02819,0.07777,-0.02535,-0.01916,0.04747,0.03671,0.07358,0.0373,0.03094,-0.02603,-0.0001341,0.06583,0.03285,0.05535,0.05702,0.04898,-0.03194,-0.02539,0.04675,-0.03402,0.0368,0.0292
0.02687,0.009198,0.01314,0.01148,0.02926,0.1071,0.04861,0.03991,0.01098,0.06053,0.03981,0.02349,0.02506,0.02828,0.02977,0.02641,0.03324,0.08396,0.1026,0.03836,-0.07282,0.005925,-0.09662,0.05058,0.03704,0.03168,0.03613,0.02361,0.0622,0.03251,-0.01918,-0.04001,0.04043,0.02785,0.03741,0.03466,0.03001,0.03023,0.04761,0.03901,0.02024,0.04091,0.02228,0.02792,0.07305,-0.02394,-0.02091,0.04398,0.03225,0.08874,0.03422,0.03761,-0.03275,-0.0002999,0.06729,0.03554,0.05678,0.05481,0.04155,-0.03492,-0.02875,0.04457,-0.01952,0.03952,0.03203
0.02826,0.00617,0.01237,0.01028,0.02911,0.115,0.05649,0.03919,0.01571,0.06682,0.04178,0.03356,0.02376,0.02323,0.02988,0.02944,0.03299,0.07966,0.1015,0.0388,-0.07343,0.01075,-0.1085,0.04861,0.03516,0.02647,0.02711,0.02048,0.04571,0.03686,-0.01822,-0.04589,0.04289,0.03269,0.04072,0.0356,0.03272,0.03327,0.04923,0.03719,0.02456,0.04508,0.02958,0.02702,0.06585,-0.02999,-0.02618,0.03971,0.02775,0.09384,0.034,0.04724,-0.04263,-7.265e-005,0.06516,0.041,0.06425,0.05528,0.02957,-0.03948,-0.03253,0.04144,-0.02193,0.0416,0.03561
0.04027,0.00781,0.01416,0.01154,0.0254,0.08201,0.07856,0.04362,0.01039,0.06673,0.03758,0.04587,0.02375,0.02067,0.03459,0.03187,0.03487,0.08166,0.09439,0.03136,-0.07527,0.01343,-0.1199,0.04067,0.03751,0.02875,0.02205,0.02093,0.03205,0.04486,-0.01921,-0.0535,0.03972,0.0303,0.03873,0.03508,0.04272,0.03476,0.0483,0.03831,0.02477,0.04842,0.03133,0.02718,0.05889,-0.03711,-0.03066,0.0447,0.02872,0.09315,0.03291,0.05646,-0.04237,2.5e-006,0.0668,0.04346,0.0647,0.05591,0.01377,-0.03794,-0.03664,0.03664,-0.023,0.04441,0.04147
0.05635,0.009259,0.01961,0.01013,0.02154,0.06827,0.09837,0.04252,0.008785,0.06021,0.03287,0.03864,0.0207,0.01849,0.0386,0.03374,0.03307,0.06195,0.07227,0.02701,-0.06686,0.01785,-0.108,0.04177,0.03442,0.03517,0.0254,0.01976,0.01956,0.04539,-0.01867,-0.0568,0.03221,0.03381,0.04336,0.04099,0.05033,0.03597,0.04824,0.03865,0.02447,0.04488,0.03323,0.03039,0.04934,-0.04427,-0.03358,0.04885,0.02833,0.07418,0.02835,0.06153,-0.04331,0.0001676,0.0601,0.04791,0.06364,0.05496,0.009102,-0.03872,-0.03786,0.03729,-0.02446,0.0479,0.0489
0.05825,0.01268,0.02579,0.01447,0.01557,0.04597,0.113,0.04355,0.004442,0.04577,0.03882,0.03317,0.0319,0.02777,0.04104,0.03852,0.04077,0.039,0.05686,0.02774,-0.06057,0.0224,-0.1027,0.039,0.03021,0.0331,0.0266,0.01299,0.004037,0.05201,-0.01894,-0.05973,0.03632,0.03196,0.04243,0.05121,0.06033,0.03811,0.04663,0.03625,0.02638,0.03251,0.03839,0.03082,0.03861,-0.04825,-0.02744,0.05445,0.02962,0.06301,0.02919,0.05948,-0.04741,0.000123,0.04988,0.05174,0.0637,0.03912,0.001272,-0.03798,-0.03413,0.03575,-0.02459,0.04896,0.05697
0.0657,0.0163,0.02966,0.02083,0.01433,0.02513,0.1109,0.04454,-0.0001614,0.03368,0.05359,0.02921,0.05132,0.03383,0.04146,0.04289,0.04982,0.0152,0.04571,0.01889,-0.056,0.028,-0.101,0.03232,0.02605,0.03486,0.02885,0.01782,0.006271,0.04885,-0.01962,-0.06151,0.02971,0.03481,0.04788,0.05871,0.06496,0.03879,0.04684,0.03202,0.03057,0.02102,0.03313,0.03245,0.03089,-0.05575,-0.02971,0.04709,0.03258,0.04187,0.03137,0.05592,-0.05791,0.0001589,0.04711,0.05513,0.06159,0.03215,-0.003311,-0.03461,-0.02939,0.04044,-0.03042,0.05177,0.06093
0.07148,0.02518,0.03006,0.01816,0.009437,0.004856,0.118,0.04628,-0.008754,0.01834,0.04262,0.02209,0.04111,0.04489,0.03332,0.03695,0.05365,0.001372,0.03112,0.01778,-0.04725,0.03093,-0.09483,0.02621,0.025,0.03409,0.02803,0.01996,0.007499,0.05274,-0.02123,-0.06029,0.03118,0.0329,0.04386,0.06708,0.07112,0.03749,0.04499,0.03294,0.02887,0.01577,0.03272,0.0338,0.02685,-0.05788,-0.02352,0.0457,0.03607,0.02598,0.03037,0.04576,-0.05566,1.355e-005,0.04128,0.0552,0.05455,0.01614,0.003299,-0.03333,-0.02354,0.04889,-0.03751,0.05403,0.06266
0.06668,0.03215,0.02889,0.01619,0.002959,0.006405,0.08515,0.0453,-0.016,0.01558,0.05016,0.01049,0.04152,0.06362,0.02765,0.03706,0.05724,-0.009203,0.02722,0.02492,-0.03728,0.03595,-0.09057,0.02062,0.02201,0.03084,0.0328,0.01344,0.01135,0.04739,-0.01874,-0.05407,0.03898,0.02893,0.04396,0.07631,0.06873,0.03802,0.04313,0.02937,0.02879,0.01626,0.03243,0.03246,0.02633,-0.05854,-0.02355,0.03708,0.03898,0.009206,0.03189,0.03457,-0.05684,-2e-007,0.03317,0.05677,0.0465,0.000983,0.01104,-0.03469,-0.01984,0.05985,-0.0375,0.05419,0.06202
0.05854,0.03515,0.02781,0.01705,0.001769,0.01242,0.0707,0.04401,-0.02431,0.01265,0.05738,0.009816,0.04835,0.079,0.02608,0.04092,0.05992,0.001489,0.02679,0.02647,-0.02931,0.03447,-0.1069,0.02465,0.01919,0.03337,0.03681,0.01758,0.02009,0.04793,-0.01921,-0.05019,0.04427,0.02266,0.03701,0.07939,0.06775,0.03784,0.03933,0.02678,0.0291,0.02221,0.02528,0.03221,0.03206,-0.05754,-0.02003,0.02801,0.04296,0.004505,0.03579,0.02176,-0.04947,-6.98e-005,0.02615,0.05713,0.0376,0.0003893,0.02024,-0.03328,-0.01884,0.07019,-0.02843,0.05217,0.0604
0.05667,0.03502,0.02299,0.0116,-0.001175,0.01797,0.04832,0.0438,-0.03582,0.01988,0.04577,0.00725,0.0403,0.08361,0.02277,0.0375,0.05869,0.01153,0.03003,0.02651,-0.02856,0.03263,-0.1079,0.03851,0.015,0.03172,0.04178,0.02275,0.02965,0.03684,-0.01876,-0.04471,0.0443,0.025,0.02981,0.07315,0.06064,0.03572,0.03677,0.02797,0.02839,0.03095,0.01653,0.0326,0.03947,-0.05543,-0.01897,0.02935,0.04643,0.002347,0.03487,0.01638,-0.0418,0.0001116,0.02135,0.0541,0.03047,0.007999,0.04563,-0.03222,-0.01877,0.07699,-0.02669,0.04952,0.05748
0.04345,0.03602,0.01959,0.008657,-0.006278,0.02671,0.02596,0.04205,-0.04009,0.02937,0.04244,0.004898,0.03212,0.09599,0.01936,0.03408,0.04828,0.02969,0.04152,0.03239,-0.02674,0.0311,-0.1021,0.05152,0.01434,0.02719,0.04858,0.02574,0.046,0.03457,-0.01798,-0.04159,0.04992,0.02133,0.02832,0.06728,0.05557,0.03615,0.03367,0.02925,0.0272,0.03485,0.02103,0.03224,0.05039,-0.04732,-0.01513,0.03308,0.04438,0.006073,0.0354,0.01231,-0.03235,0.0001693,0.02346,0.04879,0.02475,0.01329,0.05645,-0.03057,-0.01955,0.08042,-0.03066,0.04469,0.05608
0.03204,0.03225,0.01641,0.009786,-0.01089,0.04301,0.005182,0.03918,-0.03787,0.04648,0.04874,0.006818,0.04231,0.09912,0.01866,0.03742,0.0388,0.03969,0.04866,0.03362,-0.02996,0.02492,-0.1087,0.06112,0.01381,0.02285,0.05395,0.03117,0.06777,0.0286,-0.01679,-0.03769,0.04836,0.02249,0.02725,0.05574,0.05036,0.03484,0.03444,0.02296,0.02889,0.03251,0.01352,0.03222,0.05606,-0.04119,-0.0186,0.02756,0.04018,0.0191,0.01219,0.01179,-0.0281,0.0002724,0.0318,0.04499,0.02094,0.02892,0.08413,-0.02771,-0.02263,0.07688,-0.03183,0.04043,0.05363
0.03441,0.02453,0.01818,0.009248,-0.009748,0.05637,0.008397,0.03395,-0.03605,0.06618,0.04057,0.006174,0.03899,0.09022,0.01446,0.03313,0.02372,0.04805,0.05364,0.03065,-0.0337,0.02289,-0.1099,0.06889,0.01452,0.01698,0.05099,0.04183,0.07416,0.02811,-0.01809,-0.03747,0.0463,0.02873,0.03137,0.04626,0.04479,0.03387,0.03481,0.0186,0.02948,0.0247,0.01659,0.03391,0.06206,-0.03541,-0.0179,0.03886,0.03434,0.03636,-0.0179,0.01764,-0.02221,0.000157,0.0363,0.03708,0.02714,0.04798,0.1096,-0.02564,-0.02326,0.07067,-0.02929,0.03621,0.05044
0.02869,0.02031,0.01541,0.008465,-0.009461,0.06691,0.01747,0.03269,-0.03331,0.07987,0.03636,0.009376,0.0427,0.07506,0.0061,0.02612,0.01646,0.0459,0.05596,0.02619,-0.03904,0.03121,-0.09487,0.06448,0.009193,0.01711,0.04335,0.04439,0.08057,0.03004,-0.01819,-0.03551,0.0481,0.03322,0.0376,0.03583,0.03727,0.03288,0.03642,0.01322,0.03089,0.01456,0.03339,0.0326,0.06655,-0.03013,-0.0193,0.04787,0.03156,0.05715,0,0.02701,-0.02409,0.0001867,0.0533,0.02856,0.03327,0.05899,0.114,-0.02597,-0.02495,0.06162,-0.03264,0.03336,0.04433
0.01967,0.01644,0.02001,0.00772,-0.001448,0.09265,0.02429,0.03014,-0.02958,0.09753,0.03889,0.008246,0.04106,0.06903,-0.001791,0.02453,0.009525,0.0476,0.05338,0.02739,-0.03778,0.02754,-0.08409,0.04912,0.01637,0.02467,0.03923,0.05033,0.09074,0.03959,-0.01918,-0.03308,0.04829,0.03638,0.04563,0.02748,0.03408,0.03556,0.03868,0.007781,0.02981,0.005862,0.03675,0.03202,0.07221,-0.02643,-0.0206,0.04381,0.02776,0.06626,0,0.03739,-0.02969,0.000235,0.07202,0.02186,0.04414,0.06549,0.1177,-0.02833,-0.02842,0.05348,-0.03607,0.03091,0.03956
