0.03483,0.03304,0,-0.04201,-0.03277,-0.02084,0,0.04601,0,-0.02191,-0.003591,0,-0.003049,0,-0.01722,-0.0303,-0.039,-0.02338,0,-0.03964,-0.04625,-0.03829,0.03941,-0.018,-0.04533,0.01708,0.03149,0.02917,-0.01221,0,-0.02026,0,0.0408,-0.04006,-0.05516,-0.04743,0.02218,0.03003,-0.06594,0.02832,-0.0132,0.04145,0,0,-0.02883,-0.04763,0.0101,0.003071,0.04616,-0.04717,-0.08779,-0.09118,-0.07471,0.002971,0.02914,-0.0245,0.01629,-0.03059,0.0279,-0.04665,0.03053,0,-0.03525,-0.02041,-0.04971,-0.05155,-0.02696,-0.05097,0.01002,-0.03412,-0.04187,-0.02837,-0.03818,0,-0.04937,-0.006626,0,-0.03384,-0.05517,-0.03446,0.03839,0.03905,0,0.01647,-0.005174,-0.03598,-0.04943,0,0,0,-0.03838,0,-0.05767,0.04728,0.03088,-0.02078,0,-0.02564,0,0.02848,0,-0.05829,-0.04635,0,-0.06826,0.03063,-0.05789,-0.04215,0,-0.0376,-0.0388,0,-0.04878,-0.03649,-0.02607,0.05915,-0.04831,0,-0.04421,0.0434,-0.03945
0.03994,0.0294,0,-0.04375,-0.03883,-0.02195,0,0.04327,0,-0.03015,0.0001967,0,-0.007651,0,-0.01826,-0.02988,-0.03389,-0.02054,0,-0.0382,-0.04488,-0.03398,0.03821,-0.01743,-0.04469,0.02389,0.03011,0.03105,0,0,-0.01896,0,0.03839,-0.03495,-0.0567,-0.05241,0.0241,0.0309,-0.06269,0.03016,-0.0122,0.05728,0,0,-0.03169,-0.04778,0.009,0.0005353,0.04908,-0.04183,-0.08805,-0.09095,-0.07754,-0.001159,0.02703,-0.02586,0.01506,-0.03512,0.02975,-0.04563,0.03495,0,-0.03415,-0.01775,-0.05031,-0.05006,-0.02774,-0.05331,0.009935,-0.03552,-0.04075,-0.03368,-0.03851,0,-0.04668,-0.008019,0,-0.03518,-0.05407,-0.03343,0.04135,0.04285,0,0.01748,-0.006267,-0.03486,-0.04648,0,0,0,-0.03414,0,-0.06402,0.0457,0.03051,-0.01673,0,-0.03315,0,0.02272,0,-0.05996,-0.04671,0,-0.07187,0.02844,-0.05776,-0.04653,0,-0.04399,-0.03608,0,-0.04767,-0.0354,-0.02738,0.0573,-0.04814,0,-0.04367,0.04202,-0.03875
0.04525,0.02613,0,-0.04338,-0.0392,-0.02172,0,0.04091,0,-0.03379,0.006311,0,-0.006231,0,-0.02113,-0.03053,-0.03003,-0.02016,0,-0.03593,-0.04408,-0.02936,0.03626,-0.0156,-0.0439,0.02455,0.02959,0.03067,0,0,-0.01808,0,0.03639,-0.03081,-0.05535,-0.05359,0.02565,0.03019,-0.06441,0.03319,-0.01124,0.06431,0,0,-0.03162,-0.04783,0.009262,-0.0005515,0.05536,-0.04329,-0.08801,-0.08924,0,-0.00364,0.02697,-0.02887,0.014,-0.0387,0.02789,-0.0468,0.03773,0,-0.03537,-0.0133,-0.0495,-0.04727,-0.02703,-0.05336,0.01014,-0.03527,-0.03935,-0.04028,-0.03954,0,-0.04259,-0.01235,0,-0.03704,-0.06006,-0.05661,0.04296,0.04969,0,0.01731,-0.007566,-0.02456,0,0,0,0,-0.03292,0,-0.06854,0.04446,0.02969,-0.01383,0,-0.03872,0,0.0188,0,-0.0617,-0.04719,0,-0.0767,0.02681,-0.05488,-0.0521,0,-0.05267,-0.03524,0,-0.04738,-0.03566,-0.02861,0.05688,-0.04873,0,-0.04432,0.0436,-0.03804
0.04209,0.02245,0,-0.0428,-0.03977,-0.02317,0,0.03839,0,-0.02985,0.01201,0,-0.008286,0,-0.0258,-0.02892,-0.02724,-0.01684,0,-0.03394,-0.04362,-0.02615,0.03543,-0.01562,-0.04341,0.02388,0.02954,0.02939,0,0,-0.01748,0,0.03357,-0.02858,-0.04878,-0.05193,0.0222,0.03044,-0.06355,0.03517,-0.01093,0.06407,0,0,-0.03207,-0.0476,0.00858,-0.002326,0.05667,-0.05071,-0.08802,-0.0888,0,-0.003403,0.02377,-0.02812,0.0128,-0.04535,0.02656,-0.04805,0.03929,0,-0.038,-0.008194,-0.04692,-0.04644,0,-0.05062,0.009399,-0.03683,-0.03906,-0.04549,-0.0408,0,-0.04025,-0.01262,0,-0.0421,-0.06488,-0.05898,0.04159,0.05578,0,0.01616,-0.00923,-0.01428,0,0,0,0,-0.03107,0,-0.07193,0.04239,0.02963,-0.01156,0,-0.04454,0,0.01603,0,-0.06153,-0.04881,0,-0.07502,0.02486,-0.05188,-0.05407,0,-0.05673,-0.03323,0,-0.04506,-0.03531,-0.02929,0.05544,-0.04722,0,-0.04414,0.04374,-0.03778
0.0377,0.03289,0,-0.0404,-0.04036,-0.02481,0,0.03478,0,-0.03574,0.01889,0,-0.01086,0,0,-0.02775,0,0,0,-0.03213,-0.04159,-0.02316,0.03402,-0.01803,-0.04048,0.02037,0.02852,0.0275,0,0,-0.01588,0,0.03142,-0.02978,-0.05271,-0.05459,0.02126,0.03111,-0.06424,0.03651,-0.01049,0.06436,0,0,-0.03086,-0.04766,0.008602,-0.00477,0.05847,-0.05508,-0.08837,-0.0886,0,-0.003745,0.02074,0,0.01176,-0.05014,0.02693,-0.05189,0,0,-0.04016,-0.005198,-0.04292,-0.04513,0,-0.04632,0.01026,-0.03729,-0.03939,-0.05011,-0.04167,0,-0.03837,-0.01435,0,-0.04731,-0.0679,-0.06173,0.04114,0.0616,0,0.01499,-0.01044,0,0,0,0,0,-0.03159,0,-0.07887,0.04145,0.02971,-0.01144,0,-0.04419,0,0.01423,0,-0.05708,-0.05,0,-0.06874,0.02335,-0.04871,-0.05099,0,-0.05525,-0.03236,0,-0.04303,-0.03737,-0.02985,0,-0.04515,0,-0.04431,0.04624,-0.03698
0.0324,0.03238,0,-0.03594,-0.04292,-0.02361,0,0.03331,0,-0.03705,0.0225,0,-0.01211,0,0,-0.02636,0,0,0,-0.0311,-0.04038,-0.02605,0.03445,-0.01919,-0.03794,0.06386,0.02794,0.0189,0,0,-0.01498,0,0.02827,0,-0.05548,-0.06138,0.02084,0.03186,-0.06261,0.03775,-0.01119,0.0634,0,0,-0.02871,-0.04706,0.008677,-0.004531,0.05809,-0.06187,-0.08824,-0.08802,0,-0.004279,0.02178,0,0.01073,-0.0512,0.02535,-0.05472,0,0,-0.04086,-0.001194,-0.03883,-0.04508,0,-0.04066,0.01129,-0.03933,-0.03983,-0.05287,-0.04376,0,-0.03761,-0.01523,0,-0.05005,-0.06836,-0.06279,0.04176,0.06451,0,0.01662,-0.008856,0,0,0,0,0,-0.03185,0,-0.07566,0.04003,0.03205,-0.01347,0,-0.04067,0,0.01295,0,-0.04832,-0.05058,0,-0.06561,0.02162,-0.04324,-0.0459,0,-0.05155,-0.02947,0,-0.04036,-0.03876,-0.0366,0,-0.0453,0,-0.04589,0.0482,-0.03664
0.02903,0.03555,0,-0.03158,-0.03774,-0.02115,0,0.03264,0,-0.04014,0.02562,0,-0.01256,0,0,-0.02521,0,0,0,-0.02917,-0.0399,-0.02361,0.03493,-0.02204,-0.03519,0.06404,0.02845,0.01339,0,0,-0.014,0,0.02543,0,-0.05246,-0.06183,0.01772,0.03223,-0.06427,0.03928,-0.0109,0.05367,0,0,-0.02678,-0.04574,0.009197,-0.004083,0.05703,-0.07007,-0.08809,-0.08768,0,-0.003746,0.01966,0,0.01114,-0.05356,0.0231,-0.05747,0,0,-0.04637,0.002241,-0.03571,-0.04267,0,-0.03518,0.01214,-0.03991,-0.03989,-0.08014,-0.04536,0,-0.03666,-0.01655,0,-0.05021,-0.07198,-0.06165,0.03936,0.06645,0,0.01746,-0.01258,0,0,0,0,0,-0.03436,0,-0.07183,0.03653,0.033,-0.01691,0,-0.04072,0,0.01315,0,-0.04235,-0.05184,0,-0.06143,0.02028,-0.0381,0,0,0,-0.03197,0,-0.04089,-0.03984,-0.04571,0,-0.04445,0,-0.04709,0.05122,-0.03656
0.02671,0.03953,0,-0.02995,-0.02573,-0.01982,0,0.03143,0,-0.03759,0.02677,0,-0.01152,0,0,-0.02062,0,0,0,-0.02823,-0.0395,-0.02003,0.03469,-0.02669,-0.03326,0.05395,0.02824,0,0,0,-0.01598,0,0.02495,0,-0.05445,-0.06451,0.01512,0.03432,-0.06088,0.04005,-0.01069,0.04611,0,0,-0.02429,-0.04462,0.0105,-0.003863,0.05048,-0.07012,-0.0879,-0.08729,0,-0.004232,0,0,0.009661,-0.05545,0.02234,-0.05945,0,0,-0.04748,0.005576,-0.03456,-0.04106,0,-0.03157,0.01206,-0.03938,-0.04057,-0.08026,-0.04643,0,-0.03752,-0.01433,0,-0.05055,-0.06655,-0.05793,0.03705,0.06615,0,0.01932,-0.01407,0,0,0,0,0,-0.03574,0,-0.06661,0.03348,0.03224,-0.02008,0,-0.04228,0,0.009361,0,-0.03604,-0.05201,0,-0.05239,0.01909,-0.03517,0,0,0,-0.0359,0,-0.04136,-0.04067,-0.04873,0,-0.04315,0,-0.04522,0.0541,-0.03693
0,0.0439,0,-0.02988,-0.02163,-0.01673,0,0.03158,0,-0.03563,0.02804,0,-0.011,0,0,-0.02113,0,0,0,-0.02732,-0.03982,-0.01577,0.03384,-0.02844,-0.03126,0.04623,0.02802,0,0,0,-0.0173,0,0.02541,0,0,-0.06357,0.01427,0.03578,-0.05881,0.04059,-0.01093,0.04181,0,0,-0.02329,-0.04239,0.01196,-0.002326,0.04504,-0.06755,-0.08797,-0.08725,0,-0.004297,0,0,0.008251,-0.05378,0.01952,-0.05926,0,0,-0.04767,0.007179,-0.03305,-0.03659,0,-0.02983,0.01158,-0.03836,-0.04028,-0.07622,-0.04626,0,-0.03796,-0.01656,0,-0.04676,-0.05797,-0.05515,0.03416,0.06527,0,0.01979,-0.01568,0,0,0,0,0,-0.04133,0,-0.06502,0.03067,0.03315,-0.02282,0,-0.03438,0,0.008111,0,-0.03197,-0.05119,0,-0.04711,0.01747,-0.03455,0,0,0,-0.04088,0,-0.04106,-0.04245,-0.05163,0,-0.04358,0,-0.04522,0.05718,-0.0372
0,0,0,-0.02953,-0.01927,-0.01442,0,0.03126,0,0,0.02929,0,-0.009717,0,0,-0.0215,0,0,0,-0.02962,-0.04024,-0.01222,0.03227,-0.02778,-0.03061,0.04572,0.02869,0,0,0,-0.01905,0,0.02525,0,0,-0.06739,0.01422,0.03668,-0.06001,0.04273,-0.01145,0.03564,0,0,-0.02268,-0.0406,0.01293,-0.001311,0,-0.06417,-0.08632,-0.08634,0,-0.006093,0,0,0.00651,-0.04957,0.01511,-0.05872,0,0,-0.04699,0.008121,-0.03187,-0.03296,0,-0.03119,0.008963,-0.03997,-0.04046,-0.06532,-0.0422,0,-0.03881,-0.01648,0,-0.04443,-0.04914,0,0.03217,0.06404,0,0.02137,-0.01534,0,0,0,0,0,0,0,-0.05371,0,0.03055,-0.02606,0,0,0,0.008867,0,-0.03044,-0.04297,0,-0.0429,0.0171,-0.03512,0,0,0,-0.04395,0,-0.04019,-0.04233,-0.05122,0,-0.04397,0,-0.04483,0.05914,-0.03793
0,0,0,-0.03088,-0.01554,-0.01223,0,0.03065,0,0,0.02996,0,-0.01326,0,0,-0.0238,0,0,0,-0.02733,-0.04093,-0.008409,0.03008,0,-0.0294,0.04278,0.02857,0,0,0,-0.0252,0,0.02586,0,0,-0.06446,0.01333,0.03677,-0.06027,0.0422,-0.01195,0.02894,0,0,-0.02451,-0.03924,0.01442,-0.001233,0,-0.05821,-0.0847,-0.08631,0,-0.002826,0,0,0,0,0.0119,-0.05595,0,0,-0.04714,0.006504,-0.03226,-0.03031,0,0,0.00706,-0.03894,-0.04032,-0.05236,-0.03654,0,-0.03799,-0.01501,0,-0.04075,-0.04656,0,0.02901,0.06505,0,0.02017,-0.01855,0,0,0,0,0,0,0,-0.05111,0,0.02834,-0.02506,0,0,0,0.008733,0,-0.02724,-0.03358,0,-0.03806,0.01661,-0.03638,0,0,0,-0.04939,0,-0.04008,-0.04335,-0.0506,0,-0.04393,0,-0.04326,0.06181,-0.0384
0,0,0,-0.03092,-0.01541,-0.01399,0,0.03122,0,0,0.03051,0,-0.01267,0,0,-0.02519,0,0,0,-0.02686,-0.04133,-0.006864,0.03148,0,-0.02908,0.03599,0.02923,0,0,0,-0.02834,0,0.02816,0,0,-0.06255,0.01404,0.03828,-0.06919,0.04312,-0.0135,0.02657,0,0,-0.02623,-0.03768,0.01604,-0.0005991,0,-0.04931,-0.08371,-0.08638,0,-0.004432,0,0,0,0,0.01037,-0.05371,0,0,-0.04661,0.005805,-0.03273,-0.02783,0,0,0.004906,-0.0351,-0.04018,-0.02982,-0.03194,0,-0.03696,-0.01492,0,-0.03521,-0.03813,0,0.02955,0.06678,0,0.0186,-0.01452,0,0,0,0,0,0,0,-0.04523,0,0.02411,-0.02207,0,0,0,0.007946,0,-0.02934,-0.0247,0,-0.03175,0.02476,-0.03953,0,0,0,-0.04974,0,-0.03857,-0.04551,-0.04946,0,-0.04475,0,-0.04352,0.06366,-0.03889
0,0,0,-0.03151,-0.01927,-0.01447,0,0.03252,0,0,0.03074,0,-0.01721,0,0,-0.02761,0,0,0,-0.02626,-0.04195,-0.006107,0.03042,0,-0.02869,0.03162,0.02995,0,0,0,-0.02964,0,0.02904,0,0,-0.06215,0.01425,0.0361,-0.06842,0.0409,-0.0143,0.02497,0,0,-0.02795,-0.03712,0.01759,-0.001623,0,-0.04235,-0.0816,-0.08626,0,-0.008165,0,0,0,0,0.01164,-0.05097,0,0,-0.04543,0.006063,-0.03199,-0.02669,0,0,0.0009523,-0.03556,-0.04027,0,-0.02902,0,-0.03451,-0.01503,0,-0.03186,-0.03086,0,0.02947,0.06705,0,0.01686,-0.01296,0,0,0,0,0,0,0,-0.04083,0,0.01697,0,0,0,0,0.01086,0,-0.02837,-0.0182,0,-0.03065,0.03409,-0.04188,0,0,0,-0.0501,0,-0.03679,-0.04766,-0.04771,0,-0.04541,0,-0.04442,0.06358,-0.03973
0,0,0,-0.03026,-0.02441,-0.01272,0,0.03352,0,0,0.02772,0,-0.01904,0,0,-0.02771,0,0,0,-0.02427,-0.04188,-0.004903,0.03386,0,-0.02965,0.03198,0.02977,0,0,0,-0.03182,0,0.02925,0,0,-0.06499,0.01722,0.03731,-0.07041,0.03933,-0.01516,0.02677,0,0,-0.03086,-0.03797,0.01696,-0.004666,0,-0.03432,-0.07915,-0.08606,0,-0.007203,0,0,0,0,0,-0.04808,0,0,-0.04614,0.005331,-0.03164,-0.02744,0,0,-0.001107,-0.03411,-0.0405,0,-0.02772,0,-0.03298,-0.01367,0,-0.03065,-0.02593,0,0.03269,0,0,0.0155,-0.01036,0,0,0,0,0,0,0,-0.03257,0,0.01182,0,0,0,0,0.0104,0,0,-0.01607,0,-0.02752,0.0376,-0.04324,0,0,0,-0.0469,0,-0.03431,-0.04992,-0.04616,0,-0.04654,0,-0.04615,0.06346,-0.04007
0,0,0,-0.03058,-0.02841,-0.0123,0,0.03483,0,0,0.02093,0,-0.02822,0,0,-0.02763,0,0,0,-0.02784,-0.04235,9.012e-006,0.03594,0,-0.02939,0.03077,0.02996,0,0,0,-0.03468,0,0.02795,0,0,-0.0632,0.01738,0.03445,-0.07006,0.03814,-0.01605,0.03075,0,0,-0.03252,-0.03782,0.01716,-0.004643,0,-0.02854,-0.07867,-0.08607,0,-0.005475,0,0,0,0,0,-0.0465,0,0,-0.04493,0.006354,-0.031,-0.0259,0,0,-0.003781,-0.03141,-0.03977,0,-0.03015,0,-0.03034,-0.0147,0,-0.02554,-0.02761,0,0.03417,0,0,0.01305,-0.009372,0,0,0,0,0,0,0,-0.03198,0,0.007463,0,0,0,0,0.009974,0,0,0,0,-0.02798,0.03942,-0.04446,0,0,0,-0.04637,0,-0.03174,-0.05173,-0.04547,0,-0.04529,0,-0.04681,0.05979,-0.04007
0,0,0,-0.02939,-0.03016,-0.0135,0,0.03723,0,0,0.01236,0,-0.03513,0,0,-0.02616,0,0,0,-0.03167,-0.04155,0.001427,0.03848,0,-0.02999,0.0301,0.03084,0,0,0,-0.03451,0,0.0293,0,0,-0.06119,0.01727,0.03248,-0.06866,0.037,-0.01647,0.03271,0,0,-0.03502,-0.03733,0.01684,-0.005254,0,-0.02513,-0.07669,-0.0841,0,-0.005098,0,0,0,0,0,-0.04666,0,0,-0.04507,0,-0.03095,-0.02604,0,0,-0.006814,-0.02955,-0.03941,0,-0.03459,0,-0.02884,-0.01636,0,-0.02477,-0.02328,0,0.03754,0,0,0.01363,-0.005454,0,0,0,0,0,0,0,-0.02788,0,0.003596,0,0,0,0,0.01084,0,0,0,0,-0.03054,0.03917,-0.04625,0,0,0,-0.04486,0,-0.02851,-0.05426,-0.04404,0,-0.04169,0,-0.04821,0.05674,-0.04102
0,0,0,-0.03125,-0.03432,-0.01151,0,0.03855,0,0,0.003762,0,0,0,0,-0.02274,0,0,0,-0.03224,-0.04141,0.00518,0.03806,0,-0.02916,0.03199,0.0291,0,0,0,-0.03705,0,0.02801,0,0,-0.06345,0.01784,0.02996,-0.05782,0.03554,-0.01676,0.03376,0,0,-0.03729,-0.0365,0.01684,-0.006584,0,0,-0.07289,-0.083,0,-0.002448,0,0,0,0,0,-0.04619,0,0,-0.04216,0,-0.03018,-0.02616,0,0,-0.007498,-0.0298,-0.03893,0,-0.0375,0,-0.0274,-0.01728,0,-0.02676,-0.019,0,0.0402,0,0,0.01289,-0.004835,0,0,0,0,0,0,0,0,0,0.004962,0,0,0,0,0.009698,0,0,0,0,-0.03888,0.03496,-0.0462,0,0,0,-0.04338,0,-0.02677,0,-0.04122,0,-0.04334,0,-0.05019,0.05258,-0.04105
0,0,0,-0.03251,-0.0377,-0.009763,0,0.03996,0,0,-0.003882,0,0,0,0,-0.02153,0,0,0,-0.03251,-0.03909,0.01253,0.03922,0,-0.03182,0.03887,0.028,0,0,0,-0.03744,0,0.02619,0,0,0,0.01863,0.02849,-0.06189,0.03674,-0.0169,0.03326,0,0,-0.04033,-0.03497,0.01566,-0.006516,0,0,-0.07324,-0.0817,0,-0.0002125,0,0,0,0,0,-0.04747,0,0,-0.04023,0,-0.02955,-0.02566,0,0,-0.008852,-0.02992,-0.03791,0,-0.03933,0,-0.02746,-0.0196,0,-0.02674,-0.01588,0,0.04149,0,0,0.01089,-0.005151,0,0,0,0,0,0,0,0,0,0.006748,0,0,0,0,0.01029,0,0,0,0,-0.0406,0.03137,-0.0466,0,0,0,-0.03924,0,-0.02538,0,-0.04088,0,-0.04679,0,-0.05132,0.04922,-0.04114
0,0,0,-0.03372,-0.03916,-0.01369,0,0.03909,0,0,-0.009733,0,0,0,0,0,0,0,0,-0.03305,-0.03782,0.007491,0.03649,0,-0.03371,0.04121,0.02711,0,0,0,-0.03774,0,0.02432,0,0,0,0.01613,0.02639,-0.06073,0.03508,-0.01687,0.03,0,0,-0.0424,-0.03371,0.0139,-0.005836,0,0,-0.0724,-0.07982,0,0.002222,0,0,0,0,0,-0.04926,0,0,-0.03505,0,-0.02914,-0.02433,0,0,-0.01005,-0.02838,-0.03699,0,-0.04243,0,-0.02716,-0.02116,0,-0.03012,0,0,0.04125,0,0,0.01008,-0.003161,0,0,0,0,0,0,0,0,0,0.01038,0,0,0,0,0.01197,0,0,0,0,-0.04307,0,-0.04725,0,0,0,-0.03779,0,-0.02532,0,-0.03913,0,-0.05033,0,-0.05132,0.04672,-0.04182
0,0,0,-0.03474,-0.03897,-0.01535,0,0.03814,0,0,-0.01374,0,0,0,0,0,0,0,0,-0.03377,-0.03638,0.007182,0.03566,0,-0.03492,0.03807,0.0262,0,0,0,-0.03523,0,0.02332,0,0,0,0.01452,0.02824,-0.05794,0.03391,-0.01594,0.02676,0,0,-0.04303,-0.03295,0.01252,-0.005979,0,0,-0.06904,-0.07813,0,0.003711,0,0,0,0,0,-0.04994,0,0,-0.03197,0,-0.02881,-0.02449,0,0,-0.009908,-0.02688,-0.03723,0,-0.04577,0,-0.02809,-0.02304,0,-0.03107,0,0,0.04143,0,0,0.008966,-0.004866,0,0,0,0,0,0,0,0,0,0.01165,0,0,0,0,0.01231,0,0,0,0,-0.04347,0,-0.04696,0,0,0,-0.03451,0,-0.02588,0,-0.04012,0,-0.05731,0,-0.05288,0.04635,-0.0421
0,0,0,-0.03616,-0.03782,-0.01728,0,0.03684,0,0,-0.0207,0,0,0,0,0,0,0,0,-0.03045,-0.03556,0.009917,0.03303,0,-0.03046,0.03887,0.02471,0,0,0,-0.0315,0,0.02423,0,0,0,0.01342,0.02624,-0.0595,0.03587,-0.01467,0.02428,0,0,-0.04345,-0.03284,0.01174,-0.006936,0,0,-0.06797,-0.07488,0,0.004088,0,0,0,0,0,-0.0512,0,0,-0.02928,0,-0.02691,-0.02385,0,0,-0.009777,-0.02732,-0.03766,0,-0.04947,0,-0.02991,-0.02331,0,-0.03366,0,0,0.04035,0,0,0.004233,-0.008476,0,0,0,0,0,0,0,0,0,0.01369,0,0,0,0,0.0115,0,0,0,0,-0.04671,0,-0.04719,0,0,0,-0.03084,0,-0.02725,0,-0.04102,0,-0.06139,0,-0.05471,0.04526,-0.04268
0,0,0,-0.03866,-0.04598,-0.01793,0,0.03735,0,0,-0.02645,0,0,0,0,0,0,0,0,0,-0.034,0.007907,0.03002,0,-0.02909,0.03571,0.02474,0,0,0,-0.02812,0,0.02421,0,0,0,0,0.02544,-0.06278,0.03765,-0.01331,0.02275,0,0,-0.04231,-0.03409,0.01112,-0.006138,0,0,-0.06936,-0.07359,0,0.003782,0,0,0,0,0,-0.05271,0,0,-0.02936,0,-0.02651,-0.02668,0,0,-0.01026,-0.0241,-0.03876,0,-0.05241,0,-0.03287,-0.02384,0,-0.03369,0,0,0.03665,0,0,-0.001232,-0.01241,0,0,0,0,0,0,0,0,0,0.01464,0,0,0,0,0.01425,0,0,0,0,-0.0401,0,-0.0476,0,0,0,-0.03014,0,-0.02802,0,-0.04429,0,-0.06223,0,-0.05491,0.04403,-0.04277
0,0,0,0,-0.04257,-0.01859,0,0.03782,0,0,0,0,0,0,0,0,0,0,0,0,-0.03409,0.008547,0.02962,0,-0.02591,0.02973,0.02432,0,0,0,-0.02543,0,0.02338,0,0,0,0,0.02868,-0.06051,0.03735,-0.01228,0.01955,0,0,-0.03871,-0.03547,0.01061,-0.003546,0,0,-0.06475,-0.07205,0,0.003296,0,0,0,0,0,-0.05297,0,0,-0.03626,0,-0.02521,-0.0283,0,0,-0.008638,0,-0.03953,0,-0.05483,0,-0.03465,-0.02225,0,-0.03159,0,0,0.03505,0,0,-0.006183,0,0,0,0,0,0,0,0,0,0,0.01576,0,0,0,0,0.01491,0,0,0,0,-0.03812,0,-0.04941,0,0,0,-0.03028,0,-0.02927,0,-0.04604,0,-0.06472,0,-0.05616,0.04334,-0.04287
0,0,0,0,0,-0.01467,0,0.03929,0,0,0,0,0,0,0,0,0,0,0,0,-0.03423,0.01319,0.02935,0,-0.02236,0.0274,0.02391,0,0,0,-0.02147,0,0.02482,0,0,0,0,0.03029,-0.06437,0.03661,-0.01124,0.01812,0,0,-0.03599,-0.03716,0.01224,-0.001885,0,0,-0.06283,-0.06917,0,-0.0007082,0,0,0,0,0,-0.05347,0,0,-0.043,0,-0.02422,-0.03056,0,0,-0.00775,0,-0.04077,0,-0.05492,0,-0.03685,-0.02212,0,-0.02776,0,0,0.03237,0,0,-0.01014,0,0,0,0,0,0,0,0,0,0,0.01509,0,0,0,0,0.01257,0,0,0,0,-0.03791,0,-0.04855,0,0,0,-0.03057,0,-0.03085,0,-0.04806,0,-0.06635,0,-0.05687,0.042,-0.04337
0,0,0,0,0,-0.009602,0,0.04029,0,0,0,0,0,0,0,0,0,0,0,0,-0.03464,0,0.03052,0,-0.02222,0.02654,0.02345,0,0,0,-0.01995,0,0.02639,0,0,0,0,0.02873,-0.06398,0.03674,-0.01088,0.01611,0,0,-0.03383,-0.03971,0.0131,-0.0006382,0,0,-0.06176,-0.06787,0,-0.0002743,0,0,0,0,0,-0.05278,0,0,-0.04594,0,-0.02494,-0.03214,0,0,-0.008941,0,-0.04288,0,-0.0544,0,-0.03868,-0.02015,0,-0.02425,0,0,0.03003,0,0,-0.02252,0,0,0,0,0,0,0,0,0,0,0.01617,0,0,0,0,0.01422,0,0,0,0,-0.03511,0,-0.04896,0,0,0,-0.03182,0,-0.03364,0,-0.04821,0,-0.06036,0,-0.0552,0.04047,-0.04163
0,0,0,0,0,-0.008427,0,0.0426,0,0,0,0,0,0,0,0,0,0,0,0,-0.03482,0,0.03164,0,-0.02084,-0.01007,0.0235,0,0,0,-0.01904,0,0.02807,0,0,0,0,0.02926,-0.06595,0.03294,-0.01084,0.01671,0,0,-0.03006,-0.04229,0.01327,0.001496,0,0,-0.05935,-0.06661,0,0.0004078,0,0,0,0,0,-0.05414,0,0,-0.04974,0,-0.02582,-0.03523,0,0,-0.009033,0,-0.04558,0,-0.05271,0,-0.03998,-0.0217,0,-0.02023,0,0,0.02919,0,0,-0.0254,0,0,0,0,0,0,0,0,0,0,0.01681,0,0,0,0,0,0,0,0,0,-0.02874,0,-0.04882,0,0,0,-0.03661,0,-0.03731,0,-0.04908,0,-0.0836,0,-0.05286,0.03876,-0.03978
0,0,0,0,0,-0.00672,0,0.04154,0,0,0,0,0,0,0,0,0,0,0,0,-0.03569,0,0.03556,0,-0.02193,-0.02044,0.02336,0,0,0,-0.01781,0,0.02975,0,0,0,0,0.02888,-0.06547,0.02813,-0.01106,0.01767,0,0,-0.02801,-0.04543,0.01322,0.005747,0,0,-0.05545,-0.06378,0,-9.535e-005,0,0,0,0,0,-0.05708,0,0,-0.05445,0,-0.02581,-0.03764,0,0,-0.009708,0,-0.04802,0,-0.05029,0,-0.041,-0.01714,0,-0.01754,0,0,0.02937,0,0,-0.01966,0,0,0,0,0,0,0,0,0,0,0.01967,0,0,0,0,0,0,0,0,0,-0.02942,0,-0.04933,0,0,0,-0.03851,0,-0.04135,0,-0.04684,0,0,0,-0.05058,0.03692,-0.03961
0,0,0,0,0,-0.004033,0,0.04179,0,0,0,0,0,0,0,0,0,0,0,0,-0.03687,0,0.03714,0,-0.02585,-0.01746,0.02353,0,0,0,-0.01767,0,0.03353,0,0,0,0,0.02332,-0.06448,0.02553,-0.01111,0.01993,0,0,-0.0276,-0.04878,0.0139,0.005738,0,0,-0.05601,-0.06166,0,0.001086,0,0,0,0,0,-0.05929,0,0,-0.05387,0,-0.02582,-0.03948,0,0,0,0,-0.05131,0,-0.04791,0,-0.04202,-0.01724,0,-0.02002,0,0,0.0292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02042,0,0,0,0,0,0,0,0,0,-0.03057,0,-0.0484,0,0,0,-0.04035,0,-0.04514,0,-0.04462,0,0,0,-0.04672,0.03468,-0.04044
0,0,0,0,0,-0.001797,0,0.04193,0,0,0,0,0,0,0,0,0,0,0,0,-0.03777,0,0.03834,0,-0.02971,-0.003077,0.02356,0,0,0,-0.02061,0,0.03585,0,0,0,0,0.01867,-0.06453,0.0242,-0.01117,0.02184,0,0,-0.02775,-0.05202,0.01385,0.006615,0,0,-0.05192,-0.06141,0,0.004441,0,0,0,0,0,0,0,0,-0.05346,0,-0.02598,-0.03995,0,0,0,0,-0.05468,0,-0.04607,0,-0.04325,-0.01505,0,-0.02309,0,0,0.03187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02097,0,0,0,0,0,0,0,0,0,-0.03113,0,-0.05118,0,0,0,-0.04114,0,-0.04801,0,-0.04205,0,0,0,-0.04362,0.03246,-0.04159
