-0.07704,0.005218,-0.02768,0.05301,-0.01412,0.107,-0.007606,0.01562,-0.01273,-0.008892,0.1038,0.1227,-0.02024,-0.02488,0.01971,-0.0004394,0.02071,0.006672,0.05272,-0.02507,0.06067,0.06148,0.02168,0.01014,-0.06896,-0.02399,0.00945,0.0609,-0.05326,-0.01405,-0.04711,-0.04465,-0.04631,0.02565,0.01556,0.02012,0.07293,0.05377,0.04554,0.00654,-0.04008,0.04592,0.07502,0.1129,0.05487,0.03053,0.06659,-0.02774,0.02506,0.05959,-0.02399,0.01732,0.01715,-0.02453,0.0261,0.02748,0.05051,0.02688,-0.01103,-0.0549,0.03174,0.01907,0.04946,0.02067,-0.02287,0.05199,0.05076,0.02172,-0.01327,-0.04284,0.03617,0.04197,-0.009314,0.04522,0.02361,-0.0005174,0.03186,-0.0468,0.02829,0.04146
-0.07254,-0.0204,-0.0337,0.06034,-0.03145,0.09289,-0.02032,-0.0007932,-0.0138,-0.008132,0.08093,0.09787,-0.01625,-0.02055,0.02425,0.002717,0.02441,0.01346,0.04356,-0.02527,0.06618,0.05765,0.02081,0.007818,-0.07231,-0.02683,0.02232,0.05533,-0.04264,-0.01414,-0.04206,-0.04629,-0.04831,0.02263,0.01235,0.02169,0.0855,0.05251,0.05482,0.006959,-0.04403,0.05728,0.09386,0.1246,0.05368,0.03919,0.06954,-0.02704,0.02392,0.05441,-0.03937,0.01651,0.02556,-0.01387,0.03058,0.03354,0.06325,0.02792,-0.01411,-0.03971,0.02984,0.02786,0.0489,0.0167,-0.01685,0.05277,0.04421,0.02398,-0.01497,-0.03955,0.03602,0.02335,-0.01186,0.05324,0.03401,-0.003538,0.03331,-0.05175,0.03546,0.0428
-0.05855,-0.04023,-0.03772,0.06544,-0.0426,0.06337,-0.02979,-0.003109,-0.008294,-0.009162,0.06563,0.08312,-0.01332,-0.01768,0.03348,0.006675,0.04392,0.02243,0.03563,-0.02666,0.0652,0.04679,0.02554,0.01093,-0.06555,-0.02196,0.03844,0.04436,-0.02364,-0.01747,-0.04444,-0.04627,-0.04714,0.01652,0.01227,0.02185,0.08687,0.05052,0.05786,0.00856,-0.04791,0.07124,0.113,0.1284,0.05224,0.05131,0.0686,-0.01492,0.02712,0.05269,-0.04789,0.01875,0.04336,-0.00973,0.03915,0.03985,0.06518,0.02534,-0.01576,-0.02386,0.04142,0.02903,0.04491,0.01072,-0.01362,0.05295,0.03637,0.02615,-0.01295,-0.04227,0.03145,0.01876,-0.01941,0.04754,0.04862,-0.009234,0.03791,-0.05475,0.04955,0.04088
-0.05338,-0.05592,-0.04323,0.0618,-0.05712,0.05119,-0.03607,-0.01212,-0.0212,-0.007078,0.04713,0.05688,-0.0103,-0.01048,0.04053,0.01214,0.06983,0.03887,0.02701,-0.02075,0.05599,0.03914,0.02735,0.0136,-0.06245,-0.03137,0.04696,0.03728,-0.01475,-0.0289,-0.04205,-0.04993,-0.05597,0.01675,0.01282,0.02535,0.08226,0.04636,0.05677,0.009952,-0.051,0.08478,0.1225,0.1251,0.0497,0.06259,0.07044,-0.01507,0.03166,0.05157,-0.05668,0.01972,0.05422,-0.0107,0.0395,0.04695,0.06362,0.02586,-0.01464,-0.01553,0.05701,0.03307,0.04585,0.00804,-0.01301,0.04747,0.02847,0.02727,-0.01218,-0.04313,0.02676,0.01546,-0.02551,0.05661,0.06027,-0.008673,0.04319,-0.05413,0.0511,0.03885
-0.04426,-0.06049,-0.05057,0.05644,-0.06746,0.03329,-0.03287,-0.00286,-0.02759,-0.006339,0.03181,0.03609,-0.005737,-0.006582,0.05354,0.01071,0.07424,0.04051,0.02347,-0.02167,0.04736,0.03741,0.03499,0.0228,-0.0639,-0.03915,0.05226,0.03843,-0.01494,-0.04946,-0.04244,-0.04824,-0.05945,0.01643,0.01386,0.02879,0.06678,0.04397,0.0432,0.01013,-0.04876,0.09254,0.1246,0.1141,0.04526,0.07298,0.07654,-0.01035,0.03968,0.04225,-0.06162,0.02008,0.06798,-0.0131,0.04471,0.0571,0.05569,0.0298,-0.009069,-0.008036,0.07626,0.03556,0.03597,0.008347,-0.01105,0.04622,0.02492,0.02761,-0.01382,-0.0406,0.01826,0.01103,-0.02988,0.05959,0.06914,-0.01097,0.04629,-0.0503,0.05166,0.03349
-0.05042,-0.05653,-0.04921,0.05197,-0.06673,0.01688,-0.02384,-0.001815,-0.02563,-0.002933,0.02436,0.02741,-0.002633,-0.006115,0.05824,0.01306,0.0646,0.04253,0.02238,-0.02123,0.04167,0.03137,0.04382,0.02789,-0.06317,-0.03861,0.04549,0.03131,-0.01846,-0.06317,-0.04269,-0.04951,-0.06132,0.01758,0.02135,0.03565,0.0587,0.03968,0.02838,0.01108,-0.03875,0.1019,0.1231,0.09459,0.03833,0.08039,0.07387,-0.01378,0.04676,0.02518,-0.1033,0.02114,0.08652,-0.01883,0.04799,0.06083,0.04709,0.03727,-0.0009521,-0.002723,0.09841,0.0372,0.0307,0.02641,-0.0148,0.03776,0.02341,0.0287,-0.009688,-0.04061,0.01035,0.0115,-0.0374,0.05102,0.07506,-0.009092,0.04433,-0.04915,0.05105,0.02856
-0.05148,-0.04163,-0.04802,0.0502,-0.06244,0.02078,-0.01262,-0.004768,-0.02598,-0.003037,0.0296,0.02487,-0.004715,-0.002626,0.0622,0.015,0.05607,0.04003,0.02737,-0.03142,0.03487,0.03119,0.04572,0.04996,-0.06548,-0.03576,0.03491,0.04024,-0.02423,-0.0743,-0.04039,-0.04908,-0.06268,0.01846,0.02543,0.04864,0.04322,0.0363,0.01573,0.0121,-0.03129,0.09993,0.1099,0.06977,0.03451,0.08651,0.07233,-0.0199,0.05327,0.02248,-0.1025,0.02279,0.07722,-0.02554,0.04723,0.05772,0.03205,0.04432,0.004429,-0.002221,0.1148,0.04403,0.02866,0.04125,-0.02629,0.03727,0.02149,0.02917,-0.01103,-0.04252,0.005314,0.01798,-0.062,0.04496,0.06846,-0.005179,0.0433,-0.05231,0.05059,0.02398
-0.06303,-0.03136,-0.04985,0.04599,-0.06027,0.03944,-0.007128,-0.01655,-0.03949,-0.005324,0.03522,0.03245,-0.00673,-0.002246,0.06369,0.0163,0.03929,0.03001,0.03321,-0.03767,0.03101,0.02734,0.05516,0.05095,-0.05726,-0.04961,0.02729,0.05536,-0.04086,-0.07596,-0.03979,-0.04699,-0.06147,0.02542,0.02656,0.05092,0.02869,0.03483,0.01487,0.0119,-0.02146,0.09507,0.09383,0.04804,0.03101,0.08426,0.0747,-0.02206,0.05469,0.01295,-0.08688,0.02175,0.05334,-0.02601,0.0461,0.05057,0.01961,0.05223,0.007795,-0.01301,0.1259,0.04693,0.027,0.05105,-0.04027,0.04084,0.02746,0.02762,-0.01165,-0.04281,0.003649,0.02011,-0.07841,0.03218,0.06361,0.007297,0.03431,-0.04983,0.04408,0.0203
-0.07307,-0.02354,-0.04791,0.04331,-0.05777,0.05749,0.000349,-0.01243,-0.03902,-0.00575,0.05304,0.05122,-0.009918,-0.00187,0.06487,0.01549,0.02035,0.01851,0.04167,-0.04719,0.03023,0.02856,0.06569,0.05906,-0.04513,-0.06734,0.01672,0.05696,-0.05678,-0.06692,-0.03412,-0.04292,-0.06017,0.03001,0.03077,0.05425,0.02685,0.03499,0.01468,0.01091,-0.01549,0.08516,0.07111,0.03176,0.02947,0.07965,0.0727,-0.02755,0.05493,0.006918,-0.0959,0.02022,0.05114,-0.02443,0.04843,0.04262,0.01156,0.06474,0.01073,-0.02128,0.1216,0.05768,0.02323,0.05577,-0.04547,0.04411,0.0325,0.02499,-0.006749,-0.04986,0.004453,0.02684,-0.1,0.02829,0.05389,0.01973,0.02631,-0.04894,0.04466,0.01842
-0.07254,-0.01587,-0.04316,0.0373,-0.05332,0.06877,0.005368,-0.02629,-0.03913,-0.005544,0.06219,0.06654,-0.01408,8.937e-005,0.05901,0.01773,0.002525,0.02009,0.05381,-0.04844,0.03347,0.03258,0.06627,0.05707,-0.03976,-0.06487,0.006877,0.05292,-0.07699,-0.05013,-0.02909,-0.04409,-0.06142,0.03598,0.03705,0.04814,0.02164,0.03448,0.02309,0.009737,-0.01767,0.07287,0.05225,0.02551,0.02983,0.0697,0.06269,-0.03944,0.05184,0.001239,-0.09145,0.02189,0.04644,-0.02464,0.04851,0.03126,0.01088,0.07285,0.007141,-0.02392,0.114,0.06743,0.02032,0.04493,-0.05681,0.04556,0.03797,0.02308,-0.004112,-0.05364,0.0102,0.03608,-0.1297,0.02097,0,0.04051,0.02241,-0.04623,0.04565,0.02192
-0.06842,-0.00986,-0.03989,0.02621,-0.04636,0.08748,0.005463,-0.03365,-0.04219,-0.006608,0.07287,0.07747,-0.02093,0.0009055,0.05153,0.01526,-6.375e-005,0.01591,0.05808,-0.0529,0.03824,0.0462,0.06888,0.06294,-0.02689,-0.06902,0.004614,0.05973,-0.08868,-0.03774,-0.02892,-0.04121,-0.06379,0.03518,0.04041,0.04156,0.01631,0.03413,0.02888,0.009284,-0.01397,0.05389,0.03761,0.02786,0.03227,0.05544,0.05631,-0.05068,0.0487,-0.001214,-0.06695,0.02022,0.03519,-0.03285,0.04961,0.02377,0.01242,0.07616,0.0004234,-0.02886,0.1007,0.06999,0.02271,0.04242,-0.06571,0.0564,0.06044,0.02123,-0.004808,-0.05691,0.02143,0.04149,-0.1446,0.03236,0,0.06047,0.01653,-0.03984,0.04401,0.02539
-0.06817,-0.0105,-0.03311,0.02243,-0.04428,0.1005,0.003618,-0.03714,-0.0425,-0.007149,0.08291,0.09359,-0.02702,-0.002791,0.04023,0.01341,0.002752,0.02177,0.06478,-0.05437,0.04558,0.0556,0.07262,0.04849,-0.02524,-0.07852,0.003699,0.05577,-0.09698,-0.02464,-0.03015,-0.03925,-0.06635,0.03679,0.04112,0.03315,0.02865,0.03402,0.0384,0.008551,-0.01319,0.03975,0.02996,0.03855,0.03595,0.03997,0.04938,-0.05659,0.04642,-0.007212,-0.05228,0.01399,0.02896,-0.02946,0.05247,0.01811,0.02219,0.07729,-0.006589,-0.03722,0.08448,0.06315,0.02621,0.03488,-0.07097,0.06475,0.0746,0.01887,-0.0006783,-0.04895,0.0304,0.04312,-0.1401,0.04647,0,0.07661,0.01029,-0.02865,0.03603,0.03013
-0.0628,-0.01265,-0.02916,0.01072,-0.04092,0.1098,0.0007396,-0.03563,-0.03681,-0.005883,0.09406,0.1086,-0.02921,-0.002387,0.02928,0.009941,0.009232,0.02134,0.068,-0.05271,0.06473,0.07411,0.06669,0.04537,-0.03673,-0.07756,0.0119,0.05401,-0.09301,-0.01375,-0.03223,-0.0358,-0.06631,0.03346,0.0387,0.02491,0.02709,0.03427,0.04779,0.008017,-0.01837,0.02831,0.03047,0.05695,0.04068,0.02915,0.03737,-0.06826,0.04436,-0.006528,-0.04671,0.01636,0.03483,-0.03082,0.04991,0.01459,0.03525,0.07096,-0.01486,-0.05119,0.06327,0.06822,0.02904,0.02531,-0.06707,0.06402,0.08915,0.0181,9.14e-005,-0.03969,0.0384,0.04661,-0.1298,0.05718,0,0.08814,0.005399,-0.02368,0.02836,0.03588
-0.04568,-0.02106,-0.0339,0.003427,-0.04976,0.1176,-0.01197,-0.05078,-0.03853,-0.006114,0.0956,0.1213,-0.03085,-0.002526,0.01451,0.007377,0.02143,0.01993,0.06853,-0.04982,0.07108,0.0825,0.05669,0.04383,-0.0594,-0.07086,0.02501,0.05794,-0.08542,-0.008606,-0.03328,-0.03864,-0.05751,0.02783,0.03413,0.01723,0.02357,0.03374,0.05252,0.008314,-0.02748,0.02262,0.04102,0.07417,0.04498,0.02025,0.03224,-0.08009,0.04149,-0.005029,-0.02067,0.01879,0.04038,-0.04092,0.0464,0.01915,0.03896,0.06103,-0.02873,-0.05652,0.03893,0.06892,0.03288,0.01547,-0.07447,0.06775,0.09383,0.01885,-0.0001422,-0.02853,0.04468,0.05074,-0.1106,0.06933,0,0.09632,0.005224,-0.02081,0.02053,0.04208
-0.04204,-0.03252,-0.03498,0.0002746,-0.06162,0.1402,-0.03163,-0.04511,-0.03365,-0.008322,0.1072,0.135,-0.0292,-0.004519,0.005403,0.007243,0.02857,0.01402,0.06404,-0.05592,0.07889,0.08187,0.04767,0.04444,-0.06485,-0.07555,0.03683,0.06121,-0.06856,-0.007535,-0.03422,-0.02944,-0.05088,0.02083,0.03012,0.01644,0.04652,0.03221,0.0624,0.00839,-0.03822,0.02707,0.06061,0.09372,0.04711,0.01746,0.0311,-0.08096,0.03931,-0.0008315,-0.01163,0.02208,0.04172,-0.03528,0.04488,0.02749,0.04496,0.05285,-0.0372,-0.06915,0.02681,0.07272,0.04462,0.008681,-0.07426,0.07015,0.09241,0.021,-0.001863,-0.01747,0.05033,0.05408,-0.08437,0.07527,0,0.09882,0.004187,-0.02325,0.01503,0.04455
-0.04447,-0.06145,-0.03555,0.006068,-0.07846,0.1421,-0.06018,-0.03887,-0.03407,-0.008172,0.1119,0.1575,-0.02869,-0.005351,0.003615,0.005938,0.03172,0.00469,0.06165,-0.04355,0.07612,0.06778,0.03914,0.03699,-0.06248,-0.07873,0.0443,0.05797,-0.05518,-0.0113,-0.03445,-0.02547,-0.04368,0.02142,0.02475,0.02191,0.06679,0.03403,0.07947,0.01036,-0.05563,0.03561,0.07722,0.1097,0.05125,0.02031,0.0339,-0.07808,0.03771,0.00424,-0.002238,0.02029,0.04476,-0.02944,0.04333,0.03292,0.05115,0.04552,-0.03738,-0.07185,0.01259,0.07346,0.04789,0.004391,-0.06424,0.0665,0.07335,0.02464,-0.001506,-0.005906,0.05671,0.05425,-0.05999,0.08496,0,0.09743,0.008593,-0.03004,0.01123,0.04747
-0.04104,-0.07998,-0.05256,0.005298,-0.09245,0.1476,-0.07906,-0.03747,-0.03906,-0.01016,0.1137,0.1643,-0.02291,-0.001895,0.00448,0.00468,0.02641,-0.009222,0.05635,-0.03819,0.06647,0.06823,0.0311,0.03138,-0.0554,-0.07453,0.05928,0.05261,-0.04198,-0.01706,-0.03271,-0.01606,-0.04125,0.01783,0.01533,0.02623,0.06396,0.0361,0.09072,0.01053,-0.07499,0.05082,0.09752,0.1229,0.05233,0.02624,0.03726,-0.0739,0.03406,0.006696,-0.002099,0.02287,0.04467,-0.02385,0.04178,0.0383,0.05763,0.03549,-0.04326,-0.07339,0.0103,0.07514,0.05219,-0.000449,-0.05326,0.06324,0.05954,0.03198,-0.003559,-0.006003,0.06393,0.05352,-0.0419,0.08547,0,0.0901,0.01794,-0.03794,0.01313,0.05024
-0.04032,-0.09642,-0.05552,0.01341,-0.1003,0.138,-0.1038,-0.02815,-0.03847,-0.01373,0.1101,0.167,-0.01813,-0.004346,0.01233,0.005496,0.01543,0.002749,0.0485,-0.03759,0.03709,0.06331,0.02558,0.02812,-0.06088,-0.07467,0.07128,0.05482,-0.02726,-0.03059,-0.03452,-0.01678,-0.03697,0.0129,0.007995,0.03851,0.0725,0.03792,0.09052,0.01216,-0.08563,0.06738,0.1128,0.1245,0.0516,0.03248,0.04623,-0.06664,0.02868,0.009152,-0.005401,0.02462,0.03739,-0.01921,0.04367,0.04691,0.05918,0.02977,-0.04407,-0.07195,0.01379,0.07545,0.05209,-0.002008,-0.03815,0.06152,0.03985,0.04092,-0.00489,-0.01012,0.07186,0.04576,-0.03205,0.09676,0,0.07917,0.02815,-0.0491,0.02132,0.05242
-0.04205,-0.09893,-0.0525,0.01986,-0.0937,0.1244,-0.1104,-0.01539,-0.03698,-0.01405,0.09945,0.1523,-0.01475,-0.007446,0.03116,0.007481,0.001055,0.01414,0.0348,-0.03192,0.02597,0,0.0262,0.02466,-0.05857,-0.07509,0.07038,0.05411,-0.01687,-0.04409,-0.03843,-0.014,-0.04179,0.01276,0.005769,0.04496,0.08752,0.04175,0.09433,0.01387,-0.09175,0.0832,0.1264,0.1248,0.05086,0.04621,0.05372,-0.05038,0.02558,0.005797,-0.0138,0.02188,0.03644,-0.008976,0.05368,0.05268,0.0614,0.02445,-0.04129,-0.0761,0.01772,0.07474,0.05663,0.000962,-0.01425,0.05797,0.02692,0.04842,-0.004735,-0.01218,0.07582,0.03916,-0.01916,0.09777,0,0.06617,0.03817,0,0.02885,0.05054
-0.05064,-0.08726,-0.05741,0.02398,-0.08175,0.09884,-0.1023,-0.01772,-0.03168,-0.01458,0.08478,0.1364,-0.01193,-0.009183,0.04814,0.009497,0.005968,0.0255,0.01864,-0.03255,0,0,0.03336,0.02428,-0.05734,-0.08395,0.07266,0.0499,-0.01183,-0.05245,-0.04476,-0.01743,-0.04353,0.01892,0.003886,0.05122,0.08554,0.04722,0.08663,0.01477,-0.1122,0.09466,0.1266,0.1146,0.04837,0.05631,0.05226,-0.04409,0.0235,0.003951,-0.02084,0.02082,0.03759,0.003051,0.05533,0.05931,0.05918,0.0235,-0.03429,-0.07317,0.02853,0.07081,0.0503,0.01209,0.002781,0.05597,0.01359,0.05438,-0.008224,-0.01903,0.07899,0.03437,-0.01226,0.09885,0,0.05361,0.05082,0,0.03137,0.04843
-0.06017,-0.06071,-0.05884,0.02428,-0.06373,0.0817,-0.0795,-0.008316,-0.03582,-0.01603,0.06971,0.1094,-0.006421,-0.00902,0.06463,0.01088,0.0112,0.04086,0.006522,-0.02826,0,0,0.03036,0.01384,-0.05598,-0.08081,0.07066,0.05095,-0.01686,-0.06673,-0.0579,-0.01792,-0.0446,0.02272,0.006758,0.0502,0.06679,0.04757,0.06784,0.01682,-0.1094,0.1031,0.1248,0.09858,0.04178,0.06557,0.05575,-0.03567,0.0276,0.001546,-0.0355,0.02673,0.0465,0.009547,0.05884,0.06804,0.05162,0.02012,-0.04028,-0.07336,0.04303,0.06372,0.04966,0.02113,0.01165,0.0514,0.008657,0.05636,-0.008292,-0.02813,0.07598,0.02739,-0.01865,0.0965,0,0.04397,0.05823,0,0.03321,0.04392
-0.06751,-0.04515,-0.04482,0.02593,-0.04972,0.05934,-0.06363,-0.003712,-0.03598,-0.01548,0.04793,0.05526,-0.006648,-0.01092,0.07837,0.01373,0.02065,0.06014,-0.005878,-0.03395,0,0,0.04007,0,-0.03923,-0.08249,0.06433,0.05447,-0.03061,-0.07,-0.07832,-0.01924,-0.04319,0.03144,0.01427,0.04835,0.05476,0.04171,0.04732,0.01764,-0.101,0.1047,0.1134,0.07693,0.03645,0.07495,0.06063,-0.03319,0.0335,0.001094,-0.05523,0.0319,0.04522,0.01079,0.0564,0.07026,0.03711,0.02038,-0.03067,-0.06419,0.05169,0.05689,0.04603,0.02931,0.01252,0.04828,0.00801,0.05622,-0.01356,-0.03723,0.07219,0.02383,-0.02281,0.09121,0,0.03602,0.0565,0,0.03632,0.03929
-0.07217,-0.02388,-0.03473,0.02573,-0.03644,0.03988,-0.03701,-0.01878,-0.02567,-0.01388,0.03046,0.03491,-0.009445,-0.009357,0.08745,0.0148,0.02508,0.06623,-0.01538,-0.0374,0,0,0.04894,0,-0.02936,-0.07644,0.0464,0.05711,-0.05047,-0.06687,-0.09452,-0.01721,-0.04487,0.0423,0.02232,0.04204,0.04097,0.04025,0.03696,0.01859,-0.08574,0.1005,0.09897,0.0547,0.03085,0.08348,0.05772,-0.02923,0.03854,-0.001205,-0.07465,0.04306,0.04813,0.009842,0.05473,0.06775,0.02584,0.02994,-0.02439,-0.04697,0.06817,0.04869,0.04261,0.03785,0.00875,0.04931,0.01835,0.05366,-0.01438,-0.04279,0.06717,0.02386,-0.02444,0.07228,0,0.03043,0.0531,0,0.0383,0.03442
-0.07442,-0.01036,-0.02793,0.02654,-0.02814,0.02692,-0.02483,-0.03795,-0.01267,-0.02069,0.01828,0.01251,-0.01311,-0.00671,0.08552,0.01637,0.03386,0.06509,-0.01112,-0.04125,0,0,0.05348,0,-0.02391,-0.07691,0.03932,0.05171,-0.07042,-0.06255,-0.1013,-0.01515,-0.05249,0.05486,0.03378,0.03799,0.02959,0.03788,0.0263,0.02096,-0.07339,0.09331,0.07509,0.03346,0.02586,0.08657,0.06545,-0.03528,0.04226,0.001847,-0.0868,0.05922,0.04567,0.00296,0.0474,0.06115,0.01688,0.04128,-0.017,-0.03562,0.08963,0.03779,0.03874,0.04883,0.001129,0.0494,0.01814,0.04819,-0.01685,-0.04682,0.0588,0.02187,-0.03325,0.05499,0,0.02428,0.04572,0,0.03999,0.03088
-0.07248,-0.01284,-0.01856,0.03183,-0.02667,0.02002,-0.02421,-0.03852,-0.01451,-0.01881,0.01095,0.004452,-0.01876,-0.005473,0.08727,0.01878,0.03082,0.07832,0.001004,-0.03639,0,0,0.05297,0,-0.02538,-0.07185,0.02369,0.05187,-0.08914,-0.0582,-0.09622,-0.0285,-0.04847,0.05532,0.04498,0.03235,0.0256,0.03814,0.01949,0.02195,-0.03658,0.08243,0.04914,0.01557,0.02419,0.08651,0.06674,-0.04002,0.04857,0.001966,-0.09187,0.06736,0.04623,-0.007186,0.04132,0.04531,0.02089,0.04664,-0.01002,-0.02565,0.1071,0.02618,0.03771,0.05202,-0.002297,0,0.0239,0.04023,-0.01734,-0.0509,0.05375,0.02059,-0.03267,0.04543,0,0.02414,0.03717,0,0.04134,0.02685
-0.08269,-0.01665,-0.01942,0.02766,-0.02343,0.01444,-0.02354,-0.03207,-0.001155,-0.01969,0.01132,0.00284,-0.02143,-0.002368,0.08276,0.02014,0.02497,0.06671,0.01186,-0.0427,0,0,0.06523,0,-0.01639,-0.07325,0.01308,0.05323,-0.101,-0.03896,-0.08337,-0.0236,-0.0495,0.05771,0.05736,0.02692,0.03018,0.04066,0.02011,0.02193,-0.02404,0.06858,0.02501,0.005697,0.02585,0.08117,0.06265,-0.04554,0.04735,0.002261,-0.09272,0.07276,0.04237,-0.01491,0.03363,0.02985,0.02724,0.05319,0.000441,-0.01604,0.112,0.02007,0.03707,0.05457,-0.004727,0,0.03139,0.03874,-0.01751,-0.0585,0.05071,0.02285,-0.03459,0.02839,0,0.02728,0.02774,0,0.04144,0.02727
-0.07936,-0.02782,-0.01936,0.02907,-0.02138,0.0169,-0.03173,-0.02245,0.01545,-0.01902,0.01679,0.01405,-0.02122,-0.001773,0.07819,0.01888,0.02079,0.05991,0.02241,-0.03912,0,0,0.06647,0,-0.01834,-0.07147,0.001526,0.05411,-0.1018,-0.03125,-0.04691,-0.02321,-0.0539,0.06334,0.06237,0.0214,0.04448,0.04331,0.02595,0.02078,-0.01852,0.05295,0.006006,0.008041,0.02753,0.07008,0.06196,-0.0479,0.04638,0.003543,-0.0799,0.07075,0.04168,-0.02225,0.02703,0.02001,0.03966,0.06543,0.0002335,-0.0166,0.1158,0.01347,0.03463,0.05987,-0.01707,0,0.03412,0.03336,-0.01566,-0.05959,0.04748,0.02776,-0.03529,0.02281,0,0.02759,0.02128,0,0.04477,0.02757
-0.06792,-0.04304,-0.0239,0.01971,-0.02491,0.01962,-0.04741,-0.01088,0.01867,-0.02014,0.02921,0.03515,-0.02244,-0.0089,0.06648,0.01739,0.02927,0.03218,0.03427,-0.0345,0,0,0.06826,0,-0.01996,-0.07274,-0.000192,0.0532,-0.09206,-0.02187,0,-0.02337,-0.08835,0.06666,0.06723,0.02624,0.05535,0.04519,0.02933,0.01841,-0.02309,0.03787,-0.006761,0.01911,0.03151,0.05457,0.06152,-0.05311,0.04543,0.007107,-0.05586,0.05924,0.04248,-0.02156,0.02417,0.02143,0.05565,0.06526,-0.002785,-0.02491,0.107,0.01097,0.03338,0.05624,-0.03276,0,0.02679,0.02732,-0.01465,-0.05734,0.04264,0.03424,-0.02792,0.02569,0,0.02861,0.01455,0,0.04241,0.02589
-0.05994,-0.06131,-0.0339,0.01623,-0.03368,0.03225,-0.06429,-0.0154,0.02477,-0.01691,0.04284,0.05663,-0.02119,-0.009716,0.05423,0.01436,0.03129,0.01931,0.04452,-0.03422,0,0,0.07173,0,-0.0237,-0.07689,-0.005665,0.0578,-0.07758,-0.01516,0,-0.02915,-0.2115,0.06642,0.0631,0.02885,0.07083,0.0444,0.0283,0.01819,-0.02828,0.02471,-0.006166,0.03026,0.03488,0.03667,0.05077,-0.05369,0.04904,0.006933,-0.04252,0.05183,0.04119,-0.02033,0.02384,0.02481,0.06568,0.0624,-0.01142,-0.03282,0.09058,0.01165,0.02923,0.04889,-0.04346,0,0.02532,0.02303,-0.01414,-0.05705,0.04036,0.04864,-0.02329,0.03486,0,0.02718,0.01314,0,0.03313,0.02453
-0.05531,-0.07407,-0.03917,0.01278,-0.04381,0.05584,-0.07577,-0.01229,0.03263,-0.0194,0.08138,0.08497,-0.01795,-0.01812,0.03464,0.009836,0.03264,-0.01302,0.05488,-0.03529,0,0,0.07088,0,-0.02584,-0.07085,-0.003933,0.06222,-0.05682,-0.0132,0,0,-0.2099,0.06818,0.05363,0.03306,0.08553,0.04337,0.03447,0.01948,-0.04525,0.01844,0.00411,0.04575,0.04053,0.02412,0.04577,-0.04935,0.05055,0.00852,-0.02977,0.04261,0.03139,-0.02308,0.02715,0.03407,0.06717,0.06237,-0.02173,-0.04461,0.0613,0.0161,0.02281,0.0401,-0.05087,0,0.02475,0.02068,-0.008513,-0.05035,0.04153,0.05248,-0.01477,0.04686,0,0.01945,0.01579,0,0.02799,0.02785
-0.04482,-0.08898,-0.03951,0.002508,-0.05421,0.06415,-0.08849,-0.03022,0.04011,-0.01385,0.09213,0.111,-0.01682,-0.02561,0.02053,0.007231,0.04188,0,0.0558,-0.0347,0,0,0.06441,0,-0.03136,-0.07317,0.007865,0.0598,-0.03673,-0.01816,0,0,-0.1896,0.07142,0.04082,0.03681,0.09715,0.04009,0.03833,0.01729,-0.06529,0.02097,0.01374,0.05574,0.04425,0.01752,0.04672,-0.04771,0.04961,0.01028,-0.0207,0.03124,0.02651,-0.03242,0.02698,0.04993,0.0744,0.05918,-0.03751,-0.04959,0.04206,0.02517,0.01907,0.03218,-0.06875,0,0.0306,0.01492,-0.01103,-0.03684,0.0392,0.05242,-0.007025,0.06721,0,0.00697,0.02064,0,0.0242,0.0312
-0.04509,-0.09009,-0.04645,0,-0.05851,0.06824,-0.08926,-0.04861,0.02947,-0.01674,0.09355,0.1185,-0.01655,-0.02946,0.007029,0.007549,0.04816,0,0.04833,-0.03706,0,0,0.06248,0,-0.03324,-0.07801,0.02562,0.06131,-0.02142,-0.02118,0,0,-0.1992,0.06871,0.03017,0.0425,0.1007,0.03722,0.04323,0.0202,-0.07416,0.02823,0.0236,0.05882,0.04752,0.01975,0.0407,-0.04438,0.04801,0.01238,-0.0199,0.02345,0.0169,-0.03577,0.03224,0.05869,0.07989,0.04825,-0.05585,-0.05908,0.02437,0.03571,0.01555,0.02402,-0.08058,0,0.03346,0.0165,-0.008554,-0.02943,0.04162,0.07118,-0.00111,0.07945,0,-0.002028,0.02888,0,0.02352,0.03684
-0.04743,-0.08434,-0.04719,0,-0.05836,0.08693,-0.08202,-0.0511,0.0244,-0.01906,0.1069,0.117,-0.01543,-0.02807,-0.0004096,0.008939,0.04019,0,0.04355,-0.0343,0,0,0.05483,0,-0.03511,-0.08475,0.04159,0.0634,-0.009934,-0.03579,0,0,0.0004902,0.06217,0.02005,0.0467,0.09948,0.03481,0.04523,0.02148,-0.07244,0.0415,0.03659,0.06132,0.05081,0.02483,0.03843,-0.04265,0.04605,0.01127,-0.02456,0.03409,0.006401,-0.0423,0.03816,0.0584,0.07755,0.04347,-0.06767,-0.06168,0.01615,0.04092,0.01174,0.02036,0,0,0.04564,0.01826,-0.008853,-0.0256,0.04236,0.0673,0.0008917,0.09562,0,-0.01327,0.0366,0,0.02275,0.04559
