0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1059,-0.000627,0.007124,0,0.01574,0.01428,-0.01884,0,-0.01541,0,0.04009,0,0.0003387,0,0,0,0,0,0,0,-0.03533,0,0,0,0,0.007534,-0.01162,0.000165,0,-0.0001377,0,0,0,0.003958,0.001623,0,0.002569,-0.02201,-0.0172,0,-0.03104,0,-0.02102,-0.02281,-0.005779,0,0,0,0,0.0223,0,-0.004342,0,-0.001514,0,0,0.0298,0.02077,0.009831,0.01114,0.02491,0.0233,0,0.01741,0,0.01662,-0.007533,0.01842,0.01025,-0.01065,0,0,-0.0113,0,-0.002787,0,0.002786,0,0,0.009244,0.01324,0.03724,0.01459,-0.001921,0,0.03915,0.0004952,0,0.02872,-0.04592,0.002003,0,0.008302,0,0.01852,0,0,0.03832,0.03353,5.733e-005,0,0,0,0.01987,0,0,-0.02153,-0.00553,0,-0.01044,-0.002548,0,-0.01694,-0.006718,-0.03391,0.1154,0.1219,0,0,0,0.001855,-0.01634,0,5.302e-005,0,0.006133,0,0,1.183e-005,-0.01357,0,0,-0.01705,-0.02678,0,0,0.02669,0.03866,0.02919,0.0267,-0.02726,0.01454,0.1165,0.05855,-0.0003524,0.08015,0.03189,0.002536,0.04785,0.0001101,-0.03818,-0.00131,-0.0005924,0,0.002265,3.357e-005,-0.02006,-0.03313,0,1.907e-005,-0.008661,-0.0004259,0.0583,-2.098e-006,4.921e-005,-8.764e-005,0.0004585,-0.00493,-9.185e-005,0.005249,0.07832,0.004614,-0.00941,-0.0137,0.03633,-0.01266,-0.02726
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1083,0.01157,-0.000656,0,0.01995,0.01757,-0.0106,0,-0.01393,0,0.03913,0,0.0005981,0,0,0,0,0,0,0,-0.0384,0,0,0,0,0.003599,-0.01036,0.000815,0,-2.567e-006,0,0,0,0,0.001528,0,0.003525,-0.0281,-0.0104,0,-0.03972,0,-0.01864,-0.0196,-0.003601,0,0,0,0,0.02682,0,-0.003111,0,-0.02369,0,0,0.02737,0.01797,0.006389,0.01067,0.02093,0.02209,0,0.01758,0,0.02042,-0.003221,0.0216,0.01231,-0.009181,0,0,-0.003756,0,-0.001939,0,-0.001359,0,0,0.006922,0.0162,0.03717,0.01248,-0.001849,0,0.03599,0.0003699,0,0.02808,-0.04624,0.002707,0,0.008386,0,0.0178,0,0,0.03634,0.03057,0.003267,0,0,0,0.01796,0,0,-0.02481,-0.0049,0,-0.01279,0,0,-0.01492,-0.004766,-0.03868,0.1049,0.1171,0,0,0,-0.0001181,-0.01714,0,-3.3e-005,0,0.005693,0,0,2.861e-006,-0.01587,0,0,-0.01594,-0.02689,0,0,0.02875,0.04217,0.02819,0.02166,-0.02624,0,0.1104,0.05441,-0.0002187,0.07249,0.03297,0.002415,0.0488,0.0003262,-0.0369,-0.001602,-0.0003659,0,0.002778,1.335e-006,-0.01697,-0.02956,0,1.869e-005,-0.006601,-0.0006241,0.04702,-1.144e-006,3.223e-005,9.537e-006,0.0002041,-0.004551,0.0003769,0.005856,0.08325,0.005135,-0.008034,-0.01404,0.03811,-0.01256,-0.0267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1082,0.00941,-0.005941,0,0.01839,0.01096,-0.01124,0,-0.01056,0,0.03219,0,0.0008213,0,0,0,0,0,0,0,-0.04008,0,0,0,0,0.0004986,-0.01074,0.001049,0,-8.592e-005,0,0,0,0,0.002026,0,0.004283,-0.02677,-0.01018,0,-0.03636,0,-0.01414,-0.01795,-0.001252,0,0,0,0,0.02747,0,-0.001068,0,0,0,0,0.02737,0.01444,0.000762,0.007614,0.01712,0.02346,0,0.01995,0,0.02155,0.001041,0.02023,0.01837,-0.008393,0,0,0.0009264,0,-0.0022,0,-0.003724,0,0,0.001941,0.01592,0.03656,0.007396,-0.003111,0,0.03167,0.0004904,0,0.02225,-0.04002,0.002651,0,0.007892,0,0.01559,0,0,0.03378,0.02618,0.001498,0,0,0,0.01971,0,0,-0.02714,-0.004215,0,-0.01262,0,0,-0.01551,-0.004958,-0.05825,0.07656,0.1021,0,0,0,0.0003605,-0.01755,0,-5.703e-005,0,0,0,0,1.297e-005,-0.01447,0,0,-0.01859,-0.02854,0,0,0.03205,0.04081,0.0265,0.02672,-0.0238,0,0.09964,0.048,0.0001382,0.06773,0.03395,0.002208,0.0468,0.0004602,-0.0323,-0.001709,-0.0001742,0,0.003553,5.913e-005,-0.01668,-0.0302,0,4.578e-006,-0.004843,0,0.04373,-7.057e-006,3.395e-005,-0.0001268,6.657e-005,-0.004284,0.0008526,0.00735,0.08405,0.005285,-0.005107,-0.01246,0.04002,-0.009547,-0.02432
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1004,0,-0.009097,0,0.01946,0.01028,0,0,-0.004485,0,0.02369,0,0.001094,0,0,0,0,0,0,0,-0.04799,0,0,0,0,-0.005046,-0.009844,0.001276,0,-0.0004687,0,0,0,0,0.001435,0,0.004728,-0.02936,-0.007453,0,-0.03672,0,-0.01544,-0.01835,0.00102,0,0,0,0,0,0,0.002797,0,0,0,0,0.03187,0.01298,0.0009668,0.004911,0.01138,0.02096,0,0.01823,0,0.02544,0.00513,0.02225,0.01883,-0.006705,0,0,0.005689,0,-0.001459,0,-0.008053,0,0,-0.0003873,0.0203,0.03082,0.008208,0.007879,0,0.03292,0.0009499,0,0.01818,-0.03695,0.003791,0,0.009644,0,0.01288,0,0,0.03431,0.02741,0.0006805,0,0,0,0.02044,0,0,-0.02902,-0.002425,0,-0.01235,0,0,-0.01564,-0.004355,-0.06495,0.05281,0.07276,0,0,0,-0.001265,-0.02162,0,-0.0001095,0,0,0,0,-2.937e-005,-0.01482,0,0,-0.01808,-0.03118,0,0,0.03204,0.03882,0.02727,0.02829,-0.02506,0,0.08994,0.04104,0.0006146,0.06038,0.03505,0.002461,0.04763,0.001282,-0.02776,-0.001552,7.991e-005,0,0.004167,-2.88e-005,-0.01328,-0.03027,0,1.144e-005,-0.002502,0,0.03583,1.163e-005,1.488e-005,2.174e-005,4.025e-005,-0.004147,0.001519,0.007626,0.07535,0.005398,-0.004315,-0.008325,0.0407,-0.01029,-0.0247
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08634,0,-0.01361,0,0.02451,0.01191,0,0,-0.0002501,0,0.01263,0,0.001369,0,0,0,0,0,0,0,-0.05051,0,0,0,0,-0.007018,-0.008387,0.001699,0,-0.0003239,0,0,0,0,0.001708,0,0.005045,-0.03221,-0.004015,0,-0.03643,0,-0.01543,-0.02086,0.001894,0,0,0,0,0,0,0.004117,0,0,0,0,0.03945,0.009483,0.011,0.003551,0.01301,0.01644,0,0.0216,0,0.02809,0.008418,0.02678,0.02528,-0.005017,0,0,0.0123,0,-0.001097,0,-0.008707,0,0,-0.004135,0.01481,0.04492,0.006281,0.01453,0,0.02831,0.0002291,0,0.02112,-0.03509,0,0,0.01083,0,0.009628,0,0,0.03623,0.02445,-0.0001904,0,0,0,0.01416,0,0,-0.03165,-0.00033,0,-0.0112,0,0,-0.01673,-0.003072,-0.06339,0.03026,0.0434,0,0,0,-0.005832,-0.02711,0,-0.0001274,0,0,0,0,-7.076e-005,-0.01524,0,0,-0.02181,-0.03422,0,0,0.03312,0.04045,0.02336,0.02472,-0.02297,0,0.0807,0.04174,0.0009197,0.05231,0.0368,0.002142,0.04403,0.00105,-0.02362,-0.001712,0.0002994,0,0.004695,3.49e-005,-0.01049,-0.03641,0,3.052e-006,-0.0008819,0,0.03941,4.768e-006,1.488e-005,-9.661e-005,4.158e-005,-0.004311,0.001721,0.007227,0.06748,0.005169,-0.005141,-0.003359,0.04165,-0.009833,-0.02751
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0679,0,-0.01642,0,0.01987,0.002912,0,0,-0.0002951,0,0.004005,0,0,0,0,0,0,0,0,0,-0.04813,0,0,0,0,-0.005141,-0.007081,0.002303,0,-0.0004131,0,0,0,0,0.001571,0,0.005374,-0.03096,-0.003043,0,-0.03667,0,-0.01524,-0.01903,0.002295,0,0,0,0,0,0,0.004133,0,0,0,0,0.04037,0.001791,0.02015,0.002396,0.01241,0.01224,0,0.02363,0,0.02646,0.01275,0.02948,0.02898,-0.005839,0,0,0.01393,0,-0.0009277,0,-0.007504,0,0,-0.009279,0.0139,0.03593,0.008455,0.02591,0,0.02382,0.0003981,0,0.02802,-0.02327,0,0,0.01633,0,0.009027,0,0,0.03123,0.02493,0.002307,0,0,0,0.0121,0,0,-0.03107,-0.002375,0,-0.0105,0,0,-0.0185,-0.002505,-0.05274,0.001187,0.01098,0,0,0,-0.008879,-0.02813,0,-0.0004625,0,0,0,0,-6.943e-005,-0.01653,0,0,-0.0192,-0.03726,0,0,0.02966,0.03814,0.021,0.03182,-0.02093,0,0.06636,0.04554,0.001306,0.048,0.03819,0.002611,0.04593,0.001088,-0.02141,-0.001762,0.0004324,0,0.004343,7.629e-007,-0.008371,-0.04029,0,4.196e-006,-0.0008467,0,0.04369,9.537e-006,-1.717e-006,-6.695e-005,0.0001072,-0.004394,0.001971,0.006985,0.05813,0.004788,-0.005148,-0.0005371,0.04248,-0.0121,-0.02663
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01372,0,0.01955,-0.000122,0,0,0.0006838,0,0.001811,0,0,0,0,0,0,0,0,0,-0.04812,0,0,0,0,-0.001625,-0.007679,0.002344,0,-0.0007179,0,0,0,0,0,0,0.005182,-0.03133,-0.003001,0,-0.03977,0,-0.0155,-0.02044,0.002176,0,0,0,0,0,0,0.007215,0,0,0,0,0.04181,-0.005679,0.03126,0.003173,0.01917,0.01256,0,0.02602,0,0.02646,0.01449,0.03001,0.02807,-0.004746,0,0,0,0,-0.0008263,0,-0.01467,0,0,-0.01127,0.01281,0.03695,0.01418,0.03478,0,0.02661,0.000552,0,0.02221,-0.01842,0,0,0.01578,0,0,0,0,0.03206,0.02134,0.001558,0,0,0,0.01119,0,0,-0.0265,-0.005305,0,-0.008628,0,0,-0.02129,-0.001478,-0.04476,-0.02078,-0.0019,0,0,0,-0.01021,-0.03638,0,-0.0003889,0,0,0,0,-0.0001089,-0.01635,0,0,-0.02275,-0.0407,0,0,0.02613,0.03181,0.0264,0.03215,-0.02123,0,0.05446,0.05328,0.001592,0.04615,0.03879,0.003203,0.0388,0.001891,-0.02173,-0.001671,0.0006434,0,0.004682,2.098e-006,-0.0113,-0.04607,0,3.052e-006,-0.0007031,0,0.05284,1.411e-005,1.793e-005,-0.0001415,0.0001108,-0.004796,0.002459,0.006685,0.04261,0.004256,-0.006207,0.0001231,0.04321,-0.01454,-0.02483
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002337,0,0.02151,0.002687,0,0,0.001319,0,0.003931,0,0,0,0,0,0,0,0,0,-0.04573,0,0,0,0,0.01222,-0.00812,0.001707,0,-0.0005489,0,0,0,0,0,0,0.005033,-0.03321,-0.0006382,0,-0.04953,0,-0.01824,-0.01615,0.001877,0,0,0,0,0,0,0.003145,0,0,0,0,0.04092,-0.0004531,0.04156,0.004886,0.01958,0.009449,0,0.02789,0,0.02885,0.01396,0.0399,0.02819,-0.003441,0,0,0,0,-0.0005116,0,-0.02253,0,0,-0.01194,0.01183,0.02681,0.01428,0.04284,0,0.02935,0.000457,0,0.03204,-0.01458,0,0,0.02065,0,0,0,0,0.02797,0.0239,0.000787,0,0,0,0.007456,0,0,-0.02306,-0.007045,0,-0.007491,0,0,-0.02105,-0.0007698,-0.02319,-0.02648,-0.007139,0,0,0,-0.01279,-0.04135,0,-0.0004045,0,0,0,0,-9.403e-005,-0.01885,0,0,-0.02021,-0.04275,0,0,0.02369,0.0355,0.02109,0.02383,-0.02076,0,0.04717,0.06636,0.001825,0.03852,0.04001,0.003166,0.03677,0.00215,-0.02279,-0.001682,0.0009623,0,0.004418,-0.0001446,-0.0108,-0.05069,0,3.815e-007,-0.0004163,0,0.06273,1.698e-005,9.727e-006,-0.0001448,8.011e-005,-0.008664,0.003372,0.005982,0.03267,0.003634,-0.006977,-0.001324,0.04355,-0.01443,-0.02685
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01967,0,0.01907,-0.004114,0,0,0.002735,0,0.003449,0,0,0,0,0,0,0,0,0,-0.03858,0,0,0,0,0.01542,-0.008078,0.000652,0,-0.000439,0,0,0,0,0,0,0.004289,-0.02352,0,0,0,0,-0.01735,-0.01644,0.001697,0,0,0,0,0,0,0.001146,0,0,0,0,0.03743,-0.007259,0.04103,0.007129,0.02157,0.003046,0,0.03034,0,0.02075,0.01252,0.03431,0.03294,-0.001131,0,0,0,0,-0.000132,0,-0.02761,0,0,-0.01068,0.008546,0.02971,0.01808,0.04161,0,0.02848,0.0002501,0,0.02912,-0.01368,0,0,0.02205,0,0,0,0,0.02757,0.02725,0.002353,0,0,0,0.006401,0,0,-0.01772,-0.00939,0,-0.006103,0,0,-0.02135,-0.0009895,-0.01142,-0.01769,-0.005188,0,0,0,-0.01304,-0.05104,0,-0.0005686,0,0,0,0,-0.0001076,-0.01927,0,0,-0.0202,-0.04655,0,0,0.02419,0.02947,0.02499,0.02828,-0.01734,0,0.03678,0.07639,0.001825,0.03689,0.03838,0.003674,0.0348,0.002352,-0.02466,-0.001683,0.001222,0,0.003827,-0.0001659,-0.01485,-0.05574,0,3.624e-006,-0.0003143,0,0.07805,-5.722e-006,1.335e-005,-0.000277,4.597e-005,-0.007631,0.003588,0.005088,0.02951,0.003083,-0.008154,-0.005167,0.04436,-0.01537,-0.02786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04569,0,0.01661,-0.004381,0,0,0.00248,0,0.005336,0,0,0,0,0,0,0,0,0,-0.03804,0,0,0,0,0.01543,-0.007723,0.0003138,0,-0.0006661,0,0,0,0,0,0,0.003825,-0.01908,0,0,0,0,-0.01767,-0.01401,0.001353,0,0,0,0,0,0,-0.002692,0,0,0,0,0.03052,-0.0121,0.03523,0.01083,0.02302,0.004779,0,0.03089,0,0.02001,0.009036,0.03764,0.0271,0.002175,0,0,0,0,2.632e-005,0,-0.02743,0,0,-0.007042,0.008656,0.02961,0.02565,0.0403,0,0.02832,0.0003361,0,0.02292,-0.01393,0,0,0.02934,0,0,0,0,0.0281,0.02745,0.005975,0,0,0,0.009939,0,0,-0.01264,-0.01017,0,-0.005068,0,0,-0.02044,-0.0007763,0.0007299,-0.004853,0.004614,0,0,0,-0.0131,-0.05173,0,-0.0004143,0,0,0,0,-0.0001295,-0.02131,0,0,-0.01773,-0.04744,0,0,0.01653,0.03159,0.02531,0.02323,-0.01764,0,0.03376,0.08233,0.00216,0.04029,0.03827,0.0045,0.03378,0.002365,-0.02772,-0.001468,0.001824,0,0.002777,-0.0003195,-0.01749,-0.05753,0,1.335e-006,-0.0002679,0,0.08599,0,1.011e-005,-0.0001001,0.0001165,0,0.004196,0.004415,0.0307,0.00272,-0.008415,-0.01424,0.04526,-0.01637,-0.02573
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06557,0,0.01951,0.001812,0,0,0.002834,0,0.006133,0,0,0,0,0,0,0,0,0,-0.03447,0,0,0,0,0.0262,-0.007131,-0.00027,0,-0.0004504,0,0,0,0,0,0,0.002867,-0.01895,0,0,0,0,-0.01657,-0.01536,0.001624,0,0,0,0,0,0,-0.0004847,0,0,0,0,0.0305,-0.01082,0.03254,0.01084,0.02002,0.004262,0,0.03324,0,0.0226,0.005619,0.037,0.027,0.008142,0,0,0,0,0.0003437,0,-0.03142,0,0,-0.003738,0.007532,0.03036,0.02701,0.03436,0,0.02726,0.0002256,0,0.01783,-0.01674,0,0,0.02687,0,0,0,0,0.02649,0.0294,0.01091,0,0,0,0.007307,0,0,-0.009035,-0.02278,0,-0.0068,0,0,-0.01855,-0.0002556,0.002493,0.0204,0.02303,0,0,0,-0.01633,-0.05508,0,-0.0003811,0,0,0,0,-8.812e-005,-0.02232,0,0,-0.01922,-0.04807,0,0,0.01752,0.03179,0.02871,0.02322,-0.01726,0,0.03794,0.08592,0.002797,0.04363,0.03867,0.004488,0.02566,0.002294,-0.02978,-0.0006603,0.002543,0,0,-0.0003386,-0.02174,-0.05966,0,2.861e-006,-0.000181,0,0.0947,-6.104e-006,1.163e-005,-0.0002699,-8.392e-005,0,0.004014,0.003942,0.03287,0.002616,-0.008933,-0.03682,0.04586,-0.01581,-0.02624
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163,0.002499,0,0,0.001525,0,0,0,0,0,0,0,0,0,0,0,-0.03108,0,0,0,0,0.03166,-0.005843,-0.001284,0,-0.0003,0,0,0,0,0,0,0.001945,-0.02253,0,0,0,0,-0.0174,-0.01729,0.00212,0,0,0,0,0,0,-0.002603,0,0,0,0,0.03153,-0.01065,0.0282,0.01246,0.01596,0.004199,0,0.03456,0,0.01956,0.002406,0.03213,0.03031,0.008809,0,0,0,0,-7.095e-005,0,-0.02663,0,0,0.01549,0.009602,0.03055,0.02639,0.03483,0,0.02451,4.139e-005,0,0.02108,-0.01426,0,0,0.03265,0,0,0,0,0.02692,0.03696,0.01169,0,0,0,0.009508,0,0,-0.007831,-0.01764,0,0,0,0,-0.01763,-0.0009033,0.003632,0.04899,0.04051,0,0,0,-0.02132,-0.04897,0,-0.000391,0,0,0,0,-0.003473,-0.02369,0,0,-0.0142,-0.04732,0,0,0.01767,0.03577,0.0282,0.02962,-0.01629,0,0.04683,0.08295,0.002954,0.05212,0.03856,0.004721,0.03182,0.002074,-0.02979,-0.0004501,0.003229,0,0,-0.0004625,-0.02347,-0.06037,0,2.68e-005,-0.0001431,0,0.0966,-2.48e-006,4.768e-006,-0.0001718,-2.365e-005,0,0.004061,0.002872,0.03939,0.002555,-0.009128,-0.04373,0.04646,-0.01808,-0.02627
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01435,0.005226,0,0,-0.0002947,0,0,0,0,0,0,0,0,0,0,0,-0.02155,0,0,0,0,0.02667,-0.005285,-0.003207,0,-0.0006214,0,0,0,0,0,0,0.001052,-0.02441,0,0,0,0,-0.01702,-0.01695,0.003131,0,0,0,0,0,0,0.000281,0,0,0,0,0.03562,-0.006029,0.02438,0.0127,0.01288,0.003505,0,0.04053,0,0.01723,0.0008366,0.02145,0.0272,0.01171,0,0,0,0,0.0004902,0,-0.02113,0,0,0.01743,0.01032,0.03525,0.03195,0.03266,0,0.02495,9.995e-005,0,0.01202,-0.01833,0,0,0.03319,0,0,0,0,0.03095,0.03221,0.01765,0,0,0,0.01098,0,0,-0.006316,-0.01299,0,0,0,0,-0.01643,-0.0007799,0.003938,0.06342,0.06283,0,0,0,-0.0235,-0.03937,0,-0.0003433,0,0,0,0,-0.003573,-0.02374,0,0,-0.01379,-0.04567,0,0,0.01416,0.03681,0.03081,0.02423,-0.01834,0,0.05891,0.08172,0.002791,0.06464,0.03878,0.005605,0.03497,0.002308,-0.02892,0.0003576,0.003861,0,0,-0.0002106,-0.02566,-0.05985,0,2.918e-005,-9.691e-005,0,0.09613,9.537e-007,6.104e-006,-0.0001761,0.0001278,0,0.003996,0.001395,0.04502,0.003089,-0.009824,-0.04143,0.04671,-0.02195,-0.02365
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01395,0.01194,0,0,-0.005176,0,0,0,0,0,0,0,0,0,0,0,-0.01624,0,0,0,0,0.03447,-0.004673,0,0,-0.0002017,0,0,0,0,0,0,0,-0.03152,0,0,0,0,-0.0178,-0.01637,0.004931,0,0,0,0,0,0,-0.001,0,0,0,0,0.04623,-0.000456,0.02974,0.009976,0.009813,0.007006,0,0.04252,0,0.01786,-0.002346,0.02272,0.02267,0.01102,0,0,0,0,0.0003426,0,-0.01856,0,0,0.02146,0.01256,0.03428,0.02605,0.03097,0,0.02503,-6.924e-005,0,0.01546,-0.01538,0,0,0.03076,0,0,0,0,0.03097,0.02552,0.01894,0,0,0,0.01131,0,0,-0.006457,-0.00941,0,0,0,0,-0.01463,-0.001,0.004579,0.07001,0.08533,0,0,0,-0.03057,-0.02212,0,-0.0001371,0,0,0,0,-0.002919,-0.02515,0,0,-0.01156,-0.04288,0,0,0.01566,0.03936,0.03039,0.02059,-0.01706,0,0.07232,0.08047,0.00285,0.07367,0.03977,0.005371,0.02785,0.00235,-0.02981,0.0009384,0.004351,0,0,-0.0001129,-0.02498,-0.0585,0,9.299e-006,-0.0001582,0,0.08992,2.861e-006,1.335e-006,-4.53e-005,7.439e-006,0,0.004015,0.0005361,0.04984,0.003362,-0.009012,-0.03451,0.04682,-0.02489,-0.02098
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01165,0.008693,0,0,-0.008038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03596,-0.004145,0,0,-0.0005741,0,0,0,0,0,0,0,-0.03613,0,0,0,0,-0.01793,-0.02034,0.008121,0,0,0,0,0,0,0.005626,0,0,0,0,0.07768,0.005423,0.03496,0.005035,0.0008577,0,0,0.04183,0,0.01729,-0.004463,0.01693,0.02397,0.009144,0,0,0,0,0.0003403,0,-0.01432,0,0,0.02196,0.01276,0.034,0.03232,0.02671,0,0.03081,0.0001383,0,0.01814,-0.01457,0,0,0.02803,0,0,0,0,0.03669,0.02469,0.02181,0,0,0,0.0201,0,0,-0.008932,-0.008405,0,0,0,0,-0.01288,-0.001384,0.003553,0.07506,0.09715,0,0,0,-0.03731,-0.01406,0,-0.0002182,0,0,0,0,-0.003038,-0.02447,0,0,-0.01088,-0.03991,0,0,0.01651,0.03662,0.0295,0.02203,-0.01715,0,0.08336,0.07695,0.00254,0.07659,0.03913,0.004494,0.02756,0.002169,-0.02899,0.001336,0.004388,0,0,3.242e-005,-0.02358,-0.05739,0,2.59e-005,-0.0001057,0,0.0855,4.196e-006,-5.722e-006,-0.0002284,-0.0001774,0,0.003667,-0.0002208,0.04987,0.003267,-0.00875,-0.0216,0.04711,-0.03016,-0.01906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01062,0.006822,0,0,-0.01099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02386,-0.003251,0,0,-0.0005428,0,0,0,0,0,0,0,-0.03406,0,0,0,0,-0.01877,-0.01736,0.01182,0,0,0,0,0,0,0.00584,0,0,0,0,0.07946,0.01151,0.03833,0.003027,0.003435,0,0,0.04306,0,0.01448,-0.005266,0.01325,0.02304,0.006242,0,0,0,0,-0.001122,0,-0.01031,0,0,0.02474,0.01521,0.03438,0.03435,0.03308,0,0.04013,5.989e-005,0,0.01502,-0.01387,0,0,0.02948,0,0,0,0,0.03886,0.01616,0.02158,0,0,0,0.02485,0,0,-0.01056,-0.006818,0,0,0,0,-0.01272,0,0.004,0.0705,0.09977,0,0,0,-0.04649,-0.007514,0,4.463e-005,0,0,0,0,-0.003049,-0.02446,0,0,-0.008516,-0.03729,0,0,0.02212,0.03735,0.029,0.0165,-0.01896,0,0.09274,0.06904,0.001762,0.08179,0.03954,0.00434,0.02898,0.00268,-0.03005,0.001273,0.004245,0,0,0.0001385,-0.02476,-0.05506,0,2.267e-005,-9.663e-005,0,0.07243,-4.196e-006,-1.259e-005,1.249e-005,-2.747e-005,0,0.00333,-0.001852,0.04672,0.002686,-0.007438,0.01144,0.04742,-0.03523,-0.01386
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01031,0.007105,0,0,-0.01274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02273,-0.002778,0,0,-0.0005214,0,0,0,0,0,0,0,-0.02972,0,0,0,0,-0.01884,-0.0149,0,0,0,0,0,0,0,0.005225,0,0,0,0,0.07082,0.01709,0.03929,0.0001996,0.0008423,0,0,0.04329,0,0.01646,-0.005096,0.01214,0.01729,0.006446,0,0,0,0,-0.0008862,0,-0.009512,0,0,0.01384,0.01654,0.02581,0.03335,0.03559,0,0.04807,0.0001293,0,0.0155,-0.01574,0,0,0.02487,0,0,0,0,0.03783,0.01049,0.02167,0,0,0,0.02891,0,0,-0.01063,-0.006791,0,0,0,0,-0.01203,0,0.00866,0.05365,0.09844,0,0,0,-0.04813,-0.002832,0,5.112e-005,0,0,0,0,-0.003176,-0.02324,0,0,-0.00922,-0.03518,0,0,0.02446,0.03654,0.02337,0.01232,-0.01786,0,0.09491,0.06339,0.001386,0.07812,0.03808,0.004331,0.02604,0.003371,-0.03357,0.001138,0.003671,0,0,0.0003174,-0.02245,-0.05299,0,2.289e-005,-6.811e-005,0,0.06439,9.537e-007,-1.812e-005,-8.554e-005,-0.0001211,0,0.002674,-0.003319,0.0411,0.001557,-0.004227,0.0268,0.04751,-0.03626,-0.009674
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007454,-0.005095,0,0,-0.0128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02189,-0.002328,0,0,-5.135e-005,0,0,0,0,0,0,0,-0.02878,0,0,0,0,-0.02122,-0.01759,0,0,0,0,0,0,0,0.007388,0,0,0,0,0.06817,0.02375,0.04218,0.001307,0.006279,0,0,0.03894,0,0.01555,-0.004268,0.009252,0.01509,0.007351,0,0,0,0,-0.002403,0,-0.0116,0,0,0.01632,0.02167,0.02353,0.0307,0.03674,0,0.04761,2.48e-005,0,0.01785,-0.01162,0,0,0.02059,0,0,0,0,0.03951,0.01053,0.02216,0,0,0,0.0233,0,0,-0.009901,-0.009664,0,0,0,0,-0.01079,0,0.0115,0.04512,0.09263,0,0,0,-0.05127,0.001108,0,5.379e-005,0,0,0,0,-0.002622,-0.02295,0,0,-0.008335,-0.0335,0,0,0.02889,0.03132,0.02764,0.01076,-0.01929,0,0.09568,0.0566,0.000554,0.07371,0.03767,0.004113,0.01805,0.003719,-0.03989,0.000276,0.002841,0,0,-0.0005623,-0.02102,-0.05004,0,2.49e-005,-4.482e-005,0,0.05465,-1.926e-005,-2.251e-005,1.536e-005,-0.0003014,0,0.002061,-0.004802,0.03452,0.0004304,-0.002316,0.05114,0.04761,-0.03565,-0.006287
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02007,-0.001883,0,0,-8.61e-005,0,0,0,0,0,0,0,-0.024,0,0,0,0,-0.01995,-0.0179,0,0,0,0,0,0,0,0.007861,0,0,0,0,0.06236,0.0289,0.03895,0.004357,0.007066,0,0,0.03576,0,0.01411,-0.003318,0.005249,0.01311,0.009828,0,0,0,0,-0.002872,0,-0.007308,0,0,0.00921,0.02461,0.02054,0.02816,0.0393,0,0.0464,-3.643e-005,0,0.0131,-0.0126,0,0,0.02165,0,0,0,0,0.03343,0.01592,0.0243,0,0,0,0.02973,0,0,-0.008195,-0.01145,0,0,0,0,-0.01154,0,0,0.03155,0.07482,0,0,0,-0.04597,0.00946,0,5.455e-005,0,0,0,0,-0.002587,-0.01985,0,0,-0.006774,-0.03176,0,0,0.0293,0.0352,0.0257,0.01269,-0.02195,0,0.09438,0.05411,0.0001422,0.07104,0.03726,0.004896,0.01753,0.00377,-0.04017,9.632e-005,0.00204,0,0,-0.0006207,-0.0243,-0.04808,0,3.07e-005,6.914e-005,0,0.04461,2.079e-005,-1.183e-005,-7.105e-005,-0.0002148,0,0.001357,-0.006669,0.03064,-0.0004917,-0.0007891,0.06453,0.04758,-0.03456,-0.003411
