0,0,0.007817,-0.02585,0.004225,0,-0.02349,-0.02643,-0.03,-0.02922,-0.04604,-0.03647,-0.03155,-0.04223,0.004517,-0.0258,-0.03648,0.04056,0.01906,-0.02535,-0.05622,-0.02507,-0.007251,-0.02274,0.008147,0.00786,-0.02028,-0.01163,-0.04457,-0.04118,-0.04987,-0.04668,-0.03319,-0.01124,-0.03731,0.001565,0.00108,0.0004522,0.01061,-0.009915,-0.007702,-0.006772,-0.003115,-0.04279,-0.01426,-0.009916,-0.0177,-0.000177,-0.00433,-0.01564,0,-0.005265,-0.007508,0.004121,-0.001317,0.009017,0.0008744,0,0.005791,-0.009834,0.01005,0.0103,-0.007285,-0.0002581,0.002721,-0.03928,-0.01603,-0.02094,-0.01386,-0.02305,-0.01145,-0.04565,-0.002144,-0.03213,-0.0655,-0.04637,-0.05491,-0.02382,-0.03779,-0.04005,-0.0415,-0.04623,0.002764,-0.02522,-0.0204,-0.008549,-0.03113,-0.0346,-0.03644,-0.01652,-0.02754,-0.006014,-0.004496,-0.00945,-0.04549,-0.01292,0.007436,-0.02148,-0.03353,0.01609,-0.024,-0.03304,-0.005672,0.01506,0.0002167,-0.004916,-0.03023,-0.008236,0.001333,-0.02655,-0.0172,-0.005588,0.01516,0.002048,-0.008156,-0.01605,-0.0403,-0.02815,3.177e-005,-0.006529,-0.01073,-0.01468,-0.001566,-0.004293,-0.006729,-0.00368,-0.01269,-0.008596,0.0003263,-0.003434,-0.006326,-0.01051,-0.01348,-0.04979,-0.0465,-0.05096,-0.07585,-0.02197,-0.008658,-0.02033,-0.03598,-0.0003643,-0.02668,-0.02484,-0.003657,-0.0285,8.698e-005,-0.003968,-0.009143,-0.01691,-0.001071,-0.004516,0.001236,-0.004614,-0.03869,-0.03782,-0.02939,-0.02611,-0.00242,-0.02949,-0.06361,-0.06232,-0.002607,-0.04362,-0.04349,-0.0002369,-0.03508,0.007439,-0.000319,-0.001581,-0.002279,-0.003981,0.00738,7.439e-005,-0.03592,-0.02802,-0.0007933,-0.0002453,-0.01071,-0.02175,-0.0549,0.0001095,4.501e-005,-0.0001355,0.008705,0.01453,-0.002194,0.01255,-0.02903,0.0002169,0.00736,-0.01999,-0.03286,-0.01252,-0.008657
0,0,0.005753,-0.01929,0.002497,0,-0.0275,-0.02811,-0.03073,-0.02696,-0.04858,-0.0275,-0.0286,-0.04975,0.006689,-0.02455,-0.03801,0.04076,0.02144,-0.02667,-0.06154,-0.02887,-0.004572,-0.02442,0.0051,0.005625,-0.02135,-0.0134,-0.04053,-0.03355,-0.04387,-0.0436,-0.03933,-0.01205,-0.03067,0.0006943,0.0005573,0.0006698,0.01397,-0.0071,-0.01002,-0.005793,-0.002607,-0.03837,-0.01355,-0.01105,-0.02307,-0.0001877,-0.003702,0,0,-0.005501,-0.006735,0.0009697,-0.00128,0.01019,0.000524,0,0.005393,-0.009401,0.0102,0.01033,-0.008039,0.0003454,0.01127,-0.04722,-0.01412,-0.02313,-0.0111,-0.02147,-0.01129,-0.04562,-0.00163,-0.03105,-0.06026,-0.04682,-0.05079,-0.025,-0.03908,-0.04258,-0.0427,-0.04736,0.009145,-0.02389,-0.01821,-0.005904,-0.0285,-0.03389,-0.03509,-0.01465,-0.026,-0.00518,-0.004165,-0.009976,-0.04483,-0.01939,0.007305,-0.02416,-0.03243,0.0162,-0.0213,-0.03153,-0.006631,0.01514,0.0002358,-0.004988,-0.03127,-0.007581,0.001607,-0.02567,-0.02113,0,0.01527,0.002977,-0.007093,-0.01542,-0.03915,-0.02604,7.803e-005,-0.006037,-0.00995,-0.01429,-0.001023,-0.003382,-0.006488,-0.003332,-0.01305,-0.008819,0.0004496,-0.003482,-0.007494,-0.01013,-0.01485,-0.05018,-0.042,-0.0647,-0.06552,0,-0.009536,-0.02073,-0.03562,-0.0006868,-0.02386,-0.02113,-0.004521,-0.02957,0.0001228,-0.003829,-0.01626,-0.01706,-0.0005481,-0.004557,0.001275,-0.004372,-0.03818,-0.03581,-0.0285,-0.02849,-0.003514,-0.02481,-0.06445,-0.06242,-0.002797,-0.04401,-0.04341,-0.0003762,-0.03361,0.007064,0.001434,-0.001979,-0.002134,0,0.009121,4.387e-005,-0.03484,-0.02901,-2.25e-005,-0.0001873,-0.01457,-0.02076,-0.05367,-0.0001129,5.035e-005,1.757e-005,0.005563,0.0141,-0.0008838,0.01326,-0.03142,0.0003729,0.007438,-0.01934,-0.02887,-0.01289,-0.0083
0,0,0.005364,-0.02027,0.000804,0,-0.02648,-0.02915,-0.02867,-0.02934,-0.04807,-0.01039,-0.03038,-0.0566,0.00873,-0.02409,-0.03273,0.03714,0.02859,-0.0299,-0.06259,-0.02963,-0.005134,-0.02529,0.003537,0.004367,-0.01986,-0.01058,-0.03483,-0.02479,-0.03502,-0.04021,-0.04664,-0.01027,-0.02952,0.0003563,0.0007008,0.000106,0.01641,-0.004454,-0.009467,-0.006976,-0.002784,-0.03269,-0.01294,-0.01117,-0.02607,-0.0006203,-0.0039,0,0,-0.006226,-0.005297,-0.001707,-0.0009047,0.0102,0.001677,0,0.005307,-0.008868,0.009538,0.01028,-0.008165,0.00114,0.01033,-0.05456,-0.0135,-0.02472,-0.006256,-0.01907,-0.0111,-0.04186,-0.001565,-0.02953,-0.05886,-0.04813,-0.04629,-0.02574,-0.04084,-0.04112,0,-0.04733,0.02163,-0.0235,-0.02014,-0.004929,-0.02705,-0.03343,-0.03416,-0.01215,-0.02608,-0.004725,-0.004729,-0.01052,-0.04491,-0.02733,0.008025,-0.02744,-0.03777,0.01674,-0.02338,-0.02859,-0.006287,0.0154,0.000271,-0.004845,-0.0277,-0.009948,0.001935,-0.02434,-0.02255,0,0.01484,0.0031,-0.006215,-0.01877,-0.04032,-0.02555,-7.277e-005,-0.004803,-0.009171,-0.01553,0,-0.004986,-0.005949,-0.003681,-0.01584,-0.008839,0.0008108,-0.003392,-0.007785,-0.009036,-0.01791,-0.05455,-0.03968,-0.07129,-0.05721,0,-0.01131,-0.01948,-0.03664,-0.0008436,-0.02134,-0.02505,-0.003041,-0.03119,0.0001198,-0.003754,-0.02368,-0.01719,-0.0004028,-0.005145,0.001186,-0.003992,-0.03764,-0.03249,-0.02865,-0.03186,-0.00386,-0.02765,-0.06584,-0.06149,-0.002881,-0.04513,-0.04187,-0.0001864,-0.03259,0.006029,0.001962,-0.001903,-0.001962,0,0.009282,-6.409e-005,-0.03575,-0.02887,0.0006508,7.25e-006,-0.01699,-0.01874,-0.05201,-4.082e-005,4.807e-005,0.0001415,0.002106,0.01366,-0.0006,0.0128,-0.03165,9.436e-005,0.006374,-0.01888,-0.02333,-0.01266,-0.008189
0,0,0.00509,-0.01586,0.001224,0,-0.02041,-0.0301,-0.02495,-0.03233,-0.04348,0.001077,-0.0346,-0.05953,0.008776,-0.02589,-0.03074,0.03976,0.03487,-0.0309,-0.06298,-0.02822,-0.008079,-0.02908,-0.0008443,0.005063,-0.01858,-0.009036,-0.03149,-0.01813,-0.02608,-0.03072,-0.04731,-0.009639,-0.03312,-0.0005745,0.0002949,0.0003248,0.01902,-0.002013,-0.009635,-0.007628,-0.002314,-0.02734,-0.01236,-0.01152,-0.03021,-0.001025,-0.004034,0,0,-0.00638,-0.004713,0,-0.0007221,0.01062,0.0029,0,0.005273,-0.008282,0.009418,0.009551,-0.008267,0.002014,0.01161,-0.05806,-0.01364,-0.02395,-0.001905,-0.02119,-0.01083,-0.0413,-0.002033,-0.03235,-0.05651,-0.04728,-0.04178,-0.02728,-0.04087,-0.04869,0,-0.04694,0.02365,-0.02347,-0.01963,-0.004896,-0.02743,-0.03215,-0.02863,-0.01249,-0.02894,-0.004005,-0.004687,-0.01096,-0.04653,-0.03751,0.007437,-0.03794,-0.03959,0.01883,-0.02871,-0.0274,-0.00801,0.01318,0.0003421,-0.004858,-0.02857,-0.01022,0.002252,-0.02388,-0.02342,0,0.01491,0.004297,-0.00582,-0.02083,-0.03592,-0.02663,0.000176,-0.003252,-0.008159,-0.01496,0,-0.002689,-0.005355,-0.003813,-0.0174,-0.01046,0.001165,-0.002714,-0.007946,-0.00759,-0.01952,-0.05786,-0.03698,-0.07167,-0.04299,0,-0.01259,-0.01969,-0.03265,-0.0005657,-0.01887,-0.02881,-0.003906,-0.03429,0.0001122,-0.003236,-0.03104,-0.01577,-5.1e-005,-0.004897,0.001234,-0.003233,-0.03363,-0.03121,-0.02331,-0.03543,-0.005257,-0.0256,-0.06717,-0.06053,-0.002946,-0.04665,-0.04046,-0.000185,-0.03146,0.005325,0.003049,-0.0009125,-0.00156,0,0.008739,0.0004456,-0.034,-0.02835,0.0009003,0.0003426,-0.01946,-0.0164,-0.04978,-6.066e-005,3.204e-005,0.000207,-0.0009855,0.01397,0.0004493,0.01248,-0.03314,0.0001728,0.006443,-0.01896,-0.02105,-0.01252,-0.007682
0,0,0.006195,-0.01287,-0.0017,0,-0.02254,-0.03206,-0.02174,-0.03622,-0.03829,0.01502,-0.04015,-0.05889,0.01085,-0.02646,-0.02768,0.03818,0.03814,-0.03208,-0.06003,-0.03045,-0.007359,-0.02991,-0.002353,0.006614,-0.01591,-0.007517,-0.02855,-0.01192,-0.01816,-0.02135,-0.04281,-0.001532,-0.03947,-0.001085,4.54e-005,-0.0005905,0.01693,-0.004908,-0.009432,-0.009143,-0.001877,-0.02472,-0.01167,-0.0119,-0.0294,-0.0005928,-0.003987,0,0,-0.006767,-0.004619,0,-0.0004669,0.01119,0.0054,0,0.005937,-0.008161,0.008701,0.01028,-0.008736,0.002436,0.01108,-0.06123,-0.01279,-0.0222,-0.001312,-0.02077,-0.01098,-0.04496,-0.001589,-0.03144,-0.05387,-0.04563,-0.03795,-0.02753,-0.04065,-0.04258,0,-0.04459,0.02331,-0.02354,-0.02006,-0.00508,-0.02808,-0.032,-0.02105,-0.01292,-0.02752,-0.003466,-0.004646,-0.01113,-0.04329,-0.04871,0.005967,-0.04025,-0.04022,0.02053,-0.03429,-0.02876,-0.009209,0.01219,0.0004105,-0.006289,-0.02891,-0.009469,0.002199,-0.02371,-0.02624,0,0.01474,0.005516,0,-0.02436,-0.03209,-0.02718,-2.533e-006,-0.002428,-0.008055,-0.0162,0,-0.002065,-0.005119,-0.003805,-0.01902,-0.01094,0.001755,-0.002231,-0.008493,-0.006271,-0.02225,-0.06791,-0.03967,-0.06443,-0.03087,0,-0.01254,-0.01881,-0.02838,-0.0006512,-0.01529,-0.03135,-0.002577,-0.03559,-1.526e-005,-0.002974,-0.03901,-0.01594,0.000353,-0.005375,0.001245,-0.00274,-0.03436,-0.02496,-0.02242,-0.03439,-0.00601,-0.02218,-0.06775,-0.05848,-0.002875,-0.04866,-0.03974,-5.8e-005,-0.03075,0.004577,0.003208,-0.0008347,-0.001286,0,0.006715,8.887e-005,-0.03346,-0.02723,0.001154,0.0006125,-0.02169,-0.01471,-0.04815,0.0002121,3.052e-005,-8.267e-005,-0.003651,0.01387,0.001407,0.01192,-0.03809,0.0004026,0.006508,-0.01916,-0.02011,-0.01241,-0.007914
0,0,0.004891,0,-0.003397,0,-0.01911,-0.03563,-0.01762,-0.0414,-0.03314,0.01844,-0.04836,-0.05577,0.01307,-0.02722,-0.02647,0.03804,0.03989,-0.0336,-0.05699,-0.03356,-0.009056,-0.03108,-0.004948,0.006681,-0.01491,-0.007354,-0.02534,0,-0.01725,-0.01482,-0.04008,-0.003953,-0.04105,-0.001617,-0.0001629,0,0.01575,-0.00853,-0.009492,-0.0123,-0.001589,-0.02158,-0.0108,-0.01121,-0.02048,-0.0008194,-0.003898,0,0,-0.006971,-0.003977,0,-0.0004117,0.01191,0.00841,0,0.006599,-0.007433,0.007988,0.009603,-0.008931,0.002765,-0.001012,-0.06377,-0.01285,-0.01854,0.005753,-0.02016,-0.01039,-0.04138,-0.0002327,-0.02631,-0.05105,-0.04431,-0.03362,-0.02828,-0.04211,-0.02824,0,-0.03869,0.01219,-0.02449,-0.02038,-0.005559,-0.02841,-0.03156,-0.01485,-0.006828,-0.02428,-0.003038,-0.004935,-0.01249,-0.04314,-0.0588,0.004996,-0.04163,-0.04071,0.02214,-0.03916,-0.03019,-0.01015,0.01167,0.000338,-0.006463,-0.03091,-0.009227,0.003037,-0.02779,-0.03046,0,0.0145,0.006026,0,-0.02748,-0.02647,-0.03432,9.463e-005,-0.002692,-0.006801,-0.01825,0,-0.001733,-0.00642,-0.003592,-0.02469,-0.01122,0.002302,-0.001479,-0.009115,-0.005224,-0.02216,-0.08,-0.04237,-0.0544,-0.01831,0,-0.01489,-0.02001,-0.02601,-0.000555,-0.01199,-0.03199,3.052e-005,-0.03199,0.0001396,-0.002425,-0.04394,-0.01378,0.0004996,-0.005769,0.00142,-0.003133,-0.03332,-0.02263,-0.02105,-0.03837,-0.006928,-0.02278,-0.06961,-0.05642,-0.003073,-0.04963,-0.0392,-0.0001473,-0.02876,0.004106,0.002049,-0.0009903,-0.001291,0,0.005371,-2.365e-005,-0.03195,-0.02612,0,0.0008787,-0.02363,-0.01293,-0.04614,-0.0001743,9.918e-006,0.000371,-0.0051,0.01331,0.002314,0.01143,-0.04689,0.0007101,0.006128,-0.02003,-0.01765,-0.01188,-0.008059
0,0,0,0,-0.005872,0,-0.01791,-0.02337,-0.01333,-0.04053,-0.02774,0,-0.05519,-0.04488,0.01383,-0.02685,-0.02314,0.03782,0.03839,-0.03443,-0.05263,-0.03228,-0.006103,-0.03357,-0.003352,0.007592,-0.01214,-0.007848,-0.02463,0,-0.01114,-0.01403,-0.03256,-0.007213,-0.04379,0,-8.24e-005,0,0.01452,-0.01165,-0.007008,-0.01542,-0.00134,-0.02308,-0.009663,-0.01038,-0.01887,-0.0006615,-0.004766,0,0,-0.007207,-0.003727,0,-0.0006167,0.01126,0.01036,0,0.007438,-0.007578,0.007186,0.008371,-0.008983,0.002978,0.001962,-0.05823,-0.01355,-0.01748,0.008499,-0.01747,-0.01072,-0.0398,-0.000238,-0.02422,-0.04682,-0.03818,-0.03238,-0.02648,-0.0404,-0.02348,0,-0.034,0.02354,-0.02583,-0.02034,-0.007334,-0.02957,-0.03002,-0.009695,-0.006442,-0.02364,-0.002777,-0.004978,-0.01217,-0.04164,-0.06968,0.004503,-0.04289,-0.03933,0.02226,-0.04483,-0.03414,-0.009498,0.01116,0.0002716,-0.005657,-0.02568,-0.009993,0.003506,0,-0.02902,0,0.01334,0.005716,0,-0.02715,-0.03115,-0.03418,0.0002284,-0.000782,-0.007221,-0.01908,0,-0.001353,-0.006509,-0.003722,0,-0.01147,0.002532,-0.001212,-0.009035,-0.004845,-0.02248,-0.09137,-0.05077,-0.03932,0,0,-0.01578,-0.01846,0,-0.0005874,-0.01054,-0.03599,0,-0.0292,0.000103,-0.002415,-0.04582,-0.01263,-0.0002694,-0.006884,0.001482,-0.003008,-0.03199,-0.02258,-0.01872,-0.03946,-0.006829,-0.0275,-0.07205,-0.05557,-0.003098,-0.04993,-0.0394,-0.0002399,-0.02799,0.003313,0.001034,-0.001234,-0.001304,0,0.003238,-0.0001534,-0.03111,-0.02355,0,0.001207,-0.02402,-0.01229,-0.04548,0.0001213,-6.104e-006,3.688e-005,-0.006223,0.01324,0.003104,0.01099,-0.05035,0.0003731,0.005797,-0.02022,-0.01664,-0.01182,-0.007347
0,0,0,0,-0.004857,0,-0.02002,-0.01982,-0.01244,-0.03235,-0.02511,0,-0.05845,-0.03106,0.01295,-0.02515,-0.02113,0.03547,0.03524,-0.03411,-0.05034,-0.03208,-0.006023,-0.03328,-0.001729,0.007067,-0.01055,-0.009128,-0.02339,0,-0.008102,-0.01536,-0.03109,-0.0119,-0.03785,0,-0.0002662,0,0.01453,-0.01694,-0.006033,-0.01653,-0.000932,-0.02689,-0.008468,-0.01023,-0.008538,-0.0003647,-0.005568,0,0,-0.007565,-0.004331,0,-0.001045,0.01192,0.01037,0,0.008988,-0.007133,0.007439,0.008315,-0.009705,0.003306,0.003833,-0.05717,-0.01376,-0.01632,0.009316,-0.0155,-0.009901,-0.04054,0,0,-0.03896,-0.03199,-0.03215,-0.02654,-0.03963,-0.01936,0,-0.03215,0.02025,-0.02679,-0.02011,-0.008704,-0.03162,-0.02962,-0.008364,0.003602,-0.02584,-0.001535,-0.004689,-0.01207,-0.03854,-0.06945,0.003173,-0.04463,-0.035,0.0231,-0.04581,-0.0388,-0.0113,0.01139,0.0002563,-0.006814,-0.0266,-0.007513,0.003934,0,-0.03148,0,0.01347,0.006364,0,-0.02484,-0.02956,-0.04041,0.0003502,0.000248,-0.006237,-0.01862,0,-0.002037,-0.008166,-0.003413,0,-0.01191,0.002544,-0.0009614,-0.009341,-0.005109,-0.02107,-0.09879,-0.06957,-0.03339,0,0,-0.0145,-0.01909,0,-0.0002831,-0.009465,-0.03424,0,-0.02235,0.000132,-0.002268,-0.04537,-0.0116,-0.002364,-0.007142,0.001822,-0.003526,-0.03209,-0.02173,-0.02062,-0.03801,-0.007256,-0.02574,-0.07178,-0.05466,-0.003164,-0.05023,-0.03935,-7.175e-005,-0.02733,0.002527,0.0004955,-0.00142,-0.001465,0,0.002282,0.0001255,-0.02871,-0.02099,0,0.001225,-0.02474,-0.01123,-0.04624,-0.0004112,-1.755e-005,-0.0001699,-0.006305,0.0128,0.005563,0.01107,-0.05231,0.0002422,0.005586,-0.02099,-0.01657,-0.01182,-0.007133
0,0,0,0,-0.00312,0,0,-0.01833,-0.01111,-0.0236,-0.02284,0,-0.05606,-0.01362,0.01507,-0.0209,-0.01952,0.03348,0.02963,-0.0375,-0.04733,-0.03268,-0.006464,-0.03319,0.00558,0.008733,-0.009933,-0.01606,-0.01983,0,-0.00715,-0.02216,-0.03541,-0.01613,-0.02931,0,-0.0001907,0,0.01353,-0.02504,0,-0.01785,-0.001489,-0.03,-0.007821,-0.009168,-0.001784,1.373e-005,-0.006077,0,0,-0.007146,-0.004089,0,-0.001593,0.01077,0.01062,0,0.01118,-0.007331,0.00674,0.007632,-0.00964,0,0.01687,-0.05278,-0.01304,-0.01581,0.008403,-0.0147,-0.009548,-0.03774,0,0,-0.03274,-0.0281,-0.03087,-0.02612,-0.03941,-0.01723,0,-0.02852,0.02053,-0.02814,-0.02034,-0.008842,-0.03287,-0.03051,-0.007839,0.01204,-0.02607,-0.0004562,-0.004798,-0.01154,-0.03053,-0.06396,0,-0.04515,-0.02703,0.02235,-0.04505,-0.04304,-0.01111,0.01208,8.39e-005,-0.007998,-0.02839,-0.006156,0.004116,0,-0.03338,0,0.01267,0.005573,0,-0.02158,-0.03153,-0.03136,-7.883e-005,0.001231,-0.005323,-0.01821,0,-0.002109,-0.008962,-0.004686,0,-0.01064,0.002273,-0.001028,-0.009289,-0.005675,-0.02069,-0.1086,-0.08193,-0.03166,0,0,-0.01371,-0.01724,0,-0.0002178,-0.007069,-0.03159,0,-0.01793,0.0003265,-0.002565,-0.03751,-0.01131,-0.002705,-0.008284,0.002028,-0.004532,-0.03419,-0.02355,-0.02188,-0.03573,-0.006584,-0.02595,-0.07059,-0.0532,-0.003343,-0.05053,-0.04003,0.0003284,-0.0272,0.002272,0.000311,-0.001472,-0.001546,0,0.001249,-0.0003811,-0.02764,-0.01936,0,0.001062,-0.02448,-0.009275,-0.04694,-0.0001617,-2.136e-005,-4.934e-005,-0.006324,0.01183,0.007845,0.0112,-0.05087,-0.0007872,0.005513,-0.02152,-0.01788,-0.01109,-0.007439
0,0,0,0,0,0,0,0,-0.01013,-0.01828,-0.02011,0,-0.05134,0,0.01401,-0.02253,-0.02251,0.03034,0.02415,-0.03974,-0.04728,-0.03129,-0.007439,-0.03408,0.01343,0.01103,-0.01047,-0.03682,-0.01609,0,-0.005832,0,-0.04363,-0.02422,-0.02485,0,3.625e-005,0,0.01468,-0.03214,0,-0.01682,-0.001713,-0.03129,-0.007708,-0.008299,-0.004813,-0.0002289,-0.005608,0,0,-0.007025,-0.004263,0,-0.002074,0.009205,0.009896,0,0.01611,-0.006464,0.006104,0.007693,-0.009999,0,0.01585,-0.04693,-0.01226,-0.01543,0.009204,-0.01403,-0.01142,-0.03388,0,0,-0.02862,-0.02686,-0.02926,-0.02433,-0.03779,-0.02043,0,-0.02959,0.03297,-0.02823,-0.02047,-0.009449,-0.03396,-0.03303,-0.01081,0.01553,-0.0276,0.001418,-0.004764,-0.01237,-0.02756,0,0,-0.04187,-0.02123,0.02062,-0.04536,-0.0413,-0.009824,0.01267,1.679e-005,0,-0.02737,-0.006566,0.00423,0,-0.03361,0,0.0128,0.005035,0,-0.02236,-0.03055,-0.02921,0.0001717,0.002531,-0.004178,-0.01931,0,-0.004211,-0.01063,-0.005288,0,-0.0106,0.002057,-0.0008669,-0.01036,-0.006252,-0.01887,-0.1088,-0.08885,-0.0291,0,0,-0.01444,-0.01814,0,0.0001961,-0.006591,-0.02719,0,-0.0143,0.0003342,-0.002335,-0.03389,-0.009911,-0.003178,-0.01001,0.002621,-0.005227,-0.03095,-0.02591,-0.02058,-0.0374,-0.006839,-0.02911,-0.06887,-0.05231,-0.003405,-0.0503,-0.0403,0.0006641,-0.02797,0.002497,-0.0001461,-0.001791,-0.00176,0,0.0008664,-0.0005291,-0.0258,-0.01693,0,0.0009734,-0.02625,-0.008311,-0.04829,-0.0001839,-3.128e-005,-2.721e-005,-0.006765,0.01036,0.009722,0.01153,-0.0466,-0.001099,0.005197,-0.02344,-0.02072,-0.01149,-0.007413
0,0,0,0,0,0,0,0,-0.009839,-0.01644,-0.01791,0,-0.03976,0,0.01418,-0.01955,-0.02092,0.02883,0.01867,-0.04183,-0.04638,-0.03003,-0.007521,-0.0333,0.0206,0.01357,-0.009776,-0.0382,-0.01193,0,-0.005544,0,-0.04716,-0.03031,0,0,0.0001049,0,0.01413,-0.04031,0,-0.01444,-0.002633,-0.03181,-0.007784,-0.008149,-0.007767,-0.0002571,-0.005402,0,0,-0.006727,-0.004354,0,-0.002425,0.008308,0.009361,0,0.01761,-0.00708,0.006182,0.007334,-0.009831,0,0.01264,-0.04142,-0.01097,-0.01469,0.005586,-0.01478,-0.01042,-0.03538,0,0,-0.0243,-0.0281,-0.0287,-0.02268,-0.03502,-0.02099,0,-0.02819,0,-0.02788,-0.02468,-0.009426,-0.03415,-0.03356,-0.01618,0.01757,-0.03365,0.000216,-0.00483,-0.01297,-0.02387,0,0,-0.04111,-0.01489,0.01852,-0.04227,-0.04153,-0.00869,0.01328,-6.334e-005,0,-0.02422,-0.006661,0.004492,0,-0.03581,0,0.01121,0.003705,0,-0.01953,-0.0339,-0.0287,-3.483e-005,0.003616,-0.004065,-0.01907,0,-0.007346,-0.01134,-0.005903,0,-0.01039,0.001879,-0.0009737,-0.01133,-0.007312,-0.01863,-0.108,-0.09003,-0.0318,0,0,-0.01333,-0.019,0,0.000193,-0.005278,-0.02885,0,-0.01642,0.0001167,-0.002396,-0.01629,-0.01032,-0.003612,-0.0113,0.003271,-0.005576,-0.0335,-0.02501,-0.02041,-0.03318,-0.005877,-0.02953,-0.06507,-0.0521,-0.003555,-0.05036,-0.03968,0.001205,-0.0284,0.003133,8.465e-005,-0.001762,-0.001739,0,0.0002858,-0.000214,-0.02533,-0.01532,0,3.052e-006,-0.02794,-0.008248,-0.04931,-5.646e-005,-3.433e-005,-0.0001879,-0.006784,0.00906,0.01108,0.0117,-0.03868,-0.001434,0.005171,-0.02442,-0.02411,-0.01169,-0.007501
0,0,0,0,0,0,0,0,0,-0.01615,-0.01276,0,0,0,0.01343,-0.02012,-0.02263,0.0263,0.01362,-0.04433,-0.04338,-0.03042,-0.007225,-0.02944,0.02127,0.01385,-0.009642,-0.04855,-0.01143,0,-0.00602,0,-0.04919,-0.03712,0,0,0.0002094,0,0.01423,-0.04637,0,-0.0113,-0.00331,-0.03143,-0.007631,-0.007102,-0.00893,-0.0002548,-0.004641,0,0,-0.006919,-0.004993,0,-0.002173,0.008111,0.008036,0,0.01791,-0.00639,0.006582,0.005794,-0.01002,0,0,-0.04019,-0.01089,-0.0169,-0.0007034,-0.0155,-0.0103,-0.03379,0,0,-0.02918,-0.02835,-0.0289,-0.02358,-0.03521,-0.0194,0,-0.03135,0,-0.02632,-0.02371,-0.009334,-0.03316,-0.03415,-0.0203,-0.003764,-0.03696,0.000334,-0.004953,-0.01291,-0.0214,0,0,-0.03893,-0.01411,0.01564,-0.03702,-0.03702,-0.008079,0.01321,-0.0002956,0,-0.0301,-0.006914,0.004675,0,-0.03588,0,0.01091,0.004054,0,-0.02125,-0.03732,-0.02787,-0.0005635,0.003591,-0.002274,-0.0181,0,-0.0121,-0.01283,-0.006528,0,-0.009306,0.001851,-0.001063,-0.01156,-0.007524,-0.01785,-0.09909,-0.08768,-0.03627,0,0,-0.01232,-0.0178,0,-8.392e-005,-0.004177,-0.02626,0,-0.01747,7.095e-005,-0.001667,-0.01662,-0.009381,-0.003588,-0.01254,0.00368,-0.005982,-0.03387,-0.02459,-0.02343,-0.03198,-0.00547,-0.02688,-0.06082,-0.05116,-0.003565,-0.05093,-0.03983,0.001747,-0.0266,0.004257,-0.0001362,-0.001678,-0.001589,0,-0.0002724,-0.0004105,-0.0238,-0.01493,0,5.341e-006,-0.0296,-0.007763,-0.04966,-9.003e-005,-4.272e-005,6.255e-005,-0.006587,0.007273,0.01132,0.01107,-0.03083,-0.001398,0.004762,-0.02244,-0.03039,-0.01158,-0.007866
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01044,-0.02062,-0.02631,0.02697,0.009216,-0.04738,-0.0439,-0.02857,-0.00848,-0.03018,0.02004,0.01264,-0.01177,-0.04921,-0.01054,0,-0.004794,0,-0.03391,-0.0416,0,0,0.0001823,0,0.01301,-0.04454,0,-0.01051,-0.003848,-0.03211,-0.007959,-0.006034,-0.01702,-0.0002014,-0.003526,0,0,-0.006428,-0.004348,0,-0.001481,0.007813,0.006387,0,0.01838,-0.006186,0.006727,0.005395,-0.009514,0,0,-0.03306,-0.0102,-0.01831,-0.001691,-0.01834,-0.009973,-0.03205,0,0,-0.02699,-0.02735,-0.0309,-0.022,-0.03243,-0.01974,0,-0.03114,0,-0.02574,-0.02229,-0.01081,-0.0308,-0.03326,-0.02248,-0.0003899,-0.03582,-0.002243,-0.005348,0,-0.02065,0,0,-0.03508,-0.01241,0.01424,-0.03621,-0.03412,-0.005137,0.01377,-0.0003975,0,-0.03084,-0.005552,0.004976,0,-0.03268,0,0.01049,0.0039,0,-0.02233,-0.03624,-0.02714,-0.001495,0.00265,-0.002743,-0.01813,0,-0.01777,-0.01144,-0.008015,0,-0.00777,0.001738,-0.0007609,-0.01124,-0.00791,-0.01746,-0.08828,-0.08026,-0.03696,0,0,-0.01576,-0.01933,0,-8.316e-005,-0.003851,-0.02931,0,-0.01941,-0.0001457,-0.00158,-0.0225,0,-0.00397,-0.01446,0.0045,-0.005457,-0.03237,-0.02829,-0.02416,-0.0301,-0.004514,-0.02825,-0.05725,-0.05111,-0.003456,-0.05046,-0.04052,0.005146,-0.02465,0.005627,-9.538e-005,-0.001521,-0.001389,0,-0.0007839,-0.000708,-0.02249,-0.01518,0,1.755e-005,-0.03198,-0.007975,-0.04937,-3.052e-006,-3.51e-005,0.0002296,-0.00718,0.005946,0.01011,0.01011,-0.02585,-0.000357,0.004252,-0.02265,-0.03557,-0.0116,-0.007824
