-0.04772,-0.03446,-0.03626,0,0.02257,0.02381,-0.03065,0.01827,0.03186,-1.678e-005,-0.03571,-0.02705,-0.04527,-0.02971,0.0552,-0.02581,-0.03612,-0.01738,0.01386,0.008173,0.01718,-0.03919,-0.03103,0.007776,0,0.01064,0.02451,0.0171,0.02097,0.01335,0.06724,0.06479,0.05594,-0.02985,-0.024,-0.02157,0.07086,0.08929,-0.001163,0.03842,-0.02908,0.04338,0.04666,0.03152,0,0.02352,0.04642,0.01506,-0.003127,0.04541,0.02381,0.04882,-0.02421,-0.02865,0.03337,0.03487,0.02535,-0.006999,0.04406,0.04462,0.007047,0.03942,0.06261,0,0.03466,0.02913,0,-0.02728,-0.06248,0.0241,0.03802,0.02307,0.02195,-0.05,-0.0279,0.01876,0.01409,0.02313,0.01007,0.02792,0.01129,0.01166,0,0.005311,0.01287,0.03282,0,0,-0.03311,-0.04509,0.01763,0,-0.04597,0.009376,-0.07501,-0.08338,-0.07728,0.003354,-0.05978,-0.03853,0.01657,0.001379,0.005616,0.03109,0.04289,0.0671,-0.06963,0.04834,0.05503,0.03817,0.04369,0,0.00332,-0.002338,-0.001812,-0.04248,-0.058,-0.04555,-0.03801,-0.05107,0.01383,-0.08096,0,0.01058,0.003186,0,0.00427,0.003447,0.006691,0.008276,0,0.01684,0.006454,0.007994,-0.03684
-0.04913,-0.03724,-0.03846,0,0.02295,0.02307,-0.02264,0.017,0.02822,0,-0.0357,-0.02677,-0.03964,-0.02597,0.05726,-0.02504,-0.03479,-0.01736,0.01335,0.01111,0.01375,-0.03692,-0.03468,0.009861,0,0.009745,0.02354,0.01953,0.02129,0.01719,0.06603,0.06822,0.05431,-0.02763,-0.02293,-0.02256,0.06878,0.09125,-0.002404,0.03626,-0.03147,0,0.05299,0.03111,0,0.02543,0.0471,0.01515,-0.001869,0.04214,0.02133,0.04755,-0.02558,-0.02596,0.03384,0.03479,0,-0.007477,0.04541,0.04441,0.008045,0.03641,0.06302,0,0.03187,0.02722,0,-0.02521,-0.06368,0.02495,0.0317,0.02346,0.02389,0,-0.03404,0.01601,0.01732,0.02296,0.01026,0.02702,0.01231,0.01264,0,0.005667,0.01242,0,0,0,-0.03507,-0.04235,0.01767,0,-0.04654,0.01047,-0.07278,-0.07511,-0.07053,-0.0005273,-0.05666,-0.03984,0.01736,-0.00231,0.002396,0.02713,0.04417,0.06279,-0.06806,0.04628,0.05719,0.03914,0.04451,0,0.004054,-0.003557,0.0008942,-0.04144,-0.05548,-0.04577,-0.03579,-0.05291,0.01303,-0.06317,0,0.01308,0.001736,0,0.006985,0.005172,0.004274,0.005723,0,0.01701,0.007201,0.008098,-0.03683
-0.04915,-0.03992,-0.0404,0,0.02266,0.02166,0,0.01506,0.02825,0,-0.03461,-0.02594,-0.03755,-0.02375,0.06085,0,-0.03346,-0.01671,0.01187,0.01167,0.008892,-0.03583,-0.03678,0.01103,0,0.007112,0.02313,0.02154,0.0198,0.01911,0.06151,0.06753,0.05496,-0.02732,-0.02176,-0.0239,0.06919,0.08913,-0.002828,0.03181,-0.03198,0,0.05865,0.03083,0,0.02667,0.04817,0.01649,0.0001438,0.03984,0.01997,0.04918,-0.02763,-0.02123,0.03167,0.03677,0,-0.00631,0.04423,0.04512,0.009366,0.03437,0.06734,0,0.02945,0.02437,0,-0.0233,-0.0563,0.02574,0,0.02265,0.02555,0,-0.03924,0.01211,0.02226,0.02325,0.007864,0.02679,0.01329,0.01384,0,0.006826,0.01224,0,0,0,-0.0378,-0.03767,0.01578,0,-0.04778,0.01169,-0.07096,-0.07002,-0.0653,-0.003433,-0.05498,-0.04229,0.01692,-0.003107,-0.0001669,0.02466,0.04786,0.06138,-0.06452,0.04527,0.05811,0.03969,0.04648,0,0.004028,-0.002415,0,-0.04115,-0.05415,-0.04555,-0.03404,-0.05661,0.01229,-0.05288,0,0.01336,0.0007394,0,0.009904,0.006344,0.002842,0.004614,0,0.01514,0.004208,0.00514,-0.03611
-0.04569,-0.04317,-0.04292,0,0.02229,0.02105,0,0.01469,0.02805,0,-0.03259,-0.02442,-0.03458,-0.02115,0.06152,0,-0.03126,-0.01667,0.0117,0.01286,0,-0.0335,-0.04281,0.01221,0,0.004655,0.02259,0.02238,0.01935,0.02147,0.0552,0.0641,0.04592,-0.02543,-0.02054,-0.02442,0.06579,0.0892,-0.003268,0.03047,-0.03004,0,0.05973,0.03523,0,0.02992,0.05068,0.01959,0.004827,0.03933,0.02277,0.04892,-0.02693,-0.0155,0.03172,0.03746,0,-0.004927,0.04656,0.04658,0.01155,0.03822,0.06993,0,0.02974,0.02061,0,-0.02109,0,0.02494,0,0.02137,0.02371,0,-0.04214,0.01073,0.02357,0.02465,0.004883,0.02596,0.01502,0.01514,0,0.008495,0.01042,0,0,0,-0.03876,-0.03701,0.01584,0,-0.04692,0.01372,-0.0667,-0.0648,-0.06163,-0.00278,-0.05537,-0.04551,0.01558,-0.002932,-0.00185,0.02435,0.05231,0.06024,-0.0602,0.04368,0.0577,0.04457,0.04767,0,0.001583,-0.0005011,0,-0.04113,-0.05695,-0.04496,-0.03707,-0.05626,0.01126,-0.04905,0,0.01433,0.0009266,0,0.009747,0.008147,0.004056,0.002576,0,0.01423,0.003807,0.005432,-0.03456
-0.04167,-0.04423,-0.04499,0,0.02097,0.02116,0,0.01695,0.02916,0,-0.03159,-0.02047,-0.02827,-0.02087,0.05912,0,-0.02935,-0.01538,0.01036,0.01217,0,-0.02972,-0.04413,0,0,0.003875,0.02398,0.02176,0.01801,0.02188,0.05459,0.06084,0.04244,-0.02365,-0.02075,-0.02734,0.06271,0.09008,-0.004642,0.02701,-0.03023,0,0.05742,0.0383,0,0.03644,0.05494,0,0.007564,0.04183,0.02468,0.04842,-0.02634,-0.01307,0.03192,0.03814,0,-0.006255,0.04597,0.04662,0.01282,0.04033,0.06948,0,0.0322,0.01861,0,-0.01933,0,0.02335,0,0.0235,0.02145,0,-0.04169,0.01114,0.02223,0.02565,0.003695,0.02404,0.01412,0.01878,0,0.01272,0.008834,0,0,0,-0.03879,-0.03623,0.0142,0,-0.04536,0.01509,-0.06197,-0.05966,-0.06122,-0.003465,-0.05481,-0.0456,0.01504,-0.002231,-0.004206,0.02355,0.05206,0.05901,-0.05669,0.02819,0.0568,0.04619,0.05006,0,0.0002643,0.001602,0,-0.04149,-0.0589,-0.04411,-0.03871,-0.05266,0.01068,-0.04007,0,0.01251,0.002287,0,0.01046,0.00853,0.003155,0.002135,0,0.01094,0.0009881,0.004062,-0.03335
-0.03608,-0.04496,-0.04514,0,0.01924,0,0,0.01886,0.03282,0,0,0,-0.02367,-0.0208,0.05765,0,-0.0269,-0.01472,0.005379,0.009585,0,-0.02787,-0.04298,0,0,0.003956,0.02394,0.02086,0.01452,0.02173,0,0.06072,0.04332,-0.02223,-0.02103,-0.02812,0.06332,0.09089,-0.004113,0.02674,-0.02921,0,0.05102,0.04185,0,0.03871,0,0,0.01195,0.04536,0.02699,0.04891,-0.03038,-0.01038,0.03152,0.03943,0,-0.003711,0.04472,0.04801,0.01162,0.04595,0.07078,0,0.03619,0.01698,0,-0.0173,0,0.02432,0,0.02384,0.01781,0,0,0.01187,0.02023,0.0272,0.00162,0.02278,0,0.02334,0,0.01349,0.008589,0,0,0,-0.04075,-0.03513,0.01242,0,0,0.01762,-0.05608,-0.05683,-0.06242,-0.0003932,-0.05669,-0.04607,0.01511,0.0001359,-0.005334,0.02534,0.04895,0.05606,-0.05421,0.01608,0.05337,0.0482,0.05202,0,-0.00252,0,0,-0.04118,-0.06369,-0.0424,-0.04295,-0.05139,0.01112,-0.035,0,0,0,0,0.009238,0.009452,0.003065,0.003763,0,0.008379,0.0004047,0.001862,-0.03324
0,-0.04509,-0.04328,0,0.01775,0,0,0.02306,0.03621,0,0,0,-0.02221,-0.02197,0.05437,0,-0.02492,-0.01392,0.003642,0.007914,0,-0.02694,-0.04016,0,0,0.004674,0.02308,0.01849,0.0121,0.02065,0,0.05066,0.0379,-0.02218,-0.02179,-0.02929,0.06111,0.08878,0,0.03409,-0.02628,0,0.04433,0.04713,0,0.04217,0,0,0.01416,0.05078,0.02996,0.05048,-0.02855,0,0.03274,0.04113,0,-0.0009458,0.04551,0.04861,0.01033,0.0458,0.07199,0,0,0.01379,0,0,0,0.023,0,0.02233,0.01488,0,0,0.01497,0.01507,0.02707,0.001691,0.02078,0,0.02584,0,0.0147,0.0079,0,0,0,-0.04018,-0.03261,0.01086,0,0,0.0179,-0.05153,-0.05673,-0.06478,0.002443,-0.05961,-0.04683,0.01523,0.004591,-0.00336,0.02797,0.04859,0.05721,-0.05187,-0.004719,0.04971,0.04845,0.05523,0,-0.003919,0,0,-0.04104,-0.07188,-0.04177,-0.0491,-0.04954,0.01237,-0.03393,0,0,0,0,0.007432,0.0101,0.003899,0.004754,0,0.005891,-0.001872,0.001506,-0.03321
0,-0.04351,-0.04026,0,0.01667,0,0,0.02653,0.03963,0,0,0,-0.02299,-0.02168,0.0503,0,-0.02291,-0.01444,0.004205,0.008613,0,-0.02411,-0.03662,0,0,0.006878,0.02175,0.01546,0.01071,0.01884,0,0.04891,0,0,-0.02277,-0.03003,0.05464,0.07991,0,0.03408,-0.02397,0,0.03569,0.05229,0,0.04599,0,0,0.01627,0.05634,0.03243,0.04877,0,0,0.03531,0.03943,0,0.0008348,0.04807,0.0508,0.008816,0.04965,0.07264,0,0,0.01334,0,0,0,0.02264,0,0.02247,0.01252,0,0,0.01767,0.01014,0.03054,0.003638,0.01952,0,0.02356,0,0.01596,0.007604,0,0,0,-0.03993,-0.03448,0.009157,0,0,0.01921,-0.05004,-0.05913,-0.06918,0.003063,-0.06413,-0.04625,0.01531,0.008382,-0.00157,0.04022,0.0503,0.0574,-0.05281,0,0.04593,0.04812,0.05886,0,-0.006908,0,0,-0.04079,-0.07847,-0.04137,-0.0541,-0.04547,0.01296,-0.03305,0,0,0,0,0.005565,0.009795,0.00469,0.007409,0,0.007001,-0.003383,0.0001258,-0.034
0,-0.03599,-0.03498,0,0.01435,0,0,0.02805,0.04134,0,0,0,-0.01771,-0.02265,0.04599,0,-0.02103,-0.01415,0.005123,0.00834,0,-0.02298,-0.0334,0,0,0.01162,0.0212,0.01316,0.008325,0.01553,0,0,0,0,-0.0246,-0.03055,0.05977,0.07909,0,0.03874,-0.02181,0,0.02885,0.05175,0,0.05116,0,0,0.01661,0.05999,0.0323,0.04536,0,0,0.03491,0.03841,0,0.001012,0.04767,0.05264,0.007174,0.05549,0.07188,0,0,0.01203,0,0,0,0,0,0.02294,0.01397,0,0,0.02313,0.01087,0.03153,0.005296,0.02302,0,0.02324,0,0.01532,0.009588,0,0,0,-0.0414,-0.03375,0.008131,0,0,0.02177,-0.05042,-0.06361,-0.07677,0.003462,-0.06839,-0.04512,0.01684,0.01094,0.001029,0.04221,0.05095,0.05707,-0.05476,0,0.0431,0.04657,0.06237,0,-0.007845,0,0,-0.041,-0.08197,-0.04141,-0.05928,-0.04117,0.01446,-0.04346,0,0,0,0,0.005368,0.00789,0.009245,0.009501,0,0.007539,-0.007409,-0.002343,-0.03554
0,-0.03012,-0.02819,0,0.01178,0,0,0.02705,0.04306,0,0,0,-0.02244,-0.0208,0.04236,0,-0.02068,-0.01367,0.005125,0.01173,0,-0.02458,-0.0323,0,0,0.01582,0.02138,0.008633,0.007993,0.014,0,0,0,0,-0.02515,-0.02912,0.06159,0.07465,0,0.04325,0,0,0.02446,0.05065,0,0.0475,0,0,0.01668,0.06083,0.03289,0.04053,0,0,0.03271,0.03711,0,0.002642,0.04736,0.05163,0.005641,0.05837,0.07299,0,0,0.01384,0,0,0,0,0,0.01852,0.01785,0,0,0.02428,0.01037,0.03486,0.007816,0.0241,0,0.02051,0,0.01462,0.012,0,0,0,-0.04152,-0.03436,0.009789,0,0,0.02224,-0.05116,-0.071,-0.08318,0.005611,-0.07009,-0.04481,0.01848,0.01218,0.006211,0.04859,0.05195,0.0572,-0.05548,0,0.04087,0.04394,0.06547,0,-0.008219,0,0,-0.04217,-0.08365,-0.0416,-0.06637,-0.03906,0.01573,-0.06009,0,0,0,0,0.005094,0.007127,0.009996,0,0,0.009223,-0.009524,-0.00233,-0.03727
0,-0.02945,-0.02257,0,0.01165,0,0,0,0.04344,0,0,0,-0.02386,-0.02051,0.04078,0,-0.01971,-0.01471,0.00653,0.0156,0,-0.02909,-0.03107,0,0,0.01771,0.02248,0.005308,0.005726,0.008282,0,0,0,0,-0.02608,-0.02913,0.06131,0.06703,0,0.04741,0,0,0.0276,0.04876,0,0.04999,0,0,0.01588,0.05894,0.03283,0.03546,0,0,0.03189,0.03584,0,0.00242,0.048,0.05185,0.003152,0.06103,0.07235,0,0,0,0,0,0,0,0,0.01231,0.0208,0,0,0.0243,0.01141,0.03857,0.01295,0.02646,0,0.01959,0,0.01336,0.01339,0,0,0,-0.04217,-0.03427,0.008291,0,0,0.02076,-0.05378,-0.08336,-0.09293,0.006584,-0.07059,-0.0444,0.01909,0.01208,0.01103,0.05099,0.05248,0.05892,-0.05661,0,0.04038,0.04394,0.06572,0,-0.00949,0,0,-0.04479,-0.08058,-0.04242,-0.07166,-0.03785,0.01702,-0.08313,0,0,0,0,0.005033,0.006082,0.01037,0,0,0.01186,-0.01319,-0.003332,-0.03824
0,-0.02625,-0.01881,0,0.01087,0,0,0,0.04283,0,0,0,-0.02603,-0.02111,0.04115,0,-0.01923,-0.01236,0,0.02149,0,-0.03019,-0.02993,0,0,0.01956,0.02465,0.004402,0.005162,0.004914,0,0,0,0,-0.02487,-0.02841,0.06442,0.06147,0,0,0,0,0.02735,0.04678,0,0.04739,0,0,0.01709,0.05543,0.03038,0.02898,0,0,0.03032,0.03273,0,0.001774,0.04874,0.05184,0.0006353,0.06798,0.06997,0,0,0,0,0,0,0,0,0,0.02204,0,0,0.0214,0.01273,0.0431,0.01571,0.02872,0,0.0141,0,0.01227,0.01507,0,0,0,-0.04168,-0.03628,0.007694,0,0,0.02084,-0.05597,-0.09326,-0.1036,0.007819,-0.06828,-0.0448,0.01881,0.01264,0.01325,0.05134,0.0549,0.05877,-0.05897,0,0.04062,0.04792,0.06385,0,-0.009845,0,0,-0.0476,-0.07475,-0.0436,-0.07559,-0.03822,0.01788,-0.09646,0,0,0,0,0.005063,0.004615,0.009998,0,0,0.01406,-0.0163,-0.004218,-0.0392
0,-0.02173,-0.01664,0,0.01089,0,0,0,0.04135,0,0,0,-0.02631,-0.02222,0.04385,0,-0.01967,-0.01061,0,0.02976,0,-0.03105,-0.02892,0,0,0.01933,0.02736,0.003339,0.003932,0.002363,0,0,0,0,-0.0245,-0.02754,0.06616,0.06526,0,0,0,0,0.0239,0.04169,0,0.04566,0,0,0.01757,0.05253,0.02993,0.02482,0,0,0.02824,0.03255,0,0.0005838,0.04906,0.05197,-0.002362,0.06732,0.06653,0,0,0,0,0,0,0,0,0,0.0239,0,0,0.0179,0.01437,0.0438,0,0.02928,0,0.01284,0,0.01146,0.01563,0,0,0,-0.03895,-0.03863,0.008801,0,0,0.01942,-0.05426,-0.1018,-0.1072,0.007264,-0.0661,-0.04431,0.01971,0.009546,0.01572,0.04921,0.0549,0.05857,-0.05986,0,0.04258,0.04914,0.06157,0,-0.008357,0,0,-0.05089,-0.06678,-0.04488,-0.07679,-0.04021,0.01794,-0.1085,0,0,0,0,0.002747,0.00406,0.01016,0,0,0.01748,-0.0172,-0.004926,-0.04005
0,-0.02032,-0.01625,0,0.01182,0,0,0,0.0384,0,0,0,-0.02676,-0.02329,0.04719,0,-0.02096,0,0,0.03893,0,-0.03373,-0.02708,0,0,0.01916,0.03086,0.002789,0.00311,0.001906,0,0,0,0,-0.02226,-0.02456,0.063,0.05977,0,0,0,0,0.02469,0.02859,0,0.04498,0,0,0.01725,0.04892,0.03046,0.02388,0,0,0.02836,0.03296,0,-0.000483,0.04995,0.05058,-0.005423,0.06453,0.06264,0,0,0,0,0,0,0,0,0,0.02501,0,0,0.01468,0.01551,0.04578,0,0.03138,0,0.01024,0,0.01024,0.01401,0,0,0,-0.03745,-0.04425,0.008935,0,0,0.01691,-0.05147,-0.1039,-0.1067,0.007694,-0.06385,-0.04417,0.01983,0.006256,0.01737,0.04917,0.05459,0.05758,-0.06096,0,0.0437,0.05299,0.05963,0,-0.01018,0,0,0,-0.05912,-0.04667,-0.08053,-0.04343,0.01608,-0.1072,0,0,0,0,-0.0001765,0.003287,0.008337,0,0,0.02104,-0.01889,-0.00543,-0.04053
0,-0.005849,-0.0183,0,0.01413,0,0,0,0.0353,0,0,0,-0.02719,-0.02446,0.05063,0,-0.02186,0,0,0.04669,0,-0.03523,-0.019,0,0,0.01698,0.03405,0,0,0.0002165,0,0,0,0,-0.0217,-0.02334,0.06412,0.06224,0,0,0,0,0.02532,0.02641,0,0.04572,0,0,0.01668,0.04704,0.02972,0.02747,0,0,0.03012,0.02575,0,-0.001572,0.04948,0.04822,-0.007468,0.0621,0.05839,0,0,0,0,0,0,0,0,0,0.02365,0,0,0,0.01689,0.04445,0,0.03354,0,0.009215,0,0.009602,0.01282,0,0,0,-0.03953,-0.04984,0.01096,0,0,0.01634,-0.04881,-0.1031,-0.1023,0.005587,-0.06285,-0.04243,0.01719,0.002429,0.01743,0.04679,0.05605,0.05621,-0.06519,0,0.04497,0.05615,0.05037,0,-0.01076,0,0,0,-0.05351,-0.04847,-0.07722,-0.04813,0.01508,-0.1035,0,0,0,0,-0.0002463,0.002075,0,0,0,0.02152,-0.01959,-0.006704,-0.04045
0,0,-0.01974,0,0.01614,0,0,0,0.03312,0,0,0,-0.0244,-0.02409,0.05215,0,-0.02504,0,0,0.05348,0,-0.03463,-0.01627,0,0,0.01777,0.03564,0,0,0,0,0,0,0,-0.02173,-0.02195,0.06304,0.06235,0,0,0,0,0.02736,0,0,0.0461,0,0,0.01809,0.04585,0.02852,0.03333,0,0,0,0,0,-0.003167,0.04606,0.0457,-0.009893,0.05488,0.05433,0,0,0,0,0,0,0,0,0,0.02378,0,0,0,0.01623,0.04252,0,0.03549,0,0.007383,0,0.007821,0.0122,0,0,0,-0.04773,-0.0562,0.01211,0,0,0.01524,-0.04484,-0.09647,-0.09228,0.00573,-0.06072,-0.0422,0.01564,-0.000781,0.01645,0.04435,0.05792,0.05353,-0.07001,0,0.04535,0.05688,0.04331,0,-0.009062,0,0,0,-0.04989,-0.04891,-0.07126,-0.05293,0.01172,-0.08687,0,0,0,0,-0.0004082,0.002443,0,0,0,0.02375,-0.0209,-0.00697,-0.04039
0,0,-0.02197,0,0.01777,0,0,0,0.03327,0,0,0,-0.01689,-0.02306,0.05491,0,-0.02842,0,0,0.05987,0,-0.03515,-0.01721,0,0,0.02031,0.03672,0,0,0,0,0,0,0,-0.02221,-0.01979,0.0585,0.06047,0,0,0,0,0.02696,0,0,0.04296,0,0,0.01549,0.0447,0.02856,0.03859,0,0,0,0,0,-0.003432,0.04368,0.045,-0.01045,0.04577,0.05026,0,0,0,0,0,0,0,0,0,0.02498,0,0,0,0.01859,0.03942,0,0.03739,0,0.007632,0,0.005311,0.009721,0,0,0,-0.0531,-0.05579,0,0,0,0.01293,-0.04038,-0.08669,-0.08031,0.003796,-0.06057,-0.04241,0.01398,-0.005398,0.01479,0.04474,0.05801,0.05195,-0.07416,0,0.04483,0.05601,0.04279,0,-0.009399,0,0,0,-0.04628,-0.04939,-0.06837,-0.05623,0.009619,-0.06974,0,0,0,0,-0.002323,0.003355,0,0,0,0.02436,-0.02124,-0.008,-0.0398
0,0,-0.02411,0,0.02347,0,0,0,0.03457,0,0,0,-0.0163,-0.0217,0.05515,0,-0.03091,0,0,0.06273,0,-0.03647,-0.01837,0,0,0,0.03743,0,0,0,0,0,0,0,-0.02189,0,0.05362,0.0586,0,0,0,0,0.02961,0,0,0.04291,0,0,0.01229,0.0441,0.02796,0.04552,0,0,0,0,0,-0.006693,0.04151,0.03969,-0.009475,0.04415,0.04727,0,0,0,0,0,0,0,0,0,0.02437,0,0,0,0.01882,0.03523,0,0.03926,0,0.006116,0,0.005754,0.0104,0,0,0,-0.06278,-0.05614,0,0,0,0.01064,-0.03787,-0.0758,-0.07243,0.00257,-0.05864,-0.04223,0.0127,-0.008225,0.01078,0.04456,0.05835,0.04944,-0.07813,0,0.04454,0.05691,0.04142,0,-0.009897,0,0,0,-0.04324,-0.04972,-0.06444,-0.05734,0.008728,-0.05117,0,0,0,0,-0.000324,0.003936,0,0,0,0.02502,-0.02246,-0.006857,-0.03911
0,0,-0.02702,0,0.02561,0,0,0,0.03613,0,0,0,0,-0.02305,0.05517,0,0,0,0,0.06077,0,-0.03633,-0.0186,0,0,0,0.03609,0,0,0,0,0,0,0,-0.02251,0,0.05476,0.06243,0,0,0,0,0.02863,0,0,0.04162,0,0,0.01065,0.04521,0.02598,0.05003,0,0,0,0,0,-0.003913,0.0377,0,-0.009664,0.04221,0.04422,0,0,0,0,0,0,0,0,0,0.02308,0,0,0,0.01802,0.03106,0,0.03932,0,0.004704,0,0.005549,0.01218,0,0,0,-0.06598,-0.05454,0,0,0,0.008882,-0.03644,-0.068,-0.0665,0.001863,-0.05692,-0.04163,0.01176,-0.008532,0.006332,0.04367,0.05685,0.04892,-0.08162,0,0.04308,0.05343,0.03798,0,-0.007822,0,0,0,-0.04167,-0.04922,-0.06062,-0.0551,0.01314,-0.03999,0,0,0,0,0.002069,0.005562,0,0,0,0.02513,-0.02135,-0.005554,-0.03828
0,0,-0.02734,0,0.0261,0,0,0,0.04036,0,0,0,0,-0.02415,0.05439,0,0,0,0,0.06378,0,-0.03673,-0.01846,0,0,0,0.03386,0,0,0,0,0,0,0,-0.02283,0,0.05992,0,0,0,0,0,0.02724,0,0,0.04182,0,0,0.009897,0.04877,0.022,0.05109,0,0,0,0,0,-0.006917,0,0,-0.009751,0.04181,0.03964,0,0,0,0,0,0,0,0,0,0.02141,0,0,0,0.0172,0.02755,0,0.04005,0,0.004474,0,0.003874,0.01114,0,0,0,-0.06978,-0.05038,0,0,0,0.007027,-0.03392,-0.0629,-0.06233,-0.001177,-0.05413,-0.04266,0.01117,-0.006844,0.003924,0.04416,0.05337,0.04674,-0.08419,0,0.04094,0.04843,0.03825,0,-0.006623,0,0,0,-0.03849,-0.04843,-0.05742,-0.05328,0.01839,-0.03724,0,0,0,0,0.00317,0.007968,0,0,0,0.02562,-0.01922,-0.003142,-0.03721
0,0,0,0,0.02534,0,0,0,0.04149,0,0,0,0,0,0.05404,0,0,0,0,0.06573,0,-0.03514,-0.02051,0,0,0,0.03238,0,0,0,0,0,0,0,-0.02198,0,0.0648,0,0,0,0,0,0.02419,0,0,0.04178,0,0,0.00845,0.05311,0.02301,0.04995,0,0,0,0,0,-0.004814,0,0,-0.006353,0.03834,0.03483,0,0,0,0,0,0,0,0,0,0.01881,0,0,0,0.01674,0.02273,0,0.03884,0,0.003784,0,0.004035,0.01198,0,0,0,-0.06391,-0.04645,0,0,0,0.007933,-0.03393,-0.05822,-0.06533,-0.005313,-0.05282,-0.04351,0.0108,-0.007186,0.0009642,0.04581,0.0479,0.04725,-0.0857,0,0.04005,0.04601,0.04133,0,-0.006344,0,0,0,-0.03665,-0.04874,-0.05513,-0.05227,0.02104,-0.03511,0,0,0,0,0.006218,0.009516,0,0,0,0.02545,-0.01167,-0.001834,-0.03547
0,0,0,0,0.02588,0,0,0,0.04208,0,0,0,0,0,0.05023,0,0,0,0,0.06385,0,-0.03514,-0.02019,0,0,0,0,0,0,0,0,0,0,0,-0.02323,0,0.06441,0,0,0,0,0,0.02212,0,0,0.04283,0,0,0,0.05886,0.02239,0.0474,0,0,0,0,0,-0.004317,0,0,-0.004873,0.03989,0.03242,0,0,0,0,0,0,0,0,0,0.01612,0,0,0,0.01564,0.02663,0,0.03751,0,0.00349,0,0.006662,0.01217,0,0,0,-0.06086,-0.04835,0,0,0,0.008434,-0.0333,-0.06109,-0.07028,-0.00702,-0.05238,-0.04674,0.01225,-0.005206,-0.001238,0.04637,0.0438,0.04254,-0.08596,0,0.03952,0.04443,0.04282,0,-0.004936,0,0,0,-0.03696,-0.04878,-0.0573,-0.05115,0.0203,-0.03343,0,0,0,0,0.00744,0.01237,0,0,0,0.02542,-0.007778,0.00105,-0.03378
0,0,0,0,0.02551,0,0,0,0.04123,0,0,0,0,0,0.04875,0,0,0,0,0.06099,0,-0.03344,-0.02235,0,0,0,0,0,0,0,0,0,0,0,-0.0224,0,0.06621,0,0,0,0,0,0.02024,0,0,0.04783,0,0,0,0.06476,0.02217,0.04769,0,0,0,0,0,-0.0003716,0,0,-0.001609,0,0.03045,0,0,0,0,0,0,0,0,0,0.01385,0,0,0,0.01455,0.02565,0,0.03681,0,0.004332,0,0.004949,0.01059,0,0,0,-0.05536,-0.04944,0,0,0,0.01135,-0.03525,-0.06722,-0.07599,-0.007184,-0.05229,-0.05024,0.01376,-0.004409,-0.0009503,0.04821,0.03942,0.03972,-0.08317,0,0.0382,0.04233,0.04382,0,-0.003332,0,0,0,-0.04231,-0.04878,-0.05902,-0.04984,0.01754,-0.03502,0,0,0,0,0.008388,0.01152,0,0,0,0.02448,-0.005071,0.004803,-0.03203
0,0,0,0,0.02401,0,0,0,0.03909,0,0,0,0,0,0.04888,0,0,0,0,0.05811,0,-0.03021,-0.023,0,0,0,0,0,0,0,0,0,0,0,-0.01988,0,0.0587,0,0,0,0,0,0.02355,0,0,0.0488,0,0,0,0.07124,0.02176,0.04806,0,0,0,0,0,-0.0003334,0,0,0.005049,0,0.03059,0,0,0,0,0,0,0,0,0,0.01292,0,0,0,0.01347,0.02533,0,0.03808,0,0.0073,0,0.002522,0.01028,0,0,0,-0.05386,-0.04417,0,0,0,0.01355,-0.03853,-0.076,-0.0793,-0.008073,-0.05165,-0.05279,0.01512,-0.006326,0.005102,0.04967,0.03703,0.03191,-0.08222,0,0.03839,0.04166,0.04485,0,-0.003821,0,0,0,-0.04832,-0.04945,-0.06071,-0.04884,0.01527,-0.04204,0,0,0,0,0,0.01114,0,0,0,0.02289,-0.002439,0.004327,-0.03053
0,0,0,0,0.02213,0,0,0,0.03407,0,0,0,0,0,0.05096,0,0,0,0,0.04659,0,-0.02849,-0.0245,0,0,0,0,0,0,0,0,0,0,0,-0.01806,0,0,0,0,0,0,0,0.02301,0,0,0.04873,0,0,0,0.07381,0.02357,0.05112,0,0,0,0,0,0.001778,0,0,0.008254,0,0.02902,0,0,0,0,0,0,0,0,0,0.0125,0,0,0,0.01352,0.02448,0,0.03706,0,0.008579,0,0,0.0105,0,0,0,-0.05036,-0.03495,0,0,0,0.01874,-0.04441,-0.08242,-0.08498,-0.006373,-0.05322,-0.05495,0.01753,-0.009248,0.005073,0.05088,0.04104,0.01469,-0.07978,0,0.04002,0.04304,0.04551,0,-0.005026,0,0,0,-0.0549,-0.04993,-0.06111,-0.04914,0.01325,-0.04404,0,0,0,0,0,0,0,0,0,0.02157,8.07e-005,0.002991,-0.0302
0,0,0,0,0,0,0,0,0.03112,0,0,0,0,0,0.05291,0,0,0,0,0.03483,0,-0.02714,-0.02485,0,0,0,0,0,0,0,0,0,0,0,-0.01626,0,0,0,0,0,0,0,0.02298,0,0,0.05166,0,0,0,0.07562,0.02234,0.05176,0,0,0,0,0,0.001278,0,0,0.009498,0,0.03617,0,0,0,0,0,0,0,0,0,0.01366,0,0,0,0.01333,0.02542,0,0.03583,0,0.008689,0,0,0.007888,0,0,0,0,-0.02961,0,0,0,0.01912,-0.04912,-0.09317,-0.08311,0,-0.05516,-0.05676,0.02045,-0.00829,0.004576,0.04864,0.04224,0.03993,-0.07623,0,0.04168,0.04407,0.04615,0,-0.005289,0,0,0,-0.06201,-0.05112,-0.05999,-0.04989,0.01515,-0.0489,0,0,0,0,0,0,0,0,0,0.02008,0.001043,0,-0.03075
