-0.007729,-0.007112,-0.007074,-0.005286,0.02005,0.0153,-0.0213,-0.003241,0.02653,-0.009377,0.02437,-0.03504,0.02227,-0.01184,-0.01883,-0.04329,-0.01226,-0.0003332,-0.04462,-0.01909,-9.92e-006,-0.04388,7.476e-005,-0.02694,-0.0217,-0.01158,-0.06781,-0.05324,0.03009,2.441e-005,-0.001748,-0.0003227,-0.00911,-0.0004333,-0.002203,-0.0003754,-0.002382,0.01912,-0.0177,-0.03159,0.001072,-0.008806,-0.05964,-0.02602,-0.1435,-0.07326,-0.07754,-0.02148,-0.04893,-0.04441,-0.03532,-0.03693,-0.07499,-0.02528,-0.04256,-0.01947,-0.02216,-0.03034,-0.02939,-0.0255,-0.01532,-0.03077,-0.02855,-0.01705,-0.02502,-0.02128,0.0001335,-0.02414,-8.85e-005,-0.06662,-0.03451,-0.02274,-0.04526,-0.04503,-0.04363,-0.02093,-0.02182,-0.02103,-0.02947,-0.02589,-0.01423,-0.04483,-0.0128
-0.008565,-0.006895,-0.007512,-0.004006,0.01791,0.01463,-0.02148,-0.002754,0.02519,-0.008155,0.02368,-0.03923,0.02453,-0.01176,-0.02162,-0.04217,-0.01255,-0.002317,-0.04369,-0.01842,2.518e-005,-0.05094,-8.39e-006,-0.02686,-0.02012,-0.01032,-0.07125,-0.05384,0.03038,-7.629e-006,-0.001044,-0.0003288,-0.008269,-0.0007622,-0.003034,-0.0005447,-0.003484,0.02054,-0.02073,-0.03131,-0.001103,-0.007227,-0.06543,-0.02553,-0.1536,-0.0712,-0.08065,-0.0237,-0.04688,-0.0443,-0.03511,-0.03663,-0.07217,-0.02224,-0.04313,-0.01947,-0.0223,-0.02989,-0.0295,-0.02236,-0.01504,-0.03025,-0.02994,-0.01809,-0.02703,-0.02221,9.027e-006,-0.02286,-0.0001022,-0.05679,-0.03275,-0.023,-0.05027,-0.04232,-0.04408,-0.02239,-0.02281,-0.01564,-0.02937,-0.02823,-0.01874,-0.03611,-0.01216
-0.008069,-0.008286,-0.009546,-0.002831,0.01561,0.01451,-0.02156,-0.002516,0.0231,-0.008471,0.02575,-0.04093,0.02318,-0.01123,-0.02229,-0.04163,-0.022,-0.005569,-0.04656,-0.01784,-1.793e-005,-0.05526,5.569e-005,-0.02704,-0.01989,-0.01093,-0.073,-0.0528,0.03156,7.629e-007,-0.0005981,-0.0002487,-0.0068,-0.0005875,-0.00324,-0.0003952,-0.004062,0.02114,-0.02479,-0.03032,-0.004083,-0.004948,-0.0652,-0.02454,-0.163,-0.07019,-0.08464,-0.02367,-0.04756,-0.04352,-0.03549,-0.03658,-0.06661,-0.02305,-0.04309,-0.01881,-0.02202,-0.02987,-0.02937,-0.02088,-0.01538,-0.03026,-0.03014,-0.02031,-0.02759,-0.0208,0.001228,-0.02198,0.001022,-0.04133,-0.03432,-0.02329,-0.05365,-0.04053,-0.04551,-0.02408,-0.02319,-0.009494,-0.02978,-0.02876,-0.02104,-0.03849,-0.01097
-0.008795,-0.008981,-0.01008,-0.001585,0.013,0.0155,-0.02087,-0.00323,0.02185,-0.008127,0.02514,-0.0421,0.02257,-0.009411,-0.02352,-0.0396,-0.0235,-0.00586,-0.04813,-0.01814,0.000103,-0.06371,-0.0001053,-0.02798,-0.01954,-0.01284,-0.07482,-0.05175,0.03405,5.341e-006,-0.0003815,-0.0005707,-0.006625,-0.0007019,-0.00229,-0.0004585,-0.00417,0.02141,-0.0278,-0.02962,-0.007165,-0.002485,-0.06875,-0.02451,-0.1687,-0.07145,-0.08352,-0.02435,-0.05099,-0.04362,-0.03607,-0.03685,-0.06172,-0.02697,-0.04357,-0.0201,-0.02214,-0.03036,-0.02955,-0.01842,-0.01604,-0.03052,-0.02987,-0.02312,-0.02718,-0.01931,0.0009668,-0.02171,-0.0001129,-0.02254,-0.0421,-0.02345,-0.05732,-0.03455,-0.04587,-0.02308,-0.02359,-0.007049,-0.03031,-0.02869,-0.02342,-0.03638,-0.01189
-0.008321,-0.01051,-0.009487,-7.037e-005,0.01195,0.01654,-0.02068,-0.004112,0.02217,-0.008542,0.02589,-0.04155,0.02321,-0.00751,-0.02415,-0.03881,-0.02502,-0.006641,-0.05245,-0.01819,2.785e-005,-0.06842,-0.0001377,-0.02757,-0.0188,-0.01581,-0.08136,-0.05034,0.03561,7.706e-005,-0.0002245,-0.0009338,-0.005248,-0.0006493,-0.001183,-0.0004005,-0.004865,0.0214,-0.02916,-0.02889,-0.008531,0.0004425,-0.07276,-0.0239,-0.1751,-0.07434,-0.08398,-0.02316,-0.05266,-0.04387,-0.0359,-0.03695,-0.05763,-0.03529,-0.04184,-0.01996,-0.02256,-0.03012,-0.02921,-0.02163,-0.01623,-0.03034,-0.03006,-0.02565,-0.02803,-0.02166,7.984e-005,-0.02195,-5.646e-005,-0.01244,-0.04424,-0.02346,-0.06016,-0.02872,-0.04757,-0.02122,-0.02523,-0.005529,-0.02964,-0.02764,-0.02326,-0.03354,-0.01198
-0.009148,-0.01056,-0.009049,0.0009023,0.01224,0.0166,-0.02007,-0.003733,0.02402,-0.007949,0.02761,-0.04484,0.02234,-0.006531,-0.02483,-0.03865,-0.02663,-0.006276,-0.05449,-0.01751,0.0001812,-0.06868,-0.0001098,-0.0281,-0.01764,-0.0233,-0.0843,-0.04759,0.03458,7.629e-005,-0.0003705,-0.0008453,-0.003989,-0.0004166,-0.0002876,-0.0002884,-0.003578,0.02088,-0.02905,-0.02875,-0.01194,0.002071,-0.07042,-0.02315,-0.1702,-0.08182,-0.08719,-0.02459,-0.05756,-0.04359,-0.03596,-0.03729,-0.04978,-0.03678,-0.04152,-0.02153,-0.02254,-0.0297,-0.02928,-0.0225,-0.01718,-0.03037,-0.03007,-0.02577,-0.02775,-0.01806,0.0005224,-0.02181,-0.0002205,-0.01822,-0.04523,-0.02356,-0.0602,-0.0267,-0.0479,-0.01964,-0.02643,-0.006733,-0.02903,-0.02546,-0.02107,-0.03206,-0.01111
-0.01001,-0.01238,-0.009372,0.001173,0.01337,0.01551,-0.01986,-0.003802,0.02499,-0.007741,0.03014,-0.04447,0.02745,-0.005308,-0.02496,-0.03826,-0.02957,-0.005732,-0.05586,-0.02026,0.0001385,-0.06804,-0.0001579,-0.02812,-0.01611,-0.02434,-0.08511,-0.04574,0.03554,8.087e-005,-0.0008154,-0.00157,-0.002479,-0.0003418,-0.000116,-0.0003326,-0.002771,0.02006,-0.02739,-0.02804,-0.01456,0.00318,-0.06909,-0.02337,-0.1566,-0.08842,-0.08515,-0.02475,-0.06462,-0.04313,-0.0369,-0.03782,-0.04846,-0.03771,-0.04047,-0.02605,-0.02328,-0.02989,-0.02905,-0.023,-0.0176,-0.03002,-0.02958,-0.02662,-0.02672,-0.01868,0.0001536,-0.02352,9.918e-006,-0.01882,-0.04727,-0.02381,-0.06192,-0.02348,-0.04567,-0.01813,-0.02633,-0.008613,-0.02784,-0.02299,-0.01978,-0.03153,-0.009979
-0.01016,-0.01291,-0.006447,0.001261,0.01426,0.01379,-0.01902,-0.00387,0.02823,-0.005852,0.03055,-0.04603,0.0298,-0.004866,-0.02461,-0.03914,-0.0316,-0.004035,-0.05719,-0.02159,0.0001839,-0.0681,-0.0002407,-0.02857,-0.01572,-0.02661,-0.08497,-0.04642,0.03339,9.537e-005,-0.001688,-0.002036,-0.002589,-0.0003571,-2.25e-005,-0.0003868,-0.002494,0.01967,-0.02499,-0.0278,-0.01682,0.005563,-0.06517,-0.02415,-0.1266,-0.08887,-0.08114,-0.02238,-0.07023,-0.04364,-0.0367,-0.03813,-0.04978,-0.03469,-0.04199,-0.02892,-0.02412,-0.02973,-0.02939,-0.02493,-0.01813,-0.03,-0.02949,-0.02775,-0.02929,-0.02116,-0.0005877,-0.0251,-0.001076,-0.01943,-0.04746,-0.02397,-0.06558,-0.02256,-0.04484,-0.01732,-0.02609,-0.01113,-0.02681,-0.02181,-0.01706,-0.03129,-0.008555
-0.009371,-0.01282,-0.004875,0.001694,0.01562,0.01187,-0.0176,-0.002606,0.02656,-0.00841,0.03041,-0.04877,0.03359,-0.005504,-0.02372,-0.04298,-0.03136,-0.002653,-0.05846,-0.02132,5.987e-005,-0.06659,-0.0001743,-0.02699,-0.01585,-0.02786,-0.08331,-0.04853,0.03089,0.0001076,-0.002241,-0.001991,-0.003157,-0.0002342,-0.001276,-0.0005295,-0.002205,0.01921,-0.02298,-0.02794,-0.01622,0.005616,-0.06187,-0.0265,-0.1127,-0.08485,-0.08183,-0.02298,-0.07564,-0.04275,-0.03664,-0.03768,-0.04942,-0.03181,-0.04056,-0.02998,-0.02359,-0.02925,-0.02876,-0.02595,-0.01874,-0.03054,-0.02912,-0.02838,-0.03158,-0.0178,-0.0006028,-0.02644,6.027e-005,-0.02122,-0.04377,-0.02435,-0.0685,-0.02083,-0.04569,-0.01719,-0.02639,-0.01368,-0.02582,-0.02054,-0.01413,-0.03065,-0.009409
-0.01001,-0.01243,-0.006156,0.0006055,0.01565,0.01051,-0.01623,-0.002266,0.02615,-0.00858,0.03168,-0.04845,0.03407,-0.006094,-0.02438,-0.0461,-0.03122,-0.001715,-0.05865,-0.02153,0.0001194,-0.06367,-5.646e-005,-0.02776,-0.01601,-0.02804,-0.07657,-0.05053,0.02817,5.035e-005,-0.00272,-0.001797,-0.002845,-0.000457,-0.002983,-0.0009552,-0.0003256,0.01872,-0.02169,-0.02849,-0.01628,0.004756,-0.05675,-0.0273,-0.1032,-0.08338,-0.08159,-0.02226,-0.08159,-0.04317,-0.03715,-0.03872,-0.04909,-0.02885,-0.04158,-0.0314,-0.02337,-0.02964,-0.02933,-0.02577,-0.01913,-0.03086,-0.02874,-0.0292,-0.0334,-0.02041,0.0002233,-0.02787,9.155e-006,-0.02211,-0.04544,-0.02479,-0.0713,-0.02129,-0.04387,-0.01784,-0.02512,-0.01657,-0.02546,-0.01944,-0.01378,-0.03051,-0.009341
-0.008617,-0.01325,-0.007022,-0.00134,0.01426,0.01174,-0.01766,-0.002111,0.0246,-0.008865,0.03201,-0.04781,0.03277,-0.008026,-0.02405,-0.04845,-0.03108,-0.0007278,-0.05983,-0.02219,2.06e-005,-0.06313,-0.000233,-0.02813,-0.01886,-0.02717,-0.07019,-0.05689,0.02667,3.204e-005,-0.002836,-0.002284,-0.003415,-0.0004189,-0.004159,-0.001071,-4.692e-005,0.01867,-0.02098,-0.02869,-0.0142,0.002348,-0.05301,-0.02951,-0.1045,-0.08379,-0.08084,-0.02326,-0.08572,-0.04354,-0.03753,-0.03898,-0.04068,-0.02816,-0.04096,-0.03236,-0.02406,-0.02986,-0.02946,-0.0259,-0.01912,-0.03077,-0.02812,-0.03016,-0.03229,-0.02535,-0.0002422,-0.02938,0.0006523,-0.02401,-0.05056,-0.02375,-0.07177,-0.02138,-0.04593,-0.0172,-0.02369,-0.0191,-0.02512,-0.01945,-0.01705,-0.03062,-0.01024
-0.00721,-0.01298,-0.005447,-0.00376,0.01258,0.01418,-0.01743,-0.001393,0.02411,-0.01177,0.03192,-0.04913,0.03016,-0.009452,-0.02408,-0.05316,-0.03141,0.000518,-0.06169,-0.02187,2.785e-005,-0.06542,-6.066e-005,-0.02759,-0.02244,-0.02714,-0.06242,-0.06436,0.02435,3.128e-005,-0.002907,-0.002162,-0.004285,-0.0003143,-0.004593,-0.001768,-0.0009974,0.01854,-0.02283,-0.02932,-0.01101,-0.001338,-0.05412,-0.02912,-0.1163,-0.08556,-0.08264,-0.02174,-0.08653,-0.04324,-0.03728,-0.03877,-0.04034,-0.02616,-0.04272,-0.03225,-0.02375,-0.02923,-0.02923,-0.02594,-0.01988,-0.03134,-0.02762,-0.03121,-0.0333,-0.02434,-3.43e-005,-0.03098,2.06e-005,-0.02648,-0.0533,-0.02273,-0.07086,-0.02254,-0.04704,-0.01655,-0.02282,-0.02215,-0.02496,-0.02042,-0.02014,-0.03069,-0.01144
-0.006697,-0.01253,-0.006845,-0.005078,0.01157,0.01501,-0.01928,-0.001258,0.02175,-0.01488,0.03101,-0.04991,0.02647,-0.01627,-0.02504,-0.05538,-0.02958,0.000585,-0.06177,-0.02191,1.259e-005,-0.06657,-5.911e-005,-0.02779,-0.02406,-0.02809,-0.05532,-0.07781,0.02509,-3.967e-005,-0.002594,-0.001745,-0.004167,-0.000325,-0.005228,-0.002246,-0.001121,0.01802,-0.02503,-0.0294,-0.009237,-0.005199,-0.05477,-0.02894,-0.1443,-0.09014,-0.08767,-0.02246,-0.08694,-0.0435,-0.03776,-0.039,-0.04018,-0.02611,-0.04353,-0.03355,-0.02379,-0.03094,-0.02992,-0.02818,-0.02033,-0.03125,-0.02734,-0.03125,-0.03355,-0.02577,3.356e-005,-0.03167,-3.738e-005,-0.02852,-0.05159,-0.02149,-0.06819,-0.02259,-0.04589,-0.01617,-0.02327,-0.02612,-0.02482,-0.02121,-0.02482,-0.03051,-0.01312
-0.007194,-0.01292,-0.007479,-0.007771,0.01053,0.01519,-0.0198,-0.000213,0.0224,-0.01622,0.03147,-0.05181,0.02148,-0.01836,-0.02579,-0.05792,-0.02988,0.0006208,-0.06234,-0.02013,1.869e-005,-0.06996,-0.0001656,-0.02937,-0.02586,-0.02713,-0.04786,-0.06622,0.02496,4.578e-006,-0.00237,-0.002019,-0.002979,-0.0004547,-0.004953,-0.002705,-8.96e-005,0.01782,-0.02781,-0.02944,-0.007043,-0.007135,-0.05373,-0.02721,-0.1704,-0.09356,-0.08978,-0.02118,-0.08576,-0.04392,-0.03752,-0.0392,-0.04099,-0.02574,-0.045,-0.03359,-0.02433,-0.03065,-0.03049,-0.0301,-0.0203,-0.03079,-0.02738,-0.03223,-0.03626,-0.03043,6.87e-006,-0.03264,-9.079e-005,-0.03149,-0.05296,-0.02047,-0.06444,-0.02328,-0.04448,-0.01606,-0.02325,-0.03036,-0.02521,-0.0222,-0.0302,-0.02976,-0.01402
-0.006798,-0.01258,-0.008127,-0.009807,0.01263,0.01572,-0.02173,-0.0003841,0.02244,-0.01799,0.03,-0.05319,0.01861,-0.02417,-0.02463,-0.05921,-0.02928,-0.000292,-0.06407,-0.01967,2.861e-005,-0.07207,-1.564e-005,-0.02897,-0.02774,-0.0271,-0.03973,-0.06736,0.02425,-2.289e-006,-0.001652,-0.001949,-0.003147,-0.0001053,-0.00484,-0.002135,0.0006724,0.01792,-0.03076,-0.02944,-0.00652,-0.0109,-0.05448,-0.02769,-0.177,-0.09311,-0.09105,-0.02079,-0.0838,-0.04419,-0.03734,-0.03898,-0.04353,-0.02554,-0.04554,-0.03397,-0.02459,-0.03097,-0.03053,-0.03185,-0.01995,-0.03029,-0.02693,-0.03283,-0.04024,-0.02919,-0.000175,-0.0337,-0.0001228,-0.03365,-0.0447,-0.01915,-0.06111,-0.02397,-0.04575,-0.0141,-0.02384,-0.03452,-0.02506,-0.02357,-0.02988,-0.02782,-0.01474
-0.006646,-0.01136,-0.008945,-0.009894,0.01324,0.01417,-0.02155,-0.00209,0.02251,-0.01833,0.02771,-0.05375,0.01794,-0.02448,-0.02464,-0.06186,-0.02685,-0.0006999,-0.0643,-0.02119,4.502e-005,-0.0745,-0.0002796,-0.02937,-0.02846,-0.02724,-0.03139,-0.06444,0.02469,1.678e-005,-0.001957,-0.002186,-0.003247,-0.0002274,-0.004883,-0.002218,0.001079,0.01786,-0.03325,-0.02897,-0.006299,-0.01243,-0.05281,-0.02712,-0.1706,-0.083,-0.08934,-0.01789,-0.0815,-0.04358,-0.03735,-0.03892,-0.04375,-0.02526,-0.0474,-0.03506,-0.02437,-0.03181,-0.03072,-0.03313,-0.01978,-0.02983,-0.02667,-0.03372,-0.04554,-0.02765,-2.047e-006,-0.03447,-0.0005775,-0.03354,-0.04289,-0.0194,-0.05867,-0.0245,-0.04421,-0.01388,-0.02575,-0.03774,-0.02509,-0.02485,-0.0273,-0.02599,-0.01617
-0.007182,-0.01194,-0.01092,-0.008696,0.01311,0.01245,-0.02129,-0.001405,0.02322,-0.01576,0.02707,-0.05393,0.01783,-0.02534,-0.02403,-0.06161,-0.02351,-0.002126,-0.06537,-0.02191,1.106e-005,-0.07483,-0.0002621,-0.03011,-0.02827,-0.02674,-0.02799,-0.06431,0.02386,5.112e-005,-0.001943,-0.002299,-0.003009,-0.0001297,-0.005336,-0.001434,0.00284,0.01776,-0.0337,-0.02956,-0.007762,-0.01188,-0.05086,-0.02913,-0.1679,-0.06778,-0.08729,-0.01699,-0.08025,-0.04387,-0.03758,-0.03923,-0.04297,-0.02534,-0.04853,-0.03565,-0.02467,-0.0315,-0.03163,-0.03384,-0.02003,-0.02944,-0.02683,-0.03376,-0.04871,-0.02627,0.0002393,-0.03521,-9.308e-005,-0.03088,-0.04,-0.01958,-0.05633,-0.02462,-0.04602,-0.01306,-0.02539,-0.03988,-0.02511,-0.02522,-0.02396,-0.0244,-0.01744
-0.007774,-0.0124,-0.01021,-0.007743,0.01309,0.01165,-0.01981,-0.001657,0.02503,-0.01363,0.02696,-0.05442,0.01712,-0.02377,-0.023,-0.06403,-0.02029,-0.002266,-0.06671,-0.02247,2.518e-005,-0.07269,-0.0003353,-0.02998,-0.02809,-0.02444,-0.02942,-0.0636,0.02226,-0.01974,-0.001544,-0.003139,-0.003438,-0.0001007,-0.00584,-0.001107,0.002567,0.01833,-0.03515,-0.0294,-0.008946,-0.01027,-0.05281,-0.0287,-0.1542,-0.05449,-0.0823,-0.01687,-0.0801,-0.0439,-0.0374,-0.03911,-0.04286,-0.02492,-0.0481,-0.03539,-0.02483,-0.0292,-0.03019,-0.03474,-0.02048,-0.02951,-0.0267,-0.03421,-0.05096,-0.02039,-0.0002215,-0.03591,-0.0001534,-0.02719,-0.04113,-0.02286,-0.05517,-0.02496,-0.05013,-0.01238,-0.02484,-0.0401,-0.02519,-0.0255,-0.01942,-0.02359,-0.01899
-0.006643,-0.01256,-0.01044,-0.005699,0.01201,0.0117,-0.01848,-0.002388,0.02716,-0.01083,0.02769,-0.05344,0.01663,-0.02284,-0.02247,-0.06375,-0.01734,-0.004239,-0.06783,-0.02481,-0.0001064,-0.0747,-0.0001892,-0.02963,-0.02685,-0.02256,-0.03364,-0.06007,0.0218,-0.02392,-0.001993,-0.003397,-0.003912,9.995e-005,-0.006905,-0.0006271,0.003934,0.01919,-0.03487,-0.02896,-0.01205,-0.008721,-0.05422,-0.02908,-0.137,-0.04134,-0.0788,-0.01592,-0.07881,-0.04335,-0.038,-0.03898,-0.04206,-0.02571,-0.04912,-0.03604,-0.02503,-0.03003,-0.03045,-0.03474,-0.02026,-0.0297,-0.02597,-0.03497,-0.05204,-0.01767,-0.0002373,-0.03758,-0.0001404,-0.02094,-0.03853,-0.02376,-0.05575,-0.02511,-0.05255,-0.01168,-0.02382,-0.03869,-0.02498,-0.02538,-0.014,-0.02245,-0.02067
-0.006994,-0.01337,-0.009966,-0.003871,0.009,0.01208,-0.01512,-0.002892,0.02835,-0.00804,0.02569,-0.05571,0.01729,-0.0187,-0.02305,-0.0644,-0.01478,-0.004219,-0.06796,-0.02566,-2.212e-005,-0.07603,-0.0003356,-0.03069,-0.02652,-0.02123,-0.03959,-0.05972,0.0217,-0.03506,-0.002231,-0.004678,-0.004364,4.654e-005,-0.007118,-0.001462,0.003595,0.02016,-0.03306,-0.02921,-0.01418,-0.006461,-0.05553,-0.02888,-0.1194,-0.02794,-0.0748,-0.01629,-0.07656,-0.0426,-0.03795,-0.03911,-0.04171,-0.02566,-0.04914,-0.03546,-0.02561,-0.03043,-0.03028,-0.03519,-0.02129,-0.02966,-0.02592,-0.03558,-0.05432,-0.016,-0.0001086,-0.03893,0.0004799,-0.01625,-0.03368,-0.02423,-0.05679,-0.02404,-0.05371,-0.01261,-0.02228,-0.0369,-0.02555,-0.02475,-0.01363,-0.02204,-0.02313
-0.006697,-0.01371,-0.008945,-0.002932,0.00787,0.01167,-0.01357,-0.002095,0.03086,-0.007568,0.02606,-0.05556,0.0176,-0.0161,-0.0238,-0.06476,-0.01458,-0.005481,-0.06792,-0.02413,-0.0001407,-0.07557,-4.12e-005,-0.03078,-0.02533,-0.01943,-0.04638,-0.06507,0.02121,-0.04516,-0.003191,-0.004243,-0.004074,0.0001282,-0.007314,-0.001428,0.003114,0.02165,-0.03111,-0.02974,-0.01512,-0.003254,-0.058,-0.02928,-0.1184,-0.01599,-0.07489,-0.01739,-0.07273,-0.04281,-0.03799,-0.03944,-0.03979,-0.02558,-0.04885,-0.0357,-0.0262,-0.02958,-0.03009,-0.03457,-0.02234,-0.02985,-0.02576,-0.03571,-0.0537,-0.01354,0.000134,-0.04108,-0.0001282,-0.01272,-0.03387,-0.02507,-0.056,-0.02369,-0.05604,-0.01244,-0.01935,-0.03541,-0.02579,-0.0239,-0.01457,-0.02121,-0.02469
-0.005701,-0.01199,-0.008505,-0.001722,0.007928,0.01106,-0.01141,-0.004898,0.03206,-0.007966,0.02631,-0.05736,0.01892,-0.01282,-0.02449,-0.06667,-0.01432,-0.00606,-0.06857,-0.02404,-7.591e-005,-0.07721,-8.315e-005,-0.03115,-0.0239,-0.01828,-0.04932,-0.06974,0.0213,-0.05386,-0.003466,-0.0046,-0.004423,4.196e-005,-0.007603,-0.001676,0.002002,0.02266,-0.02974,-0.03025,-0.01479,-0.002605,-0.05628,-0.02863,-0.1181,-0.01257,-0.07494,-0.01631,-0.06841,-0.04309,-0.03842,-0.03948,-0.03894,-0.02551,-0.04799,-0.03628,-0.02633,-0.02982,-0.02977,-0.03509,-0.02229,-0.02954,-0.02587,-0.03615,-0.05736,-0.01413,-0.0003169,-0.04291,-7.477e-005,-0.01248,-0.03793,-0.02671,-0.05596,-0.02382,-0.05502,-0.01249,-0.01836,-0.03288,-0.02667,-0.02345,-0.01711,-0.02124,-0.0259
-0.005663,-0.01262,-0.007207,-0.0009796,0.007467,0.01103,-0.01016,-0.005247,0.03387,-0.009878,0.02565,-0.05868,0.02003,-0.008266,-0.02642,-0.06632,-0.01811,-0.006865,-0.06629,-0.02372,-9.804e-005,-0.08217,3.281e-005,-0.03097,-0.02402,-0.01897,-0.04711,-0.07688,0.02146,-0.06054,-0.004786,-0.004536,-0.004078,8.392e-005,-0.007781,-0.001209,0.00366,0.02285,-0.02626,-0.03095,-0.01476,-0.002607,-0.05397,-0.02925,-0.1274,-0.01035,-0.07741,-0.01604,-0.06382,-0.04346,-0.03902,-0.03986,-0.03805,-0.02523,-0.04779,-0.03557,-0.02654,-0.03093,-0.03101,-0.0346,-0.02172,-0.02932,-0.02636,-0.03614,-0.05855,-0.01496,-2.162e-005,-0.04565,7.629e-007,-0.01446,-0.03946,-0.02841,-0.05751,-0.02267,-0.0499,-0.0125,-0.01669,-0.03111,-0.02862,-0.02344,-0.01886,-0.02091,-0.02731
-0.004882,-0.01138,-0.007321,-0.000595,0.007759,0.009679,-0.009921,-0.007291,0.03367,-0.0101,0.02406,-0.05802,0.02197,-0.005791,-0.02811,-0.06711,-0.01948,-0.00671,-0.06559,-0.0232,4.502e-005,-0.0822,0.0002296,-0.03131,-0.0241,-0.02125,-0.04155,-0.08902,0.02305,-0.06575,-0.005362,-0.00472,-0.003862,1.755e-005,-0.007961,-0.001451,0.002903,0.02286,-0.02471,-0.03258,-0.01556,-0.003733,-0.05352,-0.02776,-0.1418,-0.008904,-0.07935,-0.01559,-0.06112,-0.04394,-0.03888,-0.04054,-0.03802,-0.02493,-0.04784,-0.03461,-0.02779,-0.03049,-0.03064,-0.03457,-0.02274,-0.02888,-0.02654,-0.03586,-0.05622,-0.01335,0.0002167,-0.04743,6.866e-005,-0.01828,-0.04417,-0.03062,-0.05632,-0.02234,-0.04439,-0.01294,-0.01625,-0.03105,-0.03093,-0.02293,-0.02069,-0.02061,-0.0281
-0.006148,-0.00884,-0.005658,-2.791e-005,0.007762,0.007065,-0.01225,-0.008059,0.03382,-0.01235,0.01982,-0.05825,0.02264,-0.005286,-0.0291,-0.06676,-0.02348,-0.008077,-0.06485,-0.02354,-0.0002343,-0.085,8.775e-006,-0.03122,-0.02266,-0.02245,-0.03702,-0.09377,0.02422,-0.07035,-0.00575,-0.004539,-0.00393,-0.0001045,-0.008624,-0.001484,0.003158,0.02136,-0.02341,-0.0344,-0.01513,-0.004913,-0.05119,-0.02698,-0.1635,-0.01023,-0.08212,-0.01581,-0.05907,-0.04487,-0.03938,-0.04027,-0.03821,-0.02506,-0.04819,-0.03468,-0.02771,-0.03036,-0.03133,-0.03487,-0.02276,-0.02931,-0.02627,-0.03582,-0.05232,-0.01091,0.0002093,-0.04887,-0.0004639,-0.02173,-0.05225,-0.0333,-0.05232,-0.02209,-0.04062,-0.01267,-0.01617,-0.03004,-0.03302,-0.02261,-0.02476,-0.02074,-0.02826
-0.005482,-0.007351,-0.006431,0.0003513,0.008153,0.005554,-0.01251,-0.008069,0.0344,-0.01312,0.01941,-0.05882,0.0272,-0.00588,-0.03043,-0.06647,-0.02683,-0.008139,-0.06341,-0.02461,6.104e-005,-0.08991,3.014e-005,-0.03092,-0.02254,-0.02562,-0.0349,-0.09433,0.0254,-0.07335,-0.005366,-0.003601,-0.005277,-0.0001678,-0.00888,-0.001498,0.003246,0.0201,-0.02248,-0.03601,-0.01523,-0.006366,-0.04996,-0.02492,-0.2278,-0.01333,-0.08604,-0.01727,-0.05683,-0.04526,-0.03952,-0.0403,-0.04239,-0.02609,-0.04939,-0.0337,-0.0275,-0.03101,-0.03172,-0.03522,-0.02187,-0.02909,-0.0261,-0.03601,-0.05399,-0.01048,3.933e-006,-0.04851,3.51e-005,-0.0244,-0.05934,-0.03704,-0.05044,-0.02115,-0.03621,-0.0129,-0.01714,-0.02853,-0.03544,-0.02238,-0.02902,-0.02108,-0.02828
-0.006309,-0.006693,-0.003295,-0.0009313,0.00701,0.005827,-0.01357,-0.008406,0.03246,-0.01416,0.01971,-0.05902,0.02875,-0.004382,-0.03126,-0.06251,-0.03035,-0.008284,-0.06084,-0.02538,-0.0001709,-0.0907,3.395e-005,-0.03037,-0.02307,-0.02858,-0.03681,-0.09176,0.02591,-0.07719,-0.004921,-0.003503,-0.005897,-0.0001518,-0.008406,-0.001401,0.003292,0.01927,-0.02125,-0.03753,-0.01413,-0.006361,-0.05202,-0.02376,-0.2176,-0.01307,-0.09,-0.01746,-0.05441,-0.04538,-0.03902,-0.04078,-0.04341,-0.02706,-0.05013,-0.03261,-0.02811,-0.03175,-0.03204,-0.03493,-0.02231,-0.02956,-0.02619,-0.03623,-0.05161,0,0.0001773,-0.0468,8.24e-005,-0.02673,-0.05899,-0.04056,-0.04786,-0.02137,-0.03317,-0.01366,-0.01865,-0.0281,-0.03706,-0.02193,-0.03208,-0.021,-0.02857
-0.01208,-0.006473,-0.004637,-0.002039,0.006504,0.004212,-0.01374,-0.008999,0.03098,-0.01334,0.02102,-0.05935,0.03145,-0.005298,-0.0313,-0.05783,-0.03259,-0.009688,-0.05944,-0.02622,2.708e-005,-0.0918,-3.814e-006,-0.03104,-0.02251,-0.03094,-0.03819,-0.09236,0.02699,-0.08263,-0.004178,-0.003697,-0.006398,-0.0001503,-0.007889,-0.001888,0.002547,0.0188,-0.02021,-0.03913,-0.01253,-0.008317,-0.054,-0.02307,-0.2023,-0.0105,-0.08739,-0.01712,-0.05499,-0.04502,-0.03912,-0.04039,-0.04468,-0.02897,-0.05141,-0.03237,-0.02873,-0.03175,-0.03218,-0.0351,-0.02368,-0.02961,-0.0261,-0.03679,-0.05344,0,0.0002233,-0.04446,7.782e-005,-0.02725,-0.06299,-0.043,-0.03925,-0.02173,-0.03485,-0.01503,-0.02077,-0.02764,-0.03809,-0.021,-0.02691,-0.02013,-0.02854
