0,0,-0.02591,-0.004486,-0.01029,-0.03412,-0.03233,-0.01039,-0.008698,-0.05623,-0.00807,0.004015,-0.05533,-0.02881,0.009105,-0.04614,-0.02079,0.01192,-0.05128,0.006019,-0.03965,-0.02652,-0.03221,-0.02336,-0.03257,0.02214,0.05079,-0.04111,0.01239,-0.02477,-0.03594,0.03222,0.03085,0.0559,-0.03122,-0.03348,-0.02913,-0.0343,-0.03616,-0.01553,0.01644,0.01664,0.04923,-0.006986,0.04627,0.02189
0,0,-0.02909,-0.0003189,-0.01025,-0.0316,-0.03337,-0.007997,-0.01031,-0.05967,-0.008114,0.0057,-0.05338,-0.03025,0.009461,-0.05037,-0.01878,0.01091,-0.05197,0.005605,-0.03571,-0.02828,-0.02913,-0.02303,-0.03481,0.01899,0.04035,-0.04388,0.01263,-0.02521,-0.03399,0.0379,0.03383,0.05529,-0.03362,-0.03312,-0.02991,-0.03492,-0.03627,-0.01525,0.01182,0.01543,0.04884,-0.00744,0.05185,0.02283
0,0,-0.02706,0.003358,-0.0108,-0.0283,-0.03527,-0.005795,-0.01051,-0.06315,-0.007592,0.00674,-0.05179,-0.03047,0.009729,-0.05604,-0.01567,0.01036,-0.05451,0.0063,-0.03415,-0.02951,-0.02754,-0.02344,-0.03748,0.01622,0.0303,-0.04577,0.01346,-0.02661,-0.03361,0.0386,0.03612,0.04868,-0.03549,-0.03273,-0.02985,-0.03444,-0.03743,-0.01765,0.01064,0.01557,0.04763,-0.006654,0.05573,0.02392
0,0,-0.02714,0.006779,-0.01135,-0.02813,-0.03423,-0.003809,-0.01012,-0.06837,-0.004243,0.00729,-0.05408,-0.02759,0.0104,-0.05759,-0.01214,0.007843,-0.05681,0.005981,-0.03225,-0.03208,-0.02679,-0.02473,-0.03949,0.01271,0.02168,-0.04589,0.01397,-0.02434,-0.0333,0.03875,0.03758,0.04457,-0.03351,-0.03291,-0.02959,-0.03465,-0.03895,-0.01897,0.01045,0.01535,0.04728,-0.006772,0.05964,0.02544
0,0,-0.0215,0.007781,-0.01109,-0.02778,-0.0357,-0.002988,-0.01003,-0.06867,-0.002087,0.006804,-0.05431,-0.0256,0.009958,-0.05558,-0.009368,0.005926,-0.05796,0.005191,-0.03046,-0.03198,-0.02657,-0.02596,-0.04121,0.01142,0.0175,-0.04326,0.01315,-0.02171,-0.03491,0.04079,0.03919,0.04196,-0.03147,-0.03363,-0.02935,-0.03429,-0.04037,-0.01913,0.01572,0.01561,0.04559,-0.006011,0.06433,0.02564
0,0,-0.01828,0.00886,-0.01083,-0.03149,-0.03709,-0.00383,-0.01001,-0.06625,0.001713,0.006677,-0.05757,-0.02329,0.009763,-0.05201,-0.007739,0.003227,-0.06124,0.003006,-0.02888,-0.03158,-0.02695,-0.02696,-0.03937,0.01025,0.02056,-0.04478,0.01408,-0.01926,-0.03445,0.03976,0.03971,0.03782,-0.0309,-0.03434,-0.02918,-0.03401,-0.0414,-0.02005,0.02233,0.01613,0.04164,-0.006007,0.06652,0.02556
0,0,-0.01233,0.008347,-0.01222,-0.0331,-0.03787,-0.004382,-0.009588,-0.06405,0.004516,0.006847,-0.06031,-0.02261,0.006489,-0.04846,-0.006258,0.001462,-0.0631,0.003251,-0.02648,-0.03092,-0.02678,-0.02776,-0.03809,0.009624,0.02561,-0.04228,0.01454,-0.02011,-0.03511,0.03887,0.04019,0.03498,-0.02882,-0.03519,-0.02909,-0.03328,-0.04252,-0.01964,0.02827,0.01496,0.03964,-0.005495,0.06669,0.02383
0,0,-0.01159,0.006603,-0.01316,-0.03212,-0.03586,-0.005446,-0.01023,-0.06212,0.006344,0.005998,-0.06473,-0.02132,0.004265,-0.04275,-0.006148,0.000235,-0.06348,0.001861,-0.02405,-0.03098,-0.0268,-0.02957,-0.03659,0.009069,0.02808,-0.0381,0.01497,-0.01758,-0.03565,0.038,0.03994,0.03533,-0.02683,-0.03557,-0.02957,-0.03327,-0.04346,-0.01741,0.0325,0.0138,0.03538,-0.004946,0.06486,0.02267
0,0,-0.008123,0.005056,-0.01396,-0.03279,-0.03805,-0.007038,-0.01142,-0.0597,0.005563,0.006335,-0.06607,-0.01978,0.002122,-0.037,-0.006308,0.001619,-0.06185,0.001821,-0.02686,-0.03014,-0.02696,-0.03086,-0.03606,0.01037,0.03967,-0.03557,0.01548,-0.01668,-0.03441,0.03808,0.03937,0.03577,-0.02912,-0.03575,-0.03029,-0.033,-0.04333,-0.01663,0.03745,0.01343,0.03248,-0.004161,0.06154,0.02206
0,0,-0.009229,0.003023,-0.01366,-0.03257,-0.03733,-0.008366,-0.01023,-0.05911,0.006182,0.004146,-0.0684,-0.01868,0.0015,-0.03422,-0.007088,0.002585,-0.06102,0.00235,-0.0364,-0.03307,-0.02889,-0.03345,-0.03648,0.01073,0,-0.03655,0.01718,-0.0174,-0.03376,0.03819,0.03853,0.03572,-0.03083,-0.03548,-0.0308,-0.03274,-0.04177,-0.0143,0.03883,0.01318,0.03219,-0.004193,0.05683,0.02215
0,0,-0.008633,-0.0001949,-0.01294,-0.03262,-0.03525,-0.0087,-0.007924,-0.05811,0.005605,-0.0009305,-0.06836,-0.02088,0.000938,-0.03218,-0.008408,0.004266,-0.05916,0.003989,-0.03916,-0.03303,-0.03015,-0.03271,-0.0362,0.01211,0,-0.03789,0.01625,-0.01971,-0.03258,0.0374,0.03822,0.03681,-0.03097,-0.03522,-0.031,-0.03234,-0.04123,-0.01151,0.04062,0.01201,0.03237,-0.003648,0.05354,0.02021
0,0,-0.00906,-0.0007895,-0.01034,-0.03014,-0.03251,-0.009621,-0.005565,-0.05729,0.00403,-0.005427,-0.06515,-0.02168,0.002714,-0.03081,0,0.005849,-0.0571,0.003783,-0.04341,-0.03271,-0.03264,-0.03389,-0.03725,0,0,-0.04374,0.01568,-0.02042,-0.03493,0.03506,0.03874,0.0416,-0.0311,-0.03472,-0.0315,-0.03134,-0.04028,-0.009661,0.04314,0.01207,0.03556,-0.00259,0.04968,0.01949
0,0,-0.0118,-0.0006992,-0.008434,-0.03186,-0.0332,-0.01032,-0.004529,-0.05764,0.003833,-0.008179,-0.06111,-0.02397,0.003992,-0.02811,0,0.007147,-0.05506,0.004789,-0.04575,-0.03247,-0.0321,-0.03393,-0.03586,0,0,-0.05012,0.0153,-0.02422,-0.03483,0.03406,0.03941,0.04293,-0.03176,-0.03463,-0.03152,-0.03089,-0.0387,-0.009432,0.0456,0.01212,0.03771,-0.00256,0.04886,0.01798
0,0,-0.01629,-0.001776,-0.00618,-0.03176,-0.03072,-0.0113,-0.003493,-0.05814,0.003238,-0.017,-0.05551,-0.02905,0.006705,-0.02762,0,0.007368,-0.05262,0.006367,-0.04729,-0.02952,-0.033,-0.03153,-0.0329,0,0,-0.05422,0.01432,-0.02834,-0.03688,0.03328,0.04017,0.04658,-0.0312,-0.03452,-0.03176,-0.0305,-0.0377,-0.007014,0.04652,0.01183,0.04186,-0.002403,0.04938,0.01519
0,0,-0.02353,-0.002766,-0.004915,-0.02938,-0.02883,-0.0128,-0.002831,-0.05765,0.003591,-0.02564,-0.04993,-0.0315,0.008018,-0.02635,0,0.007288,-0.05051,0.005465,-0.04304,-0.02638,-0.03291,-0.0279,-0.03154,0,0,-0.05555,0.01313,-0.03153,-0.03715,0.03185,0.04008,0.04956,-0.03063,-0.03499,-0.03204,-0.03097,-0.03795,-0.007788,0.04607,0.01151,0.04362,-0.002071,0.04954,0.01271
0,0,-0.02986,-0.0007649,-0.006008,-0.02803,-0.02575,-0.01479,-0.003346,-0.05804,0.003506,-0.03388,-0.04772,-0.03474,0.009478,-0.02478,0,0.006283,-0.04666,0.004935,-0.04186,-0.02642,-0.03086,-0.02793,-0.03035,0,0,-0.05511,0.0122,-0.03447,-0.03789,0.03487,0.0398,0.0503,-0.02998,-0.03415,-0.0325,-0.03116,-0.03744,-0.007935,0.04322,0.01129,0.04617,-0.002444,0.05051,0.01133
0,0,-0.03573,-0.001062,-0.007243,-0.0253,-0.02364,-0.01646,-0.004413,-0.05968,0.004212,-0.0408,-0.04565,-0.03721,0.009773,-0.02653,0,0.005942,-0.0438,0.004172,-0.04421,-0.02555,-0.02772,-0.02474,-0.02936,0,0,-0.04997,0.01168,-0.03765,-0.03654,0.04008,0.03872,0.05261,-0.02899,-0.03423,-0.03274,-0.03267,-0.03735,-0.008298,0.04039,0.01227,0.04609,-0.00235,0.0523,0.01142
0,0,-0.03584,0.0008776,-0.008797,-0.02145,-0.01971,-0.01693,-0.00448,-0.06221,0.001819,-0.04344,0,-0.03441,0.009661,-0.02868,0,0.003688,-0.04089,0.002923,-0.04236,-0.02514,-0.0281,-0.02336,-0.03213,0,0,-0.04684,0.01039,-0.0369,-0.03797,0.04555,0.03879,0.05379,-0.02886,-0.03506,-0.03282,-0.03365,-0.03725,-0.007731,0.0368,0.01323,0.04667,-0.002921,0.0527,0.01148
0,0,-0.03527,0.00238,-0.01036,-0.01681,-0.01707,-0.01708,-0.005685,-0.06374,-0.002905,-0.04313,0,-0.02959,0.00876,-0.03018,0,0.003289,-0.04181,0.00147,-0.03988,-0.02668,-0.02533,-0.02539,-0.03626,0,0,-0.04349,0.009882,-0.03726,-0.03846,0.0497,0.03992,0.05354,-0.0296,-0.03571,-0.03362,-0.03486,-0.03758,-0.00999,0.03528,0.01415,0.04389,-0.003205,0.05375,0.01028
0,0,-0.0312,0.00698,-0.01108,-0.01611,-0.01848,0,-0.008646,-0.06673,-0.006721,0,0,-0.02559,0.006558,-0.03265,0,0.002299,-0.0428,0.001529,-0.03884,-0.02654,-0.02267,-0.02429,-0.03942,0,0,-0.04263,0.009194,-0.03564,-0.04152,0.05326,0.04208,0.05402,-0.0312,-0.035,-0.03364,-0.03574,-0.03796,-0.01048,0.03803,0.01467,0.04111,-0.003136,0.05613,0.0108
0,0,-0.02672,0.00757,-0.01261,-0.01462,-0.0175,0,-0.01106,-0.07088,-0.01051,0,0,-0.01827,0.004344,-0.0364,0,0.002394,-0.04431,-1.62e-005,-0.03956,-0.02609,-0.02278,-0.02485,-0.03888,0,0,-0.04178,0.009393,-0.03381,-0.04534,0.05237,0.04479,0.05104,-0.03157,-0.03566,-0.03402,-0.03624,-0.03901,-0.01184,0.04658,0.01506,0.03665,-0.003152,0.05818,0.01154
0,0,0,0.00963,-0.01371,-0.01465,-0.01743,0,-0.01327,-0.06891,-0.01296,0,0,-0.01181,0.002576,-0.03753,0,0.001341,-0.0465,-4.756e-005,-0.03853,-0.02598,-0.02199,-0.02694,-0.03871,0,0,-0.04193,0.007905,-0.03175,-0.04845,0.04925,0.04671,0.04822,-0.03167,-0.03531,-0.03418,-0.03534,-0.03913,-0.01176,0.05652,0.01508,0.03492,-0.003345,0.05936,0.01264
0,0,0,0.008819,-0.01346,-0.01509,-0.02018,0,-0.0156,-0.06633,-0.01045,0,0,-0.01094,0.001785,-0.04265,0,0.00245,-0.04701,0.0003712,-0.04045,-0.0279,-0.02159,-0.02676,-0.03776,0,0,-0.04289,0.008014,-0.02976,-0.05024,0.04522,0.04689,0.04677,-0.03207,-0.03418,-0.03497,-0.03455,-0.04049,-0.01142,0.06648,0.01563,0.03332,-0.002696,0.05936,0.01295
0,0,0,0.008106,-0.01407,-0.01579,-0.02057,0,-0.01749,-0.06247,-0.009158,0,0,-0.01088,0.002065,-0.04529,0,0.002635,-0.04548,0.000743,-0.0451,-0.0294,-0.0228,-0.02676,-0.0377,0,0,-0.03974,0.008476,-0.02716,-0.05109,0.04153,0.04579,0.04424,-0.0319,-0.03348,-0.03466,-0.03303,-0.04153,-0.01048,0.07388,0.01592,0.03373,-0.002089,0.05868,0.01225
0,0,0,0.006206,-0.01511,-0.016,-0.02148,0,-0.01883,-0.05976,0,0,0,-0.01221,0.002572,-0.04673,0,0.003337,-0.04357,0.0002641,-0.04847,-0.02941,-0.02286,-0.02958,-0.03584,0,0,-0.03734,0.008013,-0.0252,-0.04943,0.03928,0.04468,0.04058,-0.03119,-0.03337,-0.03588,-0.03199,-0.04257,-0.01102,0.07514,0.01722,0.03414,-0.001647,0.05585,0.01179
0,0,0,0.006181,-0.01382,-0.01607,-0.0221,0,-0.02132,-0.05628,0,0,0,-0.01468,0.005481,-0.04748,0,0.003754,-0.04198,0.001648,-0.04849,-0.0286,-0.02377,-0.03214,-0.03702,0,0,-0.03607,0.008267,-0.02217,-0.04798,0.03702,0.04272,0.04071,-0.03074,-0.03322,-0.03624,-0.03194,-0.04262,-0.008875,0.06988,0.01871,0.03518,-0.0006625,0.05322,0.01205
0,0,0,0.003754,-0.01237,-0.01612,-0.0215,0,-0.02317,-0.05526,0,0,0,-0.01908,0.008122,-0.05021,0,0.005546,-0.03898,0.00146,-0.04794,-0.02976,-0.02493,-0.02895,-0.0364,0,0,-0.03445,0.009911,-0.02048,-0.04567,0.03447,0.04123,0.04367,-0.03164,-0.03264,-0.03629,-0.03275,-0.04237,-0.00971,0.06112,0.01842,0.03661,-0.0003031,0.0503,0.01084
0,0,0,0.002589,-0.01147,-0.01716,-0.0189,0,-0.0222,-0.05484,0,0,0,-0.02473,0.009523,-0.04822,0,0.007209,-0.03782,0.003052,-0.04624,-0.02766,-0.02552,-0.03492,-0.03543,0,0,-0.0303,0.01024,-0.01925,-0.04487,0.03254,0.04061,0.04525,-0.0327,-0.03099,-0.03698,-0.03328,-0.04204,-0.009253,0.05198,0.01735,0.03926,0.0003238,0.04891,0.01119
0,0,0,0.002738,-0.01007,-0.01678,-0.01372,0,-0.01935,-0.05628,0,0,0,-0.02942,0.01119,-0.04874,0,0.008035,-0.0374,0.002539,-0.04214,-0.02728,-0.02386,-0.03762,-0.0306,0,0,-0.03188,0.01011,-0.01821,-0.04444,0.03081,0.03962,0.04967,-0.03252,-0.02982,-0.03732,-0.03398,-0.04101,-0.01039,0.04427,0.01697,0.04245,0.001079,0.04849,0.01386
0,0,0,0.003235,-0.008602,-0.01749,0,0,-0.01711,-0.05922,0,0,0,-0.03023,0.01289,-0.04877,0,0.007022,-0.03908,0.002334,-0.03757,-0.02767,-0.02737,-0.03746,-0.03081,0,0,-0.03084,0.009634,-0.01917,-0.0445,0.02888,0.03893,0.05186,-0.03331,-0.02883,-0.0366,-0.03476,-0.03979,-0.009367,0.03613,0.01589,0.04724,0.002279,0.04863,0.01588
0,0,0,0.004456,-0.007562,-0.01861,0,0,-0.0153,-0.05943,0,0,0,-0.03392,0.01223,-0.04929,0,0.006563,-0.04112,0.0006947,-0.03847,-0.02643,-0.02847,-0.03002,-0.028,0,0,-0.03002,0.009728,-0.02276,-0.04547,0.02765,0.03844,0.05631,-0.03384,-0.02776,-0.03668,-0.03568,-0.03889,-0.01133,0.02896,0.01563,0.05092,0.002835,0.04722,0.01592
0,0,0,0.005472,-0.007472,-0.01903,0,0,-0.01323,-0.06436,0,0,0,-0.03231,0.01186,-0.04997,0,0.004886,-0.04497,-0.002756,-0.03987,-0.02454,-0.03035,-0.02724,-0.02801,0,0,-0.02992,0.009337,-0.02359,-0.04341,0.02683,0.03783,0.05429,-0.03343,-0.02805,-0.03724,-0.03625,-0.03892,-0.0116,0.02271,0.01519,0.05393,0.004271,0.04837,0.01675
0,0,0,0.009116,-0.00787,-0.01839,0,0,-0.01262,-0.06682,0,0,0,-0.02553,0.01067,-0.04965,0,0.002272,-0.04772,-0.00716,-0.04162,-0.02613,-0.03175,-0.0371,-0.02754,0,0,-0.02989,0.01032,-0.02633,-0.03962,0.02784,0.03762,0.05795,-0.03275,-0.03014,-0.03724,-0.03628,-0.03818,-0.01254,0.01468,0.01459,0.05492,0.005036,0.05202,0.01557
0,0,0,0.01136,-0.00734,-0.01856,0,0,-0.01292,-0.06879,0,0,0,-0.01941,0.009106,-0.04637,0,0.00171,-0.05044,-0.0092,-0.0406,-0.02576,-0.0295,-0.03195,-0.02874,0,0,-0.03452,0.01051,-0.02912,-0.03826,0.03576,0.03888,0.05473,-0.03372,-0.0316,-0.03717,-0.03616,-0.03768,-0.0106,0.008982,0.01414,0.05656,0.00539,0.05528,0.01446
0,0,0,0.01299,-0.007443,-0.017,0,0,-0.01188,-0.06817,0,0,0,-0.01509,0.00721,-0.04482,0,0.001578,-0.05104,-0.009632,-0.04403,-0.02649,-0.02863,-0.02985,-0.03,0,0,-0.03335,0.01142,-0.03035,-0.03635,0.04176,0.04022,0.05417,-0.03261,-0.03387,-0.03792,-0.03542,-0.0375,-0.009684,0.009049,0.0139,0.05552,0.005673,0.05789,0.01306
0,0,0,0.00993,-0.008628,-0.0166,0,0,-0.009681,-0.07111,0,0,0,-0.008955,0.005304,-0.04451,0,0.0008197,-0.05185,-0.009129,-0.0398,-0.02788,-0.02711,-0.0277,-0.03315,0,0,-0.03273,0.01228,-0.02841,-0.03325,0.04632,0.04175,0.05051,-0.03319,-0.03686,-0.03793,-0.03431,-0.03817,-0.00805,0.01373,0.01359,0.05464,0.005591,0.06419,0.01305
0,0,0,0.009554,-0.009158,-0.0167,0,0,-0.00912,-0.06862,0,0,0,-0.006575,0.003423,-0.03962,0,0.001143,-0.05224,-0.004987,-0.03304,-0.02829,-0.02409,-0.02773,-0.03529,0,0,-0.03215,0.01236,-0.02813,-0.0355,0.051,0.04403,0.04928,-0.03469,-0.03961,-0.03787,-0.03383,-0.03894,-0.006212,0.02045,0.01349,0.0518,0.004946,0.06791,0.01253
0,0,0,0.004639,-0.01007,-0.01837,0,0,-0.00785,-0.06889,0,0,0,-0.006673,0.002781,-0.03691,0,0.002568,-0.05321,0,-0.02651,-0.02715,-0.01708,-0.0258,-0.0355,0,0,-0.03216,0.01094,-0.02704,-0.03894,0.05209,0.04501,0.04528,-0.03674,-0.04039,-0.03706,-0.03382,-0.04069,-0.005809,0.02844,0.01398,0.0492,0.00452,0.06971,0.01393
0,0,0,0.002442,-0.01178,-0.01868,0,0,-0.006974,-0.06672,0,0,0,-0.008373,0.003126,-0.03887,0,0.002153,-0.05415,0,-0.02371,-0.02809,-0.01472,-0.02536,-0.03484,0,0,-0.03283,0.01133,-0.02373,-0.03982,0.04913,0.04516,0.0452,-0.03673,-0.04063,-0.0376,-0.03337,-0.04237,-0.005563,0.0335,0.0127,0.04481,0.003999,0.06977,0.01517
0,0,0,0.00148,-0.01233,-0.0205,0,0,-0.007634,-0.06573,0,0,0,-0.008104,0.001844,-0.03602,0,0.001454,-0.05715,0,-0.02429,-0.02893,-0.01038,-0.02322,-0.03167,0,0,-0.03265,0.01078,-0.02053,-0.04013,0.04548,0.045,0.04414,-0.03535,-0.03904,-0.03768,-0.03299,-0.04265,-0.006888,0.03803,0.01223,0.04324,0.001937,0.06941,0.01447
0,0,0,0.002856,-0.01211,-0.02084,0,0,-0.009121,-0.06198,0,0,0,-0.007743,0.0009794,-0.03586,0,0.0004158,-0.06063,0,-0.02858,-0.02885,-0.006814,-0.01993,-0.02846,0,0,-0.03305,0.009727,-0.02044,-0.04078,0.04352,0.04497,0.0433,-0.03342,-0.03697,-0.03805,-0.03213,-0.04278,-0.006156,0.03939,0.01075,0.04421,0.00193,0.0665,0.0143
0,0,0,0.004063,-0.009483,-0.02279,0,0,-0.009063,-0.06138,0,0,0,0,0.0002701,-0.03543,0,-0.001522,-0.0633,0,-0.03542,-0.03291,0,0,-0.02268,0,0,-0.0358,0.0102,-0.01909,-0.03907,0.04209,0.04395,0.04383,-0.0314,-0.03478,-0.03841,-0.03157,-0.04283,0,0.04167,0.01051,0.04526,0.001145,0.0633,0.01466
0,0,0,0.006337,-0.008879,-0.02472,0,0,-0.008757,-0.05941,0,0,0,0,0.000616,-0.03495,0,-0.002732,-0.06851,0,-0.04349,-0.03289,0,0,-0.0186,0,0,-0.03574,0.008928,-0.01731,-0.03877,0.04167,0.04349,0.04562,-0.02849,-0.03342,-0.03939,-0.03128,-0.04176,0,0.04427,0.01005,0.04867,0.0005432,0.05884,0.01447
0,0,0,0.00645,-0.007181,-0.02656,0,0,-0.007352,-0.05862,0,0,0,0,-0.0002757,-0.03475,0,-0.003335,-0.07429,0,-0.05419,0,0,0,-0.01536,0,0,-0.03764,0.009985,-0.01757,-0.03736,0.04068,0.04301,0.04583,-0.02774,-0.03363,-0.03985,-0.0317,-0.04115,0,0.04697,0.009499,0.05171,-0.0001614,0.05648,0.01435
0,0,0,0,-0.007,-0.02741,0,0,-0.005884,-0.05594,0,0,0,0,0.0003897,-0.03788,0,-0.004521,-0.0769,0,-0.0565,0,0,0,-0.01348,0,0,-0.03902,0.009791,-0.01939,-0.03738,0.03955,0.0424,0.04874,-0.02844,-0.03477,-0.03972,-0.03241,-0.04071,0,0.04809,0.008797,0.05627,5.57e-005,0.05742,0.01545
0,0,0,0,-0.006531,-0.02986,0,0,-0.004519,-0.05688,0,0,0,0,0.0003183,-0.03733,0,-0.005653,-0.07634,0,-0.05831,0,0,0,-0.01045,0,0,-0.04056,0.009148,-0.02076,-0.03675,0.03649,0.04142,0.05096,-0.03075,-0.03498,-0.04021,-0.03329,-0.03961,0,0.04636,0.008446,0.06057,-0.0009091,0.05669,0.01582
0,0,0,0,-0.009059,-0.02976,0,0,0,-0.05813,0,0,0,0,0.001669,-0.03523,0,-0.005681,-0.07538,0,-0.05761,0,0,0,-0.009681,0,0,-0.04389,0.007847,-0.02258,-0.03582,0.03717,0.04041,0.05395,-0.03115,-0.0358,-0.04012,-0.03389,-0.03821,0,0.04306,0.007101,0.06111,-0.001514,0.0549,0.01584
0,0,0,0,-0.01046,-0.02767,0,0,0,-0.05793,0,0,0,0,0.0009653,-0.03563,0,-0.003051,-0.07045,0,-0.05594,0,0,0,-0.01085,0,0,-0.04586,0.008824,-0.02476,-0.0331,0.03666,0.03956,0.0553,-0.0318,-0.03663,-0.04001,-0.03491,-0.03729,0,0.03952,0.006576,0.06223,-0.001806,0.05415,0.01483
0,0,0,0,-0.01207,-0.02628,0,0,0,-0.05839,0,0,0,0,9.95e-005,-0.03264,0,-0.001954,-0.06408,0,-0.047,0,0,0,-0.01286,0,0,-0.04589,0.006792,-0.02758,-0.03411,0.04139,0.0396,0.05928,-0.03096,-0.03618,-0.03955,-0.03596,-0.03663,0,0.03555,0.007852,0.0612,-0.002153,0.0536,0.01338
0,0,0,0,0,-0.02381,0,0,0,-0.05895,0,0,0,0,0.0001059,-0.03272,0,0.001086,-0.05772,0,-0.03383,0,0,0,-0.01575,0,0,-0.04548,0.006737,-0.02823,-0.03325,0.04543,0.04009,0.06112,-0.0315,-0.03571,-0.03952,-0.03685,-0.03696,0,0.03276,0.008003,0.05921,-0.002337,0.05131,0.01158
0,0,0,0,0,-0.02043,0,0,0,-0.05464,0,0,0,0,0.002082,-0.03094,0,0.005544,-0.05348,0,-0.029,0,0,0,-0.01837,0,0,-0.04346,0.006683,-0.0285,-0.03378,0.04997,0.04116,0.0629,-0.031,-0.03613,-0.03913,-0.03716,-0.03759,0,0.03059,0.007738,0.05732,-0.002891,0.05175,0.01022
0,0,0,0,0,-0.01813,0,0,0,-0.05315,0,0,0,0,0.002249,-0.03344,0,0.005897,-0.04868,0,-0.0316,0,0,0,-0.01777,0,0,-0.03914,0.005583,-0.02797,-0.03468,0.05172,0.04359,0.0632,-0.03083,-0.03581,-0.03863,-0.03747,-0.03771,0,0.03946,0.008421,0.05776,-0.003434,0.05419,0.008943
0,0,0,0,0,-0.01765,0,0,0,-0.05367,0,0,0,0,0.004088,-0.03484,0,0.005894,-0.04397,0,0,0,0,0,-0.01668,0,0,-0.03537,0.004004,-0.02756,-0.03537,0.0532,0.04638,0.06351,-0.02904,-0.03545,-0.03806,-0.03666,-0.03787,0,0.04543,0.008332,0.05468,-0.003596,0.05656,0.009125
0,0,0,0,0,-0.0179,0,0,0,-0.0517,0,0,0,0,0.004766,-0.03817,0,0.004826,-0.03905,0,0,0,0,0,-0.01509,0,0,-0.03054,0.003004,-0.02392,-0.03637,0.04994,0.04888,0.06197,-0.029,-0.03578,-0.03723,-0.03551,-0.03715,0,0.05002,0.00817,0.05357,-0.004278,0.05819,0.009695
0,0,0,0,0,-0.01974,0,0,0,-0.05001,0,0,0,0,0.003799,-0.03874,0,0.004219,-0.03517,0,0,0,0,0,-0.01439,0,0,-0.02792,0.002471,-0.01822,-0.03793,0.04703,0.05076,0.05994,-0.02907,-0.03445,-0.037,-0.03472,-0.03537,0,0.05337,0.009046,0.05417,-0.004361,0.05839,0.01047
0,0,0,0,0,-0.02141,0,0,0,-0.04947,0,0,0,0,0.006063,-0.04193,0,0.002787,-0.03373,0,0,0,0,0,-0.01376,0,0,-0.02571,0.001882,-0.01615,-0.03872,0.04498,0.05159,0.05709,-0.02917,-0.03366,-0.03656,-0.03422,-0.0345,0,0.05461,0.01059,0.05412,-0.004415,0.05775,0.00854
0,0,0,0,0,-0.02226,0,0,0,-0.04838,0,0,0,0,0.00548,-0.04309,0,0.0009601,-0.03166,0,0,0,0,0,-0.01349,0,0,-0.0242,0.002383,-0.01454,-0.03774,0.04339,0.0512,0.05489,-0.03004,-0.03112,-0.03662,-0.0341,-0.03365,0,0.05149,0.01261,0.05579,-0.003563,0.05581,0.007181
0,0,0,0,0,-0.02406,0,0,0,-0.04313,0,0,0,0,0.003891,-0.04628,0,-0.001324,-0.0311,0,0,0,0,0,-0.01134,0,0,-0.02471,0.001975,-0.01339,-0.03634,0.043,0.04955,0.05446,-0.03151,-0.02814,-0.03652,-0.03504,-0.03335,0,0.04707,0.01386,0.05877,-0.003556,0.05372,0.006503
0,0,0,0,0,-0.02817,0,0,0,-0.04273,0,0,0,0,0.004105,-0.04838,0,-0.001855,-0.02903,0,0,0,0,0,0,0,0,-0.02403,0.002534,-0.01428,-0.03275,0.04294,0.0478,0.05393,-0.03145,-0.02563,-0.03707,-0.03618,-0.03303,0,0.0443,0.01575,0.06103,-0.00322,0.05097,0.005079
0,0,0,0,0,-0.03155,0,0,0,-0.04415,0,0,0,0,0.004287,-0.05128,0,-0.003773,-0.02788,0,0,0,0,0,0,0,0,-0.02482,0.002203,-0.01535,-0.03093,0.04253,0.04635,0.05494,-0.03128,-0.02596,-0.03706,-0.03732,-0.03426,0,0.04145,0.01714,0.06424,-0.003082,0.04839,0.001298
0,0,0,0,0,-0.03903,0,0,0,-0.04827,0,0,0,0,0,-0.05408,0,-0.004469,-0.02694,0,0,0,0,0,0,0,0,-0.02605,0.002176,-0.01506,-0.02787,0.04108,0.04517,0.0583,-0.03152,-0.02489,-0.03677,-0.03847,-0.03394,0,0.03743,0.01795,0.06845,-0.002748,0.04567,0.001828
0,0,0,0,0,-0.04626,0,0,0,-0.05146,0,0,0,0,0,-0.05757,0,-0.002953,-0.02794,0,0,0,0,0,0,0,0,-0.03001,0.001557,-0.01555,-0.02397,0.03965,0.04386,0.06021,-0.03082,-0.02553,-0.03704,-0.039,-0.03486,0,0.03214,0.01759,0.07168,-0.00262,0.04616,0.005264
0,0,0,0,0,-0.05001,0,0,0,-0.06253,0,0,0,0,0,-0.05374,0,0.0004589,-0.03063,0,0,0,0,0,0,0,0,-0.02929,0.002281,-0.01414,-0.02189,0.03729,0.04333,0.06124,-0.03093,-0.02626,-0.03697,-0.03821,-0.03459,0,0.02276,0.01838,0.07335,-0.002637,0.04641,0.008421
0,0,0,0,0,-0.04958,0,0,0,-0.06708,0,0,0,0,0,-0.05298,0,0.002883,-0.03622,0,0,0,0,0,0,0,0,-0.03029,0.001619,-0.01433,-0.02035,0.03506,0.0422,0.06252,-0.03263,-0.02807,-0.03702,-0.03791,-0.03531,0,0.0153,0.01746,0.07466,-0.002387,0.04676,0.009901
