0,0,0,-0.02999,-0.04521,0,0,0,0,0,0,0,0,0,0,-0.0004433,0,4.8e-005,0,0,-0.01353,0,0,0.0006079,0,0.02846,0.006045,-0.097,0,0,-0.07836,0,0,-0.04879,0,0,0,0,0,0.06333,0.0475,0,0,-0.001473,0.02923,0,0,0,0,-0.05206,0,-0.0508,0,0,-0.06312,0,0,0,-0.07249,0,-0.001416,0,0,0,0.0009118,0
0,0,0,0,-0.04603,0,0,0,0,0,0,0,0,0,0,-0.0009575,0,0.0005548,0,0,-0.01615,0,0,0.0004475,0,0.02719,0.007347,0,0,0,-0.08305,0,0,-0.04929,0,0,0,0,0,0.0616,0.04347,0,0,0.0007211,0.032,0,0,0,0,-0.05635,0,-0.05054,0,0,-0.06134,0,0,0,-0.07467,0,0.0006401,0,0,0,0.001319,0
0,0,0,0,-0.0489,0,0,0,0,0,0,0,0,0,0,-0.002509,0,-0.001852,0,0,-0.01967,0,0,0.0007031,0,0.02496,0.009159,0,0,0,-0.08376,0,0,-0.04699,0,0,0,0,0,0.06265,0.04344,0,0,0.003274,0.03343,0,0,0,0,-0.06213,0,-0.05004,0,0,-0.05803,0,0,0,-0.07848,0,0.002658,0,0,0,0.00204,0
0,0,0,0,-0.05251,0,0,0,0,0,0,0,0,0,0,-0.005556,0,-0.0005318,0,0,-0.0158,0,0,0.0007743,0,0.02222,0.01218,0,0,0,-0.08154,0,0,-0.04399,0,0,0,0,0,0.06665,0.04401,0,0,0.006515,0.03589,0,0,0,0,-0.06729,0,-0.04935,0,0,-0.05383,0,0,0,-0.06778,0,0.002693,0,0,0,0.002279,0
0,0,0,0,-0.0559,0,0,0,0,0,0,0,0,0,0,-0.005447,0,0.0006271,0,0,-0.01621,0,0,0.0006686,0,0.01883,0.01309,0,0,0,-0.07966,0,0,-0.04517,0,0,0,0,0,0.0713,0.04321,0,0,0.01105,0.03673,0,0,0,0,-0.06803,0,-0.04768,0,0,-0.04979,0,0,0,-0.06158,0,0.002598,0,0,0,0.002653,0
0,0,0,0,-0.06076,0,0,0,0,0,0,0,0,0,0,-0.006396,0,0.002313,0,0,-0.01068,0,0,0.0005856,0,0.0153,0.01513,0,0,0,-0.07497,0,0,-0.02131,0,0,0,0,0,0.07678,0.04601,0,0,0.01448,0.0374,0,0,0,0,-0.06864,0,-0.04714,0,0,-0.04532,0,0,0,-0.05977,0,0.00243,0,0,0,0.002992,0
0,0,0,0,-0.05842,0,0,0,0,0,0,0,0,0,0,-0.007208,0,0.003121,0,0,-0.01117,0,0,0.000586,0,0.01322,0.01689,0,0,0,-0.07093,0,0,-0.002309,0,0,0,0,0,0.07971,0.05021,0,0,0.0189,0.03677,0,0,0,0,-0.06739,0,-0.04637,0,0,-0.04073,0,0,0,-0.0586,0,0.0005737,0,0,0,0.004017,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008307,0,0.006393,0,0,-0.01065,0,0,0.0004757,0,0.009139,0.0181,0,0,0,-0.06567,0,0,0.01343,0,0,0,0,0,0.08203,0.0549,0,0,0.0205,0.03962,0,0,0,0,-0.06798,0,-0.04558,0,0,-0.03817,0,0,0,-0.05572,0,-0.0002411,0,0,0,0.004091,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009231,0,0.007989,0,0,-0.01039,0,0,0.0004425,0,0.006188,0.01814,0,0,0,-0.06084,0,0,0.03304,0,0,0,0,0,0.0844,0.05827,0,0,0.02408,0,0,0,0,0,-0.06821,0,-0.04534,0,0,-0.03684,0,0,0,-0.05671,0,0.0002686,0,0,0,0.005061,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01062,0,0.008469,0,0,0,0,0,0.0005616,0,0.003483,0.01891,0,0,0,-0.05454,0,0,0.05176,0,0,0,0,0,0.08121,0.06271,0,0,0.02496,0,0,0,0,0,-0.06926,0,-0.04569,0,0,-0.03435,0,0,0,-0.06112,0,0.003029,0,0,0,0.007229,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0112,0,0.009751,0,0,0,0,0,0.0004261,0,0.001104,0.01913,0,0,0,-0.05144,0,0,0.0582,0,0,0,0,0,0.07666,0.05843,0,0,0.02759,0,0,0,0,0,-0.06837,0,-0.04637,0,0,-0.03355,0,0,0,-0.06084,0,0.009434,0,0,0,0.008485,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0127,0,0.01276,0,0,0,0,0,0.0003826,0,-0.003079,0.01982,0,0,0,-0.0494,0,0,0.06121,0,0,0,0,0,0.06354,0.04021,0,0,0.02694,0,0,0,0,0,-0.07109,0,-0.04582,0,0,-0.03542,0,0,0,-0.05886,0,0.01669,0,0,0,0.009135,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01386,0,0.01396,0,0,0,0,0,0.0001011,0,-0.007776,0.02001,0,0,0,-0.05246,0,0,0.06823,0,0,0,0,0,0.05108,0.02736,0,0,0.03002,0,0,0,0,0,-0.06733,0,-0.04498,0,0,-0.03664,0,0,0,-0.05694,0,0.01133,0,0,0,0.01031,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01509,0,0.01489,0,0,0,0,0,3.89e-005,0,-0.01139,0.01978,0,0,0,-0.05927,0,0,0.0703,0,0,0,0,0,0,0.01382,0,0,0.03153,0,0,0,0,0,-0.06583,0,-0.04284,0,0,-0.03859,0,0,0,-0.05411,0,0,0,0,0,0.01007,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01701,0,0.01726,0,0,0,0,0,-4.005e-005,0,-0.01618,0.01883,0,0,0,-0.07015,0,0,0.07759,0,0,0,0,0,0,-0.004973,0,0,0.03323,0,0,0,0,0,-0.06694,0,-0.04168,0,0,-0.04191,0,0,0,-0.05207,0,0,0,0,0,0.009924,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01509,0,0.01746,0,0,0,0,0,-0.0004943,0,-0.02046,0.01761,0,0,0,-0.08002,0,0,0.08444,0,0,0,0,0,0,-0.03141,0,0,0.03518,0,0,0,0,0,-0.07029,0,-0.04021,0,0,-0.04476,0,0,0,-0.05227,0,0,0,0,0,0.009219,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01618,0,0.0165,0,0,0,0,0,-0.0009461,0,-0.02281,0.01536,0,0,0,-0.08958,0,0,0.08661,0,0,0,0,0,0,-0.05874,0,0,0.03933,0,0,0,0,0,-0.06891,0,-0.0399,0,0,-0.04484,0,0,0,-0.04852,0,0,0,0,0,0.008499,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01676,0,0.01753,0,0,0,0,0,-0.001534,0,-0.02435,0.01314,0,0,0,-0.09548,0,0,0.09205,0,0,0,0,0,0,-0.0745,0,0,0.04059,0,0,0,0,0,-0.0689,0,-0.03939,0,0,-0.04306,0,0,0,-0.05017,0,0,0,0,0,0.007573,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01706,0,0.0173,0,0,0,0,0,-0.002444,0,-0.02589,0.01166,0,0,0,-0.09683,0,0,0.08812,0,0,0,0,0,0,0,0,0,0.04208,0,0,0,0,0,-0.068,0,-0.03952,0,0,-0.03954,0,0,0,-0.04774,0,0,0,0,0,0.007488,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01699,0,0.01588,0,0,0,0,0,-0.002844,0,-0.02604,0.01,0,0,0,-0.09355,0,0,0.07981,0,0,0,0,0,0,0,0,0,0.04393,0,0,0,0,0,-0.06749,0,-0.03927,0,0,-0.03554,0,0,0,-0.04934,0,0,0,0,0,0.007779,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01697,0,0.01461,0,0,0,0,0,-0.003943,0,-0.02549,0.007482,0,0,0,-0.08844,0,0,0.07224,0,0,0,0,0,0,0,0,0,0.04475,0,0,0,0,0,-0.06733,0,-0.03967,0,0,-0.0328,0,0,0,-0.05167,0,0,0,0,0,0.008521,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01823,0,0.0132,0,0,0,0,0,-0.00469,0,-0.02589,0.004705,0,0,0,-0.08007,0,0,0.06514,0,0,0,0,0,0,0,0,0,0.04359,0,0,0,0,0,-0.06791,0,-0.04025,0,0,-0.03001,0,0,0,-0.0586,0,0,0,0,0,0.009264,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01907,0,0.009673,0,0,0,0,0,-0.005146,0,-0.02417,0.002748,0,0,0,-0.07051,0,0,0.05824,0,0,0,0,0,0,0,0,0,0.0425,0,0,0,0,0,-0.06741,0,-0.03979,0,0,-0.02871,0,0,0,-0.06315,0,0,0,0,0,0.009722,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02007,0,0.009895,0,0,0,0,0,-0.005924,0,-0.02272,-0.001873,0,0,0,-0.06048,0,0,0.0571,0,0,0,0,0,0,0,0,0,0.04239,0,0,0,0,0,-0.06928,0,-0.04163,0,0,-0.02914,0,0,0,-0.06926,0,0,0,0,0,0.01102,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0218,0,0.007673,0,0,0,0,0,-0.007339,0,-0.02173,-0.005665,0,0,0,-0.05447,0,0,0.06106,0,0,0,0,0,0,0,0,0,0.03974,0,0,0,0,0,-0.0702,0,-0.04198,0,0,-0.03114,0,0,0,-0.0683,0,0,0,0,0,0.01134,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02328,0,0.005975,0,0,0,0,0,-0.007309,0,-0.0205,-0.009427,0,0,0,-0.06311,0,0,0.06585,0,0,0,0,0,0,0,0,0,0.03481,0,0,0,0,0,-0.06786,0,-0.04214,0,0,-0.03248,0,0,0,-0.06425,0,0,0,0,0,0.01173,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02508,0,0.006097,0,0,0,0,0,-0.007572,0,-0.01883,-0.01378,0,0,0,-0.0624,0,0,0.06915,0,0,0,0,0,0,0,0,0,0.03031,0,0,0,0,0,-0.06521,0,-0.04097,0,0,-0.03602,0,0,0,0,0,0,0,0,0,0.01231,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02656,0,0.006995,0,0,0,0,0,-0.008175,0,-0.01756,-0.01747,0,0,0,-0.06513,0,0,0.07028,0,0,0,0,0,0,0,0,0,0.02614,0,0,0,0,0,-0.06238,0,-0.04308,0,0,-0.03877,0,0,0,0,0,0,0,0,0,0.01327,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02822,0,0.006877,0,0,0,0,0,-0.007815,0,-0.01623,-0.01974,0,0,0,-0.07339,0,0,0.0687,0,0,0,0,0,0,0,0,0,0.02327,0,0,0,0,0,-0.0604,0,-0.04302,0,0,-0.04011,0,0,0,0,0,0,0,0,0,0.0135,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03096,0,0.009212,0,0,0,0,0,-0.007668,0,-0.01488,-0.02201,0,0,0,-0.07366,0,0,0.0655,0,0,0,0,0,0,0,0,0,0.02148,0,0,0,0,0,-0.05712,0,-0.04362,0,0,-0.04139,0,0,0,0,0,0,0,0,0,0.01434,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03267,0,0.01535,0,0,0,0,0,-0.00744,0,-0.01379,-0.02321,0,0,0,-0.07481,0,0,0.06209,0,0,0,0,0,0,0,0,0,0.02152,0,0,0,0,0,-0.05472,0,-0.04266,0,0,-0.03935,0,0,0,0,0,0,0,0,0,0.0151,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03408,0,0.01632,0,0,0,0,0,-0.007636,0,-0.01201,-0.0238,0,0,0,-0.07816,0,0,0.06014,0,0,0,0,0,0,0,0,0,0.02251,0,0,0,0,0,-0.05501,0,-0.04372,0,0,-0.03813,0,0,0,0,0,0,0,0,0,0.01658,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03702,0,0.01776,0,0,0,0,0,-0.007187,0,-0.01179,-0.02358,0,0,0,-0.08678,0,0,0.05661,0,0,0,0,0,0,0,0,0,0.02412,0,0,0,0,0,-0.057,0,-0.04263,0,0,-0.03477,0,0,0,0,0,0,0,0,0,0.01743,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03808,0,0.01847,0,0,0,0,0,-0.006894,0,-0.01146,-0.02367,0,0,0,-0.08583,0,0,0.05897,0,0,0,0,0,0,0,0,0,0.02553,0,0,0,0,0,-0.05746,0,-0.04396,0,0,-0.03191,0,0,0,0,0,0,0,0,0,0.0187,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03976,0,0.01861,0,0,0,0,0,-0.006468,0,-0.01165,-0.02252,0,0,0,-0.08568,0,0,0.0597,0,0,0,0,0,0,0,0,0,0.02598,0,0,0,0,0,-0.05669,0,-0.04385,0,0,-0.02693,0,0,0,0,0,0,0,0,0,0.02012,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04161,0,0.01422,0,0,0,0,0,-0.006143,0,-0.01122,-0.02202,0,0,0,-0.08326,0,0,0.06149,0,0,0,0,0,0,0,0,0,0.02555,0,0,0,0,0,-0.0576,0,-0.04478,0,0,-0.02458,0,0,0,0,0,0,0,0,0,0.02149,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04435,0,0.01134,0,0,0,0,0,-0.005652,0,-0.01185,-0.0201,0,0,0,-0.07323,0,0,0.06194,0,0,0,0,0,0,0,0,0,0.02368,0,0,0,0,0,-0.056,0,-0.04535,0,0,-0.02003,0,0,0,0,0,0,0,0,0,0.02157,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04601,0,0.005435,0,0,0,0,0,-0.004764,0,-0.01177,-0.01941,0,0,0,-0.05562,0,0,0.0606,0,0,0,0,0,0,0,0,0,0.02142,0,0,0,0,0,-0.0558,0,-0.04505,0,0,-0.0178,0,0,0,0,0,0,0,0,0,0.02219,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04733,0,0,0,0,0,0,0,-0.00443,0,-0.01191,-0.01715,0,0,0,-0.04494,0,0,0.05549,0,0,0,0,0,0,0,0,0,0.01867,0,0,0,0,0,-0.05396,0,-0.04278,0,0,-0.01738,0,0,0,0,0,0,0,0,0,0.02254,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04853,0,0,0,0,0,0,0,-0.003155,0,-0.01092,-0.01623,0,0,0,0,0,0,0.05263,0,0,0,0,0,0,0,0,0,0.01536,0,0,0,0,0,-0.05415,0,-0.04169,0,0,-0.01479,0,0,0,0,0,0,0,0,0,0.02247,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04947,0,0,0,0,0,0,0,-0.002081,0,-0.01025,-0.01379,0,0,0,0,0,0,0.05077,0,0,0,0,0,0,0,0,0,0.01201,0,0,0,0,0,-0.05301,0,-0.04143,0,0,-0.01794,0,0,0,0,0,0,0,0,0,0.02173,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04971,0,0,0,0,0,0,0,-0.001189,0,-0.009117,-0.01247,0,0,0,0,0,0,0.0495,0,0,0,0,0,0,0,0,0,0.008863,0,0,0,0,0,-0.05328,0,-0.03983,0,0,-0.01994,0,0,0,0,0,0,0,0,0,0.02141,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04999,0,0,0,0,0,0,0,-0.0003,0,-0.007512,-0.01183,0,0,0,0,0,0,0.05174,0,0,0,0,0,0,0,0,0,0.004983,0,0,0,0,0,-0.05175,0,-0.03985,0,0,-0.02087,0,0,0,0,0,0,0,0,0,0.02093,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04991,0,0,0,0,0,0,0,0.0003845,0,-0.005582,-0.01064,0,0,0,0,0,0,0.05065,0,0,0,0,0,0,0,0,0,0.001538,0,0,0,0,0,-0.05245,0,-0.04056,0,0,-0.02314,0,0,0,0,0,0,0,0,0,0.01995,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04911,0,0,0,0,0,0,0,0.0006835,0,-0.004448,-0.01013,0,0,0,0,0,0,0.05435,0,0,0,0,0,0,0,0,0,-0.001351,0,0,0,0,0,-0.05226,0,-0.04079,0,0,-0.02688,0,0,0,0,0,0,0,0,0,0.01946,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04777,0,0,0,0,0,0,0,0.001397,0,-0.003258,-0.01041,0,0,0,0,0,0,0.05812,0,0,0,0,0,0,0,0,0,-0.004513,0,0,0,0,0,-0.05303,0,-0.04013,0,0,-0.02499,0,0,0,0,0,0,0,0,0,0.01845,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04722,0,0,0,0,0,0,0,0.001978,0,-0.001984,-0.009365,0,0,0,0,0,0,0.05523,0,0,0,0,0,0,0,0,0,-0.007322,0,0,0,0,0,-0.05335,0,-0.03995,0,0,-0.0253,0,0,0,0,0,0,0,0,0,0.01788,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04518,0,0,0,0,0,0,0,0.002234,0,-0.0007382,-0.008475,0,0,0,0,0,0,0.05763,0,0,0,0,0,0,0,0,0,-0.009878,0,0,0,0,0,-0.05519,0,-0.04071,0,0,-0.02357,0,0,0,0,0,0,0,0,0,0.01659,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04259,0,0,0,0,0,0,0,0.003072,0,9.99e-005,-0.008259,0,0,0,0,0,0,0.05693,0,0,0,0,0,0,0,0,0,-0.0121,0,0,0,0,0,-0.0519,0,-0.04166,0,0,-0.02144,0,0,0,0,0,0,0,0,0,0.01554,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04046,0,0,0,0,0,0,0,0.00466,0,0.00142,-0.007665,0,0,0,0,0,0,0.05137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05184,0,-0.04172,0,0,-0.02032,0,0,0,0,0,0,0,0,0,0.01395,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03849,0,0,0,0,0,0,0,0.005459,0,0.001979,-0.006457,0,0,0,0,0,0,0.05269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05022,0,-0.04272,0,0,-0.02084,0,0,0,0,0,0,0,0,0,0.01326,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03505,0,0,0,0,0,0,0,0.002355,0,0.001811,-0.00651,0,0,0,0,0,0,0.04671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04967,0,-0.04306,0,0,-0.02374,0,0,0,0,0,0,0,0,0,0.01181,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0322,0,0,0,0,0,0,0,0.002395,0,0.002131,-0.005784,0,0,0,0,0,0,0.04241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04714,0,-0.043,0,0,-0.02653,0,0,0,0,0,0,0,0,0,0.01159,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02939,0,0,0,0,0,0,0,0.002304,0,0.001439,-0.004895,0,0,0,0,0,0,0.04598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04831,0,-0.04203,0,0,-0.03205,0,0,0,0,0,0,0,0,0,0.01159,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02696,0,0,0,0,0,0,0,0.002565,0,0.0007022,-0.004248,0,0,0,0,0,0,0.05086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04759,0,-0.04133,0,0,-0.03474,0,0,0,0,0,0,0,0,0,0.01093,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02425,0,0,0,0,0,0,0,0.002388,0,-0.0006869,-0.003717,0,0,0,0,0,0,0.05561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04927,0,-0.04002,0,0,-0.04221,0,0,0,0,0,0,0,0,0,0.01094,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233,0,0,0,0,0,0,0,0.002142,0,-0.001862,-0.002695,0,0,0,0,0,0,0.06283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04719,0,-0.0382,0,0,-0.03842,0,0,0,0,0,0,0,0,0,0.01029,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02244,0,0,0,0,0,0,0,0.001957,0,-0.00313,-0.001733,0,0,0,0,0,0,0.0622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03878,0,0,-0.04228,0,0,0,0,0,0,0,0,0,0.009316,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02261,0,0,0,0,0,0,0,0.001169,0,-0.00325,-0.001753,0,0,0,0,0,0,0.05374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04048,0,0,-0.05126,0,0,0,0,0,0,0,0,0,0.008036,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02268,0,0,0,0,0,0,0,0.0005554,0,-0.003832,-0.0009011,0,0,0,0,0,0,0.04516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04051,0,0,-0.05199,0,0,0,0,0,0,0,0,0,0.005923,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02322,0,0,0,0,0,0,0,0.0002747,0,-0.002912,-0.0008014,0,0,0,0,0,0,0.03813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0403,0,0,-0.05098,0,0,0,0,0,0,0,0,0,0.00409,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02383,0,0,0,0,0,0,0,-0.0001236,0,-0.001618,-0.001663,0,0,0,0,0,0,0.0311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04116,0,0,-0.05096,0,0,0,0,0,0,0,0,0,0.002497,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02415,0,0,0,0,0,0,0,0.0002983,0,-0.001119,-0.001205,0,0,0,0,0,0,0.02551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0391,0,0,0,0,0,0,0,0,0,0,0,0,0.001777,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02375,0,0,0,0,0,0,0,0.001002,0,-0.0005609,-0.001469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03621,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004431,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0237,0,0,0,0,0,0,0,0.0003304,0,-0.0009529,-0.002499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03711,0,0,0,0,0,0,0,0,0,0,0,0,-0.001554,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02211,0,0,0,0,0,0,0,0.0003807,0,-0.001581,-0.002398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0367,0,0,0,0,0,0,0,0,0,0,0,0,-0.002762,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02118,0,0,0,0,0,0,0,-0.0005058,0,-0.002913,-0.002316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03554,0,0,0,0,0,0,0,0,0,0,0,0,-0.003735,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01951,0,0,0,0,0,0,0,-0.001438,0,-0.003603,-0.003608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03681,0,0,0,0,0,0,0,0,0,0,0,0,-0.004737,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01795,0,0,0,0,0,0,0,-0.003516,0,-0.00377,-0.002661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03458,0,0,0,0,0,0,0,0,0,0,0,0,-0.00489,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0162,0,0,0,0,0,0,0,-0.004528,0,-0.002634,-0.001985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03194,0,0,0,0,0,0,0,0,0,0,0,0,-0.006024,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01614,0,0,0,0,0,0,0,-0.005995,0,-0.002557,-0.001941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03237,0,0,0,0,0,0,0,0,0,0,0,0,-0.00629,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01507,0,0,0,0,0,0,0,-0.006811,0,-0.001984,-0.0008295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03155,0,0,0,0,0,0,0,0,0,0,0,0,-0.007165,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0142,0,0,0,0,0,0,0,-0.008035,0,-0.000858,-0.0002274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03024,0,0,0,0,0,0,0,0,0,0,0,0,-0.007485,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01398,0,0,0,0,0,0,0,-0.008172,0,-0.0004374,-0.0004634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03208,0,0,0,0,0,0,0,0,0,0,0,0,-0.007937,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008395,0,-0.0002422,0.0001063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03285,0,0,0,0,0,0,0,0,0,0,0,0,-0.007739,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008707,0,0.0007951,-0.0004636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03061,0,0,0,0,0,0,0,0,0,0,0,0,-0.007622,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007809,0,0.002957,-0.001406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03156,0,0,0,0,0,0,0,0,0,0,0,0,-0.007059,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007388,0,0.00386,-0.001541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03038,0,0,0,0,0,0,0,0,0,0,0,0,-0.006554,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00686,0,0.004877,-0.001629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03131,0,0,0,0,0,0,0,0,0,0,0,0,-0.00587,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006814,0,0.007046,-0.003217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02915,0,0,0,0,0,0,0,0,0,0,0,0,-0.005879,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006062,0,0.009376,-0.002962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03072,0,0,0,0,0,0,0,0,0,0,0,0,-0.00541,0
