0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01397,0,0.007974,0,0,0,0,0.04022,0,0,0,0,0.009978,-0.04895,0,0,0.06424,0.04861,0,0,0,0,0,0,0,0,0.05252,0,-0.02369,0,0,0,0,0,0,0.07307,0,0,0.1064,0.04805,-0.02853,0,0,0,0,0.02954,0,0,0,0,0,0,0,-0.04818,0,0,0.04056,0,0,0,0,0,0,-0.02951,0,-0.02045,0.05881,0,-0.09276,-0.03833,0,0,0.04894,0,0,0,0,-0.06556,0.06634,0,-0.1144,0,0,0,0,0,0,0,-0.07488,0,0,-0.08524,0,0,0.06514,0,0,0,0,0,0,0,0,0,-0.01382,0,0,0,0.01769,0,0,0,0,0.05588,0,0,0,0,0,0,0,0,0,-0.05665,0.04706,0,0,0,0,0,0,0,-0.08107,-0.03253,0,0,0.0432,0,0,-0.0697,0.05071,0,-0.04315,-0.04391,0,0,0,0.006093,0.003253,0,0,-0.05028,0,-0.03202,0,0,0,0,0,0,0,0.002237
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00076,0,-0.001952,0,0,0,0,0.06129,0,0,0,0,0,-0.0514,0,0,0.05,0.04528,0,0,0,0,0,0,0,0,0.05181,0,-0.02117,0,0,0,0,0,0,0.07081,0,0,0.09647,0.05178,-0.02666,0,0,0,0,0.02904,0,0,0,0,0,0,0,-0.035,0,0,0.04694,0,0,0,0,0,0,-0.02766,0,-0.00933,0.05804,0,-0.07983,-0.03575,0,0,0,0,0,0,0,-0.07078,0,0,-0.1011,0,0,0,0,0,0,0,-0.07638,0,0,-0.09075,0,0,0.05977,0,0,0,0,0,0,0,0,0,-0.01846,0,0,0,0.02771,0,0,0,0,0.05096,0,0,0,0,0,0,0,0,0,-0.04831,0.0389,0,0,0,0,0,0,0,-0.08257,-0.02778,0,0,0.04668,0,0,-0.06716,0.04049,0,-0.04941,-0.04872,0,0,0,0.006113,0.003075,0,0,-0.05502,0,-0.03178,0,0,0,0,0,0,0,0.00493
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01771,0,-0.0005379,0,0,0,0,0.07099,0,0,0,0,0,-0.05787,0,0,0.03632,0.04295,0,0,0,0,0,0,0,0,0.0526,0,-0.02292,0,0,0,0,0,0,0.06447,0,0,0.08809,0.04129,-0.02968,0,0,0,0,0.03357,0,0,0,0,0,0,0,-0.03193,0,0,0.05003,0,0,0,0,0,0,0,0,-0.0008385,0.05467,0,-0.05928,-0.03577,0,0,0,0,0,0,0,-0.0714,0,0,-0.08623,0,0,0,0,0,0,0,-0.08354,0,0,-0.0793,0,0,0.05033,0,0,0,0,0,0,0,0,0,-0.02434,0,0,0,0.03067,0,0,0,0,0.04202,0,0,0,0,0,0,0,0,0,-0.03951,0.02862,0,0,0,0,0,0,0,-0.08002,-0.02617,0,0,0.04088,0,0,-0.05984,0.03216,0,-0.05598,-0.05305,0,0,0,0.007667,0.003576,0,0,-0.05526,0,-0.0332,0,0,0,0,0,0,0,0.00835
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02066,0,0.004382,0,0,0,0,0.0671,0,0,0,0,0,-0.05975,0,0,0.02206,0.03995,0,0,0,0,0,0,0,0,0.05276,0,-0.02411,0,0,0,0,0,0,0.05559,0,0,0.07881,0.03458,-0.0389,0,0,0,0,0.03506,0,0,0,0,0,0,0,-0.03737,0,0,0.0499,0,0,0,0,0,0,0,0,0.004549,0.05047,0,-0.0492,-0.03524,0,0,0,0,0,0,0,-0.06143,0,0,-0.06291,0,0,0,0,0,0,0,-0.08146,0,0,-0.06187,0,0,0.0002991,0,0,0,0,0,0,0,0,0,-0.03381,0,0,0,0.03581,0,0,0,0,0.03027,0,0,0,0,0,0,0,0,0,-0.03272,0.02428,0,0,0,0,0,0,0,-0.07845,-0.02597,0,0,0.04227,0,0,-0.04522,0.02807,0,-0.06085,-0.05717,0,0,0,0.00592,0.003467,0,0,-0.05439,0,-0.03551,0,0,0,0,0,0,0,0.0114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01096,0,0,0,0,0.06008,0,0,0,0,0,-0.05722,0,0,0.01823,0.03983,0,0,0,0,0,0,0,0,0.04874,0,-0.0242,0,0,0,0,0,0,0.04165,0,0,0.07027,0.03735,-0.05044,0,0,0,0,0.04126,0,0,0,0,0,0,0,-0.05628,0,0,0.05057,0,0,0,0,0,0,0,0,0,0.04689,0,-0.04342,-0.03326,0,0,0,0,0,0,0,-0.04874,0,0,-0.03659,0,0,0,0,0,0,0,0,0,0,-0.04427,0,0,-0.004833,0,0,0,0,0,0,0,0,0,-0.041,0,0,0,0.05019,0,0,0,0,0.01951,0,0,0,0,0,0,0,0,0,-0.03338,0.02132,0,0,0,0,0,0,0,-0.07636,-0.03184,0,0,0.04188,0,0,-0.044,0.02064,0,-0.06587,-0.05638,0,0,0,0.005902,0.004074,0,0,-0.05967,0,-0.03686,0,0,0,0,0,0,0,0.01424
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01637,0,0,0,0,0.04149,0,0,0,0,0,-0.05425,0,0,0.0176,0.03872,0,0,0,0,0,0,0,0,0.05014,0,-0.01823,0,0,0,0,0,0,0.02519,0,0,0.06809,0.02773,-0.06655,0,0,0,0,0.04621,0,0,0,0,0,0,0,-0.07664,0,0,0.05396,0,0,0,0,0,0,0,0,0,0.04133,0,-0.03604,-0.03441,0,0,0,0,0,0,0,-0.04492,0,0,-0.02326,0,0,0,0,0,0,0,0,0,0,-0.02112,0,0,-0.007761,0,0,0,0,0,0,0,0,0,-0.04915,0,0,0,0.05398,0,0,0,0,0.01438,0,0,0,0,0,0,0,0,0,-0.03733,0.02173,0,0,0,0,0,0,0,-0.07469,-0.0345,0,0,0.04667,0,0,-0.04188,0.0229,0,-0.06808,-0.05325,0,0,0,0.002053,0.004668,0,0,-0.0611,0,-0.0394,0,0,0,0,0,0,0,0.01637
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02042,0,0,0,0,0.01174,0,0,0,0,0,-0.04888,0,0,0.02651,0.04239,0,0,0,0,0,0,0,0,0.05334,0,-0.01588,0,0,0,0,0,0,0.01815,0,0,0.07064,0.02446,-0.0793,0,0,0,0,0.05119,0,0,0,0,0,0,0,-0.09542,0,0,0.05292,0,0,0,0,0,0,0,0,0,0.03508,0,-0.03808,-0.03366,0,0,0,0,0,0,0,-0.03998,0,0,-0.01556,0,0,0,0,0,0,0,0,0,0,-0.02206,0,0,-0.0046,0,0,0,0,0,0,0,0,0,-0.05453,0,0,0,0.04598,0,0,0,0,0.01246,0,0,0,0,0,0,0,0,0,-0.04645,0.02687,0,0,0,0,0,0,0,-0.07237,-0.0397,0,0,0.04678,0,0,-0.04077,0.02563,0,-0.06628,-0.04779,0,0,0,-0.004552,0.00517,0,0,-0.0605,0,-0.04175,0,0,0,0,0,0,0,0.01677
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04794,0,0,0.03935,0.04642,0,0,0,0,0,0,0,0,0.05213,0,-0.01207,0,0,0,0,0,0,0.01264,0,0,0.06938,0.01819,-0.08761,0,0,0,0,0.05414,0,0,0,0,0,0,0,-0.1163,0,0,0.05326,0,0,0,0,0,0,0,0,0,0.02987,0,-0.02984,-0.03311,0,0,0,0,0,0,0,-0.0304,0,0,-0.01051,0,0,0,0,0,0,0,0,0,0,-0.02396,0,0,0.0005196,0,0,0,0,0,0,0,0,0,-0.06113,0,0,0,0.04872,0,0,0,0,0.01353,0,0,0,0,0,0,0,0,0,-0.05672,0.03531,0,0,0,0,0,0,0,-0.06757,-0.04572,0,0,0.04847,0,0,-0.04297,0.02526,0,-0.0639,-0.04458,0,0,0,-0.008902,0.004429,0,0,-0.059,0,-0.04372,0,0,0,0,0,0,0,0.01608
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04247,0,0,0.05658,0.05128,0,0,0,0,0,0,0,0,0.05209,0,-0.01395,0,0,0,0,0,0,0.01401,0,0,0.07414,0.02263,-0.0915,0,0,0,0,0.0564,0,0,0,0,0,0,0,-0.1305,0,0,0.05575,0,0,0,0,0,0,0,0,0,0.02506,0,-0.04004,-0.03222,0,0,0,0,0,0,0,-0.02803,0,0,-0.00734,0,0,0,0,0,0,0,0,0,0,-0.02856,0,0,0.01077,0,0,0,0,0,0,0,0,0,-0.05546,0,0,0,0.04547,0,0,0,0,0.01692,0,0,0,0,0,0,0,0,0,-0.06881,0.04228,0,0,0,0,0,0,0,-0.05864,-0.05154,0,0,0.04326,0,0,-0.04082,0.03482,0,-0.05912,-0.03932,0,0,0,-0.01428,0.005217,0,0,-0.05579,0,-0.04584,0,0,0,0,0,0,0,0.01527
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03683,0,0,0.07053,0.05487,0,0,0,0,0,0,0,0,0.05154,0,-0.01174,0,0,0,0,0,0,0.02765,0,0,0.06901,0.03,-0.08884,0,0,0,0,0.05388,0,0,0,0,0,0,0,-0.1316,0,0,0.05505,0,0,0,0,0,0,0,0,0,0.01945,0,-0.05019,-0.03253,0,0,0,0,0,0,0,0,0,0,-0.009999,0,0,0,0,0,0,0,0,0,0,-0.04703,0,0,0.01889,0,0,0,0,0,0,0,0,0,-0.04776,0,0,0,0.03846,0,0,0,0,0.0197,0,0,0,0,0,0,0,0,0,-0.07883,0.05064,0,0,0,0,0,0,0,-0.04767,-0.05538,0,0,0.03438,0,0,-0.04047,0.04767,0,-0.05279,-0.03345,0,0,0,0,0.005877,0,0,-0.05186,0,-0.04726,0,0,0,0,0,0,0,0.01378
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02896,0,0,0.08505,0.05988,0,0,0,0,0,0,0,0,0.05221,0,-0.01212,0,0,0,0,0,0,0.03712,0,0,0.05973,0.03695,-0.08276,0,0,0,0,0.05166,0,0,0,0,0,0,0,-0.1233,0,0,0.05341,0,0,0,0,0,0,0,0,0,0.01564,0,-0.08058,-0.03216,0,0,0,0,0,0,0,0,0,0,-0.007221,0,0,0,0,0,0,0,0,0,0,-0.05915,0,0,0.02506,0,0,0,0,0,0,0,0,0,-0.04115,0,0,0,0.03864,0,0,0,0,0.01398,0,0,0,0,0,0,0,0,0,-0.08167,0.05724,0,0,0,0,0,0,0,-0.03248,-0.06132,0,0,0.02275,0,0,-0.04209,0.0575,0,-0.04435,-0.02903,0,0,0,0,0.005678,0,0,-0.04705,0,-0.04588,0,0,0,0,0,0,0,0.01218
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03107,0,0,0.08875,0.06474,0,0,0,0,0,0,0,0,0.04787,0,-0.01254,0,0,0,0,0,0,0.04758,0,0,0.04744,0.03689,-0.07227,0,0,0,0,0.04818,0,0,0,0,0,0,0,-0.1239,0,0,0.05451,0,0,0,0,0,0,0,0,0,0.01494,0,-0.09841,-0.03243,0,0,0,0,0,0,0,0,0,0,-0.01299,0,0,0,0,0,0,0,0,0,0,-0.06185,0,0,0.02732,0,0,0,0,0,0,0,0,0,-0.03371,0,0,0,0.04088,0,0,0,0,0.008214,0,0,0,0,0,0,0,0,0,-0.08152,0.05805,0,0,0,0,0,0,0,-0.02475,-0.06681,0,0,0.01735,0,0,-0.04618,0.07964,0,-0.03716,-0.02768,0,0,0,0,0.00522,0,0,-0.04495,0,-0.04522,0,0,0,0,0,0,0,0.01091
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02711,0,0,0.08644,0.06616,0,0,0,0,0,0,0,0,0.04693,0,-0.01258,0,0,0,0,0,0,0.05758,0,0,0.03507,0.03863,-0.06052,0,0,0,0,0.04406,0,0,0,0,0,0,0,0,0,0,0.05411,0,0,0,0,0,0,0,0,0,0.01552,0,-0.1045,-0.03368,0,0,0,0,0,0,0,0,0,0,-0.02106,0,0,0,0,0,0,0,0,0,0,-0.0678,0,0,0.02898,0,0,0,0,0,0,0,0,0,-0.02338,0,0,0,0.04523,0,0,0,0,0.0058,0,0,0,0,0,0,0,0,0,-0.07334,0.05595,0,0,0,0,0,0,0,0,-0.0683,0,0,0.01805,0,0,-0.04987,0.09269,0,-0.0295,-0.02513,0,0,0,0,0.005137,0,0,-0.0419,0,-0.04137,0,0,0,0,0,0,0,0.009663
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02909,0,0,0.07637,0.05664,0,0,0,0,0,0,0,0,0.04522,0,-0.01025,0,0,0,0,0,0,0.0583,0,0,0.01656,0.03412,-0.04774,0,0,0,0,0.03991,0,0,0,0,0,0,0,0,0,0,0.05198,0,0,0,0,0,0,0,0,0,0.02028,0,-0.101,-0.03729,0,0,0,0,0,0,0,0,0,0,-0.03766,0,0,0,0,0,0,0,0,0,0,-0.0679,0,0,0.0278,0,0,0,0,0,0,0,0,0,-0.01558,0,0,0,0.04438,0,0,0,0,0.00763,0,0,0,0,0,0,0,0,0,-0.06435,0.05252,0,0,0,0,0,0,0,0,-0.06963,0,0,0.02004,0,0,-0.05524,0.1023,0,-0.0252,-0.02768,0,0,0,0,0.002507,0,0,-0.04063,0,-0.03716,0,0,0,0,0,0,0,0.007156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03518,0,0,0.06213,0.04466,0,0,0,0,0,0,0,0,0.04454,0,0,0,0,0,0,0,0,0.05538,0,0,0.01216,0.02405,-0.03476,0,0,0,0,0.03877,0,0,0,0,0,0,0,0,0,0,0.04982,0,0,0,0,0,0,0,0,0,0.02641,0,-0.09606,-0.03973,0,0,0,0,0,0,0,0,0,0,-0.05145,0,0,0,0,0,0,0,0,0,0,-0.07004,0,0,0.02162,0,0,0,0,0,0,0,0,0,-0.01224,0,0,0,0.04404,0,0,0,0,0.01496,0,0,0,0,0,0,0,0,0,-0.05421,0.0456,0,0,0,0,0,0,0,0,-0.06825,0,0,0.02362,0,0,-0.05983,0.1002,0,-0.02319,-0.02929,0,0,0,0,-0.001811,0,0,-0.03956,0,-0.03321,0,0,0,0,0,0,0,0.005519
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04496,0,0,0.04657,0.03839,0,0,0,0,0,0,0,0,0.04058,0,0,0,0,0,0,0,0,0.05279,0,0,0.005532,0.02128,-0.03213,0,0,0,0,0.03581,0,0,0,0,0,0,0,0,0,0,0.0482,0,0,0,0,0,0,0,0,0,0.03349,0,-0.09155,-0.04052,0,0,0,0,0,0,0,0,0,0,-0.06778,0,0,0,0,0,0,0,0,0,0,-0.09086,0,0,0.01954,0,0,0,0,0,0,0,0,0,-0.01103,0,0,0,0.04017,0,0,0,0,0.02225,0,0,0,0,0,0,0,0,0,-0.04544,0.03771,0,0,0,0,0,0,0,0,-0.06213,0,0,0.03531,0,0,-0.06249,0.09279,0,-0.02266,-0.03411,0,0,0,0,-0.003404,0,0,-0.04144,0,-0.03164,0,0,0,0,0,0,0,0.004165
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05153,0,0,0.03141,0.02816,0,0,0,0,0,0,0,0,0.03852,0,0,0,0,0,0,0,0,0.04892,0,0,0.009593,0.0175,-0.03201,0,0,0,0,0.03539,0,0,0,0,0,0,0,0,0,0,0.04532,0,0,0,0,0,0,0,0,0,0.04056,0,-0.06927,-0.04165,0,0,0,0,0,0,0,0,0,0,-0.08131,0,0,0,0,0,0,0,0,0,0,-0.09933,0,0,0.01763,0,0,0,0,0,0,0,0,0,-0.01035,0,0,0,0.03415,0,0,0,0,0.04309,0,0,0,0,0,0,0,0,0,-0.03869,0.02883,0,0,0,0,0,0,0,0,-0.05306,0,0,0.0451,0,0,-0.06839,0.07145,0,-0.02382,-0.03771,0,0,0,0,-0.004715,0,0,-0.04239,0,-0.03101,0,0,0,0,0,0,0,0.002296
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05905,0,0,0.02042,0.01847,0,0,0,0,0,0,0,0,0.03667,0,0,0,0,0,0,0,0,0.03854,0,0,0.01315,0.02801,-0.03479,0,0,0,0,0.03021,0,0,0,0,0,0,0,0,0,0,0.04355,0,0,0,0,0,0,0,0,0,0.04674,0,-0.04664,-0.0391,0,0,0,0,0,0,0,0,0,0,-0.0873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01224,0,0,0,0,0,0,0,0,0,-0.01207,0,0,0,0.02218,0,0,0,0,0.05942,0,0,0,0,0,0,0,0,0,-0.0361,0.02008,0,0,0,0,0,0,0,0,-0.04469,0,0,0.05439,0,0,-0.07273,0.05039,0,-0.0287,-0.03883,0,0,0,0,-0.006622,0,0,-0.04458,0,-0.03351,0,0,0,0,0,0,0,0.0005736
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06278,0,0,0.01178,0.01287,0,0,0,0,0,0,0,0,0.03415,0,0,0,0,0,0,0,0,0.03116,0,0,0.02129,0.03236,-0.04741,0,0,0,0,0.03197,0,0,0,0,0,0,0,0,0,0,0.04349,0,0,0,0,0,0,0,0,0,0.04894,0,-0.04156,-0.03142,0,0,0,0,0,0,0,0,0,0,-0.09236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00543,0,0,0,0,0,0,0,0,0,-0.01589,0,0,0,0.01661,0,0,0,0,0.0744,0,0,0,0,0,0,0,0,0,-0.03789,0.0142,0,0,0,0,0,0,0,0,-0.03789,0,0,0.06359,0,0,-0.04998,0.03659,0,-0.0359,-0.0396,0,0,0,0,-0.008765,0,0,-0.04804,0,-0.03588,0,0,0,0,0,0,0,-0.00152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06458,0,0,0.00772,0.01063,0,0,0,0,0,0,0,0,0.03639,0,0,0,0,0,0,0,0,0.01744,0,0,0.02307,0.02993,-0.05896,0,0,0,0,0.0266,0,0,0,0,0,0,0,0,0,0,0.04432,0,0,0,0,0,0,0,0,0,0.05218,0,-0.03734,-0.02419,0,0,0,0,0,0,0,0,0,0,-0.09068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158,0,0,0,0,0,0,0,0,0,-0.01933,0,0,0,0.008213,0,0,0,0,0.08074,0,0,0,0,0,0,0,0,0,-0.03935,0.01229,0,0,0,0,0,0,0,0,-0.03284,0,0,0.06578,0,0,-0.03263,0.02277,0,-0.03901,-0.04205,0,0,0,0,-0.0118,0,0,-0.0503,0,-0.03932,0,0,0,0,0,0,0,-0.003795
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05751,0,0,0.01044,0.01451,0,0,0,0,0,0,0,0,0.03857,0,0,0,0,0,0,0,0,0.008787,0,0,0.02672,0.03026,-0.07334,0,0,0,0,0.02456,0,0,0,0,0,0,0,0,0,0,0.05165,0,0,0,0,0,0,0,0,0,0.05157,0,-0.03725,-0.01252,0,0,0,0,0,0,0,0,0,0,-0.0863,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005486,0,0,0,0,0,0,0,0,0,-0.02415,0,0,0,0.006701,0,0,0,0,0.0808,0,0,0,0,0,0,0,0,0,-0.04849,0.009183,0,0,0,0,0,0,0,0,-0.03189,0,0,0.0618,0,0,-0.02053,0.01953,0,-0.04083,-0.04184,0,0,0,0,-0.01393,0,0,-0.05023,0,-0.04435,0,0,0,0,0,0,0,-0.005663
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05343,0,0,0.0228,0.03264,0,0,0,0,0,0,0,0,0.03791,0,0,0,0,0,0,0,0,0.01064,0,0,0.03343,0.02445,-0.08546,0,0,0,0,0.02348,0,0,0,0,0,0,0,0,0,0,0.05839,0,0,0,0,0,0,0,0,0,0.04828,0,-0.04482,0,0,0,0,0,0,0,0,0,0,0,-0.0764,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009321,0,0,0,0,0,0,0,0,0,-0.02856,0,0,0,0.01195,0,0,0,0,0.06721,0,0,0,0,0,0,0,0,0,-0.05796,0.008576,0,0,0,0,0,0,0,0,-0.03171,0,0,0.06547,0,0,-0.01423,0.02041,0,-0.042,-0.03932,0,0,0,0,-0.0198,0,0,-0.04868,0,-0.04791,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05381,0,0,0.02991,0.0412,0,0,0,0,0,0,0,0,0.04286,0,0,0,0,0,0,0,0,0.01765,0,0,0.0314,0.01842,-0.09294,0,0,0,0,0.0233,0,0,0,0,0,0,0,0,0,0,0.06359,0,0,0,0,0,0,0,0,0,0.04539,0,-0.05378,0,0,0,0,0,0,0,0,0,0,0,-0.0665,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008872,0,0,0,0,0,0,0,0,0,-0.03494,0,0,0,0.01898,0,0,0,0,0.05634,0,0,0,0,0,0,0,0,0,-0.07009,-0.0001327,0,0,0,0,0,0,0,0,-0.03625,0,0,0.06217,0,0,-0.01249,0.02953,0,-0.03639,-0.03796,0,0,0,0,-0.02559,0,0,-0.04625,0,-0.0534,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04538,0,0,0.04889,0.05095,0,0,0,0,0,0,0,0,0.04818,0,0,0,0,0,0,0,0,0.02168,0,0,0.02716,0.01833,-0.09755,0,0,0,0,0.02023,0,0,0,0,0,0,0,0,0,0,0.06479,0,0,0,0,0,0,0,0,0,0.04104,0,-0.06546,0,0,0,0,0,0,0,0,0,0,0,-0.05893,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01155,0,0,0,0,0,0,0,0,0,-0.03292,0,0,0,0,0,0,0,0,0.0454,0,0,0,0,0,0,0,0,0,-0.07903,-0.0143,0,0,0,0,0,0,0,0,-0.03973,0,0,0.05833,0,0,-0.01136,0.03775,0,-0.02582,-0.03272,0,0,0,0,-0.03015,0,0,-0.04126,0,-0.0567,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0362,0,0,0.06175,0.05578,0,0,0,0,0,0,0,0,0.04481,0,0,0,0,0,0,0,0,0.03698,0,0,0.02775,0.02364,-0.09866,0,0,0,0,0.02219,0,0,0,0,0,0,0,0,0,0,0.06706,0,0,0,0,0,0,0,0,0,0.03627,0,-0.07146,0,0,0,0,0,0,0,0,0,0,0,-0.04103,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008237,0,0,0,0,0,0,0,0,0,-0.03071,0,0,0,0,0,0,0,0,0.03375,0,0,0,0,0,0,0,0,0,-0.08664,-0.02211,0,0,0,0,0,0,0,0,-0.0441,0,0,0.05671,0,0,-0.01939,0.04668,0,0,-0.02802,0,0,0,0,-0.03465,0,0,-0.03645,0,-0.0612,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03242,0,0,0.0699,0.03871,0,0,0,0,0,0,0,0,0.04079,0,0,0,0,0,0,0,0,0.04937,0,0,0.02888,0.0268,-0.09631,0,0,0,0,0.0211,0,0,0,0,0,0,0,0,0,0,0.06439,0,0,0,0,0,0,0,0,0,0.03241,0,-0.0857,0,0,0,0,0,0,0,0,0,0,0,-0.01541,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008966,0,0,0,0,0,0,0,0,0,-0.03015,0,0,0,0,0,0,0,0,0.0309,0,0,0,0,0,0,0,0,0,-0.08449,-0.0325,0,0,0,0,0,0,0,0,-0.04917,0,0,0.05459,0,0,-0.02843,0.05284,0,0,-0.0256,0,0,0,0,-0.03682,0,0,-0.03119,0,-0.06161,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0396,0,0,0.0669,0.03087,0,0,0,0,0,0,0,0,0.04296,0,0,0,0,0,0,0,0,0.05458,0,0,0.0288,0.04324,-0.08542,0,0,0,0,0.01978,0,0,0,0,0,0,0,0,0,0,0.05758,0,0,0,0,0,0,0,0,0,0.0334,0,-0.09277,0,0,0,0,0,0,0,0,0,0,0,-0.007908,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008079,0,0,0,0,0,0,0,0,0,-0.02531,0,0,0,0,0,0,0,0,0.03323,0,0,0,0,0,0,0,0,0,-0.08145,-0.02786,0,0,0,0,0,0,0,0,-0.05489,0,0,0.04408,0,0,-0.03544,0.0577,0,0,-0.02315,0,0,0,0,-0.03922,0,0,-0.02991,0,-0.06504,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0476,0,0,0.06529,0.02657,0,0,0,0,0,0,0,0,0.04105,0,0,0,0,0,0,0,0,0.05807,0,0,0.02998,0.05032,-0.07509,0,0,0,0,0.02001,0,0,0,0,0,0,0,0,0,0,0.05274,0,0,0,0,0,0,0,0,0,0.03346,0,-0.09207,0,0,0,0,0,0,0,0,0,0,0,-0.007919,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0109,0,0,0,0,0,0,0,0,0,-0.0192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07153,-0.01837,0,0,0,0,0,0,0,0,-0.05889,0,0,0.03839,0,0,-0.04398,0.05111,0,0,-0.02191,0,0,0,0,-0.04049,0,0,-0.02965,0,-0.06385,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05571,0,0,0.05587,0.02546,0,0,0,0,0,0,0,0,0.03457,0,0,0,0,0,0,0,0,0.06609,0,0,0.03348,0.0595,-0.0608,0,0,0,0,0.0185,0,0,0,0,0,0,0,0,0,0,0.04883,0,0,0,0,0,0,0,0,0,0.03802,0,-0.08768,0,0,0,0,0,0,0,0,0,0,0,-0.01108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06266,-0.001714,0,0,0,0,0,0,0,0,-0.06505,0,0,0.03344,0,0,-0.06701,0.04998,0,0,-0.02437,0,0,0,0,-0.04079,0,0,-0.03265,0,-0.06133,0,0,0,0,0,0,0,0
