0,0,0,0,0,0,0,0,0,0,0.01698,0,0,0,0,0,0,0.00949,0,0,4.043e-005,0.01159,0,-0.02806,0,0,0,0,0,0,0,0,0,0,0.01365,-0.005729,0.01849,0,0,0.01399,0,-0.01896,0,0.02097,0,0.02315,0.007646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02803,0.02079,0,0.001971,0,0.03778,0,0,0,0,0,0,0,0.0003845,0,0.03452,0.02847,0,0,0.02106,0.004228,0.01774,0.007494,0,0,0,-0.03046,0,-0.03689,-0.02603,0,0.03399,0.0004978,0,0,0,0,0,-2.594e-005,0,0,0.03055,0,-0.002629,0,0.03415,0,0.0295,0,0,0,0,0,0,0,0,0,0,0,0,0.03302,0,0,0,0,0,0,0,0,0,0,0,0.0142,-0.007526,0.01551,0.01263,0.02973,0,0.01723,0,0,0,0,0,0.04578,0,0,0,-0.000251,0,0,-0.02077,0,0.04649,0.0341,0,0,0,0.02392,0.02519,0.03188
0,0,0,0,0,0,0,0,0,0,0.01777,0,0,0,0,0,0,0.01623,0,0,-8.963e-005,0.009309,0,-0.03007,0,0,0,0,0,0,0,0,0,0,0.01637,-0.004203,0.01845,0,0,0.013,0,-0.01724,0,0.01513,0,0.01609,0.008625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03259,0.02229,0,0,0,0.04994,0,0,0,0,0,0,0,0.0001511,0,0.03559,0.02685,0,0,0.02111,0.005198,0.01782,0.007077,0,0,0,-0.02953,0,-0.03833,-0.02577,0,0.03725,2.439e-005,0,0,0,0,0,-0.0004097,0,0,0.03129,0,0.003401,0,0.0337,0,0.0262,0,0,0,0,0,0,0,0,0,0,0,0,0.03087,0,0,0,0,0,0,0,0,0,0,0,0.01394,-0.007211,0.01495,0.01249,0.03117,0,0.0201,0,0,0,0,0,0.04733,0,0,0,-0.0006256,0,0,-0.02064,0,0.05294,0.03313,0,0,0,0.02315,0.02725,0.03359
0,0,0,0,0,0,0,0,0,0,0.01694,0,0,0,0,0,0,0.0224,0,0,4.999e-005,0.004594,0,-0.03012,0,0,0,0,0,0,0,0,0,0,0.01252,-0.00422,0.01876,0,0,0.01183,0,-0.0137,0,0.01324,0,0.01591,0.008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02844,0.02068,0,0,0,0.05784,0,0,0,0,0,0,0,0.0003723,0,0.03711,0.02743,0,0,0.02032,0.006348,0.02095,0.004639,0,0,0,-0.02834,0,-0.04031,-0.02436,0,0.03951,0.00127,0,0,0,0,0,-0.0008663,0,0,0.03161,0,0.009796,0,0.03438,0,0.02269,0,0,0,0,0,0,0,0,0,0,0,0,0.02615,0,0,0,0,0,0,0,0,0,0,0,0.01404,-0.006288,0.01574,0.01517,0.03052,0,0,0,0,0,0,0,0.04949,0,0,0,-2.213e-005,0,0,-0.01949,0,0.04546,0.03496,0,0,0,0.02345,0.02862,0.03509
0,0,0,0,0,0,0,0,0,0,0.01671,0,0,0,0,0,0,0.03142,0,0,-7.058e-005,0.004375,0,-0.02842,0,0,0,0,0,0,0,0,0,0,0.01417,-0.002686,0.02121,0,0,0.01193,0,-0.01259,0,0.01134,0,0.0163,0.008934,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03104,0.01981,0,0,0,0.06252,0,0,0,0,0,0,0,-2.365e-005,0,0.03919,0.02668,0,0,0.01861,0.006207,0.0209,0.00345,0,0,0,-0.02826,0,-0.04161,-0.02418,0,0.0407,0.0001793,0,0,0,0,0,-0.0002167,0,0,0.03149,0,0.01111,0,0.0353,0,0.02148,0,0,0,0,0,0,0,0,0,0,0,0,0.02399,0,0,0,0,0,0,0,0,0,0,0,0.01298,-0.006463,0.01686,0.01531,0.02904,0,0,0,0,0,0,0,0.04833,0,0,0,-0.0007225,0,0,-0.01866,0,0.01911,0.03912,0,0,0,0.02193,0.0303,0.03594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03368,0,0,-4.96e-006,0,0,-0.02723,0,0,0,0,0,0,0,0,0,0,0.01467,-0.001237,0.02068,0,0,0.01125,0,-0.01097,0,0.01139,0,0.01242,0.007859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0311,0.02915,0,0,0,0.06886,0,0,0,0,0,0,0,-6.104e-005,0,0.04067,0.02614,0,0,0.01871,0,0.02303,0.004084,0,0,0,-0.0294,0,-0.04238,-0.02425,0,0.03935,0.0005352,0,0,0,0,0,-7.55e-005,0,0,0.0297,0,0.01061,0,0.03573,0,0.02093,0,0,0,0,0,0,0,0,0,0,0,0,0.0196,0,0,0,0,0,0,0,0,0,0,0,0.01153,-0.005732,0.01653,0.01697,0.03058,0,0,0,0,0,0,0,0.04826,0,0,0,-0.0006943,0,0,-0.01881,0,0.008754,0.03993,0,0,0,0.02453,0.03168,0.03714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03097,0,0,-3.434e-005,0,0,-0.02557,0,0,0,0,0,0,0,0,0,0,0.01357,-0.001852,0.02262,0,0,0.0101,0,-0.009059,0,0.01139,0,0.01207,0.006769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02929,0.02484,0,0,0,0.06541,0,0,0,0,0,0,0,-5.875e-005,0,0.04223,0.02734,0,0,0.01917,0,0.0242,0.004385,0,0,0,-0.03017,0,-0.04211,-0.02459,0,0.04056,-0.0003373,0,0,0,0,0,-2.861e-005,0,0,0.02623,0,0.01111,0,0.0385,0,0.02144,0,0,0,0,0,0,0,0,0,0,0,0,0.02188,0,0,0,0,0,0,0,0,0,0,0,0.01041,-0.005389,0.01893,0.01707,0.03099,0,0,0,0,0,0,0,0.04609,0,0,0,-0.0006271,0,0,-0.01871,0,-0.01397,0.04389,0,0,0,0.02388,0.03204,0.03678
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02913,0,0,3.8e-007,0,0,-0.02327,0,0,0,0,0,0,0,0,0,0,0.01148,-0.002843,0.02488,0,0,0.01317,0,-0.007589,0,0.01445,0,0.01276,0.006152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02946,0.02251,0,0,0,0.05323,0,0,0,0,0,0,0,-7.553e-005,0,0.04301,0.02804,0,0,0.01921,0,0.02643,0,0,0,0,-0.03146,0,-0.0423,-0.02502,0,0.037,0.0002487,0,0,0,0,0,0.0003055,0,0,0.02481,0,0.007823,0,0.03841,0,0.0232,0,0,0,0,0,0,0,0,0,0,0,0,0.02217,0,0,0,0,0,0,0,0,0,0,0,0.01022,-0.005118,0.01963,0.01723,0.0309,0,0,0,0,0,0,0,0.04787,0,0,0,-0.0001045,0,0,-0.02137,0,-0.01573,0.04624,0,0,0,0.0286,0.03183,0.03737
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02649,0,0,-3.43e-006,0,0,-0.02076,0,0,0,0,0,0,0,0,0,0,0.01348,-0.0013,0.02786,0,0,0.012,0,0,0,0.0153,0,0.01168,0.003462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03686,0.02141,0,0,0,0.04238,0,0,0,0,0,0,0,-7.782e-005,0,0.04265,0.02603,0,0,0.01893,0,0.02578,0,0,0,0,-0.03449,0,-0.04316,-0.02609,0,0.03074,-0.001036,0,0,0,0,0,0.0004501,0,0,0.02283,0,0.005931,0,0.04187,0,0.02505,0,0,0,0,0,0,0,0,0,0,0,0,0.0262,0,0,0,0,0,0,0,0,0,0,0,0.009486,-0.004683,0.02104,0.01635,0.03092,0,0,0,0,0,0,0,0.04792,0,0,0,0.001169,0,0,0,0,-0.01422,0.05047,0,0,0,0.03191,0.03425,0.03764
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01698,0,0,1.03e-005,0,0,-0.01983,0,0,0,0,0,0,0,0,0,0,0.01059,-0.004409,0.02771,0,0,0.01198,0,0,0,0.01674,0,0.01073,0.002961,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03668,0.02395,0,0,0,0.03227,0,0,0,0,0,0,0,-8.163e-005,0,0.0416,0.02749,0,0,0.01894,0,0.02451,0,0,0,0,-0.03814,0,-0.04154,-0.02692,0,0.02662,0.000119,0,0,0,0,0,0.0001114,0,0,0.02175,0,0.008829,0,0.03971,0,0.02795,0,0,0,0,0,0,0,0,0,0,0,0,0.02887,0,0,0,0,0,0,0,0,0,0,0,0.008762,-0.004307,0.0207,0.01552,0.03045,0,0,0,0,0,0,0,0.04869,0,0,0,0.0001328,0,0,0,0,-0.0004959,0.05053,0,0,0,0.03492,0.03491,0.03765
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01482,0,0,5.53e-005,0,0,-0.01823,0,0,0,0,0,0,0,0,0,0,0.009829,-0.004311,0.02725,0,0,0.01538,0,0,0,0.01749,0,0.01279,0.001035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386,0.01932,0,0,0,0.02443,0,0,0,0,0,0,0,-9.995e-005,0,0.04014,0.02809,0,0,0.01884,0,0.02366,0,0,0,0,-0.04335,0,-0.04044,-0.02769,0,0.02453,-0.0003567,0,0,0,0,0,-0.0002152,0,0,0.02234,0,0,0,0.04146,0,0.0275,0,0,0,0,0,0,0,0,0,0,0,0,0.03298,0,0,0,0,0,0,0,0,0,0,0,0.008438,-0.003664,0.0202,0.01465,0.02672,0,0,0,0,0,0,0,0.04819,0,0,0,0.0002533,0,0,0,0,-0.0001434,0.04664,0,0,0,0.03698,0.0365,0.03734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01451,0,0,8.696e-005,0,0,-0.01712,0,0,0,0,0,0,0,0,0,0,0.01155,-0.002336,0.02652,0,0,0.01424,0,0,0,0.01476,0,0.01293,0.0006167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04385,0.02439,0,0,0,0.01976,0,0,0,0,0,0,0,-8.545e-005,0,0.03793,0.02766,0,0,0.01856,0,0.0238,0,0,0,0,-0.04486,0,-0.03788,-0.02937,0,0.0219,0.0001278,0,0,0,0,0,-0.0002556,0,0,0.02182,0,0,0,0.04061,0,0.02389,0,0,0,0,0,0,0,0,0,0,0,0,0.03326,0,0,0,0,0,0,0,0,0,0,0,0.008318,-0.003752,0.02147,0.01361,0.02271,0,0,0,0,0,0,0,0.05118,0,0,0,8.011e-005,0,0,0,0,-0.0001404,0.04326,0,0,0,0.0476,0.03662,0.03759
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01205,0,0,6.254e-005,0,0,-0.01543,0,0,0,0,0,0,0,0,0,0,0.01144,-0.002722,0.02578,0,0,0.01311,0,0,0,0.01166,0,0.01178,7.2e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04451,0.02734,0,0,0,0.0154,0,0,0,0,0,0,0,-7.095e-005,0,0.03684,0.02671,0,0,0.01844,0,0.02187,0,0,0,0,-0.0469,0,-0.03602,-0.02996,0,0,3.814e-006,0,0,0,0,0,-0.0003472,0,0,0.02142,0,0,0,0.03959,0,0.02467,0,0,0,0,0,0,0,0,0,0,0,0,0.03424,0,0,0,0,0,0,0,0,0,0,0,0.006947,-0.003389,0.02146,0.01229,0.02041,0,0,0,0,0,0,0,0.05128,0,0,0,1.297e-005,0,0,0,0,1.755e-005,0.04287,0,0,0,0.04634,0.03645,0.03803
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009311,0,0,8.772e-005,0,0,-0.01632,0,0,0,0,0,0,0,0,0,0,0.0105,-0.002698,0.02368,0,0,0.01499,0,0,0,0.008608,0,0.01231,-0.0018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04722,0.02961,0,0,0,0.01149,0,0,0,0,0,0,0,-3.815e-005,0,0.03595,0.02648,0,0,0.01905,0,0.0212,0,0,0,0,-0.04425,0,-0.03076,-0.03052,0,0,7.019e-005,0,0,0,0,0,-0.0003483,0,0,0.02086,0,0,0,0.03661,0,0.02302,0,0,0,0,0,0,0,0,0,0,0,0,0.0323,0,0,0,0,0,0,0,0,0,0,0,0.005099,-0.00377,0.02258,0.01233,0.01794,0,0,0,0,0,0,0,0.05278,0,0,0,-0.001831,0,0,0,0,0.0001106,0.04367,0,0,0,0.04496,0.03553,0.03864
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004139,0,0,-0.0005455,0,0,-0.0178,0,0,0,0,0,0,0,0,0,0,0.01261,0.000911,0.02286,0,0,0.01327,0,0,0,0.003008,0,0.01063,-0.001199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04884,0.03183,0,0,0,0.009095,0,0,0,0,0,0,0,-5.264e-005,0,0.03551,0.0242,0,0,0.01981,0,0.02074,0,0,0,0,-0.04129,0,-0.02883,-0.02822,0,0,-1.907e-006,0,0,0,0,0,-0.0004585,0,0,0.02026,0,0,0,0.0375,0,0.02488,0,0,0,0,0,0,0,0,0,0,0,0,0.02823,0,0,0,0,0,0,0,0,0,0,0,0.005279,-0.003505,0.02357,0.01252,0.01569,0,0,0,0,0,0,0,0.05145,0,0,0,-0.000248,0,0,0,0,0.0001328,0.0422,0,0,0,0.04495,0.03587,0.03916
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001297,0,0,4.159e-005,0,0,-0.0185,0,0,0,0,0,0,0,0,0,0,0.01434,-0.0006907,0.02223,0,0,0.0146,0,0,0,0.001185,0,0.01036,-0.002517,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04862,0.03449,0,0,0,0.005123,0,0,0,0,0,0,0,-4.578e-006,0,0.03535,0.02186,0,0,0.02347,0,0.02096,0,0,0,0,-0.03348,0,-0.02634,-0.02662,0,0,-3.357e-005,0,0,0,0,0,-0.0001244,0,0,0.01977,0,0,0,0.03533,0,0.02804,0,0,0,0,0,0,0,0,0,0,0,0,0.02773,0,0,0,0,0,0,0,0,0,0,0,0,-0.003723,0.02375,0.01303,0.01429,0,0,0,0,0,0,0,0.04843,0,0,0,-0.000325,0,0,0,0,0.0001205,0.04988,0,0,0,0.04279,0.03393,0.03921
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002778,0,0,-0.0007294,0,0,-0.01972,0,0,0,0,0,0,0,0,0,0,0.01421,-0.001114,0.02228,0,0,0.01489,0,0,0,-0.0004835,0,0.009537,-0.003911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04847,0.0323,0,0,0,0.008366,0,0,0,0,0,0,0,1.068e-005,0,0.03553,0.02027,0,0,0.02304,0,0.01716,0,0,0,0,0,0,-0.02477,-0.02518,0,0,-0.0004478,0,0,0,0,0,-2.403e-005,0,0,0.01869,0,0,0,0.03467,0,0.02821,0,0,0,0,0,0,0,0,0,0,0,0,0.02639,0,0,0,0,0,0,0,0,0,0,0,0,-0.003528,0.01998,0.01314,0.01353,0,0,0,0,0,0,0,0.04885,0,0,0,-0.0002182,0,0,0,0,0.0001282,0.05078,0,0,0,0.03521,0.03525,0.03986
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00271,0,0,-0.0003987,0,0,-0.02404,0,0,0,0,0,0,0,0,0,0,0.01653,-0.0005567,0.02066,0,0,0.01578,0,0,0,0,0,0.008646,-0.005803,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05106,0.03475,0,0,0,0.01217,0,0,0,0,0,0,0,1.221e-005,0,0.0365,0.01787,0,0,0.02363,0,0.01654,0,0,0,0,0,0,-0.02184,-0.02418,0,0,-3.815e-005,0,0,0,0,0,3.625e-005,0,0,0.01939,0,0,0,0.03468,0,0.02791,0,0,0,0,0,0,0,0,0,0,0,0,0.02336,0,0,0,0,0,0,0,0,0,0,0,0,-0.002632,0.01734,0.01349,0.01126,0,0,0,0,0,0,0,0.04808,0,0,0,-4.425e-005,0,0,0,0,4.12e-005,0.04638,0,0,0,0.03426,0.0371,0.03988
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001322,0,0,-0.0007248,0,0,-0.02488,0,0,0,0,0,0,0,0,0,0,0.01495,-0.002367,0.01909,0,0,0.01525,0,0,0,0,0,0.008446,-0.00414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04551,0.0346,0,0,0,0.0172,0,0,0,0,0,0,0,3.815e-005,0,0.03909,0.01802,0,0,0.02459,0,0.01809,0,0,0,0,0,0,-0.02379,-0.02241,0,0,-0.0006095,0,0,0,0,0,0.0002564,0,0,0.01937,0,0,0,0.03509,0,0.02974,0,0,0,0,0,0,0,0,0,0,0,0,0.02322,0,0,0,0,0,0,0,0,0,0,0,0,-0.002577,0.0138,0.0139,0,0,0,0,0,0,0,0,0.04673,0,0,0,4.578e-005,0,0,0,0,3.204e-005,0.04354,0,0,0,0.0326,0.04026,0.03984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003409,0,0,0.0002125,0,0,-0.02635,0,0,0,0,0,0,0,0,0,0,0.015,-0.002917,0.01986,0,0,0.01766,0,0,0,0,0,0.009662,-0.005767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04829,0.03327,0,0,0,0.02279,0,0,0,0,0,0,0,3.052e-005,0,0.04162,0.01991,0,0,0.02488,0,0.02065,0,0,0,0,0,0,-0.02537,-0.02319,0,0,-0.0007573,0,0,0,0,0,0.000354,0,0,0.0191,0,0,0,0.03449,0,0.02713,0,0,0,0,0,0,0,0,0,0,0,0,0.02412,0,0,0,0,0,0,0,0,0,0,0,0,-0.001616,0.01007,0.01349,0,0,0,0,0,0,0,0,0.04661,0,0,0,0.0001625,0,0,0,0,5.722e-005,0.04374,0,0,0,0.02994,0.04071,0.04066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007397,0,0,-0.0005619,0,0,-0.02848,0,0,0,0,0,0,0,0,0,0,0.01371,-0.003801,0.02117,0,0,0.01604,0,0,0,0,0,0.009672,-0.003066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05079,0.0323,0,0,0,0.02602,0,0,0,0,0,0,0,2.899e-005,0,0.0442,0.02057,0,0,0.02518,0,0.01939,0,0,0,0,0,0,-0.02763,-0.02392,0,0,-0.0005539,0,0,0,0,0,0.0001534,0,0,0.01974,0,0,0,0.035,0,0.02407,0,0,0,0,0,0,0,0,0,0,0,0,0.02169,0,0,0,0,0,0,0,0,0,0,0,0,-0.001985,0.007188,0.01326,0,0,0,0,0,0,0,0,0.04763,0,0,0,-3.128e-005,0,0,0,0,8.011e-005,0.03743,0,0,0,0.02731,0.04192,0.0412
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009891,0,0,0.0001915,0,0,-0.02812,0,0,0,0,0,0,0,0,0,0,0.01334,-0.004065,0.02019,0,0,0.01547,0,0,0,0,0,0.009414,-0.0006393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04764,0.0359,0,0,0,0.02262,0,0,0,0,0,0,0,0.0001076,0,0.04694,0.0221,0,0,0.02632,0,0.02043,0,0,0,0,0,0,-0.03173,-0.02416,0,0,-0.0002563,0,0,0,0,0,0.0001289,0,0,0.02174,0,0,0,0.03362,0,0.02428,0,0,0,0,0,0,0,0,0,0,0,0,0.02003,0,0,0,0,0,0,0,0,0,0,0,0,-0.001639,0.007374,0.01385,0,0,0,0,0,0,0,0,0.04762,0,0,0,-0.0003189,0,0,0,0,6.256e-005,0.03888,0,0,0,0.02585,0.04043,0.04202
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01271,0,0,0.0006051,0,0,-0.0272,0,0,0,0,0,0,0,0,0,0,0.009368,-0.002916,0.02135,0,0,0.01594,0,0,0,0,0,0.008367,-0.0005257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04956,0.03339,0,0,0,0.01921,0,0,0,0,0,0,0,-2.67e-005,0,0.04781,0.02372,0,0,0.02478,0,0.02136,0,0,0,0,0,0,-0.03548,-0.02469,0,0,-0.00115,0,0,0,0,0,0.0001225,0,0,0.0217,0,0,0,0.03331,0,0.02374,0,0,0,0,0,0,0,0,0,0,0,0,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,-0.001957,0.01053,0.01358,0,0,0,0,0,0,0,0,0.04721,0,0,0,-0.0005203,0,0,0,0,3.204e-005,0.04047,0,0,0,0.02877,0.03819,0.04215
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01422,0,0,0.0006085,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01122,0.001959,0.02185,0,0,0.01485,0,0,0,0,0,0.008182,0.000137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05388,0.03401,0,0,0,0.01584,0,0,0,0,0,0,0,3.204e-005,0,0.04722,0.02516,0,0,0.023,0,0.02187,0,0,0,0,0,0,-0.03698,-0.02577,0,0,-0.0008522,0,0,0,0,0,-5.913e-005,0,0,0.02452,0,0,0,0.03255,0,0.02241,0,0,0,0,0,0,0,0,0,0,0,0,0.01999,0,0,0,0,0,0,0,0,0,0,0,0,-0.00149,0.01404,0.01365,0,0,0,0,0,0,0,0,0.04497,0,0,0,-0.0004913,0,0,0,0,3.281e-005,0.04152,0,0,0,0.03207,0.03508,0.04306
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01393,0,0,0.0001617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009192,0.001222,0.0226,0,0,0.011,0,0,0,0,0,0.008407,0.0006492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468,0.03571,0,0,0,0.01385,0,0,0,0,0,0,0,7.629e-005,0,0.04532,0.02475,0,0,0.02339,0,0.01955,0,0,0,0,0,0,-0.03791,-0.02722,0,0,-0.0009377,0,0,0,0,0,-0.0001183,0,0,0.02645,0,0,0,0.03232,0,0.02436,0,0,0,0,0,0,0,0,0,0,0,0,0.02173,0,0,0,0,0,0,0,0,0,0,0,0,-0.001123,0.01545,0.01407,0,0,0,0,0,0,0,0,0.04269,0,0,0,-0.000563,0,0,0,0,-2.136e-005,0.03912,0,0,0,0.03361,0.03179,0.04387
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01327,0,0,0.0001099,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01003,0.00735,0.02147,0,0,0.01043,0,0,0,0,0,0.00792,-0.000121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04711,0.03644,0,0,0,0.01387,0,0,0,0,0,0,0,6.332e-005,0,0.04334,0.02674,0,0,0.02096,0,0.02043,0,0,0,0,0,0,-0.03789,-0.02854,0,0,-0.001581,0,0,0,0,0,0.0001854,0,0,0.02812,0,0,0,0.0309,0,0.02642,0,0,0,0,0,0,0,0,0,0,0,0,0.02584,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002236,0.01734,0.01348,0,0,0,0,0,0,0,0,0.03955,0,0,0,-0.0004059,0,0,0,0,-0.0005676,0.0367,0,0,0,0.0375,0.02939,0.04498
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01363,0,0,0.002319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01003,0.00832,0.02295,0,0,0.009694,0,0,0,0,0,0.007307,-0.0004897,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04938,0.03813,0,0,0,0.0165,0,0,0,0,0,0,0,-5.341e-006,0,0.04112,0.02708,0,0,0.02075,0,0.01996,0,0,0,0,0,0,-0.03497,-0.02985,0,0,-0.001598,0,0,0,0,0,0.0001854,0,0,0.02978,0,0,0,0.03001,0,0.02929,0,0,0,0,0,0,0,0,0,0,0,0,0.03103,0,0,0,0,0,0,0,0,0,0,0,0,0.00014,0.01752,0.01451,0,0,0,0,0,0,0,0,0.03732,0,0,0,-0.0001671,0,0,0,0,-0.0005653,0.02805,0,0,0,0.03878,0.0273,0.04548
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01156,0,0,-9.918e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01034,0.01052,0.02228,0,0,0.006936,0,0,0,0,0,0.008768,0.001042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04659,0.04021,0,0,0,0.0236,0,0,0,0,0,0,0,0.0002747,0,0.03934,0.02776,0,0,0.02115,0,0.01892,0,0,0,0,0,0,-0.03561,-0.0311,0,0,0,0,0,0,0,0,-0.0002014,0,0,0.03157,0,0,0,0.02771,0,0.03305,0,0,0,0,0,0,0,0,0,0,0,0,0.03545,0,0,0,0,0,0,0,0,0,0,0,0,0.000812,0.0155,0.01521,0,0,0,0,0,0,0,0,0.03349,0,0,0,-0.0002533,0,0,0,0,-0.0005684,0.02744,0,0,0,0.03547,0.0258,0.04668
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008896,0,0,-0.0009964,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01059,0,0.02324,0,0,0,0,0,0,0,0,0.004161,0.0005647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446,0.04246,0,0,0,0.03881,0,0,0,0,0,0,0,-2.823e-005,0,0.03784,0.02865,0,0,0.02071,0,0.01651,0,0,0,0,0,0,-0.03283,-0.03133,0,0,0,0,0,0,0,0,-0.0002686,0,0,0.03311,0,0,0,0.0261,0,0.03413,0,0,0,0,0,0,0,0,0,0,0,0,0.04024,0,0,0,0,0,0,0,0,0,0,0,0,0.001143,0.01391,0.01469,0,0,0,0,0,0,0,0,0.03495,0,0,0,-0.0002434,0,0,0,0,0.0003349,0.02164,0,0,0,0.03639,0.0255,0.04712
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007227,0,0,-0.001006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113,0,0.02318,0,0,0,0,0,0,0,0,0.003532,0.0008847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04834,0.04163,0,0,0,0.05139,0,0,0,0,0,0,0,7.858e-005,0,0.03697,0.02912,0,0,0.01977,0,0.01731,0,0,0,0,0,0,-0.03111,-0.03062,0,0,0,0,0,0,0,0,-0.0001862,0,0,0.03265,0,0,0,0.02388,0,0.03388,0,0,0,0,0,0,0,0,0,0,0,0,0.04136,0,0,0,0,0,0,0,0,0,0,0,0,0.001053,0.01296,0.01437,0,0,0,0,0,0,0,0,0.03029,0,0,0,-0.0001617,0,0,0,0,-0.0005875,0.01663,0,0,0,0.0387,0.02466,0.04757
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005347,0,0,-0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01013,0,0.025,0,0,0,0,0,0,0,0,0.004651,0.002235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04844,0.04369,0,0,0,0.06884,0,0,0,0,0,0,0,4.12e-005,0,0.03638,0.0282,0,0,0.01965,0,0.01648,0,0,0,0,0,0,-0.03207,-0.02973,0,0,0,0,0,0,0,0,-0.000399,0,0,0.03219,0,0,0,0.02239,0,0.03515,0,0,0,0,0,0,0,0,0,0,0,0,0.0425,0,0,0,0,0,0,0,0,0,0,0,0,0.001318,0.01245,0.01493,0,0,0,0,0,0,0,0,0.02983,0,0,0,-0.0001305,0,0,0,0,-0.0002426,0.00966,0,0,0,0.03651,0.02444,0.04825
