-0.01727,-0.04739,0,0.02375,0.03221,0.02424,0,0.0001733,0,0.01918,-0.02854,0,-0.0297,0,0.03522,-0.02818,0.008565,-0.002559,0,0.03592,0.04355,-0.003941,-0.01057,0.01555,0.04886,-0.02281,-0.01423,-0.02809,0,0,0.01861,0,0.0006167,0.01177,0.04393,0.03387,0.04446,-0.02476,0.04563,-0.02807,-0.0332,-0.006474,0,0,0.027,0.04556,0.01924,0.02762,-0.06215,0.01013,0.05307,0.04463,0,0.02921,0.008174,-0.004767,0.03475,0.05327,-0.05123,0.09395,-0.07841,0,0.01551,0.02393,0.05437,0.07055,0.001059,0.07027,0.02346,0.02309,0.06484,0.003482,0.01613,0,0.09747,0.03609,0,0.01935,0.007923,0.01838,-0.06564,-0.008841,0,0.04616,0.03312,0.03155,0,0,0,0,0.01778,0,0.05437,0.02255,-0.03241,0.06413,0,0.02871,0,-0.01337,0,0.02822,0.03965,0,0.08913,-0.06106,0.0462,0.02778,0,0.01459,0.08272,0,0.06307,0.1003,0.09958,-0.01489,0.01186,0,0.04208,-0.01264,0.04544
-0.01916,-0.05417,0,0.03007,0.03229,0.02291,0,-0.005087,0,0.01899,-0.03076,0,-0.02747,0,0.03048,-0.02875,0.0176,-0.0009323,0,0.02994,0.04864,-0.004526,-0.0134,0.01868,0.0535,-0.02275,-0.02031,-0.02612,0,0,0.01575,0,-0.0002309,0.003695,0.02714,0.04273,0.03839,-0.02318,0.04686,-0.02773,-0.03219,-0.00611,0,0,0.029,0.03994,0.01853,0.02984,-0.06149,0.02521,0.0551,0.04197,0,0.03066,-0.000897,-0.003928,0.03107,0.06718,-0.05623,0.08306,-0.08118,0,0.01392,0.03053,0.05949,0.06583,0,0.08184,0.02061,0.0231,0.06033,0.003055,0.02108,0,0.1033,0.03655,0,0.02202,0.01305,0.0366,-0.05506,-0.002473,0,0.04109,0.03278,0.02744,0,0,0,0,0.01695,0,0.06978,0.0204,-0.04195,0.06477,0,0.02708,0,-0.01795,0,0.03563,0.04865,0,0.09838,-0.06953,0.04843,0.0407,0,0.01401,0.06878,0,0.06356,0.1043,0.08686,-0.02392,0.01151,0,0.03806,-0.01953,0.04575
-0.0186,-0.1051,0,0.03679,0.03357,0.02224,0,-0.007914,0,0.01728,-0.03318,0,-0.0252,0,0,-0.02909,0,0,0,0.02485,0.05602,-0.004058,-0.01294,0.01576,0.05379,-0.01852,-0.0279,-0.02523,0,0,0.01302,0,-0.00145,-0.0001775,0.02718,0.04898,0.03625,-0.02094,0.06073,-0.02585,-0.0305,-0.006748,0,0,0.02865,0.03582,0.01871,0.03004,-0.05822,0.03654,0.05093,0.04405,0,0.02994,-0.008541,0,0.02828,0.07729,-0.0611,0.05957,0,0,0.01072,0.03413,0.06257,0.055,0,0.08096,0.0211,0.02169,0.05311,0.001707,0.02643,0,0.1065,0.03659,0,0.02017,0.0182,0.05157,-0.04389,0.003761,0,0.03683,0.03307,0,0,0,0,0,0.02309,0,0.09765,0.01922,-0.05792,0.06076,0,0.02388,0,-0.02161,0,0.04346,0.05959,0,0.07983,-0.07569,0.05411,0.05418,0,0.01643,0.05136,0,0.0638,0.1033,0.07895,0,0.01379,0,0.03782,-0.02927,0.04532
-0.01934,-0.1009,0,0.04631,0.03489,0.02519,0,-0.01275,0,0.02003,-0.03463,0,-0.02561,0,0,-0.03002,0,0,0,0.01866,0.05467,-0.001439,-0.01528,0.01452,0.04958,-0.0078,-0.03522,-0.04286,0,0,0.008985,0,-0.002039,0,0.03096,0.07338,0.03817,-0.02506,0.05931,-0.0207,-0.03131,-0.006077,0,0,0.03052,0.03222,0.01849,0.02948,-0.05088,0.05253,0.04844,0.04452,0,0.03089,-0.01558,0,0.02568,0.07988,-0.06458,0.04278,0,0,0.01205,0.03943,0.07134,0.04942,0,0.09619,0.02254,0.02474,0.04682,-0.0002919,0.03249,0,0.09758,0.03892,0,0.01559,0.02413,0.06484,-0.0347,0.01032,0,0.03927,0.04234,0,0,0,0,0,0.02035,0,0.1031,0.009145,-0.06475,0.05618,0,0.02466,0,-0.02576,0,0.05183,0.07186,0,0.06899,-0.08171,0.06286,0.07228,0,0.02818,0.03425,0,0.06013,0.09888,0.06215,0,0.01818,0,0.03675,-0.03938,0.0433
-0.01788,-0.09961,0,0.05066,0.03642,0.02498,0,-0.02037,0,0.01927,-0.03529,0,-0.02897,0,0,-0.03036,0,0,0,0.01168,0.05379,-0.0005471,-0.01933,0.009656,0.04204,-0.008336,-0.04716,-0.04633,0,0,0.006321,0,-0.002378,0,0.03516,0.06705,0.03746,-0.02566,0.05969,-0.01762,-0.02999,-0.003028,0,0,0.0312,0.02979,0.01876,0.02897,-0.04407,0.07681,0.04616,0.04986,0,0.0295,-0.02083,0,0.0273,0.08383,-0.06339,0.02585,0,0,0.02137,0.04187,0.07085,0.04521,0,0.08295,0.02659,0.02452,0.04111,-0.0147,0.0399,0,0.08963,0.03626,0,0.01293,0.04267,0.08035,-0.02642,0.01074,0,0.04115,0.04312,0,0,0,0,0,0.02136,0,0.08966,-0.008869,-0.06622,0.04553,0,0.0243,0,-0.02711,0,0.06448,0.07685,0,0.06404,-0.08467,0.07076,0,0,0,0.03004,0,0.05305,0.09019,0.04665,0,0.02501,0,0.03866,-0.04534,0.04059
-0.01841,-0.09461,0,0.05505,0.0288,0.02469,0,-0.02146,0,0.01784,-0.03579,0,-0.03065,0,0,-0.03086,0,0,0,0.003863,0.05117,-0.0002229,-0.02163,0.01381,0.03395,-0.009128,-0.05148,0,0,0,0.007356,0,-0.00242,0,0.04364,0.07134,0.03515,-0.02253,0.0576,-0.01438,-0.02882,-0.004462,0,0,0.03188,0.02987,0.01985,0.028,-0.02997,0.08406,0.04275,0.0499,0,0.02957,0,0,0.02351,0.08699,-0.06654,0.01921,0,0,0.03007,0.04427,0.06674,0.04525,0,0.06872,0.02521,0.02587,0.03608,-0.01606,0.04484,0,0.07387,0.0354,0,0.01191,0.04537,0.07993,-0.02269,0.005888,0,0.04552,0.04027,0,0,0,0,0,0.0178,0,0.07672,-0.02242,-0.06525,0.03938,0,0.03749,0,-0.03619,0,0.06708,0.07791,0,0.03656,-0.08599,0.07942,0,0,0,0.026,0,0.04824,0.08002,0.02718,0,0.04006,0,0.04714,-0.05244,0.03756
0,-0.0857,0,0.04979,0.02557,0.02493,0,-0.02172,0,0.01724,-0.03675,0,-0.03211,0,0,-0.03023,0,0,0,0.0003112,0.04419,-0.0003416,-0.02395,0.008456,0.02691,-0.01191,-0.05684,0,0,0,0.005741,0,-0.005752,0,0,0.06448,0.03366,-0.01625,0.05047,-0.008039,-0.02808,-0.007749,0,0,0.03116,0.03161,0.02204,0.02617,-0.008813,0.08264,0.04803,0.05542,0,0.0286,0,0,0.02026,0.08278,-0.05891,0.01054,0,0,0.03982,0.04516,0.06,0.04855,0,0.05162,0.02445,0.02555,0.03306,-0.005595,0.0502,0,0.05921,0.03513,0,0.006437,0.04629,0.06707,-0.01671,-0.00666,0,0.0469,0.04227,0,0,0,0,0,0.03305,0,0.0784,-0.04234,-0.0678,0.03478,0,0.04595,0,-0.03989,0,0.07063,0.07209,0,0.02335,-0.08436,0.08023,0,0,0,0.03088,0,0.04605,0.06594,0.01422,0,0.05391,0,0.05637,-0.05704,0.03584
0,0,0,0.04824,0.02226,0.02756,0,-0.03348,0,0,-0.03843,0,-0.03176,0,0,-0.02862,0,0,0,0.001831,0.0358,-0.0002133,-0.0288,0.003948,0.0194,-0.01239,-0.05434,0,0,0,0.003893,0,-0.00987,0,0,0.06495,0.03657,-0.01535,0.04124,0.00242,-0.02813,-0.006698,0,0,0.03091,0.0328,0.02385,0.0247,0,0.07656,0.04834,0.05611,0,0.02602,0,0,0.01605,0.07158,-0.04902,0.01518,0,0,0.0367,0.04349,0.05427,0.06003,0,0.02935,0.01738,0.0297,0.03357,0.003546,0.0615,0,0.04555,0.03457,0,0.005491,0.05205,0,-0.01566,-0.01906,0,0.05101,0.04945,0,0,0,0,0,0,0,0.04872,0,-0.06253,0.02841,0,0,0,-0.04294,0,0.07583,0.05607,0,0.01864,-0.07826,0.0733,0,0,0,0.03217,0,0.04488,0.05289,0.0154,0,0.06671,0,0.06461,-0.05879,0.03358
0,0,0,0.04131,0.01783,0.02485,0,-0.03591,0,0,-0.04028,0,-0.03006,0,0,-0.02563,0,0,0,0.004243,0.03198,-0.0009681,-0.0315,0,0.01546,-0.01172,-0.05253,0,0,0,0.01296,0,-0.01415,0,0,0.04703,0.03287,-0.01003,0.04597,0.004454,-0.02874,-0.007168,0,0,0.02876,0.03603,0.0274,0.02481,0,0.06687,0.04341,0.05364,0,0.02696,0,0,0,0,-0.03614,0.02684,0,0,0.04106,0.03245,0.04295,0.06694,0,0,0.01247,0.02946,0.03583,0.0092,0.07303,0,0.03907,0.03279,0,0.006921,0.06829,0,-0.01489,-0.04268,0,0.04838,0.04446,0,0,0,0,0,0,0,0.04231,0,-0.05647,0.02671,0,0,0,-0.04478,0,0.07588,0.0362,0,0.01897,-0.06649,0.06689,0,0,0,0.04382,0,0.04403,0.04097,0.01539,0,0.07525,0,0.07584,-0.0582,0.03352
0,0,0,0.03751,0.01511,0.02381,0,-0.03906,0,0,-0.04261,0,-0.02834,0,0,-0.02409,0,0,0,0.006597,0.02462,-0.002265,-0.03782,0,0.0146,-0.01331,-0.04132,0,0,0,0.01651,0,-0.01792,0,0,0.04165,0.03279,-0.002655,0.06076,0.0113,-0.03229,-0.01124,0,0,0.02569,0.04229,0.03038,0.02603,0,0.04721,0.04524,0.05083,0,0.02505,0,0,0,0,-0.03068,0.03746,0,0,0.04363,0.02868,0.03908,0.07642,0,0,0.004157,0.02814,0.0407,0.01624,0.07834,0,0.03573,0.03325,0,0.005609,0.06239,0,-0.01859,-0.05518,0,0.04455,0.0437,0,0,0,0,0,0,0,0.03382,0,-0.04527,0.01704,0,0,0,-0.04473,0,0.06812,0.02402,0,0.008248,-0.05328,0.05214,0,0,0,0.04206,0,0.04397,0.03283,0.02441,0,0.07892,0,0.08394,-0.04856,0.03488
0,0,0,0.02872,0.01533,0.02209,0,-0.04569,0,0,-0.04511,0,-0.02532,0,0,-0.02216,0,0,0,0.003087,0.02244,-0.003368,-0.04516,0,0.01435,-0.0148,-0.038,0,0,0,0.01816,0,-0.02132,0,0,0.03888,0.03075,-0.002373,0.06415,0.008001,-0.03411,-0.01409,0,0,0.02502,0.04997,0.03424,0.02616,0,0.03078,0.04872,0.04787,0,0.02308,0,0,0,0,-0.02575,0.0492,0,0,0.04212,0.02806,0.03528,0.0859,0,0,-0.005316,0.0305,0.04563,0,0.07638,0,0.04451,0.03293,0,0.005704,0.06373,0,-0.01986,-0.06799,0,0.04104,0.04037,0,0,0,0,0,0,0,0.03578,0,-0.03947,0,0,0,0,-0.04084,0,0.0701,0.01506,0,0.003825,-0.03336,0.03901,0,0,0,0.04849,0,0.04554,0.03025,0.03964,0,0.07953,0,0.08798,-0.03574,0.03809
0,0,0,0.02844,0.01715,0.02607,0,-0.05222,0,0,-0.0454,0,-0.02431,0,0,-0.02025,0,0,0,0.005928,0.01996,-0.003711,-0.0527,0,0.01603,-0.01602,-0.02994,0,0,0,0.02907,0,-0.02154,0,0,0.04405,0.03752,0.003876,0.06975,0.002529,-0.0358,-0.01796,0,0,0.02418,0.05743,0.03542,0.02581,0,0.01211,0.04103,0.04366,0,0.02341,0,0,0,0,0,0.07042,0,0,0.0477,0.02502,0.03584,0.08955,0,0,-0.01144,0.03294,0.05375,0,0.06688,0,0.04894,0.03217,0,0.009295,0.0595,0,-0.03225,0,0,0.03752,0.03866,0,0,0,0,0,0,0,0.01911,0,-0.03077,0,0,0,0,-0.03566,0,0,0.01318,0,0.0009127,-0.02429,0.03441,0,0,0,0.04501,0,0.04968,0.03081,0.05406,0,0.07281,0,0.08628,-0.02501,0.04246
0,0,0,0.02477,0.01998,0.02326,0,-0.05261,0,0,-0.04468,0,-0.01744,0,0,-0.01926,0,0,0,0.01354,0.02069,-0.006775,-0.058,0,0.01737,-0.02059,-0.02661,0,0,0,0.0369,0,-0.02006,0,0,0.04831,0.03612,0.00406,0.06414,-0.003068,-0.03811,-0.02379,0,0,0.02272,0.06553,0.03551,0.02697,0,0.001928,0.04718,0.03772,0,0.02733,0,0,0,0,0,0.07955,0,0,0.04717,0.02517,0.03888,0.09118,0,0,-0.01731,0.0311,0.05885,0,0.0499,0,0.06788,0.03334,0,0.008503,0.0478,0,-0.04127,0,0,0.03299,0.03447,0,0,0,0,0,0,0,0.0127,0,-0.02053,0,0,0,0,-0.03187,0,0,0,0,0.005983,-0.01859,0.02961,0,0,0,0.05228,0,0.054,0.03869,0.06776,0,0.06056,0,0.07987,-0.01552,0.04473
0,0,0,0.02487,0.02541,0.02343,0,-0.05604,0,0,-0.04199,0,-0.01972,0,0,-0.0189,0,0,0,0.0223,0.02174,-0.007673,-0.06175,0,0.01869,-0.02275,-0.0242,0,0,0,0.04642,0,-0.01805,0,0,0.04302,0.03582,0.001603,0.05579,-0.009275,-0.03926,-0.02849,0,0,0.02188,0.07184,0.03513,0.02773,0,-0.004781,0.0488,0.04088,0,0.02834,0,0,0,0,0,0.08556,0,0,0.04602,0,0.04538,0.08648,0,0,-0.02273,0.0287,0.06194,0,0.03064,0,0.08286,0.03149,0,0.009776,0.03304,0,-0.05135,0,0,0.03532,0.03122,0,0,0,0,0,0,0,0.005035,0,-0.01428,0,0,0,0,-0.02534,0,0,0,0,0.01022,-0.0191,0.02401,0,0,0,0.054,0,0.0582,0.04975,0.07447,0,0.04746,0,0.06865,-0.009271,0.04357
0,0,0,0.02781,0.027,0.02389,0,-0.05304,0,0,-0.04024,0,0,0,0,-0.01864,0,0,0,0.02766,0.02582,-0.007062,-0.06104,0,0.01754,-0.02646,-0.02484,0,0,0,0.05198,0,-0.01683,0,0,0.05632,0.03566,-0.006196,0.03334,-0.01976,-0.0402,-0.02919,0,0,0.02138,0.07411,0.03451,0.02732,0,0,0.04539,0.04388,0,0.03168,0,0,0,0,0,0.08643,0,0,0.04517,0,0.0504,0.06779,0,0,-0.02264,0.02876,0.06543,0,0.01831,0,0.0933,0.03442,0,0.01196,0.01611,0,-0.06293,0,0,0.03486,0.02674,0,0,0,0,0,0,0,0,0,-0.01452,0,0,0,0,-0.02545,0,0,0,0,0.0324,-0.02361,0.02688,0,0,0,0.05768,0,0.06129,0,0.08383,0,0.03233,0,0.05596,-0.01008,0.04163
0,0,0,0.03468,0.03,0.02798,0,-0.04824,0,0,-0.03897,0,0,0,0,-0.01572,0,0,0,0.03338,0.03592,-0.008892,-0.0513,0,0.02864,-0.03104,-0.02733,0,0,0,0.055,0,-0.01276,0,0,0,0.04208,-0.01001,0.03649,-0.02231,-0.04075,-0.02746,0,0,0.01993,0.07126,0.03189,0.02673,0,0,0.0533,0.04644,0,0.03438,0,0,0,0,0,0.07539,0,0,0.04307,0,0.05848,0.05728,0,0,-0.02381,0.02744,0.06591,0,0.0183,0,0.103,0.03376,0,0.01421,0.001685,0,-0.07099,0,0,0.03108,0.02428,0,0,0,0,0,0,0,0,0,-0.01763,0,0,0,0,-0.01942,0,0,0,0,0.04667,-0.02436,0.02627,0,0,0,0.04994,0,0.06167,0,0.08257,0,0.02047,0,0.04379,-0.01431,0.03995
0,0,0,0.03863,0.03214,0.0263,0,-0.03539,0,0,-0.03923,0,0,0,0,0,0,0,0,0.03924,0.04398,-0.004079,-0.04248,0,0.03523,-0.0336,-0.02731,0,0,0,0.05127,0,-0.006664,0,0,0,0.03523,-0.02106,0.03068,-0.03207,-0.04143,-0.02457,0,0,0.02028,0.06688,0.02941,0.02598,0,0,0.05715,0.04822,0,0.03619,0,0,0,0,0,0.05095,0,0,0.03679,0,0.06601,0.04569,0,0,-0.02543,0.02481,0.06374,0,0.01818,0,0.1091,0.03719,0,0.01616,0,0,-0.07368,0,0,0.03088,0.02945,0,0,0,0,0,0,0,0,0,-0.02624,0,0,0,0,-0.01907,0,0,0,0,0.0513,0,0.02815,0,0,0,0.04578,0,0.05947,0,0.07753,0,0.009638,0,0.03219,-0.01788,0.03755
0,0,0,0.03672,0.03504,0.02951,0,-0.02161,0,0,-0.03875,0,0,0,0,0,0,0,0,0.04224,0.05061,-0.003004,-0.03337,0,0.04118,-0.03277,-0.02861,0,0,0,0.04653,0,-0.002588,0,0,0,0.03205,-0.02499,0.03455,-0.03959,-0.04066,-0.02232,0,0,0.01984,0.06151,0.0274,0.02338,0,0,0.05267,0.05004,0,0.03602,0,0,0,0,0,0.03021,0,0,0.02802,0,0.07245,0.04073,0,0,-0.02403,0.02117,0.05827,0,0.02417,0,0.1058,0.03691,0,0.01432,0,0,-0.0761,0,0,0.03256,0.02978,0,0,0,0,0,0,0,0,0,-0.02966,0,0,0,0,-0.01632,0,0,0,0,0.0593,0,0.03896,0,0,0,0.03498,0,0.05368,0,0.06768,0,0.01317,0,0.02476,-0.02367,0.03483
0,0,0,0.03733,0.03272,0.03014,0,-0.01262,0,0,-0.03802,0,0,0,0,0,0,0,0,0.0439,0.054,-0.003859,-0.02471,0,0.02263,-0.03521,-0.03451,0,0,0,0.03034,0,-0.003352,0,0,0,0.03212,-0.04332,0.03953,-0.03613,-0.0391,-0.01971,0,0,0.01915,0.05388,0.02599,0.02295,0,0,0.06083,0.04546,0,0.03589,0,0,0,0,0,0.008736,0,0,0.02607,0,0.07384,0.03848,0,0,-0.0242,0.02468,0.05298,0,0.03287,0,0.09842,0.04089,0,0.0139,0,0,-0.07652,0,0,0.02636,0.03235,0,0,0,0,0,0,0,0,0,-0.03477,0,0,0,0,-0.01666,0,0,0,0,0.0763,0,0.04958,0,0,0,0.01914,0,0.04608,0,0.0593,0,0.01724,0,0.02138,-0.02763,0.03252
0,0,0,0.01201,0.0392,0.03091,0,-0.01108,0,0,-0.03645,0,0,0,0,0,0,0,0,0,0.0535,-0.00379,-0.01577,0,0.02106,-0.03232,-0.03429,0,0,0,0.0235,0,-0.002348,0,0,0,0,-0.05535,0.05404,-0.03344,-0.03702,-0.02003,0,0,0.02076,0.04605,0.0241,0.02241,0,0,0.06777,0.04421,0,0.03396,0,0,0,0,0,-0.005495,0,0,0.02791,0,0.07429,0.03181,0,0,-0.02333,0.02338,0.04328,0,0.0412,0,0.09532,0.0381,0,0.01419,0,0,-0.06495,0,0,0.0168,0.03284,0,0,0,0,0,0,0,0,0,-0.03559,0,0,0,0,-0.01497,0,0,0,0,0.06184,0,0.05402,0,0,0,0.01482,0,0.03928,0,0.04133,0,0.03033,0,0.02327,-0.03282,0.031
0,0,0,0,0.04949,0.02903,0,-0.01,0,0,0,0,0,0,0,0,0,0,0,0,0.05175,-0.00508,-0.01655,0,0.01911,-0.02902,-0.03681,0,0,0,0.01469,0,0.0004282,0,0,0,0,-0.05474,0.04584,-0.03258,-0.03538,-0.0206,0,0,0.02276,0.03757,0.02304,0.0238,0,0,0.05833,0.04353,0,0.03035,0,0,0,0,0,-0.01066,0,0,0.03708,0,0.07468,0.02843,0,0,-0.02063,0,0.03276,0,0.04779,0,0.07924,0.04105,0,0.01059,0,0,-0.05385,0,0,0.009677,0,0,0,0,0,0,0,0,0,0,-0.04165,0,0,0,0,-0.01703,0,0,0,0,0.05189,0,0.05403,0,0,0,0.008854,0,0.03287,0,0.02964,0,0.04,0,0.03035,-0.04027,0.0313
0,0,0,0,0,0.03187,0,-0.01138,0,0,0,0,0,0,0,0,0,0,0,0,0.04671,-0.00874,-0.02151,0,0.008983,-0.02694,-0.04116,0,0,0,0.007887,0,-0.0009917,0,0,0,0,-0.04947,0.05542,-0.02414,-0.03308,-0.02089,0,0,0.0225,0.0364,0.0241,0.02654,0,0,0.05967,0.04293,0,0.02732,0,0,0,0,0,-0.007239,0,0,0.04608,0,0.06616,0.02528,0,0,-0.01901,0,0.02365,0,0.06146,0,0.07014,0.03775,0,0.008992,0,0,-0.04283,0,0,0.0103,0,0,0,0,0,0,0,0,0,0,-0.04449,0,0,0,0,-0.02089,0,0,0,0,0.04892,0,0.06407,0,0,0,0.006952,0,0.02848,0,0.01708,0,0.05667,0,0.04138,-0.04452,0.03106
0,0,0,0,0,0.03047,0,-0.01441,0,0,0,0,0,0,0,0,0,0,0,0,0.04011,0,-0.01562,0,0.006991,-0.02643,-0.04293,0,0,0,0.003598,0,-0.003284,0,0,0,0,-0.05354,0.0528,-0.01763,-0.03141,-0.0163,0,0,0.02378,0.0297,0.02626,0.02843,0,0,0.0612,0.04618,0,0.02736,0,0,0,0,0,0.003123,0,0,0.05139,0,0.05284,0.02562,0,0,-0.02008,0,0.01831,0,0.06826,0,0.05608,0.04024,0,0.01009,0,0,-0.02912,0,0,0.01868,0,0,0,0,0,0,0,0,0,0,-0.04921,0,0,0,0,-0.0202,0,0,0,0,0.03674,0,0.06878,0,0,0,0.007779,0,0.02646,0,0.01307,0,0.06085,0,0.05091,-0.04814,0.03091
0,0,0,0,0,0.03184,0,-0.02301,0,0,0,0,0,0,0,0,0,0,0,0,0.03506,0,-0.01435,0,0.007762,-0.01662,-0.04163,0,0,0,0.003716,0,-0.007023,0,0,0,0,-0.03844,0.05362,-0.01976,-0.03059,-0.01549,0,0,0.0264,0.02713,0.02672,0.02949,0,0,0.05533,0.04949,0,0.02636,0,0,0,0,0,0.01069,0,0,0.05272,0,0.04271,0.02585,0,0,-0.0188,0,0.01693,0,0.07527,0,0.04987,0.03695,0,0.009177,0,0,-0.0201,0,0,0.0162,0,0,0,0,0,0,0,0,0,0,-0.05273,0,0,0,0,0,0,0,0,0,0.01276,0,0.06044,0,0,0,0.0226,0,0.02685,0,0.01304,0,0.07241,0,0.06053,-0.05391,0.03097
0,0,0,0,0,0.03221,0,-0.01985,0,0,0,0,0,0,0,0,0,0,0,0,0.03043,0,-0.01712,0,0.01028,-0.03295,-0.04264,0,0,0,0.002274,0,-0.008789,0,0,0,0,-0.02936,0.04661,-0.02189,-0.03001,-0.01619,0,0,0.02651,0.02993,0.02614,0.03378,0,0,0.05003,0.04647,0,0.02662,0,0,0,0,0,0.01076,0,0,0.05231,0,0.03212,0.02795,0,0,-0.022,0,0.01784,0,0.07301,0,0.03903,0.04045,0,0.01039,0,0,-0.01726,0,0,0.02106,0,0,0,0,0,0,0,0,0,0,-0.0596,0,0,0,0,0,0,0,0,0,0.006172,0,0.06109,0,0,0,0.03214,0,0.02927,0,0.02557,0,0,0,0.06803,-0.05292,0.03253
0,0,0,0,0,0.03484,0,-0.02131,0,0,0,0,0,0,0,0,0,0,0,0,0.02451,0,-0.01688,0,0.01204,-0.03994,-0.04265,0,0,0,0.004014,0,-0.01594,0,0,0,0,-0.02967,0.04477,-0.02053,-0.02927,-0.01726,0,0,0.02678,0.03721,0.02817,0.03371,0,0,0.05402,0.0475,0,0.02851,0,0,0,0,0,0.00742,0,0,0.0427,0,0.02187,0.03361,0,0,0,0,0.02475,0,0.06678,0,0.03577,0.03598,0,0.02104,0,0,-0.01623,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05408,0,0,0,0,0,0,0,0,0,0.00807,0,0.0632,0,0,0,0.04096,0,0.0344,0,0.03932,0,0,0,0.07122,-0.04996,0.03454
0,0,0,0,0,0.03499,0,-0.02956,0,0,0,0,0,0,0,0,0,0,0,0,0.01608,0,-0.01331,0,0.01722,-0.03088,-0.04241,0,0,0,0.0135,0,-0.02251,0,0,0,0,-0.03314,0.04388,-0.02588,-0.02906,-0.01928,0,0,0.02795,0.04468,0.02901,0.03184,0,0,0.0546,0.05103,0,0.03176,0,0,0,0,0,0,0,0,0.03742,0,0.01326,0.04654,0,0,0,0,0.03388,0,0.0541,0,0.03352,0.04032,0,0.02942,0,0,-0.01961,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04952,0,0,0,0,0,0,0,0,0,0.006595,0,0.05186,0,0,0,0.05151,0,0.0385,0,0.05717,0,0,0,0.07059,-0.04723,0.03771
0,0,0,0,0,0.03631,0,-0.03582,0,0,0,0,0,0,0,0,0,0,0,0,0.01143,0,-0.02354,0,0.02039,-0.02801,-0.04475,0,0,0,0.02621,0,-0.02717,0,0,0,0,0,0.04554,-0.02671,-0.02966,-0.02415,0,0,0.02902,0.0539,0.02887,0.03198,0,0,0.05472,0.04835,0,0,0,0,0,0,0,0,0,0,0,0,0.01101,0.05573,0,0,0,0,0.04345,0,0.04138,0,0.03169,0.03802,0,0.03639,0,0,-0.02264,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0426,0,0,0,0,0,0,0,0,0,0.01101,0,0.03765,0,0,0,0.06446,0,0.04397,0,0.07417,0,0,0,0.06722,-0.04412,0.0411
0,0,0,0,0,0.03554,0,-0.03713,0,0,0,0,0,0,0,0,0,0,0,0,0.007307,0,-0.03094,0,0.02131,-0.02746,-0.04474,0,0,0,0.04252,0,-0.0299,0,0,0,0,0,0.04298,-0.0328,-0.03054,-0.02592,0,0,0.02719,0.06203,0.02993,0.02997,0,0,0.05599,0.04802,0,0,0,0,0,0,0,0,0,0,0,0,0.0112,0.06973,0,0,0,0,0.04942,0,0.02794,0,0.03701,0.04097,0,0.03863,0,0,-0.02961,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03513,0,0,0,0,0,0,0,0,0,0.01594,0,0.03126,0,0,0,0,0,0.05025,0,0.08534,0,0,0,0.06398,-0.03841,0.04381
0,0,0,0,0,0,0,-0.04961,0,0,0,0,0,0,0,0,0,0,0,0,0.006354,0,-0.03555,0,0.01979,-0.02584,-0.0461,0,0,0,0.04874,0,-0.03965,0,0,0,0,0,0.03951,-0.04146,-0.0319,-0.02669,0,0,0.03052,0.065,0.02862,0.02641,0,0,0.05346,0.04918,0,0,0,0,0,0,0,0,0,0,0,0,0.01333,0.08242,0,0,0,0,0.05659,0,0.02207,0,0.04829,0.03891,0,0.03716,0,0,-0.03779,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02806,0,0,0,0,0,0,0,0,0,0.02348,0,0.02502,0,0,0,0,0,0.05453,0,0.08363,0,0,0,0.05674,-0.03355,0.04444
0,0,0,0,0,0,0,-0.05515,0,0,0,0,0,0,0,0,0,0,0,0,0.006413,0,-0.04482,0,0.02015,-0.02239,-0.04433,0,0,0,0.05837,0,-0.04212,0,0,0,0,0,0.05209,-0.05176,-0.03335,-0.02597,0,0,0.02769,0.06614,0.02737,0.025,0,0,0.04961,0.0477,0,0,0,0,0,0,0,0,0,0,0,0,0.02099,0.09611,0,0,0,0,0.06057,0,0.01866,0,0.05703,0.04183,0,0.03937,0,0,-0.04562,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02273,0,0,0,0,0,0,0,0,0,0.02276,0,0.01573,0,0,0,0,0,0.05801,0,0.07568,0,0,0,0.04818,-0.02969,0.0466
0,0,0,0,0,0,0,-0.05974,0,0,0,0,0,0,0,0,0,0,0,0,0.01016,0,-0.04775,0,0.01715,-0.023,-0.04498,0,0,0,0.05411,0,-0.05011,0,0,0,0,0,0.04711,-0.04654,-0.03536,-0.02216,0,0,0.02752,0.06385,0.0283,0.02917,0,0,0.0441,0.04114,0,0,0,0,0,0,0,0,0,0,0,0,0.0321,0.1035,0,0,0,0,0.062,0,0.01776,0,0.06335,0.04056,0,0.03515,0,0,-0.04864,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0186,0,0,0,0,0,0,0,0,0,0.03204,0,0.01537,0,0,0,0,0,0.05876,0,0.06637,0,0,0,0.04259,-0.02816,0.04963
