0,0,0,0.04534,0,0,0,0,0.07324,0,0,0,0,0.04264,0.03552,0,0,0,0,0,0.01483,0,0,0,0,0,0,0,0,0,0,0,0.003632,0,0.09545,0.008416,0,0.01892,0,0,0,0,0,0,0,0,-0.02222,0,0,0,0,0,0,-0.04688,0,0,0,0,-0.03277,0,-0.0714,-0.04169,-0.07568,0,-0.01126,0,0,0,0,-0.0416,-0.04837,0,0,0.0237,-0.04268,0,0,-0.04925,-0.06553,-0.01734,-0.05212,-0.02045,0,0,0,0
0,0,0,0.04563,0,0,0,0,0.07422,0,0,0,0,0.04332,0.0359,0,0,0,0,0,0.01727,0,0,0,0,0,0,0,0,0,0,0,0.002924,0,0.09145,0.005705,0,0.02088,0,0,0,0,0,0,0,0,-0.02451,0,0,0,0,0,0,-0.05275,0,0,0,0,-0.03341,0,-0.07285,-0.04786,-0.07638,0,-0.01328,0,0,0,0,-0.04281,-0.04704,0,0,0.02492,-0.04543,0,0,-0.0501,-0.06671,-0.0171,-0.04622,-0.02027,0,0,0,0
0,0,0,0.04564,0,0,0,0,0.06893,0,0,0,0,0.04091,0.03602,0,0,0,0,0,0.01943,0,0,0,0,0,0,0,0,0,0,0,0.00509,0,0.08885,0.001806,0,0,0,0,0,0,0,0,0,0,-0.02887,0,0,0,0,0,0,-0.05796,0,0,0,0,-0.03639,0,-0.07662,-0.04944,-0.0718,0,-0.01134,0,0,0,0,-0.04288,-0.04381,0,0,0.02615,-0.04786,0,0,-0.04922,-0.06517,-0.01814,-0.04574,-0.02311,0,0,0,0
0,0,0,0.04535,0,0,0,0,0.06673,0,0,0,0,0.03901,0.03643,0,0,0,0,0,0.02008,0,0,0,0,0,0,0,0,0,0,0,0.007331,0,0.08626,-0.002265,0,0,0,0,0,0,0,0,0,0,-0.02933,0,0,0,0,0,0,-0.0611,0,0,0,0,-0.03779,0,-0.07824,-0.05585,-0.06311,0,-0.009877,0,0,0,0,-0.04138,-0.03694,0,0,0.02818,-0.05129,0,0,-0.05098,-0.06282,-0.01441,-0.04875,-0.02807,0,0,0,0
0,0,0,0.04523,0,0,0,0,0.05319,0,0,0,0,0.03545,0.03706,0,0,0,0,0,0.02158,0,0,0,0,0,0,0,0,0,0,0,0.008733,0,0.0844,-0.004924,0,0,0,0,0,0,0,0,0,0,-0.02679,0,0,0,0,0,0,-0.06519,0,0,0,0,-0.04404,0,-0.08289,-0.05855,-0.05451,0,-0.005603,0,0,0,0,-0.03923,-0.03537,0,0,0.02803,-0.05553,0,0,-0.05064,-0.06295,-0.0152,-0.0541,-0.03146,0,0,0,0
0,0,0,0.04606,0,0,0,0,0.03267,0,0,0,0,0.0324,0.03855,0,0,0,0,0,0.02185,0,0,0,0,0,0,0,0,0,0,0,0.007904,0,0.08223,-0.008514,0,0,0,0,0,0,0,0,0,0,-0.02624,0,0,0,0,0,0,-0.06766,0,0,0,0,-0.04832,0,-0.08755,-0.0596,-0.04529,0,0.0006325,0,0,0,0,-0.03652,-0.03457,0,0,0.02923,-0.05648,0,0,-0.0509,-0.05975,-0.01563,-0.0561,-0.03864,0,0,0,0
0,0,0,0.04684,0,0,0,0,0.02198,0,0,0,0,0.02998,0.03896,0,0,0,0,0,0.02035,0,0,0,0,0,0,0,0,0,0,0,0.008603,0,0.08266,-0.01154,0,0,0,0,0,0,0,0,0,0,-0.02616,0,0,0,0,0,0,-0.06775,0,0,0,0,-0.0524,0,-0.0925,-0.05886,-0.03409,0,0.002381,0,0,0,0,-0.03593,-0.03413,0,0,0.02785,-0.05658,0,0,-0.0533,-0.06011,0,-0.0643,-0.04438,0,0,0,0
0,0,0,0.04802,0,0,0,0,0,0,0,0,0,0.02465,0.03877,0,0,0,0,0,0.02121,0,0,0,0,0,0,0,0,0,0,0,0.008637,0,0.08487,-0.008245,0,0,0,0,0,0,0,0,0,0,-0.02558,0,0,0,0,0,0,-0.06436,0,0,0,0,-0.05528,0,-0.08785,-0.05736,-0.02533,0,9.308e-005,0,0,0,0,-0.03579,-0.03137,0,0,0.02929,-0.05721,0,0,-0.05416,-0.06237,0,-0.06639,0,0,0,0,0
0,0,0,0.04533,0,0,0,0,0,0,0,0,0,0.01844,0.03912,0,0,0,0,0,0.02111,0,0,0,0,0,0,0,0,0,0,0,0.007226,0,0.08675,-0.00904,0,0,0,0,0,0,0,0,0,0,-0.02546,0,0,0,0,0,0,-0.06468,0,0,0,0,-0.05331,0,-0.08675,-0.06594,-0.02048,0,-0.005058,0,0,0,0,-0.03411,-0.03193,0,0,0.02802,-0.05642,0,0,-0.05409,-0.06141,0,-0.06567,0,0,0,0,0
0,0,0,0.04575,0,0,0,0,0,0,0,0,0,0.01721,0.0391,0,0,0,0,0,0.01747,0,0,0,0,0,0,0,0,0,0,0,0.006688,0,0.08934,0,0,0,0,0,0,0,0,0,0,0,-0.02677,0,0,0,0,0,0,-0.06303,0,0,0,0,-0.05234,0,-0.08478,-0.06422,-0.01263,0,-0.005672,0,0,0,0,0,-0.03148,0,0,0.02813,-0.05172,0,0,-0.05595,-0.05785,0,-0.06329,0,0,0,0,0
0,0,0,0.04527,0,0,0,0,0,0,0,0,0,0.01562,0.03831,0,0,0,0,0,0.01606,0,0,0,0,0,0,0,0,0,0,0,0.007885,0,0.09574,0,0,0,0,0,0,0,0,0,0,0,-0.02668,0,0,0,0,0,0,-0.06035,0,0,0,0,-0.05037,0,-0.07804,-0.06532,-0.003976,0,-0.007296,0,0,0,0,0,-0.03188,0,0,0.02599,-0.05162,0,0,-0.05652,-0.059,0,-0.06154,0,0,0,0,0
0,0,0,0.04546,0,0,0,0,0,0,0,0,0,0.01337,0.03731,0,0,0,0,0,0.01097,0,0,0,0,0,0,0,0,0,0,0,0.008016,0,0.09432,0,0,0,0,0,0,0,0,0,0,0,-0.02756,0,0,0,0,0,0,-0.05799,0,0,0,0,-0.04615,0,-0.06907,-0.06226,0.001691,0,-0.01049,0,0,0,0,0,-0.03427,0,0,0.02618,-0.05045,0,0,-0.05776,-0.05892,0,-0.05602,0,0,0,0,0
0,0,0,0.04274,0,0,0,0,0,0,0,0,0,0.01695,0.03635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007431,0,0.0948,0,0,0,0,0,0,0,0,0,0,0,-0.02762,0,0,0,0,0,0,-0.05745,0,0,0,0,-0.04144,0,-0.05955,-0.05929,0.00391,0,0,0,0,0,0,0,-0.03867,0,0,0.02686,-0.04826,0,0,-0.06013,-0.05854,0,-0.05278,0,0,0,0,0
0,0,0,0.04151,0,0,0,0,0,0,0,0,0,0.01508,0.03487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114,0,0.09511,0,0,0,0,0,0,0,0,0,0,0,-0.02717,0,0,0,0,0,0,-0.0555,0,0,0,0,-0.04071,0,-0.05547,-0.0558,0.005114,0,0,0,0,0,0,0,-0.04313,0,0,0.02383,-0.04469,0,0,-0.06481,-0.05962,0,-0.05121,0,0,0,0,0
0,0,0,0.04098,0,0,0,0,0,0,0,0,0,0.01228,0.03393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01328,0,0.0986,0,0,0,0,0,0,0,0,0,0,0,-0.02554,0,0,0,0,0,0,-0.05402,0,0,0,0,-0.03928,0,-0.05198,-0.05473,0.009462,0,0,0,0,0,0,0,-0.04743,0,0,0,-0.04468,0,0,-0.0675,-0.06345,0,-0.04572,0,0,0,0,0
0,0,0,0.04011,0,0,0,0,0,0,0,0,0,0,0.03305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01306,0,0.09509,0,0,0,0,0,0,0,0,0,0,0,-0.02432,0,0,0,0,0,0,0,0,0,0,0,-0.03807,0,-0.04895,-0.05872,0,0,0,0,0,0,0,0,-0.05759,0,0,0,-0.04429,0,0,-0.07279,-0.06529,0,-0.04255,0,0,0,0,0
0,0,0,0.0389,0,0,0,0,0,0,0,0,0,0,0.0331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01457,0,0.09632,0,0,0,0,0,0,0,0,0,0,0,-0.01994,0,0,0,0,0,0,0,0,0,0,0,-0.03732,0,0,-0.0602,0,0,0,0,0,0,0,0,-0.05956,0,0,0,-0.04497,0,0,-0.07422,-0.07052,0,-0.03673,0,0,0,0,0
0,0,0,0.0389,0,0,0,0,0,0,0,0,0,0,0.03382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01371,0,0.09835,0,0,0,0,0,0,0,0,0,0,0,-0.01556,0,0,0,0,0,0,0,0,0,0,0,-0.03632,0,0,-0.06186,0,0,0,0,0,0,0,0,-0.05842,0,0,0,-0.04392,0,0,-0.07561,-0.07376,0,-0.03351,0,0,0,0,0
0,0,0,0.03861,0,0,0,0,0,0,0,0,0,0,0.03413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116,0,0.09812,0,0,0,0,0,0,0,0,0,0,0,-0.0132,0,0,0,0,0,0,0,0,0,0,0,-0.0363,0,0,-0.06668,0,0,0,0,0,0,0,0,-0.05579,0,0,0,-0.05011,0,0,-0.07465,-0.07654,0,-0.03153,0,0,0,0,0
0,0,0,0.03859,0,0,0,0,0,0,0,0,0,0,0.03434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009916,0,0.09781,0,0,0,0,0,0,0,0,0,0,0,-0.01142,0,0,0,0,0,0,0,0,0,0,0,-0.03981,0,0,-0.06903,0,0,0,0,0,0,0,0,-0.05781,0,0,0,-0.05261,0,0,-0.07566,-0.07481,0,-0.03273,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009426,0,0.09843,0,0,0,0,0,0,0,0,0,0,0,-0.01179,0,0,0,0,0,0,0,0,0,0,0,-0.04088,0,0,-0.07098,0,0,0,0,0,0,0,0,-0.05632,0,0,0,-0.0604,0,0,-0.07431,-0.07617,0,-0.03488,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007626,0,0.1003,0,0,0,0,0,0,0,0,0,0,0,-0.0141,0,0,0,0,0,0,0,0,0,0,0,-0.04008,0,0,-0.06896,0,0,0,0,0,0,0,0,-0.05689,0,0,0,-0.06134,0,0,-0.07244,-0.07065,0,-0.03672,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009318,0,0.09925,0,0,0,0,0,0,0,0,0,0,0,-0.01485,0,0,0,0,0,0,0,0,0,0,0,-0.03881,0,0,-0.06805,0,0,0,0,0,0,0,0,-0.05783,0,0,0,-0.0621,0,0,-0.07063,-0.06532,0,-0.03584,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01256,0,0.09835,0,0,0,0,0,0,0,0,0,0,0,-0.01396,0,0,0,0,0,0,0,0,0,0,0,-0.03657,0,0,-0.06441,0,0,0,0,0,0,0,0,-0.05693,0,0,0,-0.0613,0,0,-0.06989,-0.06033,0,-0.03663,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01509,0,0.09607,0,0,0,0,0,0,0,0,0,0,0,-0.01283,0,0,0,0,0,0,0,0,0,0,0,-0.03325,0,0,-0.06311,0,0,0,0,0,0,0,0,-0.05614,0,0,0,-0.05969,0,0,-0.0651,-0.05674,0,-0.03696,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01374,0,0.09872,0,0,0,0,0,0,0,0,0,0,0,-0.01209,0,0,0,0,0,0,0,0,0,0,0,-0.03144,0,0,-0.06074,0,0,0,0,0,0,0,0,-0.05452,0,0,0,-0.05825,0,0,-0.06072,-0.04991,0,-0.03439,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01473,0,0.09685,0,0,0,0,0,0,0,0,0,0,0,-0.01407,0,0,0,0,0,0,0,0,0,0,0,-0.03105,0,0,-0.06187,0,0,0,0,0,0,0,0,-0.0509,0,0,0,-0.05915,0,0,-0.05879,-0.04803,0,-0.0339,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01533,0,0.09588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03081,0,0,-0.06154,0,0,0,0,0,0,0,0,-0.05665,0,0,0,-0.05931,0,0,-0.05668,-0.04664,0,-0.03253,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01457,0,0.09554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03401,0,0,-0.06179,0,0,0,0,0,0,0,0,-0.05747,0,0,0,-0.06204,0,0,-0.05496,-0.04722,0,-0.03109,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01661,0,0.09717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03857,0,0,-0.06975,0,0,0,0,0,0,0,0,-0.06356,0,0,0,-0.06412,0,0,-0.05716,-0.04974,0,-0.02702,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01695,0,0.0944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04298,0,0,-0.07154,0,0,0,0,0,0,0,0,-0.06311,0,0,0,-0.0666,0,0,-0.05926,-0.05355,0,-0.0265,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01971,0,0.09274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04467,0,0,-0.07281,0,0,0,0,0,0,0,0,-0.06265,0,0,0,-0.06772,0,0,-0.06152,-0.05299,0,-0.02426,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02027,0,0.09185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0453,0,0,-0.07617,0,0,0,0,0,0,0,0,-0.0653,0,0,0,-0.06859,0,0,-0.06331,-0.05806,0,-0.0225,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02131,0,0.09226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04544,0,0,-0.07838,0,0,0,0,0,0,0,0,-0.06202,0,0,0,-0.0679,0,0,-0.06492,-0.05988,0,-0.02476,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01931,0,0.09078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04377,0,0,-0.08323,0,0,0,0,0,0,0,0,-0.05792,0,0,0,-0.06838,0,0,-0.06266,-0.05934,0,-0.02738,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01719,0,0.09192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04446,0,0,-0.08758,0,0,0,0,0,0,0,0,-0.0548,0,0,0,-0.06818,0,0,-0.06151,-0.05826,0,-0.0259,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01338,0,0.09253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04386,0,0,-0.09334,0,0,0,0,0,0,0,0,-0.05015,0,0,0,-0.06961,0,0,-0.06118,-0.05861,0,-0.02688,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0451,0,0,-0.09535,0,0,0,0,0,0,0,0,-0.04945,0,0,0,-0.06814,0,0,-0.05779,-0.05342,0,-0.02932,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04688,0,0,-0.09562,0,0,0,0,0,0,0,0,-0.04901,0,0,0,-0.06646,0,0,-0.05821,-0.04907,0,-0.02628,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04629,0,0,-0.09325,0,0,0,0,0,0,0,0,-0.05024,0,0,0,-0.06726,0,0,-0.06039,-0.04764,0,-0.0255,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04434,0,0,-0.09209,0,0,0,0,0,0,0,0,-0.04828,0,0,0,-0.06781,0,0,-0.05892,-0.04568,0,-0.02603,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04505,0,0,-0.08697,0,0,0,0,0,0,0,0,-0.05077,0,0,0,-0.06589,0,0,-0.05842,-0.04423,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0468,0,0,-0.08144,0,0,0,0,0,0,0,0,-0.05128,0,0,0,-0.06644,0,0,-0.05994,-0.04891,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0578,0,0,-0.07642,0,0,0,0,0,0,0,0,-0.04844,0,0,0,-0.06208,0,0,-0.05783,-0.05441,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06914,0,0,-0.07034,0,0,0,0,0,0,0,0,-0.0482,0,0,0,-0.07083,0,0,-0.05688,-0.05611,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07078,0,0,-0.06329,0,0,0,0,0,0,0,0,-0.04939,0,0,0,-0.0681,0,0,-0.05754,-0.06407,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07172,0,0,-0.06011,0,0,0,0,0,0,0,0,-0.04916,0,0,0,-0.06538,0,0,-0.0615,-0.06929,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0712,0,0,0,0,0,0,0,0,0,0,0,-0.04843,0,0,0,-0.06353,0,0,-0.0635,-0.06833,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06979,0,0,0,0,0,0,0,0,0,0,0,-0.05107,0,0,0,-0.06073,0,0,-0.06805,-0.06821,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06606,0,0,0,0,0,0,0,0,0,0,0,-0.05816,0,0,0,-0.05563,0,0,-0.07078,-0.06912,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06159,0,0,0,0,0,0,0,0,0,0,0,-0.0613,0,0,0,-0.05428,0,0,-0.07303,-0.06486,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0538,0,0,0,0,0,0,0,0,0,0,0,-0.06415,0,0,0,-0.05043,0,0,-0.0712,-0.06239,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05115,0,0,0,0,0,0,0,0,0,0,0,-0.06737,0,0,0,-0.04734,0,0,-0.07205,-0.06027,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04984,0,0,0,0,0,0,0,0,0,0,0,-0.06629,0,0,0,-0.04692,0,0,-0.0678,-0.05228,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04708,0,0,0,0,0,0,0,0,0,0,0,-0.06419,0,0,0,-0.0454,0,0,-0.06277,-0.04581,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04436,0,0,0,0,0,0,0,0,0,0,0,-0.0607,0,0,0,-0.04304,0,0,-0.05889,-0.03737,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05887,0,0,0,0,0,0,0,0,0,0,0,-0.0563,0,0,0,-0.04364,0,0,-0.05435,-0.0298,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05668,0,0,0,0,0,0,0,0,0,0,0,-0.05063,0,0,0,-0.0429,0,0,-0.04883,-0.02981,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05151,0,0,0,0,0,0,0,0,0,0,0,-0.05083,0,0,0,-0.04005,0,0,-0.04546,-0.03313,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0467,0,0,0,0,0,0,0,0,0,0,0,-0.04723,0,0,0,-0.04048,0,0,-0.04446,-0.03712,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03738,0,0,0,0,0,0,0,0,0,0,0,-0.04968,0,0,0,-0.0397,0,0,-0.04499,-0.04468,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02988,0,0,0,0,0,0,0,0,0,0,0,-0.05302,0,0,0,-0.04184,0,0,-0.04785,-0.04709,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0,0,0,0,0,0,0,0,0,0,0,-0.05917,0,0,0,-0.04252,0,0,-0.05168,-0.04832,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06033,0,0,0,-0.04466,0,0,-0.05198,-0.04732,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06627,0,0,0,-0.0465,0,0,-0.05595,-0.0434,0,0,0,0,0,0,0
