0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01597,0,0,0,0,0,0,0,0,0,0,-0.03713,-0.03042,0,0,0,0,0,0,-0.05342,-0.03189,0,0,0,0,-0.01811,0,0,-0.02121,-0.06633,0,-0.05259,0,0,0,0,0,0,-0.03698,0,0,0,0,-0.05559,0,0,0,0,0,0,0,0,-0.05357,-0.01313,-0.0567,-0.05363,0,0,0,0.04007,0,0,0,0,0,0,0,0,0,0,0.01622,0,0,0,0,0,0,0,0,0,0.03002,0,0,0,0,0.05184,0,0,0,0,0,0,0,0,-0.03602,0,0.03647,0,0,0,0,0.0195,0,0,0,0,0,0,0.02318,0.04183,0,0,0,0,0.03849,0,0,0,0,-0.04224,-0.04785
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03499,-0.02753,0,0,0,0,0,0,-0.05679,-0.0282,0,0,0,0,-0.02015,0,0,-0.02083,-0.06845,0,-0.05222,0,0,0,0,0,0,-0.03801,0,0,0,0,-0.05352,0,0,0,0,0,0,0,0,-0.05439,-0.01063,-0.05448,-0.05389,0,0,0,0.03834,0,0,0,0,0,0,0,0,0,0,0.01598,0,0,0,0,0,0,0,0,0,0.02748,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03206,0,0.03847,0,0,0,0,0.02083,0,0,0,0,0,0,0.02395,0.04263,0,0,0,0,0.03878,0,0,0,0,-0.04349,-0.04786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03317,-0.0259,0,0,0,0,0,0,-0.05477,-0.0303,0,0,0,0,-0.02133,0,0,-0.01972,-0.07292,0,-0.05294,0,0,0,0,0,0,-0.03939,0,0,0,0,-0.05089,0,0,0,0,0,0,0,0,-0.04835,-0.01264,-0.05607,-0.04906,0,0,0,0.03909,0,0,0,0,0,0,0,0,0,0,0.01772,0,0,0,0,0,0,0,0,0,0.02411,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03125,0,0.0412,0,0,0,0,0.02025,0,0,0,0,0,0,0.02434,0.04322,0,0,0,0,0.03851,0,0,0,0,-0.04359,-0.04848
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02873,-0.02548,0,0,0,0,0,0,-0.05492,-0.03394,0,0,0,0,-0.02241,0,0,-0.01796,-0.07515,0,-0.0525,0,0,0,0,0,0,-0.03712,0,0,0,0,-0.04582,0,0,0,0,0,0,0,0,-0.04594,-0.01659,-0.05241,-0.04122,0,0,0,0.04055,0,0,0,0,0,0,0,0,0,0,0.01984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02764,0,0.04067,0,0,0,0,0.02068,0,0,0,0,0,0,0.02297,0.04481,0,0,0,0,0.0398,0,0,0,0,-0.0442,-0.04375
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02714,-0.01863,0,0,0,0,0,0,-0.05236,-0.03085,0,0,0,0,-0.02255,0,0,-0.01978,-0.07722,0,-0.05173,0,0,0,0,0,0,-0.03333,0,0,0,0,-0.04055,0,0,0,0,0,0,0,0,-0.04177,-0.02157,-0.04674,-0.03457,0,0,0,0.04267,0,0,0,0,0,0,0,0,0,0,0.02255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02649,0,0.04189,0,0,0,0,0.02054,0,0,0,0,0,0,0.0221,0.04647,0,0,0,0,0.04169,0,0,0,0,-0.04447,-0.03857
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02488,-0.01873,0,0,0,0,0,0,-0.04841,-0.03564,0,0,0,0,-0.0208,0,0,-0.02392,-0.07876,0,-0.05152,0,0,0,0,0,0,-0.02958,0,0,0,0,-0.03646,0,0,0,0,0,0,0,0,-0.04296,-0.02437,-0.04339,-0.03379,0,0,0,0.04492,0,0,0,0,0,0,0,0,0,0,0.02742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02783,0,0.04169,0,0,0,0,0.0186,0,0,0,0,0,0,0.02203,0.04897,0,0,0,0,0.04422,0,0,0,0,-0.04496,-0.0336
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02463,-0.01608,0,0,0,0,0,0,-0.03652,-0.03883,0,0,0,0,-0.01901,0,0,-0.01994,-0.07918,0,-0.05062,0,0,0,0,0,0,-0.02712,0,0,0,0,-0.03591,0,0,0,0,0,0,0,0,-0.04063,-0.02864,-0.04394,-0.03043,0,0,0,0.04701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02985,0,0.04145,0,0,0,0,0.01784,0,0,0,0,0,0,0.02155,0.05091,0,0,0,0,0.0464,0,0,0,0,-0.04558,-0.02851
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027,-0.01666,0,0,0,0,0,0,-0.03252,-0.03612,0,0,0,0,-0.0173,0,0,0,-0.07829,0,-0.05032,0,0,0,0,0,0,0,0,0,0,0,-0.03587,0,0,0,0,0,0,0,0,-0.042,-0.03077,-0.04183,-0.03061,0,0,0,0.04855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02784,0,0.03751,0,0,0,0,0.01822,0,0,0,0,0,0,0.01998,0.05363,0,0,0,0,0.04773,0,0,0,0,-0.04639,-0.02411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02757,-0.0173,0,0,0,0,0,0,-0.02889,-0.02819,0,0,0,0,-0.01597,0,0,0,-0.07798,0,-0.04952,0,0,0,0,0,0,0,0,0,0,0,-0.03963,0,0,0,0,0,0,0,0,-0.04599,-0.03104,-0.04347,-0.03607,0,0,0,0.04922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0291,0,0.03964,0,0,0,0,0.01766,0,0,0,0,0,0,0.01982,0.0556,0,0,0,0,0.04831,0,0,0,0,-0.04689,-0.02245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02937,-0.02014,0,0,0,0,0,0,-0.03018,-0.02571,0,0,0,0,-0.01636,0,0,0,-0.07748,0,-0.04936,0,0,0,0,0,0,0,0,0,0,0,-0.04409,0,0,0,0,0,0,0,0,-0.05542,-0.03268,-0.04976,-0.04155,0,0,0,0.04782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02787,0,0.03718,0,0,0,0,0.01662,0,0,0,0,0,0,0.01993,0.05699,0,0,0,0,0,0,0,0,0,-0.0464,-0.02224
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03061,-0.01856,0,0,0,0,0,0,-0.032,-0.02337,0,0,0,0,-0.0166,0,0,0,-0.07652,0,-0.04829,0,0,0,0,0,0,0,0,0,0,0,-0.05121,0,0,0,0,0,0,0,0,-0.05762,-0.03364,-0.05522,-0.04864,0,0,0,0.04638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02728,0,0.0368,0,0,0,0,0.01591,0,0,0,0,0,0,0.01985,0.058,0,0,0,0,0,0,0,0,0,-0.04632,-0.02279
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03102,-0.01415,0,0,0,0,0,0,-0.03297,-0.03475,0,0,0,0,-0.01672,0,0,0,-0.07554,0,-0.04693,0,0,0,0,0,0,0,0,0,0,0,-0.05827,0,0,0,0,0,0,0,0,-0.06002,-0.03224,-0.06024,-0.05218,0,0,0,0.04443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03246,0,0.03558,0,0,0,0,0.01476,0,0,0,0,0,0,0.01988,0.05855,0,0,0,0,0,0,0,0,0,-0.04567,-0.02613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02924,-0.01275,0,0,0,0,0,0,-0.03919,-0.04185,0,0,0,0,-0.01646,0,0,0,-0.0757,0,-0.04645,0,0,0,0,0,0,0,0,0,0,0,-0.0664,0,0,0,0,0,0,0,0,-0.05634,-0.02998,-0.06241,-0.04858,0,0,0,0.04203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03869,0,0.0372,0,0,0,0,0.01404,0,0,0,0,0,0,0.02079,0.05742,0,0,0,0,0,0,0,0,0,-0.04582,-0.03066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02881,-0.008904,0,0,0,0,0,0,-0.0444,-0.04913,0,0,0,0,-0.01665,0,0,0,-0.07585,0,-0.04575,0,0,0,0,0,0,0,0,0,0,0,-0.07135,0,0,0,0,0,0,0,0,-0.05653,-0.03104,-0.05794,-0.04237,0,0,0,0.03925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04302,0,0.0362,0,0,0,0,0.0133,0,0,0,0,0,0,0.02002,0.05573,0,0,0,0,0,0,0,0,0,-0.04487,-0.03682
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02538,-0.003831,0,0,0,0,0,0,-0.04985,-0.05456,0,0,0,0,-0.01562,0,0,0,-0.07455,0,-0.04533,0,0,0,0,0,0,0,0,0,0,0,-0.07503,0,0,0,0,0,0,0,0,-0.04966,-0.02995,-0.05211,-0.03483,0,0,0,0.03734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04575,0,0.03686,0,0,0,0,0.01348,0,0,0,0,0,0,0.01915,0.05405,0,0,0,0,0,0,0,0,0,-0.04431,-0.04018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02432,0.0003059,0,0,0,0,0,0,-0.05439,-0.06219,0,0,0,0,-0.01988,0,0,0,-0.07212,0,-0.04574,0,0,0,0,0,0,0,0,0,0,0,-0.07299,0,0,0,0,0,0,0,0,-0.0449,-0.02816,-0.04605,-0.02699,0,0,0,0.03654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04611,0,0.03509,0,0,0,0,0.01388,0,0,0,0,0,0,0.0178,0.05124,0,0,0,0,0,0,0,0,0,-0.04416,-0.04492
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02159,0.002773,0,0,0,0,0,0,-0.06078,-0.05787,0,0,0,0,-0.01772,0,0,0,-0.07175,0,-0.04624,0,0,0,0,0,0,0,0,0,0,0,-0.07193,0,0,0,0,0,0,0,0,-0.04074,-0.03248,-0.04166,-0.02147,0,0,0,0.03647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0446,0,0.03432,0,0,0,0,0.01473,0,0,0,0,0,0,0.01679,0.04849,0,0,0,0,0,0,0,0,0,-0.04398,-0.04603
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01973,0,0,0,0,0,0,0,-0.06433,-0.05891,0,0,0,0,-0.01399,0,0,0,-0.06822,0,-0.04453,0,0,0,0,0,0,0,0,0,0,0,-0.06651,0,0,0,0,0,0,0,0,-0.04198,-0.03366,-0.03715,-0.02043,0,0,0,0.03678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04027,0,0.03325,0,0,0,0,0.0165,0,0,0,0,0,0,0.01601,0.04605,0,0,0,0,0,0,0,0,0,-0.04386,-0.04494
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01872,0,0,0,0,0,0,0,-0.06446,-0.06005,0,0,0,0,-0.01299,0,0,0,-0.06554,0,-0.04381,0,0,0,0,0,0,0,0,0,0,0,-0.06216,0,0,0,0,0,0,0,0,-0.03903,-0.03323,-0.03482,-0.02024,0,0,0,0.03905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03913,0,0.02995,0,0,0,0,0.01914,0,0,0,0,0,0,0.01582,0.04385,0,0,0,0,0,0,0,0,0,-0.04416,-0.04138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01914,0,0,0,0,0,0,0,-0.06097,-0.0599,0,0,0,0,-0.009567,0,0,0,-0.06792,0,-0.04624,0,0,0,0,0,0,0,0,0,0,0,-0.05634,0,0,0,0,0,0,0,0,-0.03781,-0.03326,-0.03319,-0.01956,0,0,0,0.04134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0385,0,0.02787,0,0,0,0,0.02144,0,0,0,0,0,0,0.01478,0.04206,0,0,0,0,0,0,0,0,0,-0.04474,-0.03884
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01698,0,0,0,0,0,0,0,-0.05531,-0.0565,0,0,0,0,-0.006871,0,0,0,-0.06877,0,-0.04677,0,0,0,0,0,0,0,0,0,0,0,-0.04978,0,0,0,0,0,0,0,0,-0.03836,0,-0.03063,-0.01796,0,0,0,0.0425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03729,0,0.0274,0,0,0,0,0.02291,0,0,0,0,0,0,0.01348,0.0408,0,0,0,0,0,0,0,0,0,-0.04563,-0.03385
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01794,0,0,0,0,0,0,0,-0.04675,-0.04843,0,0,0,0,-0.00647,0,0,0,-0.06685,0,-0.04642,0,0,0,0,0,0,0,0,0,0,0,-0.04428,0,0,0,0,0,0,0,0,-0.0343,0,-0.02359,-0.0178,0,0,0,0.04221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03678,0,0.02488,0,0,0,0,0.02512,0,0,0,0,0,0,0.01387,0.04001,0,0,0,0,0,0,0,0,0,-0.04627,-0.03008
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02193,0,0,0,0,0,0,0,-0.03909,-0.04063,0,0,0,0,-0.00596,0,0,0,-0.06535,0,-0.04728,0,0,0,0,0,0,0,0,0,0,0,-0.04119,0,0,0,0,0,0,0,0,-0.02543,0,-0.02136,-0.01696,0,0,0,0.04202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03282,0,0.02278,0,0,0,0,0.02478,0,0,0,0,0,0,0.01244,0,0,0,0,0,0,0,0,0,0,-0.04723,-0.02722
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02479,0,0,0,0,0,0,0,-0.03215,-0.03294,0,0,0,0,0,0,0,0,-0.06098,0,-0.04765,0,0,0,0,0,0,0,0,0,0,0,-0.03931,0,0,0,0,0,0,0,0,-0.01413,0,-0.01891,-0.01532,0,0,0,0.03785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02997,0,0.02429,0,0,0,0,0.02534,0,0,0,0,0,0,0.01289,0,0,0,0,0,0,0,0,0,0,-0.04677,-0.02615
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02572,0,0,0,0,0,0,0,-0.02495,-0.02702,0,0,0,0,0,0,0,0,-0.0552,0,-0.0465,0,0,0,0,0,0,0,0,0,0,0,-0.03879,0,0,0,0,0,0,0,0,-0.005795,0,-0.01591,-0.01404,0,0,0,0.03423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02807,0,0.02603,0,0,0,0,0.02533,0,0,0,0,0,0,0.0141,0,0,0,0,0,0,0,0,0,0,-0.0465,-0.02595
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02902,0,0,0,0,0,0,0,-0.02172,-0.02532,0,0,0,0,0,0,0,0,-0.05042,0,-0.0454,0,0,0,0,0,0,0,0,0,0,0,-0.04181,0,0,0,0,0,0,0,0,0.003011,0,-0.01204,-0.01424,0,0,0,0.02525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02637,0,0.02692,0,0,0,0,0.02607,0,0,0,0,0,0,0.01551,0,0,0,0,0,0,0,0,0,0,-0.04597,-0.03023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03272,0,0,0,0,0,0,0,-0.02028,-0.03073,0,0,0,0,0,0,0,0,-0.05324,0,-0.04756,0,0,0,0,0,0,0,0,0,0,0,-0.044,0,0,0,0,0,0,0,0,0,0,-0.01054,-0.01366,0,0,0,0.02091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02519,0,0.02932,0,0,0,0,0.02583,0,0,0,0,0,0,0.01475,0,0,0,0,0,0,0,0,0,0,-0.04493,-0.03317
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329,0,0,0,0,0,0,0,-0.01409,-0.03621,0,0,0,0,0,0,0,0,-0.05376,0,-0.04691,0,0,0,0,0,0,0,0,0,0,0,-0.04757,0,0,0,0,0,0,0,0,0,0,-0.008479,-0.01435,0,0,0,0.01354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02783,0,0.03314,0,0,0,0,0.02567,0,0,0,0,0,0,0.01505,0,0,0,0,0,0,0,0,0,0,-0.04339,-0.03871
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03264,0,0,0,0,0,0,0,-0.007813,-0.04732,0,0,0,0,0,0,0,0,-0.05747,0,-0.04503,0,0,0,0,0,0,0,0,0,0,0,-0.04883,0,0,0,0,0,0,0,0,0,0,-0.01049,-0.01586,0,0,0,0.002475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03009,0,0.03367,0,0,0,0,0.02406,0,0,0,0,0,0,0.01286,0,0,0,0,0,0,0,0,0,0,-0.04216,-0.0424
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03362,0,0,0,0,0,0,0,-0.007258,-0.05073,0,0,0,0,0,0,0,0,-0.05827,0,-0.04517,0,0,0,0,0,0,0,0,0,0,0,-0.04972,0,0,0,0,0,0,0,0,0,0,-0.01508,-0.01867,0,0,0,-0.006145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02876,0,0.03405,0,0,0,0,0.02254,0,0,0,0,0,0,0.01068,0,0,0,0,0,0,0,0,0,0,-0.04049,-0.04681
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03174,0,0,0,0,0,0,0,-0.008626,-0.05151,0,0,0,0,0,0,0,0,-0.06228,0,-0.04685,0,0,0,0,0,0,0,0,0,0,0,-0.04875,0,0,0,0,0,0,0,0,0,0,-0.01737,-0.01633,0,0,0,-0.008665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02612,0,0.03427,0,0,0,0,0.02083,0,0,0,0,0,0,0.00898,0,0,0,0,0,0,0,0,0,0,-0.03887,-0.04695
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03028,0,0,0,0,0,0,0,-0.006669,-0.05535,0,0,0,0,0,0,0,0,-0.05833,0,-0.04324,0,0,0,0,0,0,0,0,0,0,0,-0.04552,0,0,0,0,0,0,0,0,0,0,-0.01696,-0.01746,0,0,0,-0.01274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02425,0,0.03559,0,0,0,0,0.01787,0,0,0,0,0,0,0.008856,0,0,0,0,0,0,0,0,0,0,-0.03769,-0.04879
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02763,0,0,0,0,0,0,0,-0.007149,-0.05265,0,0,0,0,0,0,0,0,-0.05554,0,-0.03844,0,0,0,0,0,0,0,0,0,0,0,-0.04067,0,0,0,0,0,0,0,0,0,0,-0.01737,-0.01877,0,0,0,-0.01763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02296,0,0.03415,0,0,0,0,0.0165,0,0,0,0,0,0,0.008506,0,0,0,0,0,0,0,0,0,0,-0.03657,-0.04917
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02675,0,0,0,0,0,0,0,0,-0.04433,0,0,0,0,0,0,0,0,-0.05253,0,-0.03579,0,0,0,0,0,0,0,0,0,0,0,-0.0353,0,0,0,0,0,0,0,0,0,0,-0.01966,-0.01897,0,0,0,-0.02196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02196,0,0.03516,0,0,0,0,0.01581,0,0,0,0,0,0,0.0102,0,0,0,0,0,0,0,0,0,0,-0.03589,-0.04759
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02888,0,0,0,0,0,0,0,0,-0.04406,0,0,0,0,0,0,0,0,-0.05245,0,-0.03555,0,0,0,0,0,0,0,0,0,0,0,-0.02985,0,0,0,0,0,0,0,0,0,0,-0.01858,-0.01623,0,0,0,-0.01202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02055,0,0.03343,0,0,0,0,0.01596,0,0,0,0,0,0,0.009979,0,0,0,0,0,0,0,0,0,0,-0.0357,-0.04468
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03105,0,0,0,0,0,0,0,0,-0.04387,0,0,0,0,0,0,0,0,-0.05478,0,-0.03424,0,0,0,0,0,0,0,0,0,0,0,-0.0264,0,0,0,0,0,0,0,0,0,0,-0.02015,-0.01837,0,0,0,-0.01153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02635,0,0.03287,0,0,0,0,0.01633,0,0,0,0,0,0,0.01117,0,0,0,0,0,0,0,0,0,0,-0.03593,-0.04144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03222,0,0,0,0,0,0,0,0,-0.03577,0,0,0,0,0,0,0,0,-0.05249,0,-0.03223,0,0,0,0,0,0,0,0,0,0,0,-0.02263,0,0,0,0,0,0,0,0,0,0,-0.02041,-0.01874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02506,0,0.02946,0,0,0,0,0.01816,0,0,0,0,0,0,0.01073,0,0,0,0,0,0,0,0,0,0,-0.03627,-0.03666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03753,0,0,0,0,0,0,0,0,-0.03406,0,0,0,0,0,0,0,0,-0.05068,0,-0.03101,0,0,0,0,0,0,0,0,0,0,0,-0.02424,0,0,0,0,0,0,0,0,0,0,-0.0206,-0.02059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0261,0,0.02951,0,0,0,0,0.01932,0,0,0,0,0,0,0.01176,0,0,0,0,0,0,0,0,0,0,-0.03689,-0.02759
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04089,0,0,0,0,0,0,0,0,-0.03136,0,0,0,0,0,0,0,0,-0.04754,0,-0.03397,0,0,0,0,0,0,0,0,0,0,0,-0.02663,0,0,0,0,0,0,0,0,0,0,-0.02022,-0.02119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02796,0,0.02466,0,0,0,0,0,0,0,0,0,0,0,0.01422,0,0,0,0,0,0,0,0,0,0,-0.0378,-0.02452
