0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02303,0,0,0,0,0,0,0,0.06578,0,0,0,0,0.0443,0.04735,0,0.02608,0,-0.00135,0,0,0,0,0,0.02528,0,0,0,0,0,0,0,0,0,0,0,0,0.08091,0,0,0.03676,0.01106,0,0.01388,0.07843,0.03239,0.05964,0.05777,0.04479,0,0.01041,0,0,0,0,0,0,0,0.06891,0.08472,0,0.0726,0,0.05121,0,0,0.039,0.0719,0.03994,0,0,0,0,0.04394,0,0,0.03033,0,0,0,0,0,0.04303,0,0.02877,0,0.04771,0,0.001337,0,0,0,0.002416,0,0,0,-0.001294,0,0,0.007503,0.0615,0.02748,0,0,0,0.005935,0.01416,0,0,0,0,0,0,0.007925,0,0,0,0.01696,0.02495,0.01907,0,0,0,0,0,0,0.0001289,0,0,0,0.04293,0.01102,-0.0006675,1.869e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02761,0,0,0,0,0,0,0,0.05518,0,0,0,0,0.03857,0.04375,0,0.02753,0,-0.001514,0,0,0,0,0,0.02232,0,0,0,0,0,0,0,0,0,0,0,0,0.08904,0,0,0.03049,0.01224,0,0.01516,0.07522,0.03917,0.05402,0.06061,0.05,0,0.01236,0,0,0,0,0,0,0,0.06586,0.08118,0,0.05895,0,0.03298,0,0,0.02602,0.06611,0.04214,0,0,0,0,0.05734,0,0,0.03988,0,0,0,0,0,0.03696,0,0.02024,0,0.0281,0,0.001289,0,0,0,0.006697,0,0,0,-0.001289,0,0,0.007059,0.06655,0.01696,0,0,0,0.003511,0.01279,0,0,0,0,0,0,0.006149,0,0,0,0.01472,0.03126,0.01343,0,0,0,0,0,0,0.000174,0,0,0,0.04238,0.009291,-0.0008489,-0.0001892
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03409,0,0,0,0,0,0,0,0.02675,0,0,0,0,0.02621,0.03844,0,0.01768,0,-0.001646,0,0,0,0,0,0.02132,0,0,0,0,0,0,0,0,0,0,0,0,0.08372,0,0,0.02784,0.01796,0,0.02274,0.07344,0.04291,0.03289,0.06486,0.05527,0,0.01269,0,0,0,0,0,0,0,0.06583,0.08643,0,0.04959,0,0,0,0,0.02222,0.04739,0.03964,0,0,0,0,0.07084,0,0,0.03742,0,0,0,0,0,0.03433,0,0.01681,0,0.01982,0,0.001596,0,0,0,0.009549,0,0,0,-0.001395,0,0,0.008521,0.05808,0.01389,0,0,0,0,0.001686,0,0,0,0,0,0,0.004218,0,0,0,0.01727,0.03012,0.01474,0,0,0,0,0,0,0.0001404,0,0,0,0.04066,0.009868,-0.001544,-0.0002033
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375,0,0,0,0,0,0,0,0.004771,0,0,0,0,0.02214,0.03438,0,0.01771,0,-0.001822,0,0,0,0,0,0.02025,0,0,0,0,0,0,0,0,0,0,0,0,0.08138,0,0,0.02566,0.01936,0,0.0252,0.0828,0.04285,0.01481,0.08344,0.07541,0,0.009289,0,0,0,0,0,0,0,0.0558,0.08245,0,0.04725,0,0,0,0,0.01365,0.0434,0.0433,0,0,0,0,0.07757,0,0,0.04078,0,0,0,0,0,0.02722,0,0.006088,0,0.01471,0,0.001873,0,0,0,0.01123,0,0,0,-0.001123,0,0,0.007535,0.05725,0.01206,0,0,0,0,0,0,0,0,0,0,0,0.004315,0,0,0,0.01714,0.02815,0.01526,0,0,0,0,0,0,0.0001709,0,0,0,0.03852,0.01025,0,-0.0001646
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04545,0,0,0,0,0,0,0,-0.005684,0,0,0,0,0.0114,0.02269,0,0.02116,0,-0.002057,0,0,0,0,0,0.01687,0,0,0,0,0,0,0,0,0,0,0,0,0.0799,0,0,0.02819,0.01494,0,0.02057,0.07281,0.03768,0.002259,0.07366,0.08162,0,0.006655,0,0,0,0,0,0,0,0.04835,0.05782,0,0.07391,0,0,0,0,0.01194,0.03478,0.0366,0,0,0,0,0.08731,0,0,0.02978,0,0,0,0,0,0.02414,0,0.009933,0,0.01318,0,0.002764,0,0,0,0.01657,0,0,0,-0.0008578,0,0,0.01202,0.04829,0.007732,0,0,0,0,0,0,0,0,0,0,0,0.00803,0,0,0,0.009823,0.02738,0.01376,0,0,0,0,0,0,0.0001076,0,0,0,0.03448,0.008717,0,-0.0001183
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06489,0,0,0,0,0,0,0,-0.004024,0,0,0,0,0.003347,0.01372,0,0.03199,0,-0.002527,0,0,0,0,0,0.01417,0,0,0,0,0,0,0,0,0,0,0,0,0.07072,0,0,0.01471,0.01857,0,0.02683,0.06937,0.03572,-0.002569,0.07119,0.08158,0,0.008437,0,0,0,0,0,0,0,0.03688,0.03917,0,0.07582,0,0,0,0,0.01795,0.02415,0.04158,0,0,0,0,0.08303,0,0,0.02703,0,0,0,0,0,0.01483,0,0.01202,0,0.009489,0,0.003753,0,0,0,0.01782,0,0,0,-0.0005853,0,0,0.009708,0.04778,-0.00011,0,0,0,0,0,0,0,0,0,0,0,0.00586,0,0,0,0.0108,0.01998,0.009612,0,0,0,0,0,0,0.0001095,0,0,0,0.03307,0.009651,0,0.0001442
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07431,0,0,0,0,0,0,0,-0.001032,0,0,0,0,0.003694,0.008546,0,0.04023,0,-0.003122,0,0,0,0,0,0.01219,0,0,0,0,0,0,0,0,0,0,0,0,0.06526,0,0,0.015,0.01377,0,0.02208,0.06521,0.03083,-0.003705,0.06809,0.07913,0,0.003779,0,0,0,0,0,0,0,0.03247,0.03278,0,0.08905,0,0,0,0,0.03677,0.04163,0.04328,0,0,0,0,0.08134,0,0,0,0,0,0,0,0,0.01542,0,0.01379,0,0,0,0.004721,0,0,0,0.01729,0,0,0,-0.0003948,0,0,0.008236,0.04221,5.8e-005,0,0,0,0,0,0,0,0,0,0,0,0.008387,0,0,0,0.01112,0.01761,0.01394,0,0,0,0,0,0,5.875e-005,0,0,0,0.02925,0.01085,0,0.000333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07608,0,0,0,0,0,0,0,0.003376,0,0,0,0,0.0007776,0.005765,0,0.05725,0,-0.004066,0,0,0,0,0,0.01305,0,0,0,0,0,0,0,0,0,0,0,0,0.05637,0,0,0.01792,0.01366,0,0.02278,0.05349,0.02683,-0.000516,0.05718,0.07344,0,0.002566,0,0,0,0,0,0,0,0.0329,0.01787,0,0.07542,0,0,0,0,0.05304,0.06381,0.04242,0,0,0,0,0.0772,0,0,0,0,0,0,0,0,0.0129,0,0.02243,0,0,0,0.005782,0,0,0,0.01934,0,0,0,-0.0003136,0,0,0.006475,0.04753,-0.002075,0,0,0,0,0,0,0,0,0,0,0,0.009603,0,0,0,0.01015,0.03416,0.02454,0,0,0,0,0,0,0.0001175,0,0,0,0.02394,0.009495,0,0.0006601
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08458,0,0,0,0,0,0,0,0.01721,0,0,0,0,0.003132,0.007107,0,0.06385,0,-0.005127,0,0,0,0,0,0.0124,0,0,0,0,0,0,0,0,0,0,0,0,0.05032,0,0,0.02126,0.009433,0,0.02106,0.02577,0.01632,0.01403,0.02148,0.05355,0,0.002522,0,0,0,0,0,0,0,0.02398,0.02162,0,0.07643,0,0,0,0,0.06895,0.08337,0.04203,0,0,0,0,0.06847,0,0,0,0,0,0,0,0,0.02262,0,0.03824,0,0,0,0.007279,0,0,0,0.02295,0,0,0,-0.0001646,0,0,0.006549,0.03925,0,0,0,0,0,0,0,0,0,0,0,0,0.01085,0,0,0,0.01434,0.03845,0.03638,0,0,0,0,0,0,0.0001961,0,0,0,0.01973,0.009715,0,0.000741
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09335,0,0,0,0,0,0,0,0.03518,0,0,0,0,0.006405,0.01501,0,0.06773,0,-0.006155,0,0,0,0,0,0.01623,0,0,0,0,0,0,0,0,0,0,0,0,0.03458,0,0,0.0203,0.01656,0,0.03286,0.02103,0.01173,0.03315,0.01599,0.04349,0,0.002309,0,0,0,0,0,0,0,0.01909,0.03185,0,0.05641,0,0,0,0,0.08282,0.08104,0.03766,0,0,0,0,0.04938,0,0,0,0,0,0,0,0,0.02523,0,0.04475,0,0,0,0.008021,0,0,0,0.02061,0,0,0,-0.0001679,0,0,0.001424,0.04489,0,0,0,0,0,0,0,0,0,0,0,0,0.006917,0,0,0,0.01767,0.03699,0.05567,0,0,0,0,0,0,0.0002052,0,0,0,0.01532,0.01179,0,0.0007048
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08901,0,0,0,0,0,0,0,0.04612,0,0,0,0,0.0177,0.02559,0,0.06923,0,-0.007283,0,0,0,0,0,0.01715,0,0,0,0,0,0,0,0,0,0,0,0,0.02731,0,0,0.02899,0.01243,0,0.03043,0.01342,0.007717,0.04924,0.006787,0.03061,0,0.00428,0,0,0,0,0,0,0,0.02668,0.03816,0,0,0,0,0,0,0.08994,0.07478,0.03513,0,0,0,0,0.0364,0,0,0,0,0,0,0,0,0.02507,0,0.04185,0,0,0,0.008615,0,0,0,0.02247,0,0,0,-0.000169,0,0,0.002494,0.04839,0,0,0,0,0,0,0,0,0,0,0,0,0.005218,0,0,0,0.01615,0.03719,0.0722,0,0,0,0,0,0,0.0001263,0,0,0,0.01129,0.01079,0,0.0005758
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08274,0,0,0,0,0,0,0,0.05256,0,0,0,0,0.02395,0.02971,0,0.06282,0,-0.008091,0,0,0,0,0,0.01757,0,0,0,0,0,0,0,0,0,0,0,0,0.02155,0,0,0.02633,0.01859,0,0.03855,0.008286,0.007853,0.06219,-0.0006429,0.02498,0,0.007285,0,0,0,0,0,0,0,0.02762,0.03837,0,0,0,0,0,0,0.0857,0.07136,0.02803,0,0,0,0,0.01964,0,0,0,0,0,0,0,0,0.02146,0,0.04145,0,0,0,0.009069,0,0,0,0.02213,0,0,0,-0.0001219,0,0,0.005856,0.04559,0,0,0,0,0,0,0,0,0,0,0,0,0.004433,0,0,0,0.01799,0.03534,0.07672,0,0,0,0,0,0,0.000174,0,0,0,0.009293,0.01236,0,0.0004869
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07229,0,0,0,0,0,0,0,0.0637,0,0,0,0,0.03325,0.03703,0,0.0562,0,-0.008615,0,0,0,0,0,0.02361,0,0,0,0,0,0,0,0,0,0,0,0,0.0247,0,0,0.02692,0.01269,0,0.03219,0.01368,0.002354,0.07453,-0.0007184,0.01991,0,0.008919,0,0,0,0,0,0,0,0.0231,0.04326,0,0,0,0,0,0,0.066,0.05232,0.02256,0,0,0,0,0.01231,0,0,0,0,0,0,0,0,0.0165,0,0.03314,0,0,0,0.008961,0,0,0,0.01852,0,0,0,-7.381e-005,0,0,0.008606,0.04069,0,0,0,0,0,0,0,0,0,0,0,0,0.004324,0,0,0,0.02245,0.02721,0.07065,0,0,0,0,0,0,0.000108,0,0,0,0.01074,0.01364,0,0.0001812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05715,0,0,0,0,0,0,0,0.06505,0,0,0,0,0.03527,0.03771,0,0.05064,0,-0.008225,0,0,0,0,0,0.02915,0,0,0,0,0,0,0,0,0,0,0,0,0.03359,0,0,0.02589,0.0178,0,0.03661,0.02695,0.005191,0.07689,0.01226,0.01933,0,0.01015,0,0,0,0,0,0,0,0.03201,0.04055,0,0,0,0,0,0,0.05661,0.03662,0.01986,0,0,0,0,0.004425,0,0,0,0,0,0,0,0,0.01653,0,0.0291,0,0,0,0.008348,0,0,0,0.01551,0,0,0,-0.0005988,0,0,0.01016,0.0489,0,0,0,0,0,0,0,0,0,0,0,0,0.005077,0,0,0,0.02263,0.03392,0.07007,0,0,0,0,0,0,-5.074e-005,0,0,0,0.01502,0.01616,0,5.112e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0331,0,0,0,0,0,0,0,0.06349,0,0,0,0,0.0484,0.04033,0,0.04423,0,-0.008057,0,0,0,0,0,0.03475,0,0,0,0,0,0,0,0,0,0,0,0,0.048,0,0,0.02978,0.01184,0,0.02461,0.04155,0.01205,0.07271,0.02903,0.02816,0,0.01334,0,0,0,0,0,0,0,0.03645,0.03297,0,0,0,0,0,0,0.05784,0.03872,0.01978,0,0,0,0,0.004103,0,0,0,0,0,0,0,0,0.01447,0,0.02317,0,0,0,0.008064,0,0,0,0.01566,0,0,0,-0.001011,0,0,0.009849,0.03981,0,0,0,0,0,0,0,0,0,0,0,0,0.005904,0,0,0,0.02213,0.03726,0.05061,0,0,0,0,0,0,3.967e-005,0,0,0,0.0207,0.0165,0,5.894e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01146,0,0,0,0,0,0,0,0.04584,0,0,0,0,0.04785,0.03804,0,0.03762,0,-0.00703,0,0,0,0,0,0.0392,0,0,0,0,0,0,0,0,0,0,0,0,0.05919,0,0,0.02813,0.01209,0,0.02333,0.04989,0.01328,0.05673,0.03824,0.03295,0,0.01306,0,0,0,0,0,0,0,0.03664,0.01317,0,0,0,0,0,0,0.06946,0.04427,0.02033,0,0,0,0,0.006339,0,0,0,0,0,0,0,0,0.01474,0,0.0261,0,0,0,0.007332,0,0,0,0.01177,0,0,0,-0.001555,0,0,0.005452,0.03611,0,0,0,0,0,0,0,0,0,0,0,0,0.008013,0,0,0,0.02148,0.0402,0.03571,0,0,0,0,0,0,0.0003094,0,0,0,0.02887,0.0202,0,-9.193e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03344,0,0,0,0,0.0569,0.04502,0,0.03506,0,-0.004824,0,0,0,0,0,0.04795,0,0,0,0,0,0,0,0,0,0,0,0,0.06417,0,0,0.03173,0.004829,0,0.01371,0.05655,0.01501,0.03147,0.0444,0.04643,0,0.01331,0,0,0,0,0,0,0,0.04124,0,0,0,0,0,0,0,0.06613,0.03626,0.02527,0,0,0,0,0.01508,0,0,0,0,0,0,0,0,0.01474,0,0.02815,0,0,0,0.006857,0,0,0,0.01256,0,0,0,-0.002108,0,0,0,0.06446,0,0,0,0,0,0,0,0,0,0,0,0,0.00981,0,0,0,0.01967,0.04449,0.02966,0,0,0,0,0,0,-7.133e-005,0,0,0,0.03733,0.01878,0,-4.463e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01931,0,0,0,0,0.05285,0.04075,0,0.02457,0,-0.00429,0,0,0,0,0,0.04709,0,0,0,0,0,0,0,0,0,0,0,0,0.06734,0,0,0.02553,0.005709,0,0.01259,0.06121,0.02028,0.01359,0.05668,0.06494,0,0,0,0,0,0,0,0,0,0.04867,0,0,0,0,0,0,0,0.06293,0.04026,0.03504,0,0,0,0,0.02816,0,0,0,0,0,0,0,0,0.01615,0,0.03054,0,0,0,0.006472,0,0,0,0.01173,0,0,0,-0.002747,0,0,0,0.06811,0,0,0,0,0,0,0,0,0,0,0,0,0.01243,0,0,0,0.01736,0.03958,0.02705,0,0,0,0,0,0,-0.0002995,0,0,0,0.04326,0.02126,0,-5.951e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006161,0,0,0,0,0.05337,0.04217,0,0.02344,0,-0.003403,0,0,0,0,0,0.04311,0,0,0,0,0,0,0,0,0,0,0,0,0.0616,0,0,0.02414,0.003262,0,0.007947,0.07347,0.02194,-0.0004859,0.07644,0.08653,0,0,0,0,0,0,0,0,0,0.05179,0,0,0,0,0,0,0,0.06199,0.046,0.04543,0,0,0,0,0.03201,0,0,0,0,0,0,0,0,0.01462,0,0.02804,0,0,0,0.005831,0,0,0,0.01114,0,0,0,-0.00287,0,0,0,0.05983,0,0,0,0,0,0,0,0,0,0,0,0,0.01276,0,0,0,0.0114,0.028,0.01756,0,0,0,0,0,0,0.0002205,0,0,0,0.04784,0.01863,0,-4.025e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01101,0,0,0,0,0.04758,0.04097,0,0.0209,0,-0.001892,0,0,0,0,0,0.03953,0,0,0,0,0,0,0,0,0,0,0,0,0.0492,0,0,0.02421,-0.000301,0,0.004105,0.07055,0.0216,-0.01166,0.07659,0.09287,0,0,0,0,0,0,0,0,0,0.05828,0,0,0,0,0,0,0,0.0549,0.03853,0.05854,0,0,0,0,0.04683,0,0,0,0,0,0,0,0,0.0166,0,0.03253,0,0,0,0.005294,0,0,0,0.01083,0,0,0,-0.00354,0,0,0,0.05362,0,0,0,0,0,0,0,0,0,0,0,0,0.01315,0,0,0,0.01153,0.02269,0.01596,0,0,0,0,0,0,0.0002899,0,0,0,0.05067,0.01808,0,1.392e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01037,0,0,0,0,0.04161,0.03528,0,0.02148,0,-0.001207,0,0,0,0,0,0.03206,0,0,0,0,0,0,0,0,0,0,0,0,0.03378,0,0,0.02091,0.00109,0,0.00569,0.06585,0.02905,-0.007946,0.07538,0.09506,0,0,0,0,0,0,0,0,0,0.06078,0,0,0,0,0,0,0,0.04065,0.02985,0.08297,0,0,0,0,0.04769,0,0,0,0,0,0,0,0,0.01105,0,0.04234,0,0,0,0.005445,0,0,0,0.01142,0,0,0,-0.004389,0,0,0,0.05083,0,0,0,0,0,0,0,0,0,0,0,0,0.01238,0,0,0,0.01216,0.02191,0.01164,0,0,0,0,0,0,-0.000145,0,0,0,0.04894,0.01619,0,-0.0002609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003028,0,0,0,0,0.02867,0.02409,0,0.02967,0,-0.0008779,0,0,0,0,0,0.02663,0,0,0,0,0,0,0,0,0,0,0,0,0.04633,0,0,0.02575,-0.002774,0,0.005122,0.06493,0.03266,0.009107,0.07627,0.09297,0,0,0,0,0,0,0,0,0,0.06376,0,0,0,0,0,0,0,0.0497,0.03122,0.08787,0,0,0,0,0.04671,0,0,0,0,0,0,0,0,0.01076,0,0.04443,0,0,0,0.004856,0,0,0,0.008537,0,0,0,-0.005504,0,0,0,0.05033,0,0,0,0,0,0,0,0,0,0,0,0,0.009886,0,0,0,0.01067,0.02186,0.01909,0,0,0,0,0,0,0.0002312,0,0,0,0.04902,0.01463,0,2.48e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002075,0,0,0,0,0.02487,0.0228,0,0.03306,0,-0.0004277,0,0,0,0,0,0.02388,0,0,0,0,0,0,0,0,0,0,0,0,0.02969,0,0,0.02871,-0.002328,0,0.01295,0.06013,0.02567,0.01605,0.06895,0.08315,0,0,0,0,0,0,0,0,0,0.05178,0,0,0,0,0,0,0,0.05433,0.02282,0.08536,0,0,0,0,0.03482,0,0,0,0,0,0,0,0,0.008541,0,0.04597,0,0,0,0.003887,0,0,0,0.009281,0,0,0,-0.006051,0,0,0,0.04312,0,0,0,0,0,0,0,0,0,0,0,0,0.009915,0,0,0,0.0105,0.0202,0.02927,0,0,0,0,0,0,0.0002995,0,0,0,0.04757,0.01284,0,-0.0002615
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189,0,0,0,0,0.01812,0.01579,0,0.03851,0,-0.0003682,0,0,0,0,0,0.02106,0,0,0,0,0,0,0,0,0,0,0,0,0.0152,0,0,0.02834,0.01733,0,0.01818,0.04643,0.02581,0.03034,0.04911,0.06088,0,0,0,0,0,0,0,0,0,0.05183,0,0,0,0,0,0,0,0.06172,0.02641,0.07135,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0.006243,0,0.04572,0,0,0,0.003392,0,0,0,0.009494,0,0,0,-0.006258,0,0,0,0.04736,0,0,0,0,0,0,0,0,0,0,0,0,0.006198,0,0,0,0.013,0.02363,0.0297,0,0,0,0,0,0,-0.0001076,0,0,0,0.04745,0.0133,0,-0.0003286
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03356,0,0,0,0,0.01,0.01044,0,0.05129,0,-0.0002512,0,0,0,0,0,0.01846,0,0,0,0,0,0,0,0,0,0,0,0,0.01487,0,0,0.02856,0.05766,0,0.04443,0.03663,0.02405,0.03835,0.03604,0.03838,0,0,0,0,0,0,0,0,0,0.04683,0,0,0,0,0,0,0,0.06216,0.04107,0.06822,0,0,0,0,0.02245,0,0,0,0,0,0,0,0,-0.001382,0,0.03922,0,0,0,0.003068,0,0,0,0.007293,0,0,0,-0.002744,0,0,0,0.05153,0,0,0,0,0,0,0,0,0,0,0,0,0.009047,0,0,0,0.009237,0.03109,0.04138,0,0,0,0,0,0,-0.0001137,0,0,0,0.04541,0.01185,0,0.000228
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0426,0,0,0,0,0.01022,0.01276,0,0.0539,0,-0.0002199,0,0,0,0,0,0.02078,0,0,0,0,0,0,0,0,0,0,0,0,0.02322,0,0,0.03566,0.07353,0,0.05145,0.03726,0.01599,0.04975,0.03443,0.0198,0,0,0,0,0,0,0,0,0,0.03406,0,0,0,0,0,0,0,0.05897,0.05456,0,0,0,0,0,0.01862,0,0,0,0,0,0,0,0,-0.0003246,0,0.03597,0,0,0,0,0,0,0,0,0,0,0,-0.001667,0,0,0,0.04616,0,0,0,0,0,0,0,0,0,0,0,0,0.01102,0,0,0,0.009724,0.0348,0.04693,0,0,0,0,0,0,-4.082e-005,0,0,0,0.04532,0.01072,0,0.0003799
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422,0,0,0,0,0.0124,0.02112,0,0.05831,0,-0.0002459,0,0,0,0,0,0.02097,0,0,0,0,0,0,0,0,0,0,0,0,0.0287,0,0,0.02843,0.09795,0,0.06449,0.03864,0.009385,0.05316,0.03142,0.004753,0,0,0,0,0,0,0,0,0,0.02687,0,0,0,0,0,0,0,0.05577,0.05806,0,0,0,0,0,0.01253,0,0,0,0,0,0,0,0,0.0003826,0,0.0425,0,0,0,0,0,0,0,0,0,0,0,-0.0002707,0,0,0,0.04192,0,0,0,0,0,0,0,0,0,0,0,0,0.01078,0,0,0,0.01528,0.02743,0.04441,0,0,0,0,0,0,0.0001423,0,0,0,0.04027,0.01414,0,0.001431
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04642,0,0,0,0,0.01806,0.0198,0,0.05832,0,-0.0003748,0,0,0,0,0,0.02318,0,0,0,0,0,0,0,0,0,0,0,0,0.02876,0,0,0.03441,0.1086,0,0.0604,0.03274,0.0173,0.05514,0.02218,-4.493e-005,0,0,0,0,0,0,0,0,0,0.02994,0,0,0,0,0,0,0,0.045,0.06313,0,0,0,0,0,0.005741,0,0,0,0,0,0,0,0,0,0,0.04369,0,0,0,0,0,0,0,0,0,0,0,0.0004433,0,0,0,0.03634,0,0,0,0,0,0,0,0,0,0,0,0,0.01075,0,0,0,0.01281,0.02424,0.03854,0,0,0,0,0,0,0.0006605,0,0,0,0.03694,0.01247,0,0.001614
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348,0,0,0,0,0.02571,0.03306,0,0.05346,0,-0.0003347,0,0,0,0,0,0.03143,0,0,0,0,0,0,0,0,0,0,0,0,0.03989,0,0,0.03626,0.09545,0,0.05674,0.0435,0.01929,0.05671,0.02954,0.0036,0,0,0,0,0,0,0,0,0,0.02275,0,0,0,0,0,0,0,0.0327,0.06241,0,0,0,0,0,-0.001448,0,0,0,0,0,0,0,0,0,0,0.06417,0,0,0,0,0,0,0,0,0,0,0,0.0006617,0,0,0,0.02564,0,0,0,0,0,0,0,0,0,0,0,0,0.01422,0,0,0,0.02503,0,0.03377,0,0,0,0,0,0,0.0006308,0,0,0,0.03158,0.01244,0,0.001411
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02567,0,0,0,0,0.03153,0.03558,0,0.04552,0,-0.000481,0,0,0,0,0,0.03574,0,0,0,0,0,0,0,0,0,0,0,0,0.04558,0,0,0.03439,0.06003,0,0.03257,0.05793,0.03173,0.05441,0.04268,0.01449,0,0,0,0,0,0,0,0,0,0.0182,0,0,0,0,0,0,0,0.02888,0.05301,0,0,0,0,0,-0.01025,0,0,0,0,0,0,0,0,0,0,0.08737,0,0,0,0,0,0,0,0,0,0,0,0.00059,0,0,0,0.02819,0,0,0,0,0,0,0,0,0,0,0,0,0.01431,0,0,0,0.02719,0,0.01977,0,0,0,0,0,0,-0.0005193,0,0,0,0.02773,0.01514,0,0.001439
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02031,0,0,0,0,0.04032,0.03358,0,0.03919,0,-0.0004908,0,0,0,0,0,0.0418,0,0,0,0,0,0,0,0,0,0,0,0,0.04104,0,0,0.02583,0.04113,0,0.02102,0.06641,0.04146,0.04859,0.05613,0.02492,0,0,0,0,0,0,0,0,0,0.01561,0,0,0,0,0,0,0,0.03046,0,0,0,0,0,0,-0.01221,0,0,0,0,0,0,0,0,0,0,0.1058,0,0,0,0,0,0,0,0,0,0,0,0.0003036,0,0,0,0.02714,0,0,0,0,0,0,0,0,0,0,0,0,0.01608,0,0,0,0.02621,0,0.009442,0,0,0,0,0,0,-0.0004404,0,0,0,0.02458,0.01474,0,0.00143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02012,0,0,0,0,0.04672,0.03435,0,0.02698,0,-2.232e-005,0,0,0,0,0,0.04432,0,0,0,0,0,0,0,0,0,0,0,0,0.04591,0,0,0.03292,0.02808,0,0.01219,0.07317,0.0534,0.0464,0.06379,0.03591,0,0,0,0,0,0,0,0,0,0.02117,0,0,0,0,0,0,0,0.02448,0,0,0,0,0,0,-0.01514,0,0,0,0,0,0,0,0,0,0,0.1022,0,0,0,0,0,0,0,0,0,0,0,0.0001085,0,0,0,0.03172,0,0,0,0,0,0,0,0,0,0,0,0,0.01978,0,0,0,0.02398,0,-0.0008587,0,0,0,0,0,0,-0.0006863,0,0,0,0.02414,0.01306,0,0.001373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02468,0,0,0,0,0.05306,0.04024,0,0.02628,0,-0.0001213,0,0,0,0,0,0.04453,0,0,0,0,0,0,0,0,0,0,0,0,0.0543,0,0,0.02752,0.02766,0,0.01933,0.1018,0.05869,0.06357,0.09632,0.06303,0,0,0,0,0,0,0,0,0,0.02352,0,0,0,0,0,0,0,0.02761,0,0,0,0,0,0,-0.00509,0,0,0,0,0,0,0,0,0,0,0.1078,0,0,0,0,0,0,0,0,0,0,0,9.1e-005,0,0,0,0.0421,0,0,0,0,0,0,0,0,0,0,0,0,0.0178,0,0,0,0.02803,0,-0.005111,0,0,0,0,0,0,-0.0005954,0,0,0,0.02386,0.01569,0,0.001119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226,0,0,0,0,0.0498,0.03192,0,0.02773,0,-5.054e-005,0,0,0,0,0,0.04312,0,0,0,0,0,0,0,0,0,0,0,0,0.06065,0,0,0.02948,0.02533,0,0.02129,0.1029,0.0631,0.06097,0.1052,0.07399,0,0,0,0,0,0,0,0,0,0.03344,0,0,0,0,0,0,0,0.03588,0,0,0,0,0,0,0.01054,0,0,0,0,0,0,0,0,0,0,0.1039,0,0,0,0,0,0,0,0,0,0,0,0.0005411,0,0,0,0.04594,0,0,0,0,0,0,0,0,0,0,0,0,0.01898,0,0,0,0.01696,0,0,0,0,0,0,0,0,-0.0003983,0,0,0,0.02166,0.01466,0,0.001133
