0,0,0,0,0,0,0,0,0,0,0,-0.02485,0,0,-0.01994,0,0,0,0,0,0.002792,0,-0.04758,0,0,0,0,-0.04719,-0.05648,0,0.01958,0,0.005895,0,-0.02881,0,0,0,-0.01757,0,0,0,0,0,0.004693,0,0,0,0,0,-0.0322,-0.03246,0,0,0.01374,-0.06611,0,-0.05691,-0.04819,-0.03867,-0.05105,-0.04853,-0.03799,0,-0.02294,0,0,0,0,0,0,0,-0.0369,-0.0276,0,-0.01096,0,-0.01731,0,0,-0.02175,-0.02551,-0.01988,0,0,0,0,-0.02186,0,0,-0.01784,0,0,0,0,0,-0.03805,0,-0.03592,0,-0.02131,0,-0.0001174,0,0,0,-0.01528,0,0,0,0.0001213,0,0,-0.02067,-0.02019,-0.02943,0,0,0,-0.0168,-0.03406,0,0,0,0,0,-0.01399,-0.01903,0,0,0,-0.02858,-0.03176,-0.0383,0,0,0,0,0,0,-3.51e-005,0,0,0,0.01398,-0.02128,0.0004839,0.000174
0,0,0,0,0,0,0,0,0,0,0,-0.02502,0,0,-0.01887,0,0,0,0,0,0,0,-0.04844,0,0,0,0,-0.05353,-0.0601,0,0.01996,0,0.006223,0,0,0,0,0,-0.02031,0,0,0,0,0,0.006275,0,0,0,0,0,-0.02474,-0.0299,0,0,0.01507,-0.06461,0,-0.05696,-0.04979,-0.03947,-0.05235,-0.04838,-0.0341,0,-0.02603,0,0,0,0,0,0,0,-0.05154,-0.02706,0,-0.009713,0,-0.01562,0,0,-0.02281,-0.02478,-0.02206,0,0,0,0,-0.02188,0,0,-0.01394,0,0,0,0,0,-0.03668,0,-0.04179,0,-0.01931,0,0.0006036,0,0,0,-0.01383,0,0,0,5.875e-005,0,0,-0.01879,-0.01998,-0.03128,0,0,0,-0.01946,-0.03245,0,0,0,0,0,-0.01053,-0.01861,0,0,0,-0.0247,-0.0276,-0.03966,0,0,0,0,0,0,-4.12e-005,0,0,0,0.01551,-0.01896,0.0003599,5.417e-005
0,0,0,0,0,0,0,0,0,0,0,-0.02555,0,0,-0.01994,0,0,0,0,0,0,0,-0.05003,0,0,0,0,-0.05633,-0.06102,0,0.01712,0,0.00676,0,0,0,0,0,-0.02212,0,0,0,0,0,0.007326,0,0,0,0,0,-0.01865,-0.02702,0,0,0.01591,-0.05628,0,-0.04973,-0.0515,-0.03975,-0.05337,-0.04979,-0.03599,0,-0.02683,0,0,0,0,0,0,0,-0.05398,-0.02712,0,-0.006748,0,-0.01356,0,0,-0.02466,-0.02335,-0.01977,0,0,0,0,-0.02415,0,0,-0.01522,0,0,0,0,0,-0.03559,0,-0.04401,0,-0.0161,0,0.0007064,0,0,0,-0.01337,0,0,0,0.0003963,0,0,-0.01959,-0.01902,-0.0286,0,0,0,-0.02076,-0.03159,0,0,0,0,0,0,-0.01968,0,0,0,-0.02079,-0.02675,-0.03675,0,0,0,0,0,0,-4.73e-005,0,0,0,0.01741,-0.01647,0.0002119,0.0002434
0,0,0,0,0,0,0,0,0,0,0,-0.02827,0,0,-0.02109,0,0,0,0,0,0,0,-0.0527,0,0,0,0,-0.05774,-0.06093,0,0.01698,0,0.007443,0,0,0,0,0,-0.02105,0,0,0,0,0,0,0,0,0,0,0,-0.01963,-0.02508,0,0,0.01422,-0.04165,0,-0.04095,-0.05486,-0.04078,-0.05606,-0.05265,-0.03808,0,-0.02733,0,0,0,0,0,0,0,-0.05587,-0.02533,0,-0.006498,0,-0.01081,0,0,-0.0269,-0.02361,-0.01859,0,0,0,0,-0.02775,0,0,-0.01715,0,0,0,0,0,-0.03307,0,-0.04101,0,-0.01246,0,0.0007119,0,0,0,-0.01378,0,0,0,0.000312,0,0,-0.006615,-0.0198,-0.02692,0,0,0,-0.02322,-0.02814,0,0,0,0,0,0,-0.01703,0,0,0,-0.01973,-0.02113,-0.03466,0,0,0,0,0,0,-9.155e-006,0,0,0,0.02046,-0.01461,0.0003376,8.392e-005
0,0,0,0,0,0,0,0,0,0,0,-0.03015,0,0,-0.02231,0,0,0,0,0,0,0,-0.052,0,0,0,0,-0.05586,-0.05801,0,0.01561,0,0.007608,0,0,0,0,0,-0.02192,0,0,0,0,0,0,0,0,0,0,0,-0.02317,-0.02434,0,0,0.01359,-0.03321,0,-0.03316,-0.05434,-0.0423,-0.05569,-0.05258,-0.03741,0,-0.02727,0,0,0,0,0,0,0,-0.05966,-0.02349,0,-0.005966,0,-0.008173,0,0,-0.02802,-0.02344,-0.01894,0,0,0,0,-0.03208,0,0,-0.01918,0,0,0,0,0,-0.03289,0,-0.04019,0,-0.00853,0,0.0008787,0,0,0,-0.01274,0,0,0,0.0002528,0,0,-0.006612,-0.02284,-0.02304,0,0,0,-0.02361,-0.02603,0,0,0,0,0,0,-0.02001,0,0,0,-0.01796,-0.01819,-0.03162,0,0,0,0,0,0,1.602e-005,0,0,0,0.0229,-0.01337,0.0001041,1.755e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02422,0,0,0,0,0,0,0,-0.05226,0,0,0,0,-0.05697,-0.05845,0,0.01431,0,0.008313,0,0,0,0,0,-0.02199,0,0,0,0,0,0,0,0,0,0,0,-0.02977,-0.02154,0,0,0.01245,-0.02565,0,-0.02773,-0.05763,-0.04376,-0.05574,-0.05743,-0.04209,0,-0.02824,0,0,0,0,0,0,0,-0.06243,-0.02218,0,-0.00379,0,-0.01569,0,0,-0.02916,-0.02361,-0.02018,0,0,0,0,-0.03724,0,0,-0.02137,0,0,0,0,0,-0.03045,0,-0.03975,0,-0.007466,0,0.0009198,0,0,0,-0.01272,0,0,0,2.086e-005,0,0,-0.007664,-0.02513,-0.02121,0,0,0,-0.01956,-0.02239,0,0,0,0,0,0,-0.02034,0,0,0,-0.01601,-0.01649,-0.0284,0,0,0,0,0,0,3.357e-005,0,0,0,0.02506,-0.01252,-0.0003319,0.0002281
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02634,0,0,0,0,0,0,0,-0.05141,0,0,0,0,-0.05424,-0.05936,0,0.01089,0,0.008724,0,0,0,0,0,-0.02304,0,0,0,0,0,0,0,0,0,0,0,0,-0.0213,0,0,0.0126,-0.02086,0,-0.023,-0.05821,-0.04017,-0.05477,-0.05968,-0.05022,0,-0.02533,0,0,0,0,0,0,0,-0.0629,-0.02042,0,-0.003756,0,-0.0138,0,0,-0.02935,-0.02356,-0.01387,0,0,0,0,-0.0437,0,0,-0.02464,0,0,0,0,0,-0.0268,0,-0.03813,0,-0.006548,0,0.0008177,0,0,0,-0.01243,0,0,0,0.0001672,0,0,-0.009217,-0.0246,-0.01987,0,0,0,-0.01591,-0.02191,0,0,0,0,0,0,-0.01953,0,0,0,-0.01547,-0.01693,-0.02713,0,0,0,0,0,0,2.06e-005,0,0,0,0.0264,-0.01176,-0.0003399,3.128e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02769,0,0,0,0,0,0,0,-0.05112,0,0,0,0,-0.04923,-0.05515,0,0.01086,0,0.009055,0,0,0,0,0,-0.02067,0,0,0,0,0,0,0,0,0,0,0,0,-0.02152,0,0,0.01067,-0.02376,0,-0.02677,-0.05741,-0.04092,-0.05549,-0.06002,-0.05261,0,-0.02473,0,0,0,0,0,0,0,-0.05909,-0.01873,0,-0.004905,0,-0.009621,0,0,-0.02776,-0.02318,-0.01363,0,0,0,0,-0.04945,0,0,-0.02683,0,0,0,0,0,-0.02473,0,-0.03462,0,-0.007378,0,0.0008235,0,0,0,-0.01384,0,0,0,-0.0001148,0,0,-0.009502,-0.02728,-0.02059,0,0,0,-0.01292,-0.02106,0,0,0,0,0,0,-0.01775,0,0,0,-0.01569,-0.01492,-0.02559,0,0,0,0,0,0,3.662e-005,0,0,0,0.02733,-0.01194,-0.0001373,0.0003258
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02878,0,0,0,0,0,0,0,-0.04492,0,0,0,0,-0.04219,-0.04838,0,0.007409,0,0.008993,0,0,0,0,0,-0.02068,0,0,0,0,0,0,0,0,0,0,0,0,-0.02129,0,0,0.01004,-0.02854,0,-0.03199,-0.0581,-0.04308,-0.05202,-0.06155,-0.05438,0,-0.02261,0,0,0,0,0,0,0,-0.05937,-0.01755,0,-0.004893,0,0,0,0,-0.02667,-0.02369,-0.01326,0,0,0,0,-0.05451,0,0,-0.0249,0,0,0,0,0,-0.02278,0,-0.03473,0,-0.00864,0,0.0009196,0,0,0,-0.01473,0,0,0,-7.78e-005,0,0,-0.01092,-0.02324,-0.0208,0,0,0,0,-0.01796,0,0,0,0,0,0,-0.01939,0,0,0,-0.0154,-0.01548,-0.02747,0,0,0,0,0,0,4.12e-005,0,0,0,0.0276,-0.01176,-0.0004462,0.0003288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02973,0,0,0,0,0,0,0,-0.04083,0,0,0,0,-0.03718,-0.04394,0,0.007016,0,0.009738,0,0,0,0,0,-0.01927,0,0,0,0,0,0,0,0,0,0,0,0,-0.02117,0,0,0.009248,-0.0314,0,-0.03619,-0.06316,-0.04352,-0.04939,-0.06778,-0.06163,0,-0.01981,0,0,0,0,0,0,0,-0.0546,-0.01881,0,-0.009704,0,0,0,0,-0.02493,-0.02375,-0.01245,0,0,0,0,-0.05721,0,0,-0.02409,0,0,0,0,0,-0.02203,0,-0.03224,0,-0.00946,0,0.0009042,0,0,0,-0.0141,0,0,0,-0.0001503,0,0,-0.01184,-0.0233,-0.02245,0,0,0,0,0,0,0,0,0,0,0,-0.01961,0,0,0,-0.01475,-0.01575,-0.02966,0,0,0,0,0,0,5.417e-005,0,0,0,0.02746,-0.01229,0,0.0003288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02934,0,0,0,0,0,0,0,-0.04053,0,0,0,0,-0.03001,-0.03459,0,0.008441,0,0.01032,0,0,0,0,0,-0.01791,0,0,0,0,0,0,0,0,0,0,0,0,-0.02102,0,0,0.01029,-0.03225,0,-0.03623,-0.06197,-0.04152,-0.04854,-0.06477,-0.06206,0,-0.01657,0,0,0,0,0,0,0,-0.05041,-0.01956,0,-0.01481,0,0,0,0,-0.02415,-0.02301,-0.01148,0,0,0,0,-0.05964,0,0,-0.01904,0,0,0,0,0,-0.02426,0,-0.03269,0,-0.009026,0,0.001309,0,0,0,-0.01444,0,0,0,-5.61e-005,0,0,-0.01507,-0.02018,-0.02167,0,0,0,0,0,0,0,0,0,0,0,-0.01756,0,0,0,-0.01433,-0.01775,-0.02748,0,0,0,0,0,0,2.213e-005,0,0,0,0.02653,-0.01198,0,0.0001938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02886,0,0,0,0,0,0,0,-0.04343,0,0,0,0,-0.02272,-0.02683,0,0.01084,0,0.01139,0,0,0,0,0,-0.0152,0,0,0,0,0,0,0,0,0,0,0,0,-0.02196,0,0,0.01024,-0.03716,0,-0.04277,-0.06483,-0.04401,-0.04967,-0.0659,-0.05983,0,-0.01535,0,0,0,0,0,0,0,-0.04457,-0.02097,0,-0.01623,0,0,0,0,-0.02389,-0.02393,-0.01567,0,0,0,0,-0.05954,0,0,-0.01761,0,0,0,0,0,-0.02341,0,-0.03214,0,-0.009235,0,0.001732,0,0,0,-0.01458,0,0,0,-0.0002167,0,0,-0.01422,-0.02045,-0.01878,0,0,0,0,0,0,0,0,0,0,0,-0.01824,0,0,0,-0.01516,-0.01777,-0.02342,0,0,0,0,0,0,2.518e-005,0,0,0,0.02584,-0.01286,0,0.0002373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02682,0,0,0,0,0,0,0,-0.04487,0,0,0,0,-0.01971,-0.02131,0,0.01416,0,0.01333,0,0,0,0,0,-0.01599,0,0,0,0,0,0,0,0,0,0,0,0,-0.02304,0,0,0.01004,-0.03469,0,-0.04066,-0.06566,-0.04413,-0.04906,-0.06635,-0.05642,0,-0.01245,0,0,0,0,0,0,0,-0.04359,-0.02211,0,-0.01689,0,0,0,0,-0.02515,-0.02373,-0.01818,0,0,0,0,-0.05858,0,0,0,0,0,0,0,0,-0.02743,0,-0.03255,0,0,0,0.002064,0,0,0,-0.01259,0,0,0,8.279e-005,0,0,-0.01322,-0.01979,-0.01777,0,0,0,0,0,0,0,0,0,0,0,-0.01761,0,0,0,-0.01908,-0.01982,-0.02391,0,0,0,0,0,0,7.935e-005,0,0,0,0.02455,-0.01368,0,-8.774e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02548,0,0,0,0,0,0,0,-0.04519,0,0,0,0,-0.01652,-0.01862,0,0.01894,0,0.01596,0,0,0,0,0,-0.01606,0,0,0,0,0,0,0,0,0,0,0,0,-0.02545,0,0,0.01144,-0.03249,0,-0.03909,-0.06296,-0.04309,-0.04896,-0.06293,-0.05396,0,-0.01351,0,0,0,0,0,0,0,-0.03999,-0.02371,0,-0.01232,0,0,0,0,-0.02271,-0.0242,-0.01792,0,0,0,0,-0.05499,0,0,0,0,0,0,0,0,-0.02449,0,-0.03464,0,0,0,0.001993,0,0,0,-0.0112,0,0,0,-1.832e-005,0,0,-0.01292,-0.02245,-0.01768,0,0,0,0,0,0,0,0,0,0,0,-0.01576,0,0,0,-0.02141,-0.02521,-0.02961,0,0,0,0,0,0,0.0002083,0,0,0,0.0221,-0.01418,0,-0.0001678
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02467,0,0,0,0,0,0,0,-0.04836,0,0,0,0,-0.01597,-0.01967,0,0.02086,0,0.01882,0,0,0,0,0,-0.02297,0,0,0,0,0,0,0,0,0,0,0,0,-0.02663,0,0,0.01156,-0.02711,0,-0.0346,-0.05452,-0.04022,-0.05201,-0.05224,-0.0461,0,-0.01451,0,0,0,0,0,0,0,-0.03543,-0.02197,0,-0.007512,0,0,0,0,-0.02266,-0.02509,-0.01959,0,0,0,0,-0.05227,0,0,0,0,0,0,0,0,-0.03799,0,-0.03855,0,0,0,0.00234,0,0,0,-0.01083,0,0,0,2.975e-005,0,0,-0.01211,-0.01966,0,0,0,0,0,0,0,0,0,0,0,0,-0.01388,0,0,0,-0.0228,-0.02499,-0.03502,0,0,0,0,0,0,0.0005539,0,0,0,0.01976,-0.0153,0,-0.0004692
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02382,0,0,0,0,0,0,0,-0.05135,0,0,0,0,-0.01593,-0.0238,0,0.0195,0,0.02152,0,0,0,0,0,-0.02444,0,0,0,0,0,0,0,0,0,0,0,0,-0.02894,0,0,0.01149,-0.0265,0,-0.03699,-0.05226,-0.04124,-0.05589,-0.05006,-0.04632,0,-0.01479,0,0,0,0,0,0,0,-0.03305,-0.02017,0,0.00153,0,0,0,0,-0.02187,-0.02736,-0.01569,0,0,0,0,-0.04775,0,0,0,0,0,0,0,0,-0.03663,0,-0.03991,0,0,0,0.002248,0,0,0,-0.008814,0,0,0,-0.0001156,0,0,-0.00797,-0.02198,0,0,0,0,0,0,0,0,0,0,0,0,-0.01479,0,0,0,-0.02412,-0.02612,-0.04562,0,0,0,0,0,0,0.0002335,0,0,0,0.01698,-0.01681,0,-0.0002373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0227,0,0,0,0,0,0,0,-0.05295,0,0,0,0,-0.01963,-0.02816,0,0.02138,0,0.02447,0,0,0,0,0,-0.02695,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305,0,0,0.01057,-0.02181,0,-0.03322,-0.04884,-0.04253,-0.05928,-0.04687,-0.04031,0,-0.01513,0,0,0,0,0,0,0,-0.03501,-0.01895,0,0,0,0,0,0,-0.02096,-0.02826,-0.01092,0,0,0,0,-0.04257,0,0,0,0,0,0,0,0,-0.03454,0,-0.03849,0,0,0,0.002009,0,0,0,-0.008713,0,0,0,-9.802e-005,0,0,-0.008204,-0.02244,0,0,0,0,0,0,0,0,0,0,0,0,-0.01517,0,0,0,-0.0235,-0.02579,-0.05428,0,0,0,0,0,0,0.0002342,0,0,0,0.01396,-0.01752,0,-0.0005127
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02391,0,0,0,0,0,0,0,-0.05274,0,0,0,0,-0.02437,-0.03181,0,0.0188,0,0.0265,0,0,0,0,0,-0.02689,0,0,0,0,0,0,0,0,0,0,0,0,-0.03058,0,0,0.01003,-0.02154,0,-0.03342,-0.04819,-0.04415,-0.06307,-0.04654,-0.04033,0,-0.01731,0,0,0,0,0,0,0,-0.03239,-0.01673,0,0,0,0,0,0,-0.02042,-0.02995,-0.004996,0,0,0,0,-0.03629,0,0,0,0,0,0,0,0,-0.03573,0,-0.03653,0,0,0,0.001992,0,0,0,-0.007923,0,0,0,-8.546e-005,0,0,-0.007648,-0.02224,0,0,0,0,0,0,0,0,0,0,0,0,-0.01882,0,0,0,-0.02168,-0.02097,-0.05681,0,0,0,0,0,0,0.0001694,0,0,0,0.0115,-0.01864,0,-0.0004768
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02482,0,0,0,0,0,0,0,-0.05673,0,0,0,0,-0.03093,-0.03631,0,0.01683,0,0.02695,0,0,0,0,0,-0.03035,0,0,0,0,0,0,0,0,0,0,0,0,-0.03085,0,0,0.009301,-0.01934,0,-0.03071,-0.04896,-0.04341,-0.0665,-0.04605,-0.03811,0,-0.01644,0,0,0,0,0,0,0,-0.032,-0.01292,0,0,0,0,0,0,-0.02215,-0.03117,0.001738,0,0,0,0,-0.03549,0,0,0,0,0,0,0,0,-0.03602,0,-0.03315,0,0,0,0.002444,0,0,0,-0.00662,0,0,0,1.412e-005,0,0,-0.00899,-0.02175,0,0,0,0,0,0,0,0,0,0,0,0,-0.02119,0,0,0,-0.02083,-0.01755,-0.05187,0,0,0,0,0,0,-7.629e-007,0,0,0,0.0101,-0.01992,0,-0.0003929
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0254,0,0,0,0,0,0,0,-0.05772,0,0,0,0,-0.03247,-0.03668,0,0.01671,0,0.0244,0,0,0,0,0,-0.03245,0,0,0,0,0,0,0,0,0,0,0,0,-0.03036,0,0,0.009791,-0.02231,0,-0.03366,-0.05307,-0.04749,-0.06753,-0.05013,-0.0382,0,-0.01673,0,0,0,0,0,0,0,-0.03591,-0.01307,0,0,0,0,0,0,-0.02231,-0.03066,0.0063,0,0,0,0,-0.03207,0,0,0,0,0,0,0,0,-0.03888,0,-0.03125,0,0,0,0.002095,0,0,0,-0.005855,0,0,0,-0.0006329,0,0,-0.005893,-0.02517,0,0,0,0,0,0,0,0,0,0,0,0,-0.02412,0,0,0,-0.01801,-0.02083,-0.04991,0,0,0,0,0,0,-0.0004128,0,0,0,0.009497,-0.02063,0,-0.0001015
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02641,0,0,0,0,0,0,0,-0.05929,0,0,0,0,-0.03957,-0.03758,0,0.01599,0,0.02383,0,0,0,0,0,-0.03512,0,0,0,0,0,0,0,0,0,0,0,0,-0.02936,0,0,0.00971,-0.02102,0,-0.02931,-0.05718,-0.04934,-0.06699,-0.05478,-0.03952,0,-0.01566,0,0,0,0,0,0,0,-0.03796,-0.01262,0,0,0,0,0,0,-0.02191,-0.03075,0.006398,0,0,0,0,-0.02913,0,0,0,0,0,0,0,0,-0.04021,0,-0.02848,0,0,0,0.002213,0,0,0,-0.005827,0,0,0,-0.0006588,0,0,-0.003519,-0.02314,0,0,0,0,0,0,0,0,0,0,0,0,-0.02735,0,0,0,-0.01954,-0.0232,-0.0384,0,0,0,0,0,0,-7.935e-005,0,0,0,0.009622,-0.02151,0,-0.0003174
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02745,0,0,0,0,0,0,0,-0.05109,0,0,0,0,-0.04077,-0.03522,0,0.01331,0,0.01978,0,0,0,0,0,-0.0352,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,0,0,0.009022,-0.02157,0,-0.02868,-0.0568,-0.04737,-0.05932,-0.05391,-0.03958,0,-0.01631,0,0,0,0,0,0,0,-0.03976,-0.01288,0,0,0,0,0,0,-0.02137,-0.02997,0.0009727,0,0,0,0,-0.03242,0,0,0,0,0,0,0,0,-0.04104,0,-0.02867,0,0,0,0.00219,0,0,0,-0.004359,0,0,0,-0.0007199,0,0,-0.0004837,-0.02293,0,0,0,0,0,0,0,0,0,0,0,0,-0.02761,0,0,0,-0.01916,-0.02505,-0.02817,0,0,0,0,0,0,0.0005913,0,0,0,0.01142,-0.02181,0,2.899e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0492,0,0,0,0,-0.0456,-0.03931,0,0.01269,0,0.01342,0,0,0,0,0,-0.03846,0,0,0,0,0,0,0,0,0,0,0,0,-0.02851,0,0,0.01053,-0.01987,0,-0.02599,-0.05682,-0.0466,-0.05122,-0.05157,-0.04187,0,-0.01538,0,0,0,0,0,0,0,-0.04499,0,0,0,0,0,0,0,-0.02128,-0.02792,-0.007907,0,0,0,0,-0.03484,0,0,0,0,0,0,0,0,-0.03885,0,-0.03024,0,0,0,0.002011,0,0,0,-0.004624,0,0,0,-0.0009091,0,0,0,-0.03134,0,0,0,0,0,0,0,0,0,0,0,0,-0.02729,0,0,0,-0.01796,-0.0283,-0.0223,0,0,0,0,0,0,-0.0002632,0,0,0,0.01398,-0.02161,0,3.891e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04531,0,0,0,0,-0.04083,-0.03555,0,0.009924,0,0.01221,0,0,0,0,0,-0.03696,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287,0,0,0.009012,-0.0205,0,-0.02527,-0.05665,-0.04847,-0.04451,-0.05329,-0.04751,0,0,0,0,0,0,0,0,0,-0.04945,0,0,0,0,0,0,0,-0.02171,-0.02708,-0.02045,0,0,0,0,-0.03591,0,0,0,0,0,0,0,0,-0.04037,0,-0.03085,0,0,0,0.002042,0,0,0,-0.005196,0,0,0,-0.0009798,0,0,0,-0.03239,0,0,0,0,0,0,0,0,0,0,0,0,-0.02722,0,0,0,-0.01609,-0.02672,-0.02132,0,0,0,0,0,0,-0.0003983,0,0,0,0.01608,-0.02137,0,9.918e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04014,0,0,0,0,-0.04103,-0.03461,0,0.008928,0,0.00953,0,0,0,0,0,-0.03286,0,0,0,0,0,0,0,0,0,0,0,0,-0.02924,0,0,0.007316,-0.0206,0,-0.0237,-0.05931,-0.0461,-0.03829,-0.05767,-0.0553,0,0,0,0,0,0,0,0,0,-0.0525,0,0,0,0,0,0,0,-0.02203,-0.02732,-0.0327,0,0,0,0,-0.0366,0,0,0,0,0,0,0,0,-0.04082,0,-0.03053,0,0,0,0.002266,0,0,0,-0.004898,0,0,0,-0.0008631,0,0,0,-0.03057,0,0,0,0,0,0,0,0,0,0,0,0,-0.02582,0,0,0,-0.01684,-0.02341,-0.01699,0,0,0,0,0,0,0.000589,0,0,0,0.01743,-0.02072,0,3.357e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03444,0,0,0,0,-0.03741,-0.03168,0,0.01007,0,0.005369,0,0,0,0,0,-0.03055,0,0,0,0,0,0,0,0,0,0,0,0,-0.03111,0,0,0.006312,-0.02121,0,-0.02371,-0.05798,-0.04418,-0.0339,-0.05711,-0.05748,0,0,0,0,0,0,0,0,0,-0.05635,0,0,0,0,0,0,0,-0.02172,-0.02677,-0.04526,0,0,0,0,-0.03921,0,0,0,0,0,0,0,0,-0.03896,0,-0.03224,0,0,0,0.001965,0,0,0,-0.005038,0,0,0,-0.0009161,0,0,0,-0.02923,0,0,0,0,0,0,0,0,0,0,0,0,-0.02475,0,0,0,-0.01449,-0.01972,-0.01488,0,0,0,0,0,0,0.0002037,0,0,0,0.01799,-0.0198,0,-1.068e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03422,0,0,0,0,-0.03387,-0.03022,0,0.009887,0,0.003882,0,0,0,0,0,-0.02641,0,0,0,0,0,0,0,0,0,0,0,0,-0.03131,0,0,0.004933,-0.0243,0,-0.02603,-0.05756,-0.04427,-0.03623,-0.05832,-0.06036,0,0,0,0,0,0,0,0,0,-0.05802,0,0,0,0,0,0,0,-0.0232,-0.02702,-0.06065,0,0,0,0,-0.03533,0,0,0,0,0,0,0,0,-0.03596,0,-0.03616,0,0,0,0.002533,0,0,0,-0.005263,0,0,0,-0.001177,0,0,0,-0.03008,0,0,0,0,0,0,0,0,0,0,0,0,-0.0226,0,0,0,-0.0149,-0.01798,-0.01187,0,0,0,0,0,0,-0.0004265,0,0,0,0.01623,-0.01949,0,9.766e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03604,0,0,0,0,-0.02631,-0.02205,0,0.01152,0,0.003351,0,0,0,0,0,-0.02274,0,0,0,0,0,0,0,0,0,0,0,0,-0.03254,0,0,0.005517,-0.02452,0,-0.02709,-0.05759,-0.0438,-0.04146,-0.06045,-0.06124,0,0,0,0,0,0,0,0,0,-0.05806,0,0,0,0,0,0,0,-0.02343,-0.02819,-0.06397,0,0,0,0,-0.03413,0,0,0,0,0,0,0,0,-0.03505,0,-0.03742,0,0,0,0.002731,0,0,0,-0.004533,0,0,0,-0.001517,0,0,0,-0.02999,0,0,0,0,0,0,0,0,0,0,0,0,-0.01838,0,0,0,-0.01447,-0.01873,-0.01513,0,0,0,0,0,0,0.0002434,0,0,0,0.01453,-0.01822,0,-1.984e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03658,0,0,0,0,-0.02714,-0.02272,0,0.01337,0,0.002703,0,0,0,0,0,-0.02113,0,0,0,0,0,0,0,0,0,0,0,0,-0.03206,0,0,0.005912,-0.02446,0,-0.03133,-0.05704,-0.03983,-0.04461,-0.05942,-0.05973,0,0,0,0,0,0,0,0,0,-0.05254,0,0,0,0,0,0,0,-0.02476,-0.02864,-0.06396,0,0,0,0,-0.02929,0,0,0,0,0,0,0,0,-0.02802,0,-0.0385,0,0,0,0.001906,0,0,0,-0.004338,0,0,0,-0.002383,0,0,0,-0.02754,0,0,0,0,0,0,0,0,0,0,0,0,-0.0139,0,0,0,-0.01576,-0.01938,-0.01982,0,0,0,0,0,0,0.000293,0,0,0,0.01156,-0.0173,0,0.0001884
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04269,0,0,0,0,-0.02334,-0.02022,0,0.01543,0,0.002619,0,0,0,0,0,-0.01917,0,0,0,0,0,0,0,0,0,0,0,0,-0.03303,0,0,0.004958,-0.0315,0,-0.03421,-0.05279,-0.0385,-0.05053,-0.05451,-0.05309,0,0,0,0,0,0,0,0,0,-0.05164,0,0,0,0,0,0,0,-0.02593,-0.02726,-0.0574,0,0,0,0,-0.02705,0,0,0,0,0,0,0,0,-0.02377,0,-0.03892,0,0,0,0.00176,0,0,0,-0.004163,0,0,0,-0.002539,0,0,0,-0.03008,0,0,0,0,0,0,0,0,0,0,0,0,-0.01058,0,0,0,-0.01867,-0.02492,-0.01924,0,0,0,0,0,0,-0.0006493,0,0,0,0.009643,-0.01697,0,0.0004662
