80110,80110,80110,80110,80110,80110,80127,80110,80110,80130,80139,80110,80110,80146,80124,80132,80131,80146,80110,80110,80119,80110,80163,80115,80163,80128,80134,80170,80159,80112,80165,80110,80113,80136,80154,80131,80110,80110,80110,80194,80166,80165,80192,80178,80194,80180,80208,80208,80199,80130,80147,80156,80209,80216,80226,80173,80196,80162,80186,80162,80181,80248,80249,80110,80251,80190,80173,80134,80268,80244,80272,80275,80110,80235,80159,80241,80255,80264,80259,80286,80304,80277,80209,80267,80299,80228,80224,80110,80229,80281,80253,80245,80289,80325,80292,80333,80306,80305,80329,80328,80335,80301,80271,80380,80258,80132,80257,80337,80383,80329,80346,80322,80379,80357,80286,80344,80391,80302,80356,80395,80392,80318,80375,80359,80407,80358,80349,80396,80391,80418,80401,80449,80361,80297,80397,80349,80420,80343,80472,80453,80471,80479,80457,80380,80489,80480,80399,80467,80453,80459,80474,80457,80483,80457,80513,80384,80525,80485,80489,80507,80527,80538,80503,80352,80409,80547,80423,80425,80510,80425,80447,80473,80503,80506,80530,80553,80493,80480,80523,80527,80538,80468,80561,80576,80481,80476,80511,80485,80609,80509,80467,80496,80610,80594,80544,80486,80544,80575,80637,80515,80525,80552,80598,80661,80563,80662,80683,80671,80618,80393,80255,80518,80674,80675,80438,80536,80618,80615,80605,80653,80680,80606,80561,80580,80568,80542,80449,80674
80111,80111,80111,80111,80111,80111,80128,80111,80111,80131,80140,80111,80111,80147,80125,80133,80132,80147,80111,80111,80120,80111,80164,80116,80164,80129,80135,80171,80160,80113,80166,80111,80114,80137,80155,80132,80111,80111,80111,80195,80167,80166,80193,80179,80195,80181,80209,80209,80200,80131,80148,80157,80210,80217,80227,80174,80197,80163,80187,80163,80182,80249,80250,80111,80252,80191,80174,80135,80269,80245,80273,80276,80111,80236,80160,80242,80256,80265,80260,80287,80305,80278,80210,80268,80300,80229,80225,80111,80230,80282,80254,80246,80290,80326,80293,80334,80307,80306,80330,80329,80336,80302,80272,80381,80259,80133,80258,80338,80384,80330,80347,80323,80380,80358,80287,80345,80392,80303,80357,80396,80393,80319,80376,80360,80408,80359,80350,80397,80392,80419,80402,80450,80362,80298,80398,80350,80421,80344,80473,80454,80472,80480,80458,80381,80490,80481,80400,80468,80454,80460,80475,80458,80484,80458,80514,80385,80526,80486,80490,80508,80528,80539,80504,80353,80410,80548,80424,80426,80511,80426,80448,80474,80504,80507,80531,80554,80494,80481,80524,80528,80539,80469,80562,80577,80482,80477,80512,80486,80610,80510,80468,80497,80611,80595,80545,80487,80545,80576,80638,80516,80526,80553,80599,80662,80564,80663,80684,80672,80619,80394,80256,80519,80675,80676,80439,80537,80619,80616,80606,80654,80681,80607,80562,80581,80569,80543,80450,80675
80112,80112,80112,80112,80112,80112,80129,80112,80112,80132,80141,80112,80112,80148,80126,80134,80133,80148,80112,80112,80121,80112,80165,80117,80165,80130,80136,80172,80161,80114,80167,80112,80115,80138,80156,80133,80112,80112,80112,80196,80168,80167,80194,80180,80196,80182,80210,80210,80201,80132,80149,80158,80211,80218,80228,80175,80198,80164,80188,80164,80183,80250,80251,80112,80253,80192,80175,80136,80270,80246,80274,80277,80112,80237,80161,80243,80257,80266,80261,80288,80306,80279,80211,80269,80301,80230,80226,80112,80231,80283,80255,80247,80291,80327,80294,80335,80308,80307,80331,80330,80337,80303,80273,80382,80260,80134,80259,80339,80385,80331,80348,80324,80381,80359,80288,80346,80393,80304,80358,80397,80394,80320,80377,80361,80409,80360,80351,80398,80393,80420,80403,80451,80363,80299,80399,80351,80422,80345,80474,80455,80473,80481,80459,80382,80491,80482,80401,80469,80455,80461,80476,80459,80485,80459,80515,80386,80527,80487,80491,80509,80529,80540,80505,80354,80411,80549,80425,80427,80512,80427,80449,80475,80505,80508,80532,80555,80495,80482,80525,80529,80540,80470,80563,80578,80483,80478,80513,80487,80611,80511,80469,80498,80612,80596,80546,80488,80546,80577,80639,80517,80527,80554,80600,80663,80565,80664,80685,80673,80620,80395,80257,80520,80676,80677,80440,80538,80620,80617,80607,80655,80682,80608,80563,80582,80570,80544,80451,80676
80113,80113,80113,80113,80113,80113,80130,80113,80113,80133,80142,80113,80113,80149,80127,80135,80134,80149,80113,80113,80122,80113,80166,80118,80166,80131,80137,80173,80162,80115,80168,80113,80116,80139,80157,80134,80113,80113,80113,80197,80169,80168,80195,80181,80197,80183,80211,80211,80202,80133,80150,80159,80212,80219,80229,80176,80199,80165,80189,80165,80184,80251,80252,80113,80254,80193,80176,80137,80271,80247,80275,80278,80113,80238,80162,80244,80258,80267,80262,80289,80307,80280,80212,80270,80302,80231,80227,80113,80232,80284,80256,80248,80292,80328,80295,80336,80309,80308,80332,80331,80338,80304,80274,80383,80261,80135,80260,80340,80386,80332,80349,80325,80382,80360,80289,80347,80394,80305,80359,80398,80395,80321,80378,80362,80410,80361,80352,80399,80394,80421,80404,80452,80364,80300,80400,80352,80423,80346,80475,80456,80474,80482,80460,80383,80492,80483,80402,80470,80456,80462,80477,80460,80486,80460,80516,80387,80528,80488,80492,80510,80530,80541,80506,80355,80412,80550,80426,80428,80513,80428,80450,80476,80506,80509,80533,80556,80496,80483,80526,80530,80541,80471,80564,80579,80484,80479,80514,80488,80612,80512,80470,80499,80613,80597,80547,80489,80547,80578,80640,80518,80528,80555,80601,80664,80566,80665,80686,80674,80621,80396,80258,80521,80677,80678,80441,80539,80621,80618,80608,80656,80683,80609,80564,80583,80571,80545,80452,80677
80114,80114,80114,80114,80114,80114,80131,80114,80114,80134,80143,80114,80114,80150,80128,80136,80135,80150,80114,80114,80123,80114,80167,80119,80167,80132,80138,80174,80163,80116,80169,80114,80117,80140,80158,80135,80114,80114,80114,80198,80170,80169,80196,80182,80198,80184,80212,80212,80203,80134,80151,80160,80213,80220,80230,80177,80200,80166,80190,80166,80185,80252,80253,80114,80255,80194,80177,80138,80272,80248,80276,80279,80114,80239,80163,80245,80259,80268,80263,80290,80308,80281,80213,80271,80303,80232,80228,80114,80233,80285,80257,80249,80293,80329,80296,80337,80310,80309,80333,80332,80339,80305,80275,80384,80262,80136,80261,80341,80387,80333,80350,80326,80383,80361,80290,80348,80395,80306,80360,80399,80396,80322,80379,80363,80411,80362,80353,80400,80395,80422,80405,80453,80365,80301,80401,80353,80424,80347,80476,80457,80475,80483,80461,80384,80493,80484,80403,80471,80457,80463,80478,80461,80487,80461,80517,80388,80529,80489,80493,80511,80531,80542,80507,80356,80413,80551,80427,80429,80514,80429,80451,80477,80507,80510,80534,80557,80497,80484,80527,80531,80542,80472,80565,80580,80485,80480,80515,80489,80613,80513,80471,80500,80614,80598,80548,80490,80548,80579,80641,80519,80529,80556,80602,80665,80567,80666,80687,80675,80622,80397,80259,80522,80678,80679,80442,80540,80622,80619,80609,80657,80684,80610,80565,80584,80572,80546,80453,80678
80115,80115,80115,80115,80115,80115,80132,80115,80115,80135,80144,80115,80115,80151,80129,80137,80136,80151,80115,80115,80124,80115,80168,80120,80168,80133,80139,80175,80164,80117,80170,80115,80118,80141,80159,80136,80115,80115,80115,80199,80171,80170,80197,80183,80199,80185,80213,80213,80204,80135,80152,80161,80214,80221,80231,80178,80201,80167,80191,80167,80186,80253,80254,80115,80256,80195,80178,80139,80273,80249,80277,80280,80115,80240,80164,80246,80260,80269,80264,80291,80309,80282,80214,80272,80304,80233,80229,80115,80234,80286,80258,80250,80294,80330,80297,80338,80311,80310,80334,80333,80340,80306,80276,80385,80263,80137,80262,80342,80388,80334,80351,80327,80384,80362,80291,80349,80396,80307,80361,80400,80397,80323,80380,80364,80412,80363,80354,80401,80396,80423,80406,80454,80366,80302,80402,80354,80425,80348,80477,80458,80476,80484,80462,80385,80494,80485,80404,80472,80458,80464,80479,80462,80488,80462,80518,80389,80530,80490,80494,80512,80532,80543,80508,80357,80414,80552,80428,80430,80515,80430,80452,80478,80508,80511,80535,80558,80498,80485,80528,80532,80543,80473,80566,80581,80486,80481,80516,80490,80614,80514,80472,80501,80615,80599,80549,80491,80549,80580,80642,80520,80530,80557,80603,80666,80568,80667,80688,80676,80623,80398,80260,80523,80679,80680,80443,80541,80623,80620,80610,80658,80685,80611,80566,80585,80573,80547,80454,80679
80116,80116,80116,80116,80116,80116,80133,80116,80116,80136,80145,80116,80116,80152,80130,80138,80137,80152,80116,80116,80125,80116,80169,80121,80169,80134,80140,80176,80165,80118,80171,80116,80119,80142,80160,80137,80116,80116,80116,80200,80172,80171,80198,80184,80200,80186,80214,80214,80205,80136,80153,80162,80215,80222,80232,80179,80202,80168,80192,80168,80187,80254,80255,80116,80257,80196,80179,80140,80274,80250,80278,80281,80116,80241,80165,80247,80261,80270,80265,80292,80310,80283,80215,80273,80305,80234,80230,80116,80235,80287,80259,80251,80295,80331,80298,80339,80312,80311,80335,80334,80341,80307,80277,80386,80264,80138,80263,80343,80389,80335,80352,80328,80385,80363,80292,80350,80397,80308,80362,80401,80398,80324,80381,80365,80413,80364,80355,80402,80397,80424,80407,80455,80367,80303,80403,80355,80426,80349,80478,80459,80477,80485,80463,80386,80495,80486,80405,80473,80459,80465,80480,80463,80489,80463,80519,80390,80531,80491,80495,80513,80533,80544,80509,80358,80415,80553,80429,80431,80516,80431,80453,80479,80509,80512,80536,80559,80499,80486,80529,80533,80544,80474,80567,80582,80487,80482,80517,80491,80615,80515,80473,80502,80616,80600,80550,80492,80550,80581,80643,80521,80531,80558,80604,80667,80569,80668,80689,80677,80624,80399,80261,80524,80680,80681,80444,80542,80624,80621,80611,80659,80686,80612,80567,80586,80574,80548,80455,80680
80117,80117,80117,80117,80117,80117,80134,80117,80117,80137,80146,80117,80117,80153,80131,80139,80138,80153,80117,80117,80126,80117,80170,80122,80170,80135,80141,80177,80166,80119,80172,80117,80120,80143,80161,80138,80117,80117,80117,80201,80173,80172,80199,80185,80201,80187,80215,80215,80206,80137,80154,80163,80216,80223,80233,80180,80203,80169,80193,80169,80188,80255,80256,80117,80258,80197,80180,80141,80275,80251,80279,80282,80117,80242,80166,80248,80262,80271,80266,80293,80311,80284,80216,80274,80306,80235,80231,80117,80236,80288,80260,80252,80296,80332,80299,80340,80313,80312,80336,80335,80342,80308,80278,80387,80265,80139,80264,80344,80390,80336,80353,80329,80386,80364,80293,80351,80398,80309,80363,80402,80399,80325,80382,80366,80414,80365,80356,80403,80398,80425,80408,80456,80368,80304,80404,80356,80427,80350,80479,80460,80478,80486,80464,80387,80496,80487,80406,80474,80460,80466,80481,80464,80490,80464,80520,80391,80532,80492,80496,80514,80534,80545,80510,80359,80416,80554,80430,80432,80517,80432,80454,80480,80510,80513,80537,80560,80500,80487,80530,80534,80545,80475,80568,80583,80488,80483,80518,80492,80616,80516,80474,80503,80617,80601,80551,80493,80551,80582,80644,80522,80532,80559,80605,80668,80570,80669,80690,80678,80625,80400,80262,80525,80681,80682,80445,80543,80625,80622,80612,80660,80687,80613,80568,80587,80575,80549,80456,80681
80118,80118,80118,80118,80118,80118,80135,80118,80118,80138,80147,80118,80118,80154,80132,80140,80139,80154,80118,80118,80127,80118,80171,80123,80171,80136,80142,80178,80167,80120,80173,80118,80121,80144,80162,80139,80118,80118,80118,80202,80174,80173,80200,80186,80202,80188,80216,80216,80207,80138,80155,80164,80217,80224,80234,80181,80204,80170,80194,80170,80189,80256,80257,80118,80259,80198,80181,80142,80276,80252,80280,80283,80118,80243,80167,80249,80263,80272,80267,80294,80312,80285,80217,80275,80307,80236,80232,80118,80237,80289,80261,80253,80297,80333,80300,80341,80314,80313,80337,80336,80343,80309,80279,80388,80266,80140,80265,80345,80391,80337,80354,80330,80387,80365,80294,80352,80399,80310,80364,80403,80400,80326,80383,80367,80415,80366,80357,80404,80399,80426,80409,80457,80369,80305,80405,80357,80428,80351,80480,80461,80479,80487,80465,80388,80497,80488,80407,80475,80461,80467,80482,80465,80491,80465,80521,80392,80533,80493,80497,80515,80535,80546,80511,80360,80417,80555,80431,80433,80518,80433,80455,80481,80511,80514,80538,80561,80501,80488,80531,80535,80546,80476,80569,80584,80489,80484,80519,80493,80617,80517,80475,80504,80618,80602,80552,80494,80552,80583,80645,80523,80533,80560,80606,80669,80571,80670,80691,80679,80626,80401,80263,80526,80682,80683,80446,80544,80626,80623,80613,80661,80688,80614,80569,80588,80576,80550,80457,80682
80119,80119,80119,80119,80119,80119,80136,80119,80119,80139,80148,80119,80119,80155,80133,80141,80140,80155,80119,80119,80128,80119,80172,80124,80172,80137,80143,80179,80168,80121,80174,80119,80122,80145,80163,80140,80119,80119,80119,80203,80175,80174,80201,80187,80203,80189,80217,80217,80208,80139,80156,80165,80218,80225,80235,80182,80205,80171,80195,80171,80190,80257,80258,80119,80260,80199,80182,80143,80277,80253,80281,80284,80119,80244,80168,80250,80264,80273,80268,80295,80313,80286,80218,80276,80308,80237,80233,80119,80238,80290,80262,80254,80298,80334,80301,80342,80315,80314,80338,80337,80344,80310,80280,80389,80267,80141,80266,80346,80392,80338,80355,80331,80388,80366,80295,80353,80400,80311,80365,80404,80401,80327,80384,80368,80416,80367,80358,80405,80400,80427,80410,80458,80370,80306,80406,80358,80429,80352,80481,80462,80480,80488,80466,80389,80498,80489,80408,80476,80462,80468,80483,80466,80492,80466,80522,80393,80534,80494,80498,80516,80536,80547,80512,80361,80418,80556,80432,80434,80519,80434,80456,80482,80512,80515,80539,80562,80502,80489,80532,80536,80547,80477,80570,80585,80490,80485,80520,80494,80618,80518,80476,80505,80619,80603,80553,80495,80553,80584,80646,80524,80534,80561,80607,80670,80572,80671,80692,80680,80627,80402,80264,80527,80683,80684,80447,80545,80627,80624,80614,80662,80689,80615,80570,80589,80577,80551,80458,80683
