0.03226,0.02447,-0.02281,0.03827,0.03927,-0.01475,0.08434,0.04365,-0.04088,0.03778,0.01519,0.013,-0.01072,0.00281,0.006468,0.01304,0.02719,0.008028,0.01481,0.009107,0.03096,-0.0357,0.08021,0.01994,-0.01752,0.01199,0.02072,0.09174,0.05123,-0.03944,0.06357,-0.07454,-0.1163,0.0533,0.01071,-0.01895,-0.03817,-0.1399,-0.03235,-0.0139,-0.07205,-0.01679,0.006916,-0.002706,0.01073,-0.1299,-0.0169,-0.04049,-0.03481,0.0379,-0.03987,0.06536,-0.06543,-0.06875,0.0642,-0.02058,-0.1017,0.03292,0.04521,-0.1355,-0.01811,0.01803,-0.1331,0.09941,0.006093,-0.09421
0.04177,0.02087,-0.02374,0.04573,0.05256,-0.01585,0.08966,0.03777,-0.03873,0.03495,0.01362,0.01838,-0.01229,0.0002777,0.01315,0.00561,0.02667,0.008966,0.01289,0.009165,0.03318,-0.03427,0.08115,0.02044,-0.01914,0.01232,0.01872,0.06635,0.05277,-0.04264,0.04636,-0.07764,-0.1524,0.04865,0.01214,-0.01666,-0.03724,-0.1194,-0.02843,-0.02872,-0.07324,-0.02124,0.004715,0.003613,0.01344,-0.1482,-0.0155,-0.02925,-0.03264,0.04026,-0.04806,0.06449,-0.06303,-0.06182,0.05122,-0.02478,-0.09183,0.02939,0.04799,-0.1473,-0.01665,0,-0.1219,0.1111,0.006153,-0.09892
0.04753,0.01995,-0.02195,0.04991,0.05759,-0.01728,0.1027,0.03843,-0.03582,0.03302,0.01245,0.02184,-0.01547,-0.003565,0.01586,0.003549,0.02559,0.009361,0.01305,0.007831,0.03545,-0.03058,0.07545,0.0195,-0.02096,0.009675,0.01845,0.04848,0.05185,-0.04626,0.03558,-0.07297,-0.1709,0.04587,0.01041,-0.01347,-0.03611,-0.09739,-0.02728,-0.06013,-0.07642,-0.02492,0.002402,0.008429,0.01504,-0.1538,-0.01673,-0.0239,-0.03322,0.03991,-0.06069,0.06257,-0.05569,-0.06333,0.04113,-0.03018,-0.08303,0.02484,0.04749,-0.1576,-0.01742,0,-0.1039,0.1185,0.006107,-0.1001
0.04634,0.01479,-0.01785,0.05158,0.05693,-0.01822,0.09958,0.04265,-0.03267,0.03188,0.01118,0.02679,-0.01852,-0.006168,0.01262,0.002533,0.025,0.009481,0.01146,0.004719,0.03378,-0.02865,0.08177,0.02006,-0.02221,0.008119,0.01897,0.04029,0.04912,-0.05041,0.02783,-0.06265,-0.1806,0.03902,0.01176,-0.01084,-0.03341,-0.07678,-0.03251,-0.0949,-0.07657,-0.02883,0.001159,0.009953,0.01853,-0.1453,-0.01975,-0.02452,-0.03053,0.03978,-0.08395,0.06127,-0.0696,-0.06069,0.03277,-0.03286,-0.07429,0.02316,0.05383,-0.1531,-0.01723,0,-0.08772,0.1277,0.005796,-0.08815
0.03841,0.005018,-0.01374,0.04952,0.05416,-0.02272,0.09973,0.04171,-0.02893,0.03288,0.009782,0.02769,-0.02012,-0.009339,0.0135,0.0004532,0.02514,0.008828,0.01095,0.001716,0.02799,-0.02661,0.08474,0.01954,-0.02309,0.004567,0.01881,0.04862,0.0467,-0.05197,0.02769,-0.05483,-0.1675,0.03929,0.009481,-0.008236,-0.03016,-0.05427,-0.03658,-0.1281,-0.0851,-0.03076,-0.0004555,0.01172,0.0188,-0.1267,-0.0191,-0.04307,-0.03082,0.03905,-0.109,0.06071,-0.05787,-0.05276,0.03277,-0.03685,-0.07122,0.02659,0.06222,-0.1392,-0.01817,0,-0.07553,0.1215,0.005114,-0.08324
0.03424,-0.003527,-0.01173,0.03991,0.04113,-0.02427,0.09498,0.03969,-0.02484,0,0.007615,0.03345,-0.022,-0.009713,0,0.0005257,0.0288,0.007729,0.009536,-0.001262,0.02323,-0.02723,0.0785,0.01891,-0.02722,0.0002208,0.0182,0.06779,0.05013,-0.05162,0.03015,-0.04642,-0.1488,0.03881,0,-0.006822,-0.02775,-0.03257,-0.04345,-0.1445,-0.08467,-0.03328,0,0.01166,0.02183,-0.1004,-0.02211,-0.06775,-0.02897,0.03885,-0.1249,0.05965,0,-0.05487,0.03669,-0.03729,-0.06984,0.02924,0.0711,-0.1168,-0.01817,0,-0.06469,0.1118,0.004587,-0.07272
0.03175,-0.005918,-0.006652,0.03889,0.03364,-0.02567,0.08051,0.04456,-0.01995,0,0.004942,0.03644,-0.0235,-0.008139,0,0.000412,0.03458,0.008001,0.008127,-0.003332,0.02046,-0.03185,0.07052,0.01802,-0.02952,-0.003334,0.01624,0.09039,0.05112,-0.04923,0.03811,-0.03678,-0.118,0.03096,0,-0.003566,-0.02434,-0.02199,-0.05348,-0.1552,-0.09119,-0.03378,0,0.01336,0.02087,-0.07793,-0.0221,-0.09977,-0.0285,0.03858,-0.1279,0.05904,0,-0.05485,0.05021,-0.0397,0,0.04034,0.08267,-0.09764,-0.01941,0,-0.05289,0.1028,0.003704,-0.06643
0.02716,-0.009936,-0.006876,0.03222,0.02303,-0.0272,0.06142,0.03402,-0.0155,0,0.004035,0.03875,-0.02533,0.002176,0,-0.0004021,0.03875,0.009782,0.00603,-0.004432,0.01803,-0.04073,0.06491,0.01681,-0.0318,-0.006376,0.01364,0.1163,0.05366,-0.04413,0.04603,0,-0.08912,0.026,0,-0.002771,-0.02132,-0.01953,-0.05945,-0.1522,-0.09243,-0.03189,0,0.01273,0.02372,-0.05366,-0.02074,-0.1216,-0.02609,0.03653,-0.1267,0.05707,0,-0.04848,0.06201,-0.04505,0,0.05417,0.08925,-0.07556,-0.01864,0,-0.04527,0.0808,0.002383,-0.05254
0.02095,-0.01183,0,0.02105,0.01263,-0.03773,0.04822,0,-0.01177,0,0.001559,0.03895,-0.02789,0.008158,0,-0.00107,0.04721,0.01068,0.004641,-0.00791,0.01527,-0.02755,0.05678,0.01568,-0.03551,-0.00819,0.009991,0.1382,0.06025,-0.03769,0.07041,0,-0.05403,0.02348,0,1.987e-005,-0.0168,-0.03267,-0.06103,-0.1289,-0.09294,-0.03263,0,0.01137,0.02241,-0.0334,-0.02536,-0.1319,-0.02736,0.03464,-0.1151,0.05725,0,-0.04737,0.07559,-0.05048,0,0.06731,0.09621,-0.05379,-0.01919,0,-0.0399,0.05853,0.001239,-0.0452
0.01985,-0.01008,0,0.01373,0.008059,0,0.02838,0,-0.007934,0,0.0004838,0.04073,-0.03122,0.0151,0,-0.0008911,0.04313,0.01306,0.004018,-0.01459,0.01385,0,0.0553,0.01447,-0.03806,-0.01069,0.00724,0.1507,0.06188,-0.03254,0.08397,0,-0.02178,0.02024,0,0.002078,-0.01528,-0.05117,-0.06873,-0.1077,-0.07975,-0.03239,0,0.01352,0.02426,-0.01869,-0.03101,-0.1278,-0.02626,0.03589,-0.09143,0.05736,0,-0.05178,0.08384,-0.05049,0,0.07677,0.102,-0.04163,-0.01736,0,-0.03725,0.04492,0.0009924,-0.03244
0.01775,-0.007162,0,0.006798,0.005343,0,0.02299,0,-0.004981,0,0.002828,0,-0.03245,0.01979,0,-0.00084,0.03508,0.01534,0.004488,-0.03196,0.01402,0,0.06029,0.01408,-0.04041,-0.01018,0.003915,0.1461,0.0582,-0.02781,0.0952,0,-0.0007865,0.02708,0,0.005011,-0.008877,-0.07701,-0.06886,-0.07532,-0.05995,-0.03219,0,0.01495,0.02066,-0.01823,-0.0326,-0.1176,-0.02723,0.03676,-0.07028,0.05791,0,-0.05103,0.08981,-0.05212,0,0.08869,0.09796,-0.03824,-0.01435,0,-0.0451,0.03967,-0.0001285,-0.03059
0.005615,-0.01226,0,-0.001605,-0.001267,0,0.01974,0,-0.003847,0,0.005624,0,-0.03622,0.0197,0,-0.001125,0,0.01483,0.007285,-0.02804,0.01349,0,0.0691,0.01362,-0.04323,-0.009177,0.003597,0.1336,0.05611,-0.02319,0.1004,0,0.008863,0.04153,0,0.00833,-0.006223,-0.09916,-0.06355,-0.04989,-0.04582,-0.03271,0,0.01329,0.02028,-0.02787,-0.03989,-0.09338,-0.02925,0.03645,-0.05372,0.05983,0,-0.05523,0.08889,-0.0511,0,0.09304,0.09431,-0.04472,-0.01102,0,-0.06316,0.04057,-0.0005769,-0.02734
-0.003751,-0.0205,0,-0.006509,-0.003142,0,0.01743,0,-0.002322,0,0.00759,0,0,0.01446,0,-0.001077,0,0.01258,0.005604,-0.03013,0.01115,0,0.06652,0.01381,-0.04258,-0.004637,0.004186,0.1113,0.05391,-0.02188,0.103,0,0.005153,0.05412,0,0.01378,-0.00216,-0.1195,-0.06322,-0.01766,-0.03627,-0.03331,0,0.01601,0.01479,-0.04637,-0.04293,-0.07066,-0.03189,0.03694,-0.03954,0.06164,0,-0.05253,0.08315,-0.0495,0,0,0.08715,-0.06197,-0.007824,0,-0.08621,0.04573,-0.0009715,-0.03952
-0.002275,0.005168,0,-0.004348,-0.0007132,0,0.01799,0,-0.0007472,0,0.008728,0,0,0.00962,0,-4.272e-005,0,0.01091,0.003326,-0.03093,0.01194,0,0.06179,0.01176,-0.04272,-0.0002866,0.005724,0.08084,0.04872,-0.02121,0.1003,0,-0.01272,0.05936,0,0.01507,0.001031,-0.1246,-0.06112,-0.003163,-0.02831,-0.03416,0,0.01691,0.01262,-0.07897,-0.05126,-0.05538,-0.03413,0.03848,-0.02866,0.06054,0,-0.05728,0.0737,-0.0483,0,0,0.07649,-0.08479,-0.001712,0,-0.1109,0.0645,-0.0008065,-0.05669
-0.003497,-0.0004028,0,-0.008347,-0.005147,0,0.02158,0,0.0006033,0,0.01084,0,0,0.0003445,0,-0.0007935,0,0.008057,0.002417,-0.02978,0.01145,0,0.05333,0.01253,-0.0542,0.006121,0.005122,0.04732,0.04815,-0.01719,0.09184,0,-0.04889,0.06478,0,0.01585,0.005658,-0.1222,-0.04601,0.007955,-0.02183,-0.03501,0,0.01699,0.009769,-0.1136,-0.04899,-0.04062,-0.03849,0.03589,-0.02453,0.06106,0,-0.05557,0.06014,-0.05067,0,0,0.0562,-0.1069,-6.5e-005,0,-0.1274,0.07749,-0.001759,-0.08178
-0.00264,-0.00179,0,-0.00391,-0.002263,0,0.03899,0,0.002837,0,0.009594,0,0,0,0,-0.0007568,0,0.005455,-0.000349,-0.02049,0.01093,0,0.05104,0.01154,0,0.008736,0.005168,0.02201,0.04938,-0.01514,0.07964,0,0,0.05978,0,0.01623,0.01246,-0.1079,-0.03294,-0.006907,-0.02381,0,0,0.01705,0.006925,-0.1445,-0.05757,-0.03083,-0.03612,0.0355,-0.02181,0.05865,0,-0.05945,0.04827,-0.04585,0,0,0.04605,-0.1287,0.0006881,0,-0.1355,0.08928,-0.001501,-0.1023
5e-006,0,0,0.004631,-0.0004005,0,0.04005,0,0.004856,0,0.008156,0,0,0,0,0.0001549,0,0.003102,-0.003017,-0.01549,0.01208,0,0.04206,0.01172,0,0.01358,0.001575,-0.01951,0.04982,-0.01267,0.06627,0,0,0.05828,0,0.01362,0.01867,-0.08856,-0.0237,-0.03451,-0.03116,0,0,0.0204,0.00455,-0.1691,-0.06084,-0.02778,-0.03609,0.03314,-0.03216,0.05569,0,-0.06407,0.03839,-0.05437,0,0,0.03421,-0.1389,0.0008957,0,-0.1302,0.09714,-0.001707,-0.1122
0.003648,0,0,0.02055,0.008592,0,0.04131,0,0.007155,0,0.003126,0,0,0,0,0.0001625,0,0.001782,-0.005354,-0.01737,0.01156,0,0.04574,0.01188,0,0.01592,-0.0005549,-0.03882,0.04827,-0.01239,0.05091,0,0,0.05084,0,0.009946,0.02622,-0.06638,-0.01657,-0.07597,-0.04287,0,0,0.01891,0.002168,-0.1823,-0.06487,-0.03121,-0.03122,0.03159,-0.0389,0.05448,0,-0.05579,0.03277,-0.05354,0,0,0.02704,0,-0.0006813,0,-0.1127,0.1134,-0.001235,-0.1102
-0.0009789,0,0,0.03761,0.02088,0,0.04719,0,0.008965,0,0.005864,0,0,0,0,-0.0009102,0,0.002705,-0.004166,-0.02036,0.01091,0,0.04583,0.01295,0,0.01705,-0.005195,-0.03762,0.0471,-0.008841,0.03806,0,0,0.04447,0,0.007384,0.03046,-0.05201,-0.02284,-0.1125,-0.04998,0,0,0.01768,-0.004452,-0.1733,-0.06217,-0.04254,-0.02458,0.02884,-0.05679,0.05374,0,-0.0461,0.03408,-0.05883,0,0,0.02629,0,-0.002213,0,-0.09476,0,-0.0005792,-0.1042
-0.01347,0,0,0.05339,0.03042,0,0.04381,0,0.01015,0,0.002193,0,0,0,0,-4.425e-005,0,0.003196,-0.0059,-0.02352,0.002525,0,0.04503,0.01228,0,0.01826,-0.006296,-0.02023,0.04051,0,0.03273,0,0,0.03896,0,0.006,0.03265,-0.03234,-0.04042,-0.142,-0.0538,0,0,0.01359,-0.009326,-0.1536,-0.06101,-0.06321,-0.02071,0.03244,-0.07714,0.05175,0,-0.04565,0.04023,-0.06051,0,0,0.03683,0,-0.004487,0,-0.07526,0,-0.0002379,-0.08991
0,0,0,0.07419,0.04582,0,0.03919,0,0.01273,0,0,0,0,0,0,-0.0001274,0,0.002745,-0.00578,-0.02656,0.000866,0,0.04627,0.01311,0,0.02004,-0.008427,0.004606,0.03968,0,0.03669,0,0,0.03457,0,0.001114,0.03446,-0.02131,-0.06631,-0.1617,-0.05265,0,0,0.009167,-0.01086,-0.1281,-0.05214,-0.08583,-0.02234,0.03136,-0.09437,0.05188,0,-0.04706,0.0485,-0.0704,0,0,0.04024,0,-0.005578,0,-0.05761,0,-0.0006288,-0.07635
0,0,0,0.09462,0.04179,0,0.04179,0,0.01713,0,0,0,0,0,0,0.002003,0,0.004213,-0.005972,-0.02564,-0.001296,0,0.04097,0.01231,0,0.0197,-0.007136,0.03342,0.03154,0,0.04883,0,0,0.0324,0,3.638e-005,0.004305,-0.02047,-0.0932,-0.1766,-0.05178,0,0,-0.00306,-0.01936,-0.08982,-0.04762,-0.1096,-0.01953,0.02724,-0.09984,0.05224,0,-0.05033,0.06058,-0.0675,0,0,0.0517,0,-0.00658,0,-0.04155,0,-0.001008,-0.06898
0,0,0,0.09094,0.0383,0,0.04095,0,0.02137,0,0,0,0,0,0,0.001084,0,0.005337,-0.004908,-0.023,-0.004595,0,0.03884,0.01227,0,0.01902,-0.006957,0.05337,0,0,0.06088,0,0,0.03321,0,-0.002322,0,-0.02698,-0.1177,-0.1614,-0.04444,0,0,-0.005453,-0.02169,-0.05245,-0.04468,-0.126,-0.01791,0.02415,-0.1078,0.05175,0,-0.05953,0.06911,-0.07324,0,0,0.06568,0,-0.006937,0,-0.03475,0,-0.001491,-0.06481
0,0,0,0.07564,0.0289,0,0.043,0,0,0,0,0,0,0,0,0.001044,0,0.005645,-0.005449,-0.01901,-0.007915,0,0.03451,0.01249,0,0.01992,-0.003861,0.06923,0,0,0.0711,0,0,0.03219,0,-0.002839,0,-0.03492,-0.1324,-0.1456,-0.04585,0,0,-0.005673,-0.02361,-0.02614,-0.03114,-0.1301,-0.01952,0.01919,-0.1056,0.05191,0,-0.06319,0.07717,-0.06851,0,0,0.07931,0,-0.007898,0,-0.0306,0,-0.002263,-0.05926
0,0,0,0.06035,0.0265,0,0.06121,0,0,0,0,0,0,0,0,0.001118,0,0.005979,-0.003165,-0.01136,-0.009935,0,0.02975,0.01219,0,0.02073,-0.002667,0.07756,0,0,0.08117,0,0,0.03116,0,-0.003329,0,0,-0.1408,-0.1203,-0.04457,0,0,-0.006214,-0.02775,-0.01027,-0.03142,-0.1242,-0.02269,0.01194,-0.09986,0.0489,0,-0.06254,0.08378,-0.0597,0,0,0.09199,0,-0.005725,0,-0.03529,0,-0.002148,-0.05475
0,0,0,0.04314,0.008662,0,0.05442,0,0,0,0,0,0,0,0,0.001246,0,0.006281,0.0005281,0.001802,-0.01181,0,0.02228,0.01292,0,0.0203,0.003739,0.08149,0,0,0.08774,0,0,0.03077,0,-0.001802,0,0,-0.134,-0.09326,-0.04416,0,0,-0.006379,-0.03193,-0.01044,-0.03613,-0.1113,-0.02079,0.006739,-0.08993,0.0476,0,-0.05192,0.08391,-0.04466,0,0,0.108,0,-0.005215,0,-0.04806,0,-0.001105,0
0,0,0,0.02353,0.005513,0,0.03966,0,0,0,0,0,0,0,0,-0.0009758,0,0.007211,0.00302,0.01043,-0.01339,0,0,0.01307,0,0.02047,0.005715,0.0771,0,0,0.09029,0,0,0.02811,0,-0.003881,0,0,-0.1353,-0.06083,-0.04113,0,0,-0.008012,-0.03704,-0.02314,-0.03914,-0.09827,-0.02435,0.004792,-0.07968,0.04541,0,-0.04369,0.07702,0,0,0,0.1147,0,-0.003564,0,-0.06736,0,-0.0004995,0
0,0,0,0.00605,0.0003971,0,0.02587,0,0,0,0,0,0,0,0,-0.0002853,0,0.009227,0.004939,0.003074,-0.01386,0,0,0.0122,0,0.0216,0.009885,0.07026,0,0,0.089,0,0,0.02575,0,-0.00701,0,0,-0.129,-0.03775,-0.04001,0,0,-0.01098,-0.04239,-0.04832,-0.04687,-0.08629,-0.03708,0.00207,-0.08054,0.04449,0,-0.03986,0.07045,0,0,0,0.1173,0,-0.0008659,0,-0.09243,0,2.497e-005,0
0,0,0,-0.001657,-0.003653,0,0.02783,0,0,0,0,0,0,0,0,-0.0004318,0,0.01047,0.00627,0.02537,-0.01432,0,0,0.01296,0,0.02327,0.01237,0.0546,0,0,0.0853,0,0,0.02313,0,-0.01042,0,0,-0.1192,-0.01869,-0.03534,0,0,-0.01459,-0.04739,-0.07595,-0.05945,-0.07277,-0.04874,0.0007535,-0.1557,0.04258,0,-0.03467,0.05992,0,0,0,0.1111,0,0.002078,0,-0.1152,0,0.0003527,0
0,0,0,-0.01197,-0.01635,0,0.02452,0,0,0,0,0,0,0,0,-0.0008453,0,0.01231,0.005867,0.04862,-0.01554,0,0,0.01244,0,0.02561,0.01426,0.03772,0,0,0.07553,0,0,0.02494,0,-0.01309,0,0,-0.1085,-0.01794,-0.03242,0,0,-0.01769,-0.0512,0,-0.06696,-0.06021,-0.05336,-0.0003262,-0.1843,0.04489,0,0,0.05057,0,0,0,0.0963,0,0.00359,0,-0.131,0,0.0008009,0
0,0,0,-0.011,-0.01706,0,0.02073,0,0,0,0,0,0,0,0,-0.001702,0,0.01378,0.003621,0.05184,-0.01636,0,0,0.01118,0,0.02874,0.01687,0.02408,0,0,0.0647,0,0,0.02321,0,-0.01719,0,0,-0.1026,-0.02124,-0.02978,0,0,-0.02177,-0.05447,0,-0.07002,-0.04802,-0.06582,-0.0009966,-0.2073,0.04626,0,0,0.0426,0,0,0,0.08007,0,0.006454,0,-0.1408,0,0.0001948,0
0,0,0,-0.007741,-0.01513,0,0.02281,0,0,0,0,0,0,0,0,-0.002128,0,0.01466,0.001003,0,-0.01806,0,0,0.0114,0,0.02927,0.01828,0.01493,0,0,0.05022,0,0,0.02281,0,-0.0192,0,0,-0.08483,-0.04299,-0.02953,0,0,-0.02521,-0.05268,0,-0.07363,-0.03783,-0.07642,-0.0005998,0,0.0471,0,0,0.04026,0,0,0,0.0646,0,0.009701,0,-0.1442,0,0.0004296,0
0,0,0,-0.006671,-0.01623,0,0.0208,0,0,0,0,0,0,0,0,-0.002004,0,0.01453,-0.000746,0,-0.01817,0,0,0.01155,0,0.03004,0.02085,0.02165,0,0,0.03779,0,0,0.0199,0,-0.01892,0,0,-0.07635,-0.07677,-0.03083,0,0,-0.02703,-0.05037,0,-0.07991,-0.02979,-0.07322,-0.0004192,0,0.04684,0,0,0.04023,0,0,0,0.05121,0,0.0126,0,-0.1343,0,0.0004938,0
0,0,0,-0.003277,-0.01371,0,0.01729,0,0,0,0,0,0,0,0,-0.001921,0,0.01493,-0.001363,0,-0.0188,0,0,0.01035,0,0.02976,0.02139,0.02921,0,0,0.03018,0,0,0.022,0,-0.01981,0,0,-0.07875,-0.12,-0.03053,0,0,-0.02897,-0.04748,0,-0.08537,-0.03351,-0.06902,-0.000484,0,0.04626,0,0,0.0447,0,0,0,0.04569,0,0.01585,0,-0.1194,0,0.000894,0
0,0,0,0.0104,0.005019,0,0.01166,0,0,0,0,0,0,0,0,-0.001831,0,0.01802,0,0,-0.01829,0,0,0.01153,0,0.02769,0.02109,0.03862,0,0,0.0298,0,0,0.02164,0,-0.02371,0,0,-0.08542,-0.1531,-0.03087,0,0,-0.03087,-0.04417,0,-0.08713,0,-0.06264,0.0007469,0,0.04421,0,0,0.05159,0,0,0,0.04986,0,0.01852,0,-0.1035,0,0.001442,0
0,0,0,0.01794,0.03432,0,0.01834,0,0,0,0,0,0,0,0,-0.001241,0,0.01908,0,0,-0.01913,0,0,0.01212,0,0.02683,0.02196,0.05114,0,0,0.03541,0,0,0.02149,0,-0.02481,0,0,-0.09234,-0.1861,-0.03123,0,0,-0.03364,-0.04104,0,-0.09578,0,-0.05278,7.82e-005,0,0.04283,0,0,0.06178,0,0,0,0.05292,0,0.02224,0,-0.08587,0,0.002478,0
0,0,0,0.02479,0.06089,0,0.01023,0,0,0,0,0,0,0,0,-0.001044,0,0.02148,0,0,-0.01964,0,0,0.01165,0,0.02738,0.02162,0.06419,0,0,0.05122,0,0,0.0199,0,-0.02486,0,0,-0.1059,-0.2052,-0.03459,0,0,-0.03672,-0.03921,0,-0.09266,0,-0.03172,0.0003559,0,0.04183,0,0,0.07346,0,0,0,0.06579,0,0.02371,0,-0.06763,0,0.00393,0
0,0,0,0.0275,0.0798,0,0.0039,0,0,0,0,0,0,0,0,0.0005241,0,0.02343,0,0,-0.01967,0,0,0.01134,0,0.0285,0.02155,0.07361,0,0,0.06852,0,0,0.02245,0,-0.02737,0,0,-0.1181,-0.2055,-0.03569,0,0,-0.04051,-0.03905,0,0,0,0,0.0002517,0,0.04028,0,0,0.08464,0,0,0,0.08128,0,0.02435,0,-0.05411,0,0.005176,0
0,0,0,0.02459,0.09523,0,-0.005038,0,0,0,0,0,0,0,0,0.0007805,0,0.02553,0,0,-0.0203,0,0,0.01215,0,0.02992,0.02431,0.07875,0,0,0.0848,0,0,0.02199,0,-0.02652,0,0,-0.119,-0.1951,-0.03423,0,0,-0.04101,-0.0376,0,0,0,0,0.0001541,0,0.03837,0,0,0.09317,0,0,0,0.09149,0,0.02696,0,-0.04666,0,0.007621,0
0,0,0,0.01543,0.1008,0,0,0,0,0,0,0,0,0,0,0.001257,0,0.0261,0,0,-0.0202,0,0,0.01108,0,0.03344,0.02444,0.08633,0,0,0.0983,0,0,0.02376,0,-0.02408,0,0,-0.1232,-0.1729,-0.03473,0,0,-0.04074,-0.03622,0,0,0,0,-6.104e-005,0,0.03957,0,0,0.09046,0,0,0,0.09777,0,0.02838,0,0,0,0.008509,0
0,0,0,0.01061,0.08507,0,0,0,0,0,0,0,0,0,0,0.004453,0,0.02768,0,0,-0.02002,0,0,0.01007,0,0.03363,0.02656,0.09462,0,0,0.1086,0,0,0.02431,0,-0.02601,0,0,-0.1239,-0.1434,-0.03566,0,0,-0.03972,-0.03262,0,0,0,0,0.0003826,0,0.03912,0,0,0.08387,0,0,0,0.1119,0,0.02551,0,0,0,0.009324,0
0,0,0,0.003932,0.07082,0,0,0,0,0,0,0,0,0,0,0.005409,0,0.0283,0,0,-0.02029,0,0,0.009115,0,0.0341,0.03076,0.08066,0,0,0.1081,0,0,0.02508,0,-0.02964,0,0,-0.1238,-0.1213,-0.03349,0,0,-0.03829,-0.03031,0,0,0,0,-0.0001491,0,0.03812,0,0,0.07162,0,0,0,0.1198,0,0.02584,0,0,0,0.009114,0
0,0,0,-4.578e-005,0.0629,0,0,0,0,0,0,0,0,0,0,0.005099,0,0.02986,0,0,-0.02083,0,0,0.009631,0,0.03398,0.03411,0.05928,0,0,0.1016,0,0,0.02483,0,-0.03115,0,0,-0.1105,-0.09275,-0.03069,0,0,-0.03759,-0.02419,0,0,0,0,-0.0002274,0,0.03844,0,0,0.05537,0,0,0,0.1213,0,0.0251,0,0,0,0.009467,0
0,0,0,-0.0003197,0.04868,0,0,0,0,0,0,0,0,0,0,0.007437,0,0.03003,0,0,-0.02041,0,0,0.006506,0,0.03518,0.03343,0.03647,0,0,0.09271,0,0,0.02277,0,-0.03366,0,0,-0.1013,-0.06809,-0.02887,0,0,-0.03757,-0.02124,0,0,0,0,0.0005125,0,0.03773,0,0,0.04021,0,0,0,0.1168,0,0.02298,0,0,0,0.00894,0
0,0,0,-0.0001228,0.03411,0,0,0,0,0,0,0,0,0,0,0.008161,0,0.0269,0,0,-0.02126,0,0,0.006736,0,0.03533,0.03532,0.01609,0,0,0.07829,0,0,0.01994,0,-0.03473,0,0,-0.09286,-0.05032,-0.02549,0,0,-0.037,-0.01865,0,0,0,0,0.001027,0,0.03837,0,0,0.03257,0,0,0,0.1075,0,0.01878,0,0,0,0.007455,0
0,0,0,-0.003481,0.02874,0,0,0,0,0,0,0,0,0,0,0.006287,0,0.02624,0,0,-0.02065,0,0,0.005708,0,0.0383,0.0341,0.0009495,0,0,0.05888,0,0,0.01769,0,-0.03865,0,0,-0.09607,-0.03605,-0.02448,0,0,-0.03644,-0.01871,0,0,0,0,0.0007811,0,0.03762,0,0,0.03096,0,0,0,0.08721,0,0.01408,0,0,0,0.007131,0
0,0,0,-0.006732,0.01675,0,0,0,0,0,0,0,0,0,0,0.006474,0,0.02359,0,0,-0.01965,0,0,0.004161,0,0.04196,0.03215,-0.01088,0,0,0.04154,0,0,0.01793,0,-0.03339,0,0,-0.09291,-0.03239,-0.02023,0,0,-0.03817,-0.01931,0,0,0,0,0.002567,0,0.03685,0,0,0.03513,0,0,0,0.06605,0,0.01002,0,0,0,0.007342,0
0,0,0,-0.006656,0.009102,0,0,0,0,0,0,0,0,0,0,0.005802,0,0.01933,0,0,-0.01864,0,0,0.003676,0,0.04742,0.03143,-0.008057,0,0,0.0302,0,0,0.01435,0,-0.02656,0,0,-0.09467,-0.04353,-0.01829,0,0,-0.03595,-0.02152,0,0,0,0,0.00345,0,0.03607,0,0,0.04651,0,0,0,0.04349,0,0.005718,0,0,0,0.006621,0
0,0,0,-0.005157,0.008546,0,0,0,0,0,0,0,0,0,0,0.00424,0,0.0189,0,0,-0.01854,0,0,0.0031,0,0.04827,0.03058,0.00342,0,0,0.02228,0,0,0.01427,0,0,0,0,-0.08318,-0.06844,-0.02029,0,0,-0.03485,-0.02349,0,0,0,0,0.003069,0,0.03566,0,0,0.05898,0,0,0,0.03049,0,0.001492,0,0,0,0.006243,0
0,0,0,-0.00844,0.005997,0,0,0,0,0,0,0,0,0,0,0.007188,0,0.01763,0,0,-0.01777,0,0,0.001494,0,0.05232,0.03108,0.01363,0,0,0.02069,0,0,0.01363,0,0,0,0,-0.06664,-0.09409,-0.02338,0,0,-0.03322,-0.02235,0,0,0,0,0.000127,0,0.03467,0,0,0.07198,0,0,0,0.0127,0,-9.384e-005,0,0,0,0.006144,0
0,0,0,-0.00901,-0.00544,0,0,0,0,0,0,0,0,0,0,0.005206,0,0.01606,0,0,-0.01875,0,0,0.0002784,0,0.04805,0.03195,0.05743,0,0,0.02503,0,0,0.01437,0,0,0,0,-0.0465,-0.1226,-0.02758,0,0,-0.03099,-0.02297,0,0,0,0,0.007459,0,0.0343,0,0,0.08635,0,0,0,0.01592,0,0.001231,0,0,0,0.007008,0
0,0,0,-0.01138,-0.01346,0,0,0,0,0,0,0,0,0,0,0.00502,0,0.01676,0,0,-0.01948,0,0,0.0004323,0,0.04446,0.03245,0.1046,0,0,0.03248,0,0,0.01443,0,0,0,0,0,-0.1413,-0.03104,0,0,-0.02601,-0.01981,0,0,0,0,0.007278,0,0.03454,0,0,0.09837,0,0,0,0.02368,0,-0.001192,0,0,0,0.00733,0
