0.04426,-0.03337,-0.02316,0.02904,-0.03266,0.02468,-0.06255,-0.01393,0.0166,0.04103,-0.0592,-0.05308,-0.03687,-0.05088,-0.05631,-0.007168,-0.04339,-0.03522,0.04877,0.03073,0.01263,0.03067,0.0348,0.02183,0.0514,0.02367,-0.000207,0.03662,0.03268,0.0279,0.0332,0.09222,0.04958,0.03776,-0.03971,0.00349,0.04623,0.04218,0.09124,0.05724,-0.0269,-0.05482,-0.02657,-0.03139,-0.0401,-0.03568,-0.0343,-0.03406,-0.02395
0.04683,-0.03371,-0.02505,0.03355,-0.03376,0.02331,-0.06311,-0.0147,0.02177,0.04177,-0.05866,-0.05219,-0.03559,-0.04902,-0.0498,-0.004706,-0.03386,-0.03278,0.05076,0.02944,0.01264,0.02862,0.03422,0.02077,0.05045,0.02443,-0.0001363,0.0373,0.03117,0.02552,0.03198,0.09429,0.04706,0.04023,-0.03706,0.003107,0.04556,0.04267,0.093,0.05439,-0.02954,-0.05341,-0.02851,-0.03177,-0.0426,-0.03747,-0.03408,-0.03249,-0.02613
0.04482,-0.03324,-0.0283,0.03224,-0.03465,0.02251,-0.06442,-0.016,0.01996,0.04174,-0.05755,-0.05117,-0.03368,-0.04815,-0.04433,-0.004905,-0.02999,-0.02998,0.05145,0.03114,0.01232,0.03028,0.03525,0.02056,0.04976,0.02517,-0.0001577,0.03691,0.02902,0.02395,0.02711,0.09372,0.04478,0.04434,-0.03363,0.002738,0.04205,0.04379,0.09469,0.05291,-0.0315,-0.05271,-0.02965,-0.03252,-0.04623,-0.03676,-0.03346,-0.03168,-0.02761
0.04614,-0.03275,-0.03394,0.02989,-0.03786,0.02642,-0.06424,-0.01737,0.018,0.04232,-0.0577,-0.05353,-0.0294,-0.04858,-0.03926,-0.006774,-0.02666,-0.02874,0.05296,0.03147,0.01315,0.03137,0.03499,0.02065,0.04915,0.02538,-8.674e-005,0.03576,0.02907,0.02614,0.02513,0.09401,0.04058,0.04973,-0.03032,0.002192,0.04018,0.04298,0.0942,0.04778,-0.03537,-0.04831,-0.02982,-0.03562,-0.04919,-0.03454,-0.0336,-0.03307,-0.02875
0.04437,-0.03207,-0.03422,0.02764,-0.03812,0.02316,-0.06292,-0.01921,0.01744,0.04204,-0.05658,-0.05213,-0.02606,-0.04923,-0.0377,-0.007204,-0.02254,-0.02782,0.05317,0.03456,0.01378,0.03044,0.03362,0.0203,0.04833,0.02489,-0.0001455,0.035,0.02709,0.02307,0.02265,0.09075,0.04077,0.05242,-0.02702,0.0009923,0.03805,0.04264,0.09529,0.04635,-0.03536,-0.04529,-0.0289,-0.03596,-0.05038,-0.03326,-0.03393,-0.03422,-0.03088
0.04013,-0.03117,-0.0367,0.02742,-0.0388,0.02159,-0.06114,-0.02272,0.01748,0.04117,-0.053,-0.05144,-0.02554,-0.04952,-0.03675,-0.009758,-0.02237,-0.02819,0.05201,0.03565,0.01536,0.03096,0.03543,0.02158,0.04739,0.02572,-1.246e-005,0.03398,0.02619,0.01625,0.02193,0.06956,0.03921,0.05646,-0.02324,-0.000811,0.03622,0.04382,0.09388,0.04533,-0.03639,-0.04304,-0.02349,-0.03706,-0.05242,-0.03061,-0.03434,-0.03652,-0.03357
0.03954,-0.02972,-0.03767,0.02479,-0.03615,0.02007,-0.05986,-0.02648,0.01616,0.04071,-0.05286,-0.05014,-0.02501,-0.05098,-0.03522,-0.01367,-0.02702,-0.02822,0.05085,0.03734,0.01449,0.03387,0.03685,0.02333,0.0457,0.02636,-2.365e-005,0.03489,0.02445,-0.00488,0.0219,0.03503,0.03998,0.05483,-0.01946,-0.00311,0.03253,0.04252,0.09048,0.04293,-0.03726,-0.03995,-0.02135,-0.03857,-0.05288,-0.02706,-0.03467,-0.03777,-0.03464
0.04109,-0.02882,-0.03589,0.02226,-0.0344,0.01985,-0.05798,-0.02777,0.0122,0.04029,-0.05547,-0.04726,-0.02622,-0.05205,-0.03632,-0.02058,-0.02835,-0.02971,0.04829,0.03788,0.01436,0.03403,0.03776,0.02418,0.04468,0.02486,4.857e-005,0.03511,0.02296,-0.01179,0.02301,-0.001633,0.04317,0.05184,-0.01565,-0.006352,0.0328,0.04194,0.08686,0.0422,-0.03677,-0.03762,-0.01933,-0.03988,-0.05227,-0.0259,-0.03413,-0.03989,-0.03467
0.04173,-0.02859,-0.03361,0.02316,0,0.01806,-0.05665,-0.0292,0.01431,0.03849,-0.05613,-0.04538,-0.02794,-0.05149,-0.03827,-0.02415,-0.02998,-0.03178,0.04551,0.03959,0.01867,0.03392,0.03963,0.02517,0.04283,0.0258,6.636e-005,0.0352,0.01981,-0.02389,0.02442,-0.01173,0.04555,0.04875,-0.01248,-0.01002,0.03093,0.04147,0.06311,0.04157,-0.0403,-0.03679,-0.01861,-0.04067,0,-0.02532,-0.03281,-0.04151,-0.03373
0.03012,-0.02804,-0.03272,0.02215,0,0.01619,-0.05667,-0.03018,0.0144,0.03827,-0.05903,-0.04567,-0.03023,-0.04964,-0.03977,-0.02776,-0.03202,-0.03328,0.04451,0.03933,0.02031,0.03416,0.04062,0.02946,0.04237,0.027,2.339e-005,0.03524,0.02032,-0.03196,0.02478,-0.01791,0.0455,0.05062,-0.01085,-0.01424,0.02971,0.04195,0.02357,0.03975,-0.04434,-0.03703,-0.01889,-0.04283,0,-0.02356,-0.03286,-0.04291,-0.03092
0.02309,-0.02838,-0.03088,0.02319,0,0.01743,-0.05606,-0.02939,0.01649,0.03869,-0.06318,-0.0458,-0.03289,-0.04921,-0.04062,-0.03118,-0.03564,-0.03456,0.04347,0.04042,0.02126,0.03344,0.04114,0.03148,0.04132,0.02719,2.163e-005,0.03548,0.0201,-0.04233,0.0261,-0.0209,0.04736,0.04934,-0.01028,-0.01878,0.02839,0.04328,-0.004981,0.03694,-0.04683,-0.03739,-0.02145,-0.0457,0,-0.02461,-0.03327,-0.04425,-0.02848
0,-0.02961,-0.02732,0.0225,0,0.01741,-0.05388,-0.0278,0.01398,0.03891,-0.06306,-0.04585,-0.03517,-0.04775,-0.04306,-0.03289,-0.03912,-0.03632,0.04296,0.04214,0.02153,0.03343,0.04217,0.03253,0.04045,0.02694,-3.866e-005,0.03375,0.02061,-0.01519,0.02787,-0.01568,0.05019,0.05102,-0.009604,-0.0244,0.02934,0.04601,-0.03193,0.03662,-0.04637,-0.04132,-0.02075,-0.04747,0,-0.02657,-0.03454,-0.04551,-0.02611
0,-0.03102,-0.02391,0.02519,0,0.01868,-0.05247,-0.02688,0.02108,0.03907,-0.0631,-0.04801,-0.03733,-0.04538,-0.04327,-0.0349,-0.04038,-0.03814,0.04344,0.04163,0.02402,0.03311,0.04425,0.03346,0.03902,0.02766,-5.138e-005,0.03361,0.02156,-0.01278,0.02941,-0.01004,0.053,0.05529,-0.0102,-0.02928,0.02865,0.04879,-0.04059,0.03459,-0.04886,-0.04189,-0.02016,-0.04636,0,-0.02872,-0.03552,-0.04585,-0.02504
0,-0.03209,-0.02349,0.02217,0,0.01718,-0.05122,-0.02546,0.01733,0.03985,-0.06577,-0.04944,-0.04047,-0.04337,-0.04303,-0.03773,-0.04006,-0.03969,0.04349,0.04111,0.02496,0.03331,0.04532,0.0359,0.03987,0.02636,-0.0001083,0.03499,0.02379,-0.008108,0.03053,-0.09447,0.05513,0.05834,-0.01025,-0.03416,0.02963,0.05176,-0.04443,0.03433,-0.04416,-0.042,-0.01924,-0.04611,0,-0.03077,-0.03671,-0.04618,-0.02434
0,-0.03401,-0.02148,0.02364,0,0.02211,-0.04949,-0.02398,0.01876,0.04038,-0.06527,-0.04895,-0.04371,-0.0428,-0.04253,-0.04127,-0.04253,-0.04166,0.04133,0.04217,0.02598,0.03574,0.04622,0.03712,0.03895,0.0245,-9.08e-005,0.03512,0.02633,-0.005227,0.03304,-0.1044,0.05701,0.05813,-0.009786,-0.03882,0.03174,0.05307,-0.04125,0.03443,-0.03892,-0.04214,-0.01736,-0.0486,0,-0.03329,-0.03749,-0.04558,-0.02469
0,-0.03593,-0.02151,0.02301,0,0.01887,-0.04884,-0.02289,0.01894,0.04015,-0.06964,-0.04787,-0.04636,-0.04252,-0.04218,-0.04532,-0.04101,-0.04341,0.04192,0.04422,0.02838,0.03471,0.04821,0.03941,0.03897,0.02371,-0.0001737,0.03526,0.02775,0,0.03277,-0.1124,0.05847,0.05994,-0.009496,-0.04343,0.03246,0.05286,-0.04474,0.03451,-0.03668,-0.03994,-0.01727,-0.04867,0,-0.0359,-0.03739,-0.04426,-0.02497
0,-0.03729,-0.02525,0.02133,0,0.02046,-0.04902,-0.02194,0.01918,0.04025,-0.0704,-0.04746,-0.0453,-0.04293,-0.04005,-0.04948,-0.03892,-0.04354,0.0417,0.0451,0.03033,0.03488,0.04989,0.04327,0.03907,0.023,-0.0002195,0.03591,0.02922,0,0.03199,0,0.05809,0.0615,-0.01012,-0.04727,0.03465,0.0525,-0.07537,0.03406,-0.03447,-0.0345,-0.01867,-0.052,0,-0.03625,-0.03778,-0.04276,-0.02624
0,-0.03916,-0.02866,0.022,0,0.02023,-0.05024,-0.01766,0.01756,0.04069,-0.07186,-0.04584,-0.04338,-0.04377,-0.03768,-0.04747,-0.03674,-0.04331,0.04135,0.04623,0.03148,0.03536,0.04922,0.04514,0.0395,0.02293,-0.0002151,0.03623,0.03051,0,0.03248,0,0.05717,0.06279,-0.01039,-0.05218,0.03718,0.0517,-0.08245,0.03395,-0.03335,0,-0.02018,-0.05827,0,-0.03425,-0.03701,-0.03998,-0.02744
0,-0.04071,-0.0321,0.02221,0,0.02035,-0.05114,-0.004132,0.01971,0.04039,-0.07089,-0.04384,-0.04133,-0.04609,-0.03577,-0.04612,-0.03605,-0.04249,0.04066,0.04767,0.03426,0.03653,0.04971,0.04612,0.03801,0.02343,-0.0003103,0.0344,0.03229,0,0.02984,0,0.05588,0.06362,-0.01175,-0.05645,0.03993,0.05195,-0.08841,0.03404,-0.03498,0,-0.02287,-0.06179,0,-0.03548,-0.03736,-0.03876,-0.02935
0,-0.04169,-0.03427,0.02107,0,0.01944,-0.05267,0,0.01949,0.03975,-0.07002,-0.04117,-0.0374,-0.0477,-0.03366,-0.04425,-0.03519,-0.04134,0.04016,0.04821,0.03601,0.03827,0.0497,0.04645,0.03851,0.02454,-0.0002469,0.0341,0.03147,0,0.02623,0,0.05384,0.06384,-0.01379,-0.05934,0.04166,0.05172,-0.081,0.03339,-0.03674,0,-0.02744,-0.06114,0,-0.03584,-0.03633,-0.03828,-0.0306
0,-0.04265,-0.03603,0.02162,0,0.02098,-0.05465,0,0.01798,0.03997,-0.06646,-0.04052,-0.03165,-0.04972,-0.03218,-0.04368,-0.03381,-0.03919,0.03933,0.04682,0.03745,0.04217,0.04962,0.04492,0.03916,0.02596,-0.0001773,0.03392,0.03134,0,0.02454,0,0.05273,0.06432,-0.01595,-0.06129,0.04464,0.05108,0,0.03488,-0.0374,0,-0.03214,-0.06127,0,-0.03508,-0.03721,-0.03609,-0.03285
0,-0.04339,-0.03784,0.02172,0,0.02042,-0.05664,0,0.01787,0.03882,-0.06322,-0.04041,-0.03011,-0.05235,-0.03213,-0.0406,-0.03309,-0.03836,0.03751,0.0464,0.03834,0.04351,0.04941,0.04246,0.03948,0.03413,-2.721e-005,0.03336,0.03086,0,0.02643,0,0.05115,0.06333,-0.0189,-0.06278,0.04778,0.04993,0,0.03627,-0.03917,0,-0.03711,-0.05866,0,-0.03766,-0.03601,-0.03538,-0.03444
0,-0.04239,-0.0385,0.02163,0,0.0204,-0.0584,0,0.01831,0.03749,-0.06186,-0.04043,-0.02798,-0.05622,-0.03361,-0.0385,-0.03174,-0.03584,0.03721,0.04665,0.03785,0.04317,0.04973,0.04265,0.03969,0.0362,4.351e-005,0.03365,0.02813,0,0.02279,0,0.04896,0.062,-0.02254,-0.06232,0.05022,0.05013,0,0.03692,-0.03734,0,-0.04205,-0.05579,0,-0.03991,-0.0363,-0.03847,-0.03575
0,-0.04125,-0.03809,0.02053,0,0.02034,-0.06023,0,0.01717,0.03724,-0.05978,-0.04061,-0.02692,-0.05944,-0.03383,-0.0384,-0.03096,-0.03369,0.03786,0.0466,0.03576,0.03981,0.0523,0.04066,0.04051,0.03659,0.0001671,0.03512,0.02542,0,0.01847,0,0.04993,0.05973,-0.0262,-0.0613,0.05145,0.0407,0,0.03784,-0.04084,0,-0.04488,-0.0529,0,-0.03793,-0.0354,-0.03774,-0.0356
0,-0.03872,-0.04319,0.02388,0,0.02029,-0.06208,0,0.01795,0.03822,-0.05802,-0.04324,-0.026,-0.06213,-0.03542,-0.03918,-0.03113,-0.03264,0.0394,0.04559,0.03528,0.03456,0.05415,0.03879,0.04146,0.03732,0.0001533,0.03546,0.02288,0,-0.01206,0,0.04885,0.05786,-0.03002,-0.05952,0.05471,0.03983,0,0.03914,-0.03639,0,-0.04391,-0.05049,0,-0.03767,-0.03573,-0.03666,-0.03551
0,-0.03621,-0.04031,0.02043,0,0.01941,-0.06287,0,0.01671,0.03876,-0.0538,-0.04487,-0.0267,-0.0631,-0.03814,-0.04032,-0.03191,-0.03166,0.03933,0.04541,0.0344,0.03087,0.05451,0.04023,0.04086,0.03869,0.0001037,0.03556,0.02131,0,-0.01805,0,0.04894,0.05548,-0.03409,-0.05775,0.05567,0.04032,0,0.04016,-0.0354,0,-0.04214,-0.04735,0,-0.03545,-0.03255,-0.03657,-0.03478
0,-0.03364,-0.03703,0.02102,0,0.02089,-0.06268,0,0.0183,0.0404,-0.05362,-0.04659,-0.02669,-0.06391,-0.04292,-0.04216,-0.03249,-0.03102,0.04208,0.04487,0.03392,0.02861,0.05607,0.04037,0.0404,0.0383,-2.72e-005,0.03513,0.01927,0,-0.03059,0,0.04742,0.05274,-0.03794,-0.05491,0.05425,0.03906,0,0.04073,-0.03363,0,-0.0377,-0.04535,0,-0.0344,-0.03086,-0.03759,-0.03302
0,-0.03148,-0.03465,0.02029,0,0.01841,-0.06379,0,0.0173,0.04185,-0.05013,-0.04948,-0.02749,-0.06365,-0.04697,-0.04421,-0.03516,-0.0315,0.04607,0.04455,0.03391,0.02516,0.05844,0.03843,0.04139,0.03751,-1.805e-005,0.03343,0.02156,0,-0.03906,0,0.04734,0.05039,-0.04225,-0.0521,0.05466,0.03566,0,0.04196,-0.0336,0,-0.03347,-0.042,0,-0.0326,-0.02843,-0.03565,-0.02986
0,-0.03023,-0.03187,0.02159,0,0.01903,-0.06267,0,0.01605,0.04132,-0.04814,-0.05326,-0.0276,-0.0627,-0.05092,-0.04467,-0.03585,-0.03293,0.04797,0.04274,0.03393,0.02538,0.05644,0.03909,0.04278,0.03729,-0.0001094,0.03266,0.02341,0,-0.04228,0,0.04544,0.05123,-0.04606,-0.04796,0.05488,0.03026,0,0.04321,-0.02759,0,-0.02072,-0.03849,0,-0.03381,-0.02661,-0.03499,-0.02714
0,-0.0294,-0.02503,0.02039,0,0.01803,-0.0626,0,0.01532,0.03992,-0.04676,-0.05627,-0.02921,-0.06274,-0.05423,-0.04572,-0.03696,-0.03296,0.05,0.04253,0.03473,0.02683,0.0553,0.03891,0.04231,0.03639,-0.0001493,0.03259,0.02297,0,-0.01622,0,0.04573,0.05056,-0.04951,-0.04427,0.05308,0.02839,0,0.04386,-0.02352,0,-0.02186,-0.03737,0,-0.0333,-0.02478,-0.03378,-0.02448
0,-0.02885,-0.02418,0.02337,0,0.02412,-0.06192,0,0.01557,0.03763,-0.04617,-0.05914,-0.03236,-0.06252,-0.05458,-0.04711,-0.03642,-0.03312,0.05273,0.04338,0.03577,0.02817,0.05577,0.0383,0.04208,0.03442,-0.0003433,0.03294,0.01288,0,-0.01505,0,0.04369,0.05187,-0.05232,-0.03933,0.05325,0.02584,0,0.04387,-0.02054,0,-0.02245,-0.03649,0,-0.0332,-0.02628,-0.03308,-0.02232
0,-0.03008,-0.02539,0.02238,0,0.02707,-0.0634,0,0.01385,0.03488,-0.04448,-0.06081,-0.0341,-0.06026,-0.05317,-0.04753,-0.03428,-0.03444,0.0518,0.04287,0.03759,0.02803,0.05548,0.03619,0.0418,0.03289,-0.0002202,0.03389,0.006728,0,-0.01114,0,0.04452,0.05267,-0.05418,-0.0341,0.04867,0.02338,0,0.04389,-0.0172,0,-0.02612,-0.03418,0,-0.03218,-0.02837,-0.03392,-0.02089
0,-0.03247,-0.02807,0.023,0,0.02837,-0.06326,0,0.02172,0.03237,-0.04377,-0.06105,-0.03626,-0.05775,-0.04928,-0.04878,-0.03203,-0.03532,0.04736,0.04369,0.03797,0.03611,0.05486,0.0352,0.04238,0.03099,-0.0002144,0.03517,-0.002516,0,-0.008014,0,0.04321,0.05338,-0.05465,-0.02795,0.04911,0.02319,0,0.04172,-0.01415,0,-0.02842,-0.033,0,-0.03282,-0.03086,-0.03509,-0.02074
0,-0.03434,-0.02812,0.02521,0,0.02401,-0.06621,0,0.02403,0.03117,-0.04421,-0.0601,-0.03412,-0.05546,-0.04638,-0.04996,-0.03131,-0.03538,0.04419,0.04434,0.03875,0.04069,0.05607,0.03525,0.04153,0.03049,0.0002319,0.03536,-0.01219,0,0,0,0.04233,0.0528,-0.05576,-0.02266,0.04661,0.02259,0,0.03909,-0.01296,0,-0.02796,-0.03243,0,-0.03261,-0.03182,-0.03483,-0.02057
0,-0.03419,-0.03165,0.02515,0,0.02519,-0.0678,0,0.02533,0.02949,-0.05026,-0.05792,-0.03143,-0.05127,-0.0433,-0.05113,-0.02778,-0.03534,0.04205,0.04451,0.03964,0.04538,0.05761,0.03522,0.04163,0.03023,0.001427,0.03516,-0.02509,0,0,0,0.0418,0.0533,-0.05565,-0.01613,0.04778,0.02333,0,0.03607,-0.0157,0,-0.02916,-0.03119,0,-0.03728,-0.03289,-0.03603,-0.02116
0,-0.032,-0.03322,0.02184,0,0.02735,-0.07095,0,0.02452,0.02945,-0.05063,-0.05673,-0.02624,-0.04799,-0.04083,-0.05166,-0.02532,-0.03445,0.0386,0.04371,0.03958,0.04752,0.05816,0.0356,0.04167,0.03025,0.002831,0.03353,-0.01763,0,0,0,0.04283,0.05139,-0.05596,-0.0101,0.04866,0.02492,0,0.03801,-0.01562,0,-0.03128,-0.03469,0,-0.03872,-0.03392,-0.03684,-0.02262
0,-0.03032,-0.03366,0.02339,0,0.02883,-0.07235,0,0.0253,0.02985,-0.05099,-0.05458,-0.02244,-0.04684,-0.04083,-0.05234,-0.02519,-0.03227,0.0366,0.04548,0.03901,0.05032,0.05905,0.03662,0.04141,0.03083,0.004135,0.03332,-0.015,0,0,0,0.04362,0.05211,-0.05572,-0.004747,0.05311,0.02975,0,0.03699,-0.01996,0,-0.03255,-0.03609,0,-0.041,-0.03766,-0.0367,-0.02368
0,-0.02751,-0.03349,0.02282,0,0.02725,-0.07337,0,0.02534,0.03049,-0.05104,-0.05239,-0.01472,-0.04732,-0.04252,-0.05235,-0.02558,-0.03032,0.0481,0.04672,0.04007,0.04953,0.05995,0.0376,0.04033,0.03249,0.005119,0.03251,-0.01062,0,0,0,0.04588,0.05039,-0.05519,0,0.05571,0.03133,0,0.03798,-0.02223,0,-0.03434,-0.037,0,-0.04454,-0.03708,-0.037,-0.0247
0,-0.02778,-0.03502,0.02412,0,0.02838,-0.07325,0,0.02622,0.03129,-0.04602,-0.05016,-0.01181,-0.04787,-0.04374,-0.05165,-0.0252,-0.02862,0.04746,0.04808,0.0404,0.04906,0.06073,0.03918,0.0401,0.03204,0.009006,0.03199,-0.007513,0,0,0,0.04897,0.04844,-0.05292,0,0.05649,0.03373,0,0.04119,-0.02577,0,-0.0361,-0.03895,0,-0.044,-0.03756,-0.03939,-0.02652
0,-0.02819,-0.0338,0.02531,0,0.02778,-0.07286,0,0.02741,0.03206,-0.03572,-0.04867,-0.0105,-0.05069,-0.04422,-0.05046,-0.02624,-0.02656,0.04466,0.04991,0.0409,0.05024,0.06053,0.03998,0.03953,0.03204,0.009522,0.03234,-0.007333,0,0,0,0.05115,0.0473,-0.05124,0,0.05854,0.03523,0,0.04458,-0.02802,0,-0.03517,-0.03855,0,-0.04757,-0.03816,-0.03942,-0.03145
0,-0.02132,-0.03189,0.02734,0,0.02885,-0.07135,0,0.02854,0.03246,-0.03668,-0.04517,-0.009705,-0.05321,-0.04557,-0.04938,-0.02859,-0.02573,0.04162,0.05273,0.04216,0.05041,0.06313,0.04046,0.03858,0.03289,0.009674,0.03357,-0.007926,0,0,0,0.0535,0.04775,-0.04762,0,0.06151,0.03603,0,0.04821,-0.03126,0,0,-0.03467,0,-0.04987,-0.03722,-0.04108,-0.03211
0,-0.01469,-0.02914,0.02967,0,0.02869,-0.06796,0,0.03258,0.03315,-0.03519,-0.04394,-0.009498,-0.05641,-0.04492,-0.0487,-0.03111,-0.02444,0.03852,0.05296,0.04477,0.05172,0.06483,0.04202,0.03845,0.03337,0.01053,0.03301,-0.007222,0,0,0,0.05626,0.04761,-0.044,0,0.06292,0.0365,0,0.05474,-0.0317,0,0,0,0,-0.0506,-0.0368,-0.04176,-0.03283
0,-0.01055,-0.02312,0.03167,0,0.02947,-0.06503,0,0.03457,0.03384,-0.03122,-0.04293,-0.0145,-0.05475,-0.04458,-0.04728,-0.03302,-0.0238,0.03659,0.05324,0.04714,0.05112,0.06989,0.04392,0.03809,0.03452,0.01189,0.03222,-0.007116,0,0,0,0.05779,0.04944,-0.03954,0,0.06466,0.03609,0,0.06123,-0.03184,0,0,0,0,-0.05006,-0.03614,-0.04188,-0.03295
0,-0.004394,-0.02216,0.03144,0,0.03173,-0.06152,0,0.034,0.03378,-0.05268,-0.04339,-0.01886,-0.05591,-0.04404,-0.04634,-0.0355,-0.02394,0.03552,0.05518,0.05051,0.05111,0.07329,0.04295,0.03788,0.03716,0.01256,0.03127,-0.005927,0,0,0,0.05857,0.05274,-0.03482,0,0.06586,0.03662,0,0.06641,-0.03041,0,0,0,0,-0.04973,-0.03558,-0.04111,-0.03152
0,0,-0.01874,0.03125,0,0.03351,-0.05707,0,0.03272,0.03356,-0.05006,-0.04432,-0.02603,-0.05632,-0.04441,-0.04693,-0.04024,-0.02398,0.0344,0.05669,0.05159,0.04857,0.07941,0.04398,0.03768,0.03915,0.01269,0.02932,-0.006173,0,0,0,0.06122,0.05459,-0.02944,0,0.06791,0.0359,0,0.06877,-0.02859,0,0,0,0,-0.04636,-0.03359,-0.04202,-0.02963
0,0,-0.02172,0.03182,0,0.0333,-0.05229,0,0.03337,0.03365,-0.04916,-0.04758,-0.03362,-0.05565,-0.04406,-0.04709,-0.043,-0.02426,0.03462,0.05702,0.05217,0.04857,0.08113,0.04469,0.03743,0.0395,0.01297,0.02767,-0.004548,0,0,0,0.06182,0.05672,-0.02434,0,0.06858,0.03651,0,0.07003,-0.03512,0,0,0,0,-0.044,-0.03415,-0.04167,-0.02794
0,0,-0.0258,0.02944,0,0.03281,-0.04874,0,0.02922,0.03349,-0.04934,-0.0495,-0.03999,-0.05232,-0.04293,-0.04705,-0.04389,-0.02532,0.03498,0.05804,0.05121,0.04571,0.08261,0.04471,0.03786,0.03968,0.01306,0.02635,-0.002773,0,0,0,0.06133,0.0592,-0.01875,0,0.07018,0.03504,0,0.07117,-0.03581,0,0,0,0,-0.03971,-0.03351,-0.04169,0
0,0,-0.03263,0.03017,0,0.03286,-0.04518,0,0.02905,0.03307,-0.05096,-0.05227,-0.04546,-0.05195,-0.0434,-0.04824,-0.04281,-0.02581,0.03499,0.05752,0.04954,0.04588,0.0829,0.0445,0.03828,0.03953,0.01275,0.02659,8.469e-005,0,0,0,0.06258,0.06105,-0.01451,0,0.07162,0.03428,0,0.07251,-0.03809,0,0,0,0,-0.03487,-0.03471,-0.04181,0
0,0,-0.03462,0.03027,0,0.02934,-0.04256,0,0.02576,0.03358,-0.05268,-0.05255,-0.04909,-0.05011,-0.04298,-0.0498,-0.04109,-0.02675,0.03192,0.05758,0.04686,0.04606,0.08503,0.04547,0.03831,0.03884,0.01307,0.02722,0.001993,0,0,0,0.06281,0.06133,-0.01134,0,0.07615,0.03164,0,0.07259,-0.04248,0,0,0,0,0,-0.0353,-0.04199,0
0,0,-0.04291,0.03022,0,0.02925,-0.04302,0,0.02564,0.03396,-0.05731,-0.05453,-0.04867,-0.04781,-0.04392,-0.05063,-0.0372,-0.028,0.02843,0.05665,0.04394,0.04691,0.08477,0.04759,0.03878,0.03962,0.01375,0.02812,0.006673,0,0,0,0.06157,0.06425,-0.009119,0,0.07861,0.02967,0,0.07445,-0.04225,0,0,0,0,0,-0.03601,-0.04237,0
0,0,-0.04581,0.03203,0,0.02892,-0.044,0,0.02738,0.03352,-0.05978,-0.05507,-0.04692,-0.04777,-0.04625,-0.05211,-0.0343,-0.02903,0.02316,0.05492,0.04075,0.04485,0.08826,0.05009,0.03986,0.0405,0.01531,0.02881,0.008597,0,0,0,0.06024,0.06567,-0.008415,0,0.08281,0.02757,0,0.07671,-0.04487,0,0,0,0,0,-0.03536,-0.04249,0
0,0,-0.0447,0.03339,0,0.02889,-0.04492,0,0.02682,0.03222,-0.06691,-0.05581,-0.04636,-0.04776,-0.05179,-0.05431,-0.03167,-0.0298,0.01794,0.05729,0.03848,0.04631,0.09183,0.05157,0.04079,0.04066,0.01607,0.03069,0,0,0,0,0.06132,0.06496,-0.009403,0,0.08624,0.02658,0,0.07928,-0.04542,0,0,0,0,0,-0.03613,-0.0426,0
0,0,-0.04647,0.03295,0,0.03093,-0.04583,0,0.02622,0.03139,-0.06832,-0.05465,-0.04619,-0.05024,-0.05489,-0.05551,-0.0308,-0.03073,0.0135,0.05897,0.0354,0.04803,0.09237,0.05346,0.04136,0.03929,0.01771,0.03283,0,0,0,0,0.06206,0.06619,-0.0112,0,0.08867,0.02627,0,0.08095,-0.04569,0,0,0,0,0,-0.03644,-0.04348,0
0,0,-0.04681,0.03262,0,0.03212,-0.04738,0,0.02553,0.03016,-0.07291,-0.05453,-0.04766,-0.04986,-0.05431,-0.05719,-0.0294,-0.03072,0.008867,0.05808,0.03377,0.04829,0.09029,0.0563,0.04165,0.0375,0.01863,0.03309,0,0,0,0,0.06324,0.06718,-0.01369,0,0.0881,0.02477,0,0.08323,-0.04358,0,0,0,0,0,-0.03773,-0.04417,0
0,0,-0.04092,0.03441,0,0.03167,-0.04851,0,0.02703,0.03094,-0.07198,-0.05155,-0.04804,-0.05342,-0.05122,-0.06026,-0.02929,-0.03057,0.005218,0.05948,0.03372,0.04982,0.09046,0.05491,0.04187,0.03417,0.0194,0.03556,0,0,0,0,0.06525,0.06629,-0.01637,0,0.08876,0.025,0,0.08388,-0.04472,0,0,0,0,0,-0.03904,-0.04494,0
0,0,-0.0402,0.03476,0,0.03141,-0.05201,0,0.02663,0.03236,-0.07374,-0.04854,-0.05136,-0.05638,-0.0483,-0.06199,-0.02924,-0.02946,0.002942,0.06261,0.03268,0.05421,0.09136,0.05371,0.04217,0.03323,0.01975,0.03861,0,0,0,0,0.06561,0.066,-0.01717,0,0.08849,0.02426,0,0.08578,-0.04295,0,0,0,0,0,-0.03968,-0.04711,0
0,0,-0.03766,0.0375,0,0.03284,-0.0539,0,0.03,0.03438,-0.06584,-0.04669,-0.0525,-0.0626,-0.0408,-0.06514,-0.03065,-0.02792,0.0009562,0.06076,0.0319,0.05584,0.09055,0.05385,0.04169,0.0333,0.02015,0.04095,0,0,0,0,0.068,0.06724,-0.01858,0,0.08494,0.02367,0,0.08741,-0.04133,0,0,0,0,0,-0.03843,-0.04751,0
0,0,-0.03012,0.03926,0,0.03284,-0.05489,0,0.03209,0.0364,-0.06589,-0.04501,-0.05339,-0.06525,-0.03715,-0.06646,-0.02604,-0.02662,0.0007595,0.05987,0.03077,0.05295,0.09135,0.05468,0.04173,0.03458,0.02048,0.04267,0,0,0,0,0.06971,0.06813,-0.01809,0,0.0842,0.02366,0,0.0894,-0.0403,0,0,0,0,0,-0.0376,-0.04761,0
