0,0,0.03257,-0.009075,0,-0.00387,0.08109,0,-0.01714,-0.07408,0.08715,0.02985,0.009005,0.03314,0.02028,0.04942,0.03436,0.03918,-0.001429,-0.07336,-0.01887,-0.0453,-0.05637,-0.07167,-0.03865,-0.03267,-0.01534,-0.02808,0,0,0,0,-0.06883,-0.1006,0.03827,0,-0.09404,0.009778,0,-0.05471,0.05906,0,0,0,0,0,0.05214,0.04081,0
0,0,0.02932,-0.008224,0,-0.007852,0.07554,0,-0.01465,-0.0575,0.0764,0.01662,0.01747,0.05006,0.01695,0.0607,0.04135,0.03723,-0.0004627,-0.07741,-0.01595,-0.04024,-0.05201,-0.06097,-0.03891,-0.01988,-0.01852,-0.03819,0,0,0,0,-0.07002,-0.0974,0.03075,0,-0.09752,0.01026,0,-0.06857,0.05899,0,0,0,0,0,0.04902,0.04283,0
0,0,0.02956,-0.007534,0,-0.01133,0.05941,0,-0.01273,-0.05322,0.06707,0.01047,0.0288,0.06423,0.01614,0.06444,0.05072,0.03469,-0.0002798,-0.07575,-0.01641,-0.03338,-0.05495,-0.05896,-0.03817,-0.007634,-0.01343,-0.04609,0,0,0,0,-0.07754,-0.09633,0.01727,0,-0.08668,0.01114,0,-0.07739,0.0571,0,0,0,0,0,0.03651,0.04086,0
0,0,0.02539,-0.004199,0,-0.009883,0.04147,0,-0.009264,-0.04664,0.04838,0.01089,0.0358,0.07823,0.01499,0.06761,0.05577,0.03338,-5.531e-005,-0.06996,-0.01157,-0.03128,-0.05431,-0.05183,-0.03793,0.004473,-0.01776,-0.04842,0,0,0,0,-0.07336,-0.0947,0.005535,0,-0.08469,0.0122,0,-0.09574,0.05886,0,0,0,0,0,0.02433,0.03807,0
0,0,0.02622,-0.0008897,0,-0.01041,0.02531,0,-0.004346,-0.03444,0.03878,0.01036,0.04832,0.08392,0.02177,0.06829,0.06323,0.02898,-0.00077,-0.07348,-0.01105,-0.02689,-0.06596,-0.04614,-0.03783,0.00705,-0.02116,-0.04477,0,0,0,0,-0.0764,-0.08992,-0.007038,0,-0.08053,0.01611,0,-0.09262,0.05567,0,0,0,0,0,0.01406,0.036,0
0,0,0.03256,0.006649,0,-0.007758,0.01866,0,-0.002159,-0.02224,0.02112,0.02118,0.04835,0.09044,0.02786,0.06629,0.05892,0.02607,-0.0008297,-0.06928,-0.006161,-0.03624,-0.0693,-0.03805,-0.03817,0.008109,-0.02235,-0.03216,0,0,0,0,-0.07638,-0.0882,0,0,-0.08216,0.01238,0,-0.09812,0.04534,0,0,0,0,0,-0.002494,0.03193,0
0,0,0.03215,0.006101,0,-0.004469,0.006528,0,-0.001235,-0.01357,0.01198,0.02973,0.05413,0.08499,0.03008,0.06223,0.05712,0.02262,-0.0008579,-0.06103,-0.007199,-0.04348,-0.07126,-0.04172,-0.03808,0.006357,-0.02702,-0.02132,0,0,0,0,-0.07672,-0.08347,0,0,-0.07331,0.009746,0,-0.08652,0.04365,0,0,0,0,0,-0.01263,0.0337,0
0,0,0.03156,0.008178,0,0.0007651,-0.00481,0,0.005564,-0.01216,0.009544,0.04019,0.04931,0.0731,0.03591,0.05065,0.06333,0.02084,-5.415e-005,-0.05343,-0.004022,-0.04862,-0.06346,-0.03705,-0.03902,0.00234,-0.02895,-0.01385,0,0,0,0,-0.07696,-0.08717,0,0,-0.07792,0.004546,0,-0.08576,0.04169,0,0,0,0,0,-0.01481,0.03626,0
0,0,0.0374,0.01643,0,-0.0007746,-0.01233,0,0.01069,-0.02325,0.01286,0.05278,0.04297,0.05473,0.04229,0.04191,0.06788,0.01946,-2.92e-005,-0.05113,-0.007872,-0.04824,-0.05726,-0.03601,-0.04079,-0.01333,-0.02588,-0.01266,0,0,0,0,-0.07863,-0.08067,0,0,-0.07097,-0.006819,0,-0.07334,0.03397,0,0,0,0,0,-0.009733,0.04283,0
0,0,0.03698,0.01326,0,0.005281,-0.01403,0,0.01103,-0.01828,0.01542,0.06157,0.02857,0.04055,0.04635,0.02681,0.06994,0.01965,0.0001833,-0.0482,-0.01246,-0.05195,-0.056,-0.03562,-0.03928,-0.02888,-0.0213,-0.01303,0,0,0,0,-0.07731,-0.08111,0,0,-0.07407,-0.0218,0,-0.07439,0.02921,0,0,0,0,0,0.002581,0.04844,0
0,0,0.04061,0.006399,0,0.01555,-0.01392,0,0.01184,-0.01229,0.01778,0.07023,0.02129,0.02375,0.04501,0.01844,0.07205,0.0203,1.145e-005,-0.04728,-0.02419,-0.0487,-0.06502,-0.03491,-0.03976,-0.04037,-0.01955,-0.02097,0,0,0,0,-0.08246,-0.0795,0,0,-0.07386,-0.02791,0,-0.06471,0.02624,0,0,0,0,0,0.0219,0.05354,0
0,0,0.04723,0.000103,0,0.01559,-0.00602,0,0.00548,0,0.02182,0.07478,0.008542,0.01402,0.04138,0.009159,0.07196,0.02189,-1.85e-005,-0.05628,-0.03418,-0.04941,-0.06765,-0.03202,-0.04122,-0.04742,-0.01332,-0.04082,0,0,0,0,-0.08785,-0.08071,0,0,-0.07777,-0.03903,0,-0.06205,0.02288,0,0,0,0,0,0,0.0548,0
0,0,0.05029,-0.005633,0,0.01301,0.01264,0,-0.0008768,0,0.03441,0.0713,0.001059,0.008926,0.0333,0.006543,0.05976,0.02133,-0.0002564,-0.06706,-0.04997,-0.04726,-0.07961,-0.03335,-0.03999,-0.0497,-0.008953,-0.06091,0,0,0,0,-0.0865,-0.08195,0,0,-0.0822,-0.04802,0,-0.0535,0.02887,0,0,0,0,0,0,0.05399,0
0,0,0.04545,-0.01794,0,0.007655,0.03459,0,-0.01428,0,0.04586,0.06019,-0.002488,0.01334,0.02592,0.005726,0.05164,0.02714,-0.0004801,-0.07445,-0.0597,-0.04392,-0.0914,-0.04,-0.03865,-0.0384,-0.005192,-0.08063,0,0,0,0,-0.0901,-0.08582,0,0,-0.08585,-0.05027,0,-0.05732,0.03957,0,0,0,0,0,0,0.05131,0
0,0,0.04896,-0.0181,0,-0.001173,0.05817,0,-0.01872,0,0.06005,0.04748,-0.0001777,0.01998,0.02123,0.008416,0.04663,0.02772,-0.0001728,-0.07381,-0.06668,-0.04573,-0.09375,-0.04224,-0.03955,-0.02952,-0.004292,-0.09526,0,0,0,0,-0.08844,-0.08427,0,0,-0.08479,-0.04928,0,-0.0598,0.04542,0,0,0,0,0,0,0.04788,0
0,0,0.04292,-0.03092,0,-0.02169,0.07981,0,-0.02493,0,0.0761,0.03247,0.002925,0.03141,0.01613,0.01617,0.04742,0.02834,-3.47e-005,-0.08321,-0.0664,-0.05021,-0.08973,-0.04432,-0.03944,-0.02504,-0.003331,-0.1077,0,0,0,0,-0.08854,-0.09202,0,0,-0.08275,-0.04814,0,-0.06454,0.06266,0,0,0,0,0,0,0.04727,0
0,0,0.03864,-0.0297,0,-0.02383,0.09567,0,-0.02103,0,0.08986,0.01717,0.01004,0.0472,0.01448,0.03539,0.0387,0.02839,0.0002071,-0.0812,-0.06373,-0.05622,-0.0928,-0.05547,-0.03884,-0.0194,-0.003134,-0.09223,0,0,0,0,-0.08784,-0.09765,0,0,-0.08532,-0.04532,0,-0.07451,0.07097,0,0,0,0,0,0,0.04515,0
0,0,0.03508,-0.03143,0,-0.03193,0.09738,0,-0.02136,0,0.09434,0.008693,0.02106,0.05966,0.01664,0.05182,0.03487,0.03002,0.0005066,-0.07454,-0.05454,-0.06263,-0.08661,-0.05759,-0.03991,-0.01621,-0.002851,-0.08893,0,0,0,0,-0.09038,-0.09829,0,0,-0.07989,-0.04001,0,-0.07326,0.06869,0,0,0,0,0,0,0.04878,0
0,0,0.03109,-0.02601,0,-0.02933,0.08523,0,-0.01444,0,0.092,0.004709,0.03884,0.07157,0.02232,0.0701,0.0293,0.027,0.0006775,-0.07273,-0.04878,-0.07047,-0.08437,-0.05995,-0.03863,-0.01773,-0.00124,-0.07305,0,0,0,0,-0.09184,-0.0996,0,0,-0.08456,-0.03974,0,-0.06962,0.07131,0,0,0,0,0,0,0.04774,0
0,0,0.03261,-0.02796,0,-0.03041,0.06945,0,-0.01051,0,0.08975,0.007979,0.05235,0.0816,0.02887,0.08229,0.02711,0.02662,0.001602,-0.06975,-0.04839,-0.07789,-0.0856,-0.06236,-0.03821,-0.01492,-0.0007632,-0.06509,0,0,0,0,-0.09962,-0.09982,0,0,-0.0835,-0.04417,0,-0.07458,0.07115,0,0,0,0,0,0,0.04411,0
0,0,0.04122,-0.01901,0,-0.02344,0.04852,0,-0.005777,0,0.08311,0.01594,0.06302,0.0913,0.03348,0.09047,0.02251,0.02517,0.002354,-0.06991,-0.04642,-0.07337,-0.08566,-0.05978,-0.03684,-0.01077,-0.0002363,-0.05362,0,0,0,0,-0.09808,-0.09617,0,0,-0.08338,-0.05208,0,-0.08071,0.0629,0,0,0,0,0,0,0.04091,0
0,0,0.04398,-0.01946,0,-0.0231,0.02271,0,-0.001928,0,0.06984,0.0239,0.0712,0.09328,0.04158,0.08918,0.0225,0.02345,0.002504,-0.06669,-0.04212,-0.06153,-0.08837,-0.0578,-0.03504,-0.009376,-0.0008014,-0.04529,0,0,0,0,-0.1013,-0.09472,0,0,-0.08222,-0.05363,0,-0.07474,0.0648,0,0,0,0,0,0,0.03604,0
0,0,0.04932,-0.01275,0,-0.01689,0.005583,0,0.006638,0,0.05187,0.03783,0.07519,0.09475,0.05011,0.09061,0.02588,0.02061,0.002872,-0.06423,-0.04278,-0.05779,-0.09808,-0.0652,-0.03457,-0.006495,-0.002104,-0.03335,0,0,0,0,-0.09478,-0.09318,0,0,-0.08514,-0.05816,0,-0.08143,0.06682,0,0,0,0,0,0,0.02871,0
0,0,0.05105,-0.0136,0,-0.01618,-0.0005119,0,0.01107,0,0.03942,0.05228,0.07194,0.08786,0.05009,0.08085,0.02845,0.02076,0.003777,-0.06036,-0.04043,-0.05299,-0.1103,-0.06578,-0.0336,-0.005945,-0.004257,-0.03178,0,0,0,0,-0.09425,-0.095,0,0,-0.08938,-0.06037,0,-0.08464,0.05217,0,0,0,0,0,0,0.02458,0
0,0,0.05485,-0.008788,0,-0.008531,-0.006608,0,0.02098,0,0.02346,0.064,0.06445,0.076,0.04353,0.07274,0.02869,0.0198,0.004575,-0.06472,-0.04047,-0.0499,-0.1186,-0.0673,-0.03229,-0.005449,-0.006081,-0.02652,0,0,0,0,-0.08793,-0.09881,0,0,-0.09558,-0.05887,0,-0.07855,0.04523,0,0,0,0,0,0,0.02193,0
0,0,0.05106,-0.004737,0,-0.006904,-0.002517,0,0.03022,0,0.01233,0.07272,0.06377,0.06363,0.04482,0.06212,0.02737,0.01847,0.005061,-0.05937,-0.04419,-0.04808,-0.1308,-0.06626,-0.0356,-0.007203,-0.006746,-0.02614,0,0,0,0,-0.08523,-0.1001,0,0,-0.1062,-0.06019,0,-0.07323,0.03883,0,0,0,0,0,0,0.02003,0
0,0,0.05589,-0.002702,0,0.001104,0.01727,0,0.03424,0,0.01101,0.08296,0.06075,0.05005,0.06094,0.04729,0.02868,0.01486,0.003592,-0.06234,-0.04851,-0.05455,-0.1163,-0.05612,-0.03731,-0.01108,-0.007035,-0.02739,0,0,0,0,-0.07415,-0.1035,0,0,-0.1094,-0.06125,0,-0.0769,0.02588,0,0,0,0,0,0,0.02155,0
0,0,0.0465,-0.006135,0,0.008473,0.03072,0,0.03299,0,0.01413,0.08866,0.05156,0.03689,0.07021,0.03155,0.02774,0.01359,0.0007455,-0.06286,-0.04871,-0.05613,0,-0.04981,-0.03912,-0.02182,-0.008578,-0.03397,0,0,0,0,-0.07825,-0.09914,0,0,-0.1184,-0.05854,0,-0.08138,0.01166,0,0,0,0,0,0,0.02408,0
0,0,0.06001,-0.005612,0,0.01232,0.04418,0,0.03273,0,0.01741,0.08894,0.03969,0.02335,0.08436,0.01936,0.02261,0.01269,-0.005716,-0.06185,-0.05463,-0.05945,0,-0.04961,-0.03805,-0.03097,-0.007961,-0.04475,0,0,0,0,-0.07082,-0.09869,0,0,-0.1162,-0.06321,0,-0.0911,0.007591,0,0,0,0,0,0,0.02856,0
0,0,0.05236,-0.01404,0,0.01244,0.05954,0,0.02058,0,0.02288,0.08546,0.03376,0.009257,0.08901,0.007725,0.02029,0.01131,-0.01206,-0.06081,-0.05985,-0.05181,0,-0.05202,-0.03461,-0.03519,-0.006445,-0.05572,0,0,0,0,-0.0748,-0.09483,0,0,-0.1179,-0.07007,0,-0.1787,0.002532,0,0,0,0,0,0,0.03029,0
0,0,0.04282,-0.02648,0,0.01527,0.08029,0,0.008258,0,0.02668,0.07415,0.01984,-0.0009609,0.08834,-0.0004914,0.01748,0.01133,-0.02183,-0.06521,-0.0516,-0.05281,0,-0.06341,-0.03044,-0.0367,-0.005976,-0.06564,0,0,0,0,-0.07663,-0.09147,0,0,-0.1407,-0.07056,0,-0.2276,-0.002272,0,0,0,0,0,0,0.03219,0
0,0,0.02982,-0.03312,0,0.005484,0.08369,0,-0.002875,0,0.03521,0.06465,0.01013,-0.005182,0.06574,-0.005658,0.01509,0.01511,-0.03069,-0.06422,-0.04514,-0.04997,0,-0.06866,-0.02971,-0.02537,-0.006125,-0.07838,0,0,0,0,-0.08092,-0.08175,0,0,-0.2238,-0.0753,0,-0.2611,-0.001686,0,0,0,0,0,0,0,0
0,0,0.03631,-0.04307,0,-0.00635,0.1007,0,-0.01571,0,0.04476,0.04903,0.007975,-0.005932,0.03874,-0.004945,0.009418,0.01815,-0.0405,-0.07287,-0.03679,-0.0436,0,-0.07497,-0.02884,-0.0017,-0.005264,-0.08358,0,0,0,0,-0.08096,-0.0849,0,0,-0.3957,-0.07751,0,-0.2565,0.00201,0,0,0,0,0,0,0,0
0,0,0.0177,-0.04284,0,-0.01538,0.1095,0,-0.02398,0,0.0472,0.03201,0.009412,-0.0002675,0.01497,0.004598,0.00821,0.02352,-0.04344,-0.07345,-0.03532,-0.04068,0,-0.06666,-0.03604,0.01478,-0.007044,-0.07623,0,0,0,0,-0.08356,-0.07965,0,0,-0.3775,-0.08105,0,-0.2553,0.006371,0,0,0,0,0,0,0,0
0,0,0.02013,-0.03773,0,-0.02926,0.09949,0,-0.02613,0,0.05328,0.01743,0.01263,0.01294,0.0006311,0.0155,0.00706,0.02787,-0.04649,-0.07379,-0.03404,-0.03997,0,-0.06014,-0.03934,0.02304,-0.01164,-0.06719,0,0,0,0,-0.08052,-0.08367,0,0,-0.5176,-0.08183,0,-0.2297,0.0144,0,0,0,0,0,0,0,0
0,0,0.02711,-0.0267,0,-0.03507,0.08751,0,-0.02306,0,0.06037,0.006644,0.02112,0.02342,-0.01013,0.03308,0.009585,0.03104,-0.04158,-0.06573,-0.03105,-0.03498,0,-0.05931,-0.04331,0.01485,-0.01389,-0.06072,0,0,0,0,-0.0799,-0.0829,0,0,0,-0.08681,0,-0.2198,0.02581,0,0,0,0,0,0,0,0
0,0,0.0275,-0.01664,0,-0.03478,0.06767,0,-0.01945,0,0.05341,-0.003354,0.02887,0.03344,-0.01672,0.04613,0.01167,0.0318,-0.03264,-0.06025,-0.02826,-0.03179,0,-0.06531,-0.04619,0.009678,-0.01724,-0.047,0,0,0,0,-0.0828,-0.08443,0,0,0,-0.09185,0,-0.3702,0.03492,0,0,0,0,0,0,0,0
0,0,0.02489,-0.006688,0,-0.0265,0.04399,0,-0.01303,0,0.04925,-0.008457,0.04373,0.05007,-0.0212,0.0619,0.02039,0.03495,-0.02393,-0.05874,-0.03092,-0.03311,0,-0.0632,-0.0488,-0.01187,-0.01824,-0.03329,0,0,0,0,-0.07866,-0.08176,0,0,0,-0.09995,0,-0.3482,0.04427,0,0,0,0,0,0,0,0
0,0,0.03714,-0.004881,0,-0.01843,0.02349,0,-0.01158,0,0.04609,-0.007265,0.05675,0.06139,-0.02813,0.06879,0.02282,0.03086,-0.01964,-0.06614,-0.02958,-0.03491,0,-0.08077,-0.05158,-0.03995,-0.0186,-0.02143,0,0,0,0,-0.083,-0.08165,0,0,0,-0.09428,0,-0.3734,0.04846,0,0,0,0,0,0,0,0
0,0,0.03226,-0.005149,0,-0.008273,0.02193,0,-0.01025,0,0.03721,-0.003449,0.06767,0.06916,-0.0334,0.07737,0.02267,0.02318,-0.02655,-0.06773,-0.02783,-0.03801,0,-0.08975,-0.05409,-0.0649,-0.01496,-0.01653,0,0,0,0,-0.08506,-0.07856,0,0,0,-0.0952,0,-0.2796,0.05109,0,0,0,0,0,0,0,0
0,0,0.0349,-0.009979,0,-0.006593,-0.008055,0,-0.01117,0,0.02922,0.008519,0.07748,0.07767,-0.04265,0.07198,0.02015,0.01009,-0.02985,-0.07775,-0.03113,-0.0425,0,-0.09265,-0.05633,-0.09051,-0.01481,-0.008657,0,0,0,0,-0.08474,-0.0748,0,0,0,-0.08586,0,-0.2592,0.05361,0,0,0,0,0,0,0,0
0,0,0.03574,-0.01619,0,-0.007424,-0.01209,0,-0.01726,0,0.02472,0.01785,0.08961,0.0808,-0.03969,0.07595,0.01467,0.01074,-0.03294,-0.08836,-0.03668,-0.04677,0,-0.09058,-0.06004,-0.1036,-0.01173,-0.00723,0,0,0,0,-0.08353,-0.07704,0,0,0,-0.0842,0,-0.02655,0.05115,0,0,0,0,0,0,0,0
0,0,0.02354,-0.01985,0,-0.01286,-0.0126,0,-0.02117,0,0.01344,0.0291,0.08908,0.07115,-0.02583,0.06505,0.004422,0.007838,-0.03973,-0.09158,-0.03127,-0.04993,0,-0.09586,-0.06028,-0.1143,-0.009938,-0.01055,0,0,0,0,-0.08748,-0.0743,0,0,0,-0.08011,0,-0.01377,0.04884,0,0,0,0,0,0,0,0
0,0,0.01653,-0.02921,0,-0.02151,-0.009168,0,-0.03055,0,0.009953,0.04201,0.08875,0.06488,-0.02154,0.05511,-0.001152,0.004545,-0.0475,-0.08882,-0.0243,-0.04802,0,-0.08758,-0.06108,-0.1085,-0.007897,-0.02126,0,0,0,0,-0.09116,-0.07995,0,0,0,-0.08196,0,0.00248,0.04656,0,0,0,0,0,0,0,0
0,0,0.02778,-0.038,0,-0.027,-0.00507,0,-0.04341,0,-0.0008369,0.05322,0.0859,0.05404,-0.01248,0.04099,-0.003885,-8.507e-005,-0.04479,-0.09352,-0.01813,-0.04809,0,-0.08674,-0.05975,-0.104,-0.006675,-0.02999,0,0,0,0,-0.1088,-0.08247,0,0,0,-0.07475,0,0.00254,0.04716,0,0,0,0,0,0,0,0
0,0,0.02041,-0.05013,0,-0.03788,0.01173,0,-0.06226,0,-0.001891,0.05715,0.07538,0.04237,-0.002095,0.03361,-0.003559,-0.002531,-0.04431,-0.08926,-0.006868,-0.04818,0,-0.08531,-0.05567,-0.08134,-0.004094,-0.03693,0,0,0,0,-0.151,-0.08627,0,0,0,-0.07784,0,0.002335,0.03915,0,0,0,0,0,0,0,0
0,0,0.02047,-0.06769,0,-0.04937,0.02356,0,-0.08286,0,-0.002009,0.06038,0.06231,0.03954,0.01484,0.01674,0.0001362,0,-0.04903,-0.08754,0,-0.04875,0,-0.08248,-0.05173,-0.07379,-0.002686,-0.03827,0,0,0,0,-0.1623,-0.08614,0,0,0,-0.06993,0,0,0.03396,0,0,0,0,0,0,0,0
0,0,0.02657,-0.08766,0,-0.06708,0.03979,0,-0.1082,0,0,0.0597,0.05204,0.03475,0.01387,0.00923,0.005883,0,-0.05259,-0.0889,0,-0.0479,0,-0.08361,-0.05066,-0.06249,-0.002607,-0.0391,0,0,0,0,-0.1885,-0.09061,0,0,0,-0.07311,0,0,0.02808,0,0,0,0,0,0,0,0
0,0,0.02375,-0.09065,0,-0.08691,0.05033,0,-0.1118,0,0,0.05182,0.0389,0.02901,0.01391,0.005308,0.01349,0,-0.05285,-0.08832,0,-0.04905,0,-0.09435,-0.0504,-0.05717,-0.002044,-0.03663,0,0,0,0,-0.1846,-0.09549,0,0,0,-0.07379,0,0,0.0244,0,0,0,0,0,0,0,0
0,0,0.01527,-0.08747,0,-0.1091,0.0667,0,0,0,0,0.04488,0.02797,0.03201,0.01552,0.004724,0.02337,0,-0.04561,-0.09062,0,-0.05729,0,-0.1039,-0.04867,-0.04734,-0.004728,-0.03313,0,0,0,0,-0.192,-0.1114,0,0,0,-0.07775,0,0,0.01437,0,0,0,0,0,0,0,0
0,0,0.01454,-0.08404,0,-0.1122,0.07241,0,0,0,0,0.03392,0.02188,0.03842,0.01442,0.006043,0.03203,0,-0.03679,-0.09901,0,-0.05836,0,-0.1085,-0.05065,-0.04638,-0.00698,-0.02735,0,0,0,0,-0.1989,-0.1276,0,0,0,-0.0815,0,0,0.008966,0,0,0,0,0,0,0,0
0,0,0.01805,-0.07114,0,-0.1063,0.07797,0,0,0,0,0.02495,0.0147,0.05034,0.01108,0.01291,0.03565,0,-0.03087,-0.1084,0,-0.05986,0,-0.1066,-0.05197,-0.0406,-0.009388,-0.02203,0,0,0,0,-0.2314,-0.1259,0,0,0,-0.08535,0,0,0.009513,0,0,0,0,0,0,0,0
0,0,0.02112,-0.05017,0,-0.09848,0.072,0,0,0,0,0.01417,0.01211,0.06537,0.004888,0.02168,0.04153,0,-0.01666,-0.1157,0,-0.069,0,-0.07644,-0.04908,-0.0411,-0.0132,-0.02026,0,0,0,0,-0.415,-0.125,0,0,0,-0.0844,0,0,0.01184,0,0,0,0,0,0,0,0
0,0,0.02457,-0.0428,0,-0.0822,0.07528,0,0,0,0,0.005241,0.01561,0.08274,0.0005684,0.0331,0.04234,0,0,-0.1089,0,-0.07222,0,-0.05476,-0.04736,-0.04104,-0.0219,-0.01733,0,0,0,0,-0.405,-0.11,0,0,0,-0.08235,0,0,0.0263,0,0,0,0,0,0,0,0
0,0,0.02221,-0.0404,0,-0.05599,0.06094,0,0,0,0,0.00204,0.02598,0.08419,-0.000346,0.04362,0.04254,0,0,-0.08869,0,-0.06375,0,0,-0.05151,-0.04959,-0.02926,-0.004924,0,0,0,0,-0.4539,-0.08929,0,0,0,-0.08494,0,0,0.04297,0,0,0,0,0,0,0,0
0,0,0.02775,-0.0289,0,-0.04182,0.0537,0,0,0,0,0.008975,0.04241,0,-0.007146,0.05137,0.03632,0,0,-0.0686,0,-0.07149,0,0,-0.05606,-0.06065,-0.03076,-0.0005814,0,0,0,0,-0.3838,0,0,0,0,-0.07969,0,0,0.05448,0,0,0,0,0,0,0,0
0,0,0.0305,-0.01838,0,-0.03422,0.04516,0,0,0,0,0.01148,0.06633,0,-0.01143,0.06286,0.03892,0,0,0,0,-0.07989,0,0,-0.05774,-0.07029,-0.03078,-0.003094,0,0,0,0,0,0,0,0,0,-0.08434,0,0,0.06574,0,0,0,0,0,0,0,0
0,0,0.02713,-0.0204,0,-0.01503,0.04165,0,0,0,0,0.02733,0.08419,0,-0.002831,0.06902,0.0363,0,0,0,0,-0.07359,0,0,-0.06515,-0.07751,-0.02497,-0.004986,0,0,0,0,0,0,0,0,0,-0.08404,0,0,0.07592,0,0,0,0,0,0,0,0
0,0,0.03341,-0.02397,0,0.003145,0.0264,0,0,0,0,0.04464,0.09667,0,0.003051,0.07237,0.03285,0,0,0,0,-0.07667,0,0,-0.06991,-0.08067,-0.009986,-0.01568,0,0,0,0,0,0,0,0,0,-0.0844,0,0,0.07282,0,0,0,0,0,0,0,0
0,0,0.03922,-0.02939,0,0.002026,0.02066,0,0,0,0,0.05853,0.09847,0,0,0.06776,0.02481,0,0,0,0,-0.08236,0,0,-0.0765,-0.07718,0.003159,-0.0394,0,0,0,0,0,0,0,0,0,-0.08298,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04195,-0.03917,0,-0.005917,0.0355,0,0,0,0,0.0926,0.09429,0,0,0.06809,0.02521,0,0,0,0,-0.08005,0,0,-0.08694,-0.06959,0.007982,-0.05909,0,0,0,0,0,0,0,0,0,-0.08614,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03561,-0.05283,0,-0.01819,0.04423,0,0,0,0,0,0.08428,0,0,0.06046,0.01487,0,0,0,0,-0.07257,0,0,-0.09005,-0.06007,0.00514,-0.0744,0,0,0,0,0,0,0,0,0,-0.09136,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03658,-0.06182,0,-0.0416,0.05951,0,0,0,0,0,0.07536,0,0,0.05036,0.01141,0,0,0,0,-0.076,0,0,-0.08415,-0.05102,-0.001723,-0.08493,0,0,0,0,0,0,0,0,0,-0.1058,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02787,-0.06724,0,-0.06828,0.07685,0,0,0,0,0,0.06371,0,0,0.03502,0.01139,0,0,0,0,-0.0708,0,0,-0.08488,-0.04008,-0.01781,-0.07912,0,0,0,0,0,0,0,0,0,-0.1615,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0264,-0.07013,0,-0.08726,0.08808,0,0,0,0,0,0.05258,0,0,0.0287,0.01383,0,0,0,0,-0.0657,0,0,-0.08288,-0.03288,-0.04185,-0.07652,0,0,0,0,0,0,0,0,0,-0.1726,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02376,-0.07982,0,-0.09267,0.07925,0,0,0,0,0,0.04295,0,0,0.01619,0.01667,0,0,0,0,-0.0601,0,0,-0.0769,-0.01824,-0.06262,-0.08002,0,0,0,0,0,0,0,0,0,-0.2022,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02066,-0.07774,0,-0.09043,0.07218,0,0,0,0,0,0.03,0,0,0.006853,0.02403,0,0,0,0,-0.06189,0,0,-0.07918,-0.01412,-0.07048,-0.0937,0,0,0,0,0,0,0,0,0,-0.1993,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02105,-0.06975,0,-0.08656,0.06842,0,0,0,0,0,0.01655,0,0,0.005315,0.03105,0,0,0,0,-0.06066,0,0,-0.0885,-0.006813,-0.07918,-0.1078,0,0,0,0,0,0,0,0,0,-0.1795,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02745,-0.0592,0,-0.07263,0.05779,0,0,0,0,0,0.004906,0,0,0.006882,0.04817,0,0,0,0,-0.0588,0,0,-0.1016,-0.01051,-0.08792,0,0,0,0,0,0,0,0,0,0,-0.2255,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02337,-0.05424,0,-0.05006,0.04537,0,0,0,0,0,-0.003812,0,0,0.01014,0.05768,0,0,0,0,-0.06213,0,0,-0.1049,-0.01445,-0.08403,0,0,0,0,0,0,0,0,0,0,-0.2468,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02367,-0.03585,0,-0.03478,0.03522,0,0,0,0,0,-0.0116,0,0,0.01819,0.06967,0,0,0,0,-0.0666,0,0,-0.1127,-0.03288,-0.08117,0,0,0,0,0,0,0,0,0,0,-0.4302,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03339,-0.02732,0,-0.02468,0.02668,0,0,0,0,0,-0.01294,0,0,0.02605,0.08091,0,0,0,0,-0.06929,0,0,0,-0.0437,-0.06469,0,0,0,0,0,0,0,0,0,0,-0.4187,0,0,0,0,0,0,0,0,0,0,0
0,0,0.03127,-0.02155,0,-0.01171,0,0,0,0,0,0,-0.01307,0,0,0.04112,0.09128,0,0,0,0,-0.06332,0,0,0,-0.05365,-0.05964,0,0,0,0,0,0,0,0,0,0,-0.4619,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02366,-0.01905,0,-0.008026,0,0,0,0,0,0,-0.007362,0,0,0.05339,0.09335,0,0,0,0,-0.06747,0,0,0,-0.05107,-0.05035,0,0,0,0,0,0,0,0,0,0,-0.4359,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02812,-0.01595,0,-0.0107,0,0,0,0,0,0,-0.001295,0,0,0.06301,0.09485,0,0,0,0,-0.06719,0,0,0,-0.04956,-0.04488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
