0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03078,0,0,0.05059,0.03229,0.03143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04322,0,0,0,0,0,0.006365,0.03477,0.03221,0,0.03149,0,0.01973,0,0,0,0,0,0,0,0,-0.03853,-0.04959,-0.05177,0,1.068e-005,-0.01794,-0.03124,0,0,0,0,0,0.04034,0,0,-0.02661,0,0,0,0,0,0,0.02437,0,0,0,0,0,0,0,0,0,0.04253,-0.07131,0,0,0.03259,0,0,0,0,0,0,0,0,0,0,0,0,-8.926e-005,0.04464,0.04319,0,0,0,0,0,0,0,0,0.05044,0,0,0,0,0,-0.0001167
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03054,0,0,0.04904,0.03273,0.03124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04235,0,0,0,0,0,0.009772,0.03618,0.03309,0,0.03061,0,0.01726,0,0,0,0,0,0,0,0,-0.0396,-0.05005,-0.05018,0,3.776e-005,-0.01847,-0.02813,0,0,0,0,0,0.04055,0,0,0,0,0,0,0,0,0,0.02442,0,0,0,0,0,0,0,0,0,0.0427,-0.06972,0,0,0.03455,0,0,0,0,0,0,0,0,0,0,0,0,-9.55e-006,0.04307,0.0452,0,0,0,0,0,0,0,0,0.04813,0,0,0,0,0,-0.0001358
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03235,0,0,0.04893,0.03369,0.03253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03997,0,0,0,0,0,0.01074,0.03707,0.03289,0,0.02958,0,0.01627,0,0,0,0,0,0,0,0,-0.03836,-0.04794,-0.0493,0,0.0001182,-0.01982,-0.02581,0,0,0,0,0,0.04315,0,0,0,0,0,0,0,0,0,0.02523,0,0,0,0,0,0,0,0,0,0.0413,-0.06864,0,0,0.03676,0,0,0,0,0,0,0,0,0,0,0,0,-7.13e-005,0.04359,0.04958,0,0,0,0,0,0,0,0,0.04556,0,0,0,0,0,-0.0001297
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03303,0,0,0.04618,0.03446,0.03302,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03826,0,0,0,0,0,0.0098,0.03574,0.0337,0,0.02906,0,0.0168,0,0,0,0,0,0,0,0,-0.03718,-0.04355,-0.05176,0,0.000114,-0.02397,-0.02892,0,0,0,0,0,0.043,0,0,0,0,0,0,0,0,0,0.02084,0,0,0,0,0,0,0,0,0,0.04088,-0.06785,0,0,0.03699,0,0,0,0,0,0,0,0,0,0,0,0,-1.41e-005,0.04195,0.05324,0,0,0,0,0,0,0,0,0.0449,0,0,0,0,0,-0.0001305
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03348,0,0,0.04283,0.03536,0.03497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03541,0,0,0,0,0,0.01296,0.03599,0.03265,0,0.02808,0,0.01667,0,0,0,0,0,0,0,0,-0.03766,-0.03926,-0.05268,0,9.689e-005,-0.03036,-0.03123,0,0,0,0,0,0.04395,0,0,0,0,0,0,0,0,0,0.01662,0,0,0,0,0,0,0,0,0,0.03932,-0.06697,0,0,0.03811,0,0,0,0,0,0,0,0,0,0,0,0,-2.215e-005,0.04128,0.05509,0,0,0,0,0,0,0,0,0.04722,0,0,0,0,0,-4.654e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03143,0,0,0.03798,0.0345,0.03691,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308,0,0,0,0,0,0.02145,0.03382,0.03323,0,0.0282,0,0.01493,0,0,0,0,0,0,0,0,-0.03498,-0.03485,-0.05219,0,0.0002136,-0.03664,-0.0364,0,0,0,0,0,0.04497,0,0,0,0,0,0,0,0,0,0.01041,0,0,0,0,0,0,0,0,0,0.04108,-0.06444,0,0,0.04013,0,0,0,0,0,0,0,0,0,0,0,0,2.86e-005,0.0408,0.05681,0,0,0,0,0,0,0,0,0.04871,0,0,0,0,0,6.714e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02939,0,0,0.03529,0.03497,0.0382,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03033,0,0,0,0,0,0,0.03384,0.03257,0,0.02946,0,0.01597,0,0,0,0,0,0,0,0,-0.02887,-0.03151,-0.05355,0,7.896e-005,-0.04316,-0.04084,0,0,0,0,0,0.04621,0,0,0,0,0,0,0,0,0,0.01218,0,0,0,0,0,0,0,0,0,0.04142,-0.06552,0,0,0.03985,0,0,0,0,0,0,0,0,0,0,0,0,-9.805e-005,0.04038,0.05739,0,0,0,0,0,0,0,0,0.04867,0,0,0,0,0,5.188e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02664,0,0,0.03034,0.03465,0.0381,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03068,0,0,0,0,0,0,0.03525,0.03236,0,0.02978,0,0.01547,0,0,0,0,0,0,0,0,-0.02715,-0.02942,-0.05294,0,0.0002476,-0.05192,-0.04608,0,0,0,0,0,0.04594,0,0,0,0,0,0,0,0,0,0.01024,0,0,0,0,0,0,0,0,0,0.04182,-0.06917,0,0,0.03908,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007378,0.03901,0.05715,0,0,0,0,0,0,0,0,0.04808,0,0,0,0,0,2.289e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02393,0,0,0.02813,0.03413,0.03718,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02903,0,0,0,0,0,0,0.03941,0.03306,0,0.0308,0,0.0143,0,0,0,0,0,0,0,0,-0.02371,-0.02802,-0.04885,0,0.0003926,-0.05781,-0.04728,0,0,0,0,0,0.04939,0,0,0,0,0,0,0,0,0,0.01355,0,0,0,0,0,0,0,0,0,0.04291,-0.06859,0,0,0.03912,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002621,0.03823,0.05607,0,0,0,0,0,0,0,0,0.04619,0,0,0,0,0,5.341e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02279,0,0,0.02831,0.03151,0.03825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02871,0,0,0,0,0,0,0.04023,0.03381,0,0.0295,0,0.01216,0,0,0,0,0,0,0,0,-0.02224,-0.02615,-0.04499,0,0.000301,-0.05616,-0.04859,0,0,0,0,0,0.05262,0,0,0,0,0,0,0,0,0,0.01728,0,0,0,0,0,0,0,0,0,0.04399,-0.06871,0,0,0.03936,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002739,0.03925,0.05385,0,0,0,0,0,0,0,0,0.04611,0,0,0,0,0,-1.755e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02238,0,0,0.02968,0.02933,0.03491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297,0,0,0,0,0,0,0.04098,0.03462,0,0.02867,0,0.01001,0,0,0,0,0,0,0,0,-0.0222,-0.02851,-0.04183,0,0.0002933,-0.0518,-0.04708,0,0,0,0,0,0.05324,0,0,0,0,0,0,0,0,0,0.01712,0,0,0,0,0,0,0,0,0,0.04357,-0.06397,0,0,0.03936,0,0,0,0,0,0,0,0,0,0,0,0,9.918e-005,0.03797,0.05103,0,0,0,0,0,0,0,0,0.04571,0,0,0,0,0,-5.798e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02382,0,0,0.03127,0.02745,0.03461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02753,0,0,0,0,0,0,0.04168,0.03715,0,0.02874,0,0.008329,0,0,0,0,0,0,0,0,-0.02816,-0.03157,-0.03671,0,0.000536,-0.04357,-0.04697,0,0,0,0,0,0.05297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04373,-0.05368,0,0,0.03932,0,0,0,0,0,0,0,0,0,0,0,0,-1.755e-005,0.03772,0.04796,0,0,0,0,0,0,0,0,0.04717,0,0,0,0,0,-4.196e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02616,0,0,0.03506,0.02581,0.02989,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02535,0,0,0,0,0,0,0.04077,0.03933,0,0.02847,0,0.005333,0,0,0,0,0,0,0,0,-0.03471,-0.03369,-0.03467,0,0.0003384,-0.03526,-0.04281,0,0,0,0,0,0.05379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04349,-0.04278,0,0,0.04002,0,0,0,0,0,0,0,0,0,0,0,0,0.0003807,0.03854,0.04472,0,0,0,0,0,0,0,0,0.04837,0,0,0,0,0,-2.06e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02813,0,0,0.03791,0.02482,0.02914,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02501,0,0,0,0,0,0,0.03978,0.04014,0,0.02985,0,0.01191,0,0,0,0,0,0,0,0,-0.04386,-0.03558,-0.03431,0,0.0003105,-0.02305,-0.03904,0,0,0,0,0,0.05222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04321,-0.03432,0,0,0.04091,0,0,0,0,0,0,0,0,0,0,0,0,-4.578e-005,0.03799,0.04238,0,0,0,0,0,0,0,0,0.04994,0,0,0,0,0,7.629e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02941,0,0,0.03986,0.02499,0.02831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02548,0,0,0,0,0,0,0.03938,0.04006,0,0.03045,0,0.02128,0,0,0,0,0,0,0,0,-0.04972,-0.04096,-0.03313,0,0.0008835,-0.01743,-0.03431,0,0,0,0,0,0.04984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04496,0,0,0,0.04087,0,0,0,0,0,0,0,0,0,0,0,0,0.0003044,0.03355,0.04025,0,0,0,0,0,0,0,0,0.04996,0,0,0,0,0,-7.629e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02921,0,0,0.03926,0.02667,0.02813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02716,0,0,0,0,0,0,0.04087,0.03856,0,0.03236,0,0.02723,0,0,0,0,0,0,0,0,-0.05334,-0.04319,-0.03108,0,0.0007152,0,-0.03141,0,0,0,0,0,0.04956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04594,0,0,0,0.03915,0,0,0,0,0,0,0,0,0,0,0,0,7.629e-007,0.03161,0.03898,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,5.417e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02896,0,0,0.03927,0.02716,0.02808,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03069,0,0,0,0,0,0,0.04256,0.03774,0,0.03296,0,0.03147,0,0,0,0,0,0,0,0,-0.05111,-0.04586,-0.03099,0,0,0,-0.02889,0,0,0,0,0,0.04889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04753,0,0,0,0.03912,0,0,0,0,0,0,0,0,0,0,0,0,0.0001335,0.02831,0.0374,0,0,0,0,0,0,0,0,0.04927,0,0,0,0,0,3.662e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02688,0,0,0.03693,0.02961,0.02588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03419,0,0,0,0,0,0,0.04623,0.03596,0,0.03272,0,0.03574,0,0,0,0,0,0,0,0,-0.04728,-0.0463,-0.02939,0,0,0,-0.02856,0,0,0,0,0,0.0467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04904,0,0,0,0.03911,0,0,0,0,0,0,0,0,0,0,0,0,0.0003799,0.02588,0.03657,0,0,0,0,0,0,0,0,0.04976,0,0,0,0,0,2.289e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02479,0,0,0.03404,0.03002,0.02698,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03677,0,0,0,0,0,0,0.04565,0.03422,0,0.03033,0,0.03205,0,0,0,0,0,0,0,0,-0.0419,-0.04688,-0.0291,0,0,0,-0.03082,0,0,0,0,0,0.04733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05071,0,0,0,0.03949,0,0,0,0,0,0,0,0,0,0,0,0,0.0003166,0.02482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02352,0,0,0.03156,0.03149,0.0264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03912,0,0,0,0,0,0,0.04354,0.03305,0,0.03011,0,0.02616,0,0,0,0,0,0,0,0,-0.03785,-0.04349,-0.03078,0,0,0,-0.03753,0,0,0,0,0,0.04666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05105,0,0,0,0.03999,0,0,0,0,0,0,0,0,0,0,0,0,0.0003456,0.02791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001755
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02307,0,0,0.03071,0.02915,0.02684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04228,0,0,0,0,0,0,0.03988,0.03212,0,0.0292,0,0.02464,0,0,0,0,0,0,0,0,-0.0351,-0.03788,-0.03334,0,0,0,-0.04352,0,0,0,0,0,0.04749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05185,0,0,0,0.03918,0,0,0,0,0,0,0,0,0,0,0,0,0.000296,0.02668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001305
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02279,0,0,0.02972,0.0288,0.02611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04317,0,0,0,0,0,0,0.03688,0.02932,0,0.02838,0,0.02307,0,0,0,0,0,0,0,0,-0.03337,-0.02992,-0.03587,0,0,0,-0.0489,0,0,0,0,0,0.04889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05089,0,0,0,0.03914,0,0,0,0,0,0,0,0,0,0,0,0,0.0002617,0.0285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02362,0,0,0.03008,0.02558,0.02664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04431,0,0,0,0,0,0,0.03037,0.02731,0,0.02818,0,0.02077,0,0,0,0,0,0,0,0,-0.02987,-0.02258,-0.03981,0,0,0,-0.05463,0,0,0,0,0,0.04866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05181,0,0,0,0.03791,0,0,0,0,0,0,0,0,0,0,0,0,-2.365e-005,0.02949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001801
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02481,0,0,0.03111,0.02665,0.02502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04379,0,0,0,0,0,0,0.02876,0.02571,0,0.02775,0,0.01595,0,0,0,0,0,0,0,0,-0.02434,-0.01549,-0.03924,0,0,0,-0.05988,0,0,0,0,0,0.04741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05121,0,0,0,0.0366,0,0,0,0,0,0,0,0,0,0,0,0,-4.272e-005,0.02933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.858e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246,0,0,0.0318,0.02795,0.02666,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04014,0,0,0,0,0,0,0.02988,0.02461,0,0.02674,0,0.01301,0,0,0,0,0,0,0,0,-0.02076,-0.009824,-0.03917,0,0,0,-0.06042,0,0,0,0,0,0.04833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05031,0,0,0,0.0351,0,0,0,0,0,0,0,0,0,0,0,0,-8.316e-005,0.02883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.441e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02631,0,0,0.03278,0.02991,0.02592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03181,0,0,0,0,0,0,0.03087,0.02401,0,0.02589,0,0.01202,0,0,0,0,0,0,0,0,-0.0183,-0.01195,-0.0394,0,0,0,-0.06137,0,0,0,0,0,0.04771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04991,0,0,0,0.03539,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001678,0.03042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.104e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02793,0,0,0.03354,0.02843,0.02583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02533,0,0,0,0,0,0,0.0327,0.02463,0,0.02501,0,0.009822,0,0,0,0,0,0,0,0,-0.01605,-0.01357,-0.04004,0,0,0,-0.06059,0,0,0,0,0,0.0438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04982,0,0,0,0.03606,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001633,0.03097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.373e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02855,0,0,0.03378,0.02869,0.02516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01731,0,0,0,0,0,0,0.03419,0.02584,0,0.02388,0,0.009975,0,0,0,0,0,0,0,0,-0.01888,-0.02509,-0.04557,0,0,0,-0.0581,0,0,0,0,0,0.04374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04805,0,0,0,0.03556,0,0,0,0,0,0,0,0,0,0,0,0,-0.000248,0.03283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.907e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03055,0,0,0.03522,0.02582,0.02518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01194,0,0,0,0,0,0,0.03519,0.02767,0,0.02455,0,0.02355,0,0,0,0,0,0,0,0,-0.02723,-0.03217,-0.04797,0,0,0,-0.0532,0,0,0,0,0,0.0415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04616,0,0,0,0.0353,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001358,0.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.052e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03337,0,0,0.03611,0.02343,0.02298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009668,0,0,0,0,0,0,0.03399,0.02902,0,0.02468,0,0.02569,0,0,0,0,0,0,0,0,-0.03687,-0.04144,-0.04948,0,0,0,-0.04796,0,0,0,0,0,0.03999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03868,0,0,0,0.03387,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001595,0.03823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001831
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03444,0,0,0.03691,0.02034,0.02186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008134,0,0,0,0,0,0,0.03386,0.03184,0,0.02475,0,0.02974,0,0,0,0,0,0,0,0,-0.04284,-0.04193,-0.04963,0,0,0,-0.04136,0,0,0,0,0,0.0381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02276,0,0,0,0.03067,0,0,0,0,0,0,0,0,0,0,0,0,-3.586e-005,0.04074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001518
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03441,0,0,0.03651,0.0181,0.02024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004783,0,0,0,0,0,0,0.03168,0.03297,0,0.0243,0,0.03207,0,0,0,0,0,0,0,0,-0.04535,-0.04634,-0.0493,0,0,0,-0.03504,0,0,0,0,0,0.04117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01331,0,0,0,0.03063,0,0,0,0,0,0,0,0,0,0,0,0,-3.281e-005,0.04268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03355,0,0,0.03511,0.01675,0.01996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001651,0,0,0,0,0,0,0.03227,0.03514,0,0.02441,0,0.03383,0,0,0,0,0,0,0,0,-0.04687,-0.04058,-0.04095,0,0,0,-0.03141,0,0,0,0,0,0.04247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026,0,0,0,0.02912,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001518,0.04313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001366
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03202,0,0,0.03367,0.0182,0.0184,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004361,0,0,0,0,0,0,0.03354,0.03514,0,0.02392,0,0.02282,0,0,0,0,0,0,0,0,-0.04198,-0.03634,-0.03597,0,0,0,-0.02777,0,0,0,0,0,0.04381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005894,0,0,0,0.02845,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001778,0.04455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02907,0,0,0.03082,0,0.0195,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006931,0,0,0,0,0,0,0.03735,0.03525,0,0.02358,0,0.02218,0,0,0,0,0,0,0,0,-0.03587,-0.04065,-0.02959,0,0,0,-0.02873,0,0,0,0,0,0.04326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002227,0,0,0,0.02867,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001572,0.04391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.044e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02805,0,0,0.03027,0,0.02263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03924,0.03271,0,0.02327,0,0.02081,0,0,0,0,0,0,0,0,-0.02898,0,-0.02282,0,0,0,-0.03207,0,0,0,0,0,0.04292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03169,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001404,0.04524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.281e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277,0,0,0.03003,0,0.02333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03815,0.03275,0,0.02384,0,0.02094,0,0,0,0,0,0,0,0,-0.02684,0,0,0,0,0,-0.03953,0,0,0,0,0,0.04127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03189,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001076,0.04627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.136e-005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02747,0,0,0.0299,0,0.02279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03881,0.03104,0,0.02334,0,0.02105,0,0,0,0,0,0,0,0,-0.02347,0,0,0,0,0,-0.04355,0,0,0,0,0,0.03681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03461,0,0,0,0,0,0,0,0,0,0,0,0,7.477e-005,0.0472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.052e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02745,0,0,0.02973,0,0.02272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04041,0.03145,0,0.02348,0,0.02121,0,0,0,0,0,0,0,0,-0.0234,0,0,0,0,0,-0.04724,0,0,0,0,0,0.0375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03544,0,0,0,0,0,0,0,0,0,0,0,0,3.51e-005,0.04589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.052e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02745,0,0,0.02961,0,0.02516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03891,0.03216,0,0.02334,0,0.01976,0,0,0,0,0,0,0,0,-0.02265,0,0,0,0,0,-0.04965,0,0,0,0,0,0.04222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378,0,0,0,0,0,0,0,0,0,0,0,0,-9.918e-006,0.04376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.629e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02794,0,0,0.02956,0,0.02096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03962,0.03316,0,0.02322,0,0.01725,0,0,0,0,0,0,0,0,-0.02939,0,0,0,0,0,-0.05074,0,0,0,0,0,0.0445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03959,0,0,0,0,0,0,0,0,0,0,0,0,-3.052e-005,0.04013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.578e-006
