0,-0.03615,-0.001059,-0.01664,0.0113,-0.0835,-0.06939,0.002145,0,-0.06333,-0.06578,0,-0.01838,0.0245,0.04232,0.03661,0.01291,0.02591,-0.01774,-0.01988,0.01695,0.04627,0,-0.01887,-0.02734,-0.02248,0,-0.01014,-0.01558,0.02503,-0.07715,-0.006877,0.02855,0.03285,0.04354,-0.0001971,-0.02214,0.03621,0.02496,0.007661,0.02989,-0.004368,0.07479,0.001584,0.01492,0.02834,0.02031,-0.02256,0.03691,0.09697,0.005304,0.0473,0.008985,0.03773,-0.012,0,0.0367,0.01965,0.04443,0.05661,-0.05188,0.02482,-0.03608,-0.06147,-0.02079,0.001699,0,-0.05395,0.01072,-0.04041,-0.01779,-0.1247,0.0688,0,0.01723,0.02834,0.01661,-0.05228,0.02751,0.03641,0,0.04454,0.07298,-0.07353,0.02387,0.01591,0.05629,0.055,0.02844,0.08617,-6.104e-006,0.07865,-0.003915,0.01112,0.000872,-0.02258,0,0.02419,0.07933,0.06032,0.03276,0.03905,0.01208,-0.04914,-0.01845,0,-0.04589,-0.0001053,-0.008714,0,0.002261,0,0,0.0893,0.02819,0.06367,0.05532,0.03766,0.06671,0.07147,0,-0.03463,0.004531,-0.04337,0.04167,0.07268,-0.01912,-0.04337,0.02811,0.004372,0.009738,0,0,-0.01107,0.0454,-0.04866,0.01025,0.03372,0.01215,0.04048,0.06974,-0.06724,0.02192,-0.01785,-0.04635,-0.09393,0.02785,-0.05071,-0.02847,-0.02362,-0.03625,0.007178,0.002067,-0.08006,0.04359,0.05332,0.009891,0.02677,0,-0.04477,-0.0006011,0.06537
0,-0.0326,-0.0002708,-0.01274,-0.01897,-0.06416,-0.06627,0,0,-0.05253,-0.07482,0,-0.01875,0.02418,0.03697,0.0322,0.0184,0.02232,0.007702,-0.01554,0,0.04336,0,-0.0254,-0.03634,0.0005443,0,-0.009189,-0.01637,0.02452,-0.06979,0.007948,0.04193,0.03185,0.03369,-0.0001729,-0.02357,0.03199,0.02505,0.01024,0.02663,0.000214,0.07581,-0.0007765,0.01637,0.0237,0.01724,-0.02599,0.04731,0.08819,0.006135,0.03373,0.009892,0.03608,-0.007476,0,0.04239,0.02176,0.04657,0.05721,0,0.02242,-0.04088,-0.0654,-0.02276,-0.01245,0,-0.05072,0.01213,-0.0356,-0.01453,-0.1478,0.06749,0,0.01531,0.03146,0.01745,-0.05359,-0.01378,0.05824,0,0.04666,0.08327,-0.07205,0.02469,0.0264,0.04822,0.04751,0.02837,0.0792,0.0002892,0.08503,-0.005197,0.01062,0.0004124,-0.01629,0,0.01741,0.08189,0.06369,0.03232,0.0464,0.01544,-0.05291,-0.009827,0,-0.04778,-0.002767,-0.01132,0,-0.007303,0,0,0.09024,0.02226,0.05774,0.04934,0.0263,0.06997,0.0689,0,-0.03229,0.00332,-0.02859,0.03119,0.05679,-0.01893,-0.02769,0.02853,0.01022,0.02109,0,0,-0.0108,0.02534,0,0.006224,0.03108,0.009945,0.05042,0.06519,-0.06619,0.02067,-0.01618,-0.04209,-0.07996,0.03105,-0.04106,-0.03415,-0.01943,-0.03788,0.006539,0.002914,-0.06005,0.04068,0.04938,0.009773,0.02824,0,-0.04558,0.0004681,0.04988
0,-0.02394,-0.0002777,-0.01161,-0.01677,-0.05305,-0.06216,0,0,-0.03537,-0.08187,0,-0.01762,0.02535,0.03567,0.03463,0.01973,0.01771,0.01501,-0.000405,0,0.03965,0,-0.02774,-0.0393,0.00831,0,-0.01407,-0.01207,0.02509,-0.06227,0.01003,0.05476,0.03104,0.02301,-9.784e-005,-0.02498,0.01041,0.03114,0.01455,0.01967,0.008915,0.07351,-0.004552,0.01864,0.02123,0.01543,-0.05362,0.05454,0.07184,0.006975,0.02055,0.01103,0.03768,-0.000633,0,0.05126,0.02589,0.04432,0.05662,0,0.01723,-0.04547,-0.06172,-0.02833,-0.01545,0,-0.04616,0.01324,-0.03542,-0.01612,-0.09866,0.06495,0,0.01037,0.02349,0.01486,-0.05155,-0.06914,0.06223,0,0.04055,0.08113,-0.07025,0.02217,0.02922,0.04413,0.04943,0.02853,0.08128,7.629e-006,0.08138,-0.005317,0.01097,0.0003849,-0.009338,0,0.004407,0.07897,0.05961,0.02795,0.0514,0.01976,-0.0493,-0.000751,0,-0.05122,-0.0178,-0.01294,0,-0.007401,0,0,0.08566,0.01955,0.0535,0.03907,0.01446,0.07606,0.06076,0,-0.033,0.002797,-0.01296,0.03299,0.04987,-0.02433,0,0.03134,0.01129,0.03244,0,0,-0.01051,0.02456,0,0.0052,0.03521,0.009168,0.04304,0.04834,-0.05115,0.02005,-0.01036,-0.04092,-0.06564,0.03453,-0.02785,-0.04014,-0.0179,-0.03463,0.004881,0.004219,-0.03866,0.03704,0.04373,0.01023,0.02737,0,-0.04418,0.001562,0.03618
0,0,-0.0002563,-0.008222,-0.01736,-0.03569,-0.05892,0,0,-0.0232,-0.09008,0,-0.01496,0.02597,0.03305,0.03095,0.02057,0.01085,0.02019,0.01383,0,0.03457,0,-0.02347,-0.03961,0.009564,0,-0.01598,-0.007427,0.02419,-0.05177,0.01057,0.06378,0.02684,0.02334,-3.395e-005,-0.02133,-0.001362,0.03191,0.02015,0.01182,0.009487,0.05913,0.00218,0.02082,0.008137,0.00641,-0.07911,0.0589,0.05081,0.007374,0.01948,0.0095,0.03376,0.005495,0,0.0469,0.02776,0.0412,0.04416,0,0.01453,-0.04646,-0.05959,-0.03723,-0.01702,0,-0.03471,0.01189,-0.03733,-0.01551,-0.1048,0.06192,0,0.007869,0.0271,0.0148,-0.04513,-0.1257,0.04598,0,0.03285,0.079,-0.06655,0.01737,0.03552,0.03983,0.0414,0.02912,0.08268,-0.0005587,0.08306,-0.004239,0.009303,0.0004814,0.01025,0,-0.005016,0.07156,0.06493,0.03104,0.05749,0.0247,-0.04914,0.006229,0,-0.05113,-0.03119,-0.01141,0,-0.009691,0,0,0.07563,0.02103,0.05016,0.03436,0.006872,0.06653,0.05425,0,-0.008236,0.000866,0.00137,0.03257,0.04441,-0.02777,0,0.02899,0.009016,0.04776,0,0,-0.01143,0.02319,0,0.00468,0.0383,0.008165,0.05572,0.04323,-0.04039,0.02387,-0.005898,-0.04163,-0.05395,0.03788,-0.02568,-0.04744,-0.01797,-0.0423,0.004748,0.005651,-0.01741,0.03624,0.04057,0.01098,0.02566,0,-0.04435,0.006078,0.02526
0,0,0,-0.006083,-0.0117,-0.008301,-0.05408,0,0,-0.008114,-0.09634,0,-0.01414,0.01777,0.03533,0.03058,0.02877,0.006914,0.02875,0.02759,0,0.03245,0,-0.03081,-0.03865,0.003155,0,-0.01169,-0.003484,0.02201,-0.04153,0.03445,0.05995,0.02214,0.02232,0.0001125,-0.01078,-0.01025,0.0304,0.02101,0.009674,0.007084,0.04785,-0.01158,0.02099,0.005768,0.00481,0,0.05965,0.04607,0.006969,0.01454,0.009411,0.03706,0.01784,0,0.04285,0.0277,0.03332,0.03395,0,0.01242,-0.04808,-0.05709,-0.04071,-0.02897,0,-0.03248,0.009487,-0.03614,-0.0125,0,0.05565,0,0.01101,0.02352,0.01524,-0.04212,0,0.03476,0,0.02887,0.05738,-0.06124,0.02151,0.04815,0.03761,0.04073,0.03054,0.07546,-0.0008263,0.08328,-0.004686,0.009551,0.0001087,0.02217,0,0,0.05456,0.0639,0.03314,0.063,0.02682,-0.04627,0.008518,0,-0.04857,-0.04635,-0.01615,0,-0.01032,0,0,0.05948,0.02687,0.04142,0.0248,0.002178,0.05798,0.05208,0,0,0.001027,0.01053,0.01895,0.03763,-0.02881,0,0.02594,0.003973,0.05772,0,0,-0.01348,0.03005,0,0.003314,0.03817,0.007593,0.05258,0.03144,-0.03261,0.0273,-0.000991,-0.04447,-0.04432,0.07739,-0.02411,-0.05771,-0.02057,-0.04738,0.007116,0.006443,0.0005397,0.03245,0.03626,0.0118,0.02455,0,-0.04356,0.006085,0.02433
0,0,0,0,-0.02157,0.006119,-0.04951,0,0,-0.001803,-0.09438,0,-0.01664,0.009251,0.03925,0.03524,0.02806,0.00075,0.02471,0.02944,0,0.02595,0,-0.03057,-0.03796,-0.016,0,-0.01198,0.008785,0.02056,-0.03171,0.05654,0.07543,0.01746,0.02243,5.341e-005,0.000422,-0.005107,0.03315,0.03217,0.006344,0.003303,0.03223,-0.009721,0.01408,0.005035,0.004207,0,0.0693,0.03441,0.007243,0.01272,0.009069,0.0351,0.04104,0,0.03945,0.03272,0.02455,0.02791,0,0.005836,-0.04852,-0.0513,-0.04954,-0.04914,0,-0.03545,0.006987,-0.03727,-0.01049,0,0.04593,0,0.01754,0.02469,0.0116,-0.03614,0,0.03224,0,0.02409,0.047,-0.05432,0.02164,0.05014,0.03366,0.03083,0.02866,0.07439,-0.0001104,0.07999,-0.004619,0.01059,0.000132,0.02416,0,0,0.06202,0.0671,0.03628,0.06625,0.03057,-0.04751,0.007954,0,-0.04809,-0.05371,-0.01961,0,-0.004538,0,0,0.04694,0,0.04782,0.01791,0.002102,0.04661,0.0465,0,0,0.0005363,0.01089,0.01721,0.03235,-0.02713,0,0.02761,-1.275e-005,0.06388,0,0,-0.01165,0.03651,0,0.003514,0.0343,0.007052,0.05409,0.02318,-0.02177,0.0298,0.002564,-0.05044,0,0.07065,-0.02278,-0.06464,-0.02796,-0.05249,0.00849,0.006899,0.006164,0.02883,0.03466,0.01053,0.02222,0,-0.04273,0.007473,0.01855
0,0,0,0,0,0.01622,-0.04274,0,0,-0.00054,-0.08561,0,-0.01378,0.0066,0.03604,0.03087,0.02631,-0.002808,0.02798,0.03529,0,0.02468,0,-0.02675,-0.03604,-0.03483,0,-0.01327,0.02508,0.02987,-0.03142,0.07065,0.06549,0.01859,0.02586,1.24e-005,0.01125,0.01412,0.03682,0.03829,0.005477,0.0005983,0.009266,-0.002891,0.000458,0.00369,0.008414,0,0.06786,0.02923,0.007861,0.01318,0.01073,0.02867,0.06134,0,0.03781,0.04332,0.0171,0.02141,0,0.01704,-0.04619,-0.04482,-0.05693,-0.06418,0,-0.03568,0.004036,-0.03827,-0.004517,0,0.0431,0,0.02115,0.02572,0.01066,-0.02979,0,0.02614,0,0.01818,0.02843,-0.04721,0.01942,0.04529,0.03299,0.02918,0.03391,0.08267,3.999e-005,0.08145,-0.002841,0.0125,-0.0001331,0.03812,0,0,0.05507,0.06128,0.03799,0.06222,0.02788,-0.04073,0.005817,0,-0.04635,-0.06063,-0.02775,0,0.001999,0,0,0.03528,0,0.04742,0.01529,0.00911,0.03857,0.04355,0,0,0.0002569,0.0129,0.02473,0.03987,-0.03065,0,0.02507,-0.00697,0.06537,0,0,-0.0112,0.03923,0,0.003068,0.03416,0.006055,0.04922,0.0161,-0.01235,0.03383,0.00229,-0.05596,0,0.05788,-0.02325,-0.06843,-0.03686,-0.05633,0.007559,0.006261,0.009162,0.02425,0.03425,0.01166,0.01997,0,-0.0381,0.008572,0.04002
0,0,0,0,0,0.02772,-0.04103,0,0,-0.01675,-0.07552,0,-0.01688,0.001579,0.03293,0.02706,0.02916,-0.004031,0.02862,0.03479,0,0.03049,0,-0.03126,-0.04007,-0.06076,0,-0.009554,0.03427,0.02642,-0.02885,0.08531,0.05774,0.01421,0.0295,1.908e-006,0.02238,0,0.0319,0.03606,0.0157,-0.006448,-0.01185,0.002806,-0.002692,0.0009442,0.01088,0,0.05975,0.02785,0.008119,0.02189,0.008999,0.02155,0.09147,0,0.01393,0.06445,0.01033,0.01328,0,0.0257,-0.04409,-0.03917,-0.05613,-0.07481,0,-0.03428,-0.0002377,-0.03449,-0.0283,0,0.03795,0,0.02554,0.0271,0.01423,-0.01786,0,0.01551,0,0.01681,0.02547,-0.03814,0.02101,0.04434,0.02851,0.0217,0.03601,0.08692,-6.193e-005,0.08652,-0.003138,0.0117,-0.0001846,0.03538,0,0,0.06918,0.06201,0.04106,0.06599,0.02582,-0.03703,-4.153e-005,0,-0.04218,-0.06702,-0.03055,0,0.000443,0,0,0.03145,0,0.05492,0.02781,0.01761,0.02587,0.04571,0,0,0.0006126,0.009004,0.02275,0.03382,-0.02686,0,0.02222,-0.02365,0.06308,0,0,-0.009381,0.03524,0,0.002011,0.044,0.009714,0.0563,0.01905,-0.01405,0.03897,0.003921,-0.05252,0,0.04459,-0.02732,-0.06586,-0.04582,-0.05785,0.009224,0.006124,0.01155,0.02135,0.03205,0.01401,0.0179,0,-0.034,0.007989,0.04573
0,0,0,0,0,0,-0.03337,0,0,-0.03639,-0.06455,0,-0.02371,-0.0007858,0.03936,0.03148,0.02954,-0.003926,0.02475,0.02745,0,0.03323,0,-0.03278,-0.04441,-0.07794,0,-0.01199,0,0.01894,-0.02923,0.07188,0.04375,0.01472,0.03547,-0.000135,0.02312,0,0.03362,0.02989,0.01995,-0.004544,-0.0189,0.01924,-0.005119,0.007936,0.01738,0,0.04745,0.02082,0.008149,0.02859,0.009274,0.01626,0.09035,0,0.005373,0.08961,0.007169,0.01041,0,0.04418,-0.03871,-0.03831,-0.05409,-0.08418,0,-0.03851,-0.001831,-0.04572,0,0,0.03518,0,0.02692,0.02794,0.01564,-0.0142,0,0.01925,0,0.01968,0.02672,-0.02967,0.02536,0.04031,0.02681,0.0271,0.0307,0.0898,-0.0004863,0.08693,-0.005608,0.01202,-0.0003838,0.03027,0,0,0.07252,0.06016,0.04392,0.06826,0.02078,-0.03323,-0.004832,0,-0.04095,-0.06323,-0.03475,0,0.00173,0,0,0.02685,0,0.06169,0.02325,0.03069,0.02292,0.05059,0,0,0.0006165,-0.001634,0.02896,0.03886,-0.02563,0,0.02598,-0.02339,0.06143,0,0,-0.00373,0.03406,0,0.003461,0.05156,0.008458,0.04804,0.02907,-0.0184,0.04115,0.001241,-0.04804,0,0.03337,-0.03095,-0.06022,-0.04914,-0.05607,0.01022,0.007869,0.01195,0.01515,0.0308,0.01613,0.0157,0,-0.02766,0.007165,0.04956
0,0,0,0,0,0,-0.02815,0,0,-0.0485,-0.05038,0,-0.02696,0.00404,0.03543,0.02811,0.03294,-0.003445,0.01384,0.01725,0,0.0315,0,-0.03879,-0.03852,-0.1031,0,-0.01099,0,0.007271,-0.02999,0.07096,0.03153,0.0136,0.04336,-0.000225,0.007936,0,0.03298,0.02587,0.02083,0.0003313,-0.04441,0.02552,-0.004055,0.007422,0.02001,0,0.03154,0.01383,0.008104,0.04576,0.009241,0.007834,0,0,-0.01041,0.1128,0.006831,0.008189,0,0.06661,-0.03347,-0.03887,-0.05056,-0.09062,0,0,-0.0005921,-0.06094,0,0,0.0353,0,0.01953,0.02654,0.01735,-0.007117,0,0.04202,0,0.01562,0.02839,-0.02636,0.02674,0.03967,0.02506,0.02076,0.02779,0.08453,-0.001863,0.08897,-0.007423,0.00826,0.0002239,0.02967,0,0,0.07981,0.05649,0.04529,0.06249,0.01602,-0.03145,-0.01383,0,-0.0349,-0.05705,-0.04348,0,0.005923,0,0,0.0309,0,0.07274,0.02151,0.04438,0.01874,0.05354,0,0,0,-0.012,0.03384,0.04017,-0.02178,0,0.0242,-0.01858,0.05488,0,0,0.001934,0.03928,0,0.008131,0.06009,0.00452,0.05336,0.03182,-0.0256,0.04266,-0.001788,-0.037,0,0.02454,-0.03932,-0.04888,-0.04733,-0.05533,0.01257,0.009182,0.007475,0.01345,0.03032,0.01968,0.01423,0,-0.02259,0.007895,0.04609
0,0,0,0,0,0,-0.0221,0,0,-0.07718,-0.047,0,-0.02974,0.006134,0.03265,0.02413,0.03261,0.000165,0.005447,0.009152,0,0.03876,0,-0.03766,-0.03153,-0.109,0,-0.008681,0,0.001282,-0.03864,0.06375,0.0155,0.01978,0.04819,-0.0003895,0.002111,0,0.03025,-0.001229,0.02686,0.0006025,-0.04213,0.03588,-0.00129,0.007399,0.01935,0,0.01284,0.01325,0.009436,0.05306,0.009744,0.006547,0,0,-0.01073,0.1235,0.007308,0.00655,0,0.09451,-0.03002,-0.04245,-0.03997,-0.0863,0,0,0.001084,-0.07338,0,0,0.03717,0,0.02307,0.0257,0.02291,-0.0006194,0,0.04863,0,0.01086,0.04012,-0.02474,0.02515,0.03622,0.02947,0.01739,0.02235,0.07713,0.001103,0.08315,-0.006696,0.006504,-0.0001434,0.01596,0,0,0.08354,0.06208,0.04141,0.06184,0.01165,-0.02975,-0.02182,0,-0.03418,-0.05319,-0.04528,0,0.005799,0,0,0.03376,0,0.07973,0.0284,0.05846,0.01842,0.05867,0,0,0,-0.01884,0.03217,0.03947,-0.0195,0,0.02834,-0.01491,0.05235,0,0,-0.002608,0.04498,0,0.007776,0.06019,0.003078,0.04897,0.03266,-0.03631,0.04115,-0.007107,-0.02722,0,0.02301,-0.04247,-0.03686,-0.03992,-0.05312,0.01729,0.01119,-0.009182,0.01006,0.02657,0.02145,0.01279,0,-0.01785,0.009419,0.04615
0,0,0,0,0,0,-0.01686,0,0,-0.08477,-0.04617,0,-0.03431,0.004289,0.03764,0.02745,0.03313,0.000535,0.001564,0.005354,0,0.04205,0,-0.04339,-0.03393,-0.119,0,-0.01217,0,0,-0.04271,0.05554,-0.007168,0.02117,0.0449,-0.0008013,-0.008241,0,0.02521,0,0.03212,-0.003323,-0.03791,0.03972,0.00274,0.008657,0.0157,0,-0.003275,0.01199,0.009035,0.05908,0.009464,0.00728,0,0,-0.03717,0.1171,0.01009,0.007102,0,0.1249,-0.01969,-0.04702,-0.03,-0.07297,0,0,0.002096,-0.07866,0,0,0.04699,0,0.02338,0.02188,0.02709,0.0006566,0,0.05922,0,0.007039,0.04162,-0.02397,0.02818,0.03767,0.02286,0.006226,0.01437,0.07398,0.003428,0.07562,-0.005576,0.001922,0.0005238,-0.002909,0,0,0.08373,0.06807,0.04369,0.06915,0.01111,-0.03159,-0.02868,0,-0.02915,-0.04513,-0.03868,0,0.005696,0,0,0.04414,0,0.08903,0.03378,0.06254,0.02184,0.06537,0,0,0,-0.02183,0.02562,0.03279,-0.01375,0,0.03407,-0.004846,0.05043,0,0,-0.00109,0.05414,0,0.01187,0.06281,0.009243,0.04671,0.02737,-0.04783,0.03698,-0.01114,-0.02823,0,0.02213,-0.04975,-0.02598,-0.03456,-0.04714,0.02015,0.01423,-0.03388,0.009271,0.02354,0.02302,0.01312,0,-0.01583,0.013,0.05245
0,0,0,0,0,0,-0.009286,0,0,-0.08629,-0.04946,0,-0.02756,0.01096,0.03631,0.02524,0.02823,-0.001602,-0.002708,-0.004497,0,0.04134,0,-0.03444,-0.03914,-0.112,0,-0.01136,0,0,-0.04432,0.03855,-0.01952,0.0278,0.03984,-0.001143,0.001178,0,0.02366,0,0.03141,-0.003486,-0.02525,0.04229,0.01029,0.01425,0.01639,0,-0.02068,0.01016,0.007749,0.05524,0.0114,0.00976,0,0,-0.03675,0.116,0.01567,0.009219,0,0.1475,-0.02629,-0.05061,-0.02182,-0.05353,0,0,0.004124,-0.07168,0,0,0.05265,0,-0.01098,0.0203,0.02709,-0.0001547,0,0.05873,0,0,0.0405,-0.03174,0.02846,0.03484,0.01567,0.0008688,0.01346,0.07976,0.002437,0.07466,-0.002659,0.001301,0.0006161,-0.009462,0,0,0.07796,0.07224,0.04406,0.06625,0.008542,-0.03403,-0.03167,0,-0.02236,-0.03247,-0.03177,0,-0.001191,0,0,0.05384,0,0.08918,0.03744,0.06992,0.02932,0.07057,0,0,0,-0.02193,0.02897,0.02903,-0.01088,0,0.03189,0.00101,0.0454,0,0,-0.003819,0.05474,0,0.01693,0.05875,0.003764,0.03524,0.01631,-0.05552,0.03203,-0.01889,-0.03094,0,0.02469,-0.0575,-0.01558,-0.03036,-0.04464,0.02617,0.01635,-0.05572,0.01123,0.02215,0.02371,0.01326,0,-0.01477,0.01909,0.05134
0,0,0,0,0,0,0,0,0,-0.08368,-0.05546,0,-0.01244,0.01568,0.03588,0.02494,0.02755,-0.00343,-0.001645,-0.003849,0,0.0417,0,-0.02283,-0.04018,-0.1076,0,-0.0178,0,0,-0.04927,0.03593,-0.03368,0.03137,0.03352,-0.001384,0.02073,0,0.01614,0,0.03865,-0.004177,-0.01403,0.0412,0.01909,0.02448,0.01853,0,0,0.01589,0.007709,0.0584,0.01038,0.01302,0,0,-0.03269,0.08077,0.02301,0.0149,0,0.1127,-0.03142,-0.04882,-0.01186,-0.04917,0,0,0.005831,-0.04739,0,0,0.06203,0,0,0.02343,0.02616,-0.001327,0,0.06343,0,0,0.02684,-0.04448,0.0286,0.03434,0.009401,-0.009257,0.01146,0.07162,-0.004547,0.09069,-0.00499,0.0003531,0.0005962,-0.0161,0,0,0.06971,0.06608,0.04563,0.06554,0.008086,-0.03672,-0.03581,0,-0.02026,-0.02107,-0.02411,0,-0.01616,0,0,0.06792,0,0.08489,0.04874,0.06124,0.03949,0.07593,0,0,0,-0.01548,0.02119,0.02648,-0.002571,0,0.03425,0.001624,0.0405,0,0,-0.003417,0.06184,0,0.01844,0.05706,0.01083,0.03037,0.003225,-0.07123,0.02738,-0.02053,-0.03351,0,0.02413,-0.06766,-0.008406,-0.02835,-0.03983,0.03048,0.01649,-0.06578,0.0146,0.02199,0.02507,0.01427,0,-0.01438,0.0258,0.06695
0,0,0,0,0,0,0,0,0,-0.08124,-0.05938,0,-0.005627,0.01641,0.03912,0.02596,0.01963,-0.002798,-0.0002845,-0.008725,0,0.03452,0,-0.003785,-0.06242,-0.08993,0,-0.02174,0,0,-0.05694,0.01309,-0.0333,0.04233,0.02877,-0.001472,0,0,0.01344,0,0.04025,0.0007292,0.008021,0.03977,0.02301,0.03128,0.01833,0,0,0.02309,0.007429,0.05405,0.01023,0.01261,0,0,-0.01473,0.05757,0.02898,0.0301,0,0.07135,-0.03305,-0.04744,-0.01116,-0.03692,0,0,0.006533,0,0,0,0.06878,0,0,0.02122,0.02728,-0.008517,0,0.05723,0,0,0.0272,-0.06031,0.02519,0.03122,0.005911,-0.01265,0.009675,0.081,-0.005051,0.08498,-0.00328,0.003659,0.0004135,-0.0108,0,0,0.05839,0.06916,0.04473,0.07087,0.009644,-0.03949,-0.03598,0,-0.02042,-0.01602,-0.0019,0,-0.02993,0,0,0.07613,0,0.08024,0.05906,0.05447,0.05384,0.07707,0,0,0,-0.0241,0.02181,0.03118,0.0002327,0,0.03519,0,0.03373,0,0,0.0002015,0.05894,0,0.0195,0.05697,0.01914,0.01979,-0.001496,-0.08297,0.02585,-0.03267,-0.04357,0,0.02492,-0.07234,-0.00879,-0.02737,-0.03611,0.03257,0.01594,-0.08024,0.01734,0.02389,0.02477,0.01522,0,-0.01473,0.02765,0.07213
0,0,0,0,0,0,0,0,0,-0.05684,-0.05894,0,0.01482,0.03916,0.03685,0.03153,0.01805,-0.003814,0.009314,-0.0008082,0,0.0293,0,0.01252,-0.07374,-0.07142,0,-0.02376,0,0,-0.05994,0.002773,-0.03346,0.04319,0.02888,0,0,0,0.00491,0,0.02894,0.005859,0.01685,0.03429,0.02807,0.04,0.01574,0,0,0.03087,0.005828,0.04385,0.00825,0.01319,0,0,-0.007415,0.04443,0.03585,0.04021,0,0,-0.03566,-0.04835,-0.01226,-0.025,0,0,0.006877,0,0,0,0.07914,0,0,0.01929,0.02649,-0.01213,0,0.051,0,0,0.01813,-0.0796,0.03217,0.02952,0.0006012,-0.01265,0.01707,0.09281,-0.009061,0.09438,-0.001746,0.005642,0.0006107,-0.002954,0,0,0.05065,0.06354,0.04986,0.06969,0.008731,-0.04171,-0.03928,0,-0.01042,-0.01179,0.008518,0,-0.0472,0,0,0.08319,0,0.07008,0.06295,0.04432,0.06781,0.07565,0,0,0,-0.01656,0.02106,0.02426,0.005224,0,0.02714,0,0.03301,0,0,-0.003722,0.06075,0,0.02221,0.05548,0.02118,0.02127,-0.0004726,-0.08915,0.0275,-0.03267,-0.05538,0,0.02451,-0.07917,-0.01394,-0.0265,-0.03323,0.03402,0.01518,-0.0907,0.02018,0.02872,0.02252,0.01773,0,-0.01694,0.02779,0.07955
0,0,0,0,0,0,0,0,0,-0.05689,-0.06757,0,0.03516,0.06327,0.0374,0.02886,0.01749,-0.002567,0.01673,0.004531,0,0.02116,0,0.03691,-0.05844,-0.04506,0,-0.01518,0,0,-0.05932,-0.001808,-0.01206,0.05433,0.03323,0,0,0,0.00274,0,0.006606,0.01217,0.02984,0.02947,0.02899,0.04498,0.01811,0,0,0.04225,0.005052,0.04052,0.009665,0.01184,0,0,0.01398,0.04468,0.04432,0.05209,0,0,-0.04568,-0.04789,-0.01692,-0.02026,0,0,0.007462,0,0,0,0.07269,0,0,0.02265,0.02623,-0.02142,0,0.04107,0,0,0.01846,-0.09436,0.02798,0.02573,0.001359,-0.01037,0.02155,0.08198,-0.009017,0.1043,-0.001073,0.00614,0.0003227,0.003016,0,0,0.05079,0.06624,0.04639,0.07301,0.008296,-0.04374,-0.0391,0,-0.01331,-0.01785,0.01339,0,-0.06572,0,0,0.08177,0,0.05863,0.06456,0.03653,0.07293,0.07097,0,0,0,-0.01604,0.02767,0.02351,0.006741,0,0.02231,0,0.02464,0,0,-0.004315,0.06375,0,0.02343,0.0505,0.01884,0.0243,0.02429,-0.09004,0.02616,-0.0312,0,0,0.0236,-0.07685,-0.02079,-0.02881,-0.03526,0.03571,0.01234,-0.0959,0.0229,0.03496,0.02101,0.02012,0,-0.01861,0.02706,0.07246
0,0,0,0,0,0,0,0,0,0,-0.06104,0,0.04003,0.06828,0.03597,0.02961,0.0164,-0.001386,0.03123,0.01192,0,0.01994,0,0,0,-0.0205,0,-0.01346,0,0,-0.05383,-0.02518,-0.007883,0.05694,0.03514,0,0,0,0.004343,0,-0.002151,0.01544,0.03469,0.02801,0.02744,0.04897,0.01493,0,0,0.0538,0.004117,0.03853,0.006833,0.01168,0,0,0.02403,0,0.04899,0.06249,0,0,-0.04731,-0.048,-0.02066,-0.01646,0,0,0.008226,0,0,0,0.07103,0,0,0.01964,0.02445,-0.02579,0,0.04166,0,0,0.02139,-0.09939,0.03207,0.02518,0.001017,-0.01076,0.02386,0.05393,0.01619,0.09798,-0.0002399,0.005017,0.0001598,0.007386,0,0,0.03851,0.06388,0.04536,0.07817,0.0077,-0.05032,-0.03731,0,-0.01759,-0.02844,0.01075,0,0,0,0,0.07435,0,0.04973,0.06053,0.02421,0.07819,0.06312,0,0,0,-0.01256,0.02929,0.02614,0.006778,0,0.02299,0,0.02531,0,0,-0.004215,0.06711,0,0.02255,0.04764,0.02301,0.03472,0.03557,-0.08654,0.02166,-0.03477,0,0,0.02115,-0.07668,-0.02352,-0.03131,-0.03668,0.03492,0.008979,-0.1062,0.02509,0.03821,0.0197,0.02469,0,-0.02252,0.02332,0.07287
