0,0.001788,0,0.008052,-0.06204,-0.02653,0.005751,-0.03678,0.0192,-0.03416,0.009075,-0.0009402,0.007405,0.03415,-0.0406,0.04104,0.01464,0.007384,-0.04929,-0.09236,0.01381,-0.07289,0.0441,-0.02402,0.01731,0.02265,-0.03771,-0.07201,0.01905,0.02658,-0.02587,0.005107,0.03267,0.01638,-0.01014,0.01275,0.01847,-0.03737,-0.02891,0,0.03694,0.04006,-0.0253,-0.06119,0,0.03374,0,-0.04764,0.03029,0.0363,0.01821,0.04472,-0.07572,-0.03687,-0.02647,0,0,0.008596,0.03393,0.04815,0.04487,0.05786,-0.04547,0.04556,0.01982,0.01169,0.03948,-0.001944,-0.01691,0.05273,-0.04115,-0.04929,-0.04912,-0.05093,-0.04565,0.05251,0.05097,-0.05526,-0.04605,0.04355,-0.01931,0.03084,0.05409,-0.02375,0.04622,0.03635,-0.03365,-0.05714,-0.02059,-0.03863,-0.04689,0.03447,-0.002506,0.003638,0.04601,0.03695,-0.04173,-0.05801,0,0.03574,-0.03916,-0.04703,-0.005188,0.008738,0.01692,0.0351,0.009158,0.006644,-0.004592,-0.04953,0.01731,-0.032,-0.01708,-0.03453,-0.07184,0.02276,-0.03777,-0.0171,0.01128,0.03323,0,0.02332,-0.009736,-0.04705,-0.01722,0.03032,-0.03,-0.0377,-0.02942,-0.03188,-0.02941,0.03682,-0.03325,3.3e-005,-0.02265,-0.02041,-0.008785,-0.00957,-0.006478,-0.03948,-0.01617,0,0.04017,-0.004766,-0.05973,-0.03423,0,-0.03819,0.02078,-0.03346,0,0.03545,0.0307,0,-0.03439,0.03624,-0.06652,0.03474,-0.04503,0.04071,0.01015,-0.04186,-0.05063,0.009895,-0.04281,-0.06607
0,0.001777,0,0.002978,-0.06621,-0.03409,0.005925,-0.03198,0.01826,-0.03874,0.006752,0.0003645,0.00858,0.03068,-0.04167,0.04416,0.01495,0.01032,-0.04795,-0.0938,0.01363,-0.07634,0.04226,-0.02619,0.01686,0.02504,-0.03941,-0.06567,0.01693,0.02636,-0.02531,0.001924,0.03248,0.01889,-0.0126,0.01233,0.01571,-0.03552,-0.02852,0,0.03566,0.04078,-0.02847,-0.06172,0,0.0317,0,-0.0463,0.02979,0.03006,0.01508,0.04562,-0.06644,-0.03655,-0.02459,0,0,0.007079,0.03367,0.04449,0.04825,0.05729,-0.04433,0.04535,0.02376,0.008999,0.0394,0.000809,-0.006772,0.05206,-0.04176,-0.05004,-0.05082,-0.04862,-0.04594,0.04357,0.05103,-0.06223,-0.04429,0.0383,-0.01946,0.02838,0.05173,-0.0277,0.04785,0.03868,-0.0345,-0.05683,-0.02,-0.03859,-0.04658,0.03499,-0.003777,0.001355,0.04749,0.03568,-0.04114,-0.05473,0,0.0381,-0.03821,-0.0475,-0.00751,0.008872,0.01187,0.0362,0.007933,0.008537,-0.005545,-0.05481,0.01473,0,-0.01815,-0.0332,-0.07957,0.01913,-0.03864,-0.0184,0.01072,0.03302,0,0.02157,-0.01182,-0.05415,-0.018,0.02889,-0.03203,-0.03919,-0.02433,-0.03295,-0.02969,0.03547,-0.03257,0.008134,-0.0224,-0.01597,-0.007693,-0.01223,-0.005616,-0.03831,-0.01534,0,0.04128,-0.002275,-0.05848,-0.03379,0,-0.03613,0.02002,0,0,0.03128,0.03042,0,-0.03162,0.03576,-0.08532,0.03356,-0.04359,0.04077,0.002534,-0.0429,-0.05041,0.009592,-0.04213,-0.06869
0,0,0,0.0008775,-0.06183,-0.04014,0.00752,-0.02972,0.01403,-0.04384,0.005322,0.003941,0.01142,0.02871,-0.04495,0.04794,0.0132,0.01014,-0.05096,-0.0903,0.01153,-0.08524,0,-0.02781,0.01863,0.0276,-0.03928,-0.05456,0.01623,0.02765,-0.02381,0.002446,0,0.01587,-0.01536,0.01113,0.01454,-0.03294,-0.0284,0,0.032,0.03829,0,-0.0628,0,0.0307,0,-0.04421,0.03049,0.02797,0.01279,0.04121,-0.06798,-0.0342,-0.02189,0,0,0.007928,0.03464,0.04351,0.04844,0.05716,-0.03865,0.04651,0.02649,0.00659,0.03995,0.001613,0,0.05143,-0.04241,-0.05923,-0.05102,-0.04759,-0.04398,0.03834,0.04906,-0.06358,-0.04496,0.03963,-0.02104,0.0253,0.04936,-0.03113,0.04891,0.04134,-0.03742,-0.05637,-0.02016,-0.0387,-0.04676,0.0347,-0.006006,-0.0008708,0.04758,0.03291,-0.04202,-0.05677,0,0.03684,-0.03687,-0.041,-0.006929,0.007469,0.009466,0.0368,0.006818,0.009373,-0.005364,-0.03811,0.01142,0,-0.01906,-0.03232,-0.08815,0.01861,-0.03882,-0.0205,0.008829,0.032,0,0.02247,-0.01269,-0.06202,-0.0192,0.0291,-0.03361,-0.03336,-0.02286,-0.0333,-0.03102,0.03405,-0.03165,0,-0.02264,-0.01396,-0.009207,-0.01519,-0.004224,-0.03656,-0.01366,0,0.04129,-0.0001006,-0.05744,-0.03244,0,-0.03528,0.01805,0,0,0.0285,0.03133,0,0,0.03323,-0.1062,0.03371,-0.04339,0.04043,-0.005824,-0.04246,-0.05108,0.006681,-0.04063,-0.07035
0,0,0,0.003035,-0.06445,-0.04906,0.008292,-0.02819,0.01163,-0.04856,0.005355,0.004692,0.01501,0.02615,-0.04505,0.05266,0.01308,0.00712,-0.05039,-0.08385,0.01169,-0.08977,0,-0.02955,0.0205,0.02996,-0.03623,-0.04511,0.01393,0.02677,-0.0237,0.002752,0,0.01404,-0.02378,0.0122,0.01285,-0.03247,-0.02889,0,0.02746,0.03709,0,-0.06387,0,0.02876,0,-0.03673,0.03094,0.03022,0.01013,0,-0.05426,-0.03357,0,0,0,0.01007,0.03494,0.0431,0.05094,0.05421,-0.03644,0.04689,0.02734,0.004858,0.04022,-0.0008437,0,0.05125,-0.04466,-0.05994,-0.05308,-0.04664,-0.04502,0.0341,0.04556,-0.06169,-0.04366,0.03795,-0.02036,0.02406,0.04834,-0.03726,0.0481,0.04522,-0.03997,-0.0563,-0.01985,-0.03877,-0.04728,0.03503,-0.008232,-0.004506,0.04759,0.04129,-0.0409,-0.05838,0,0.04051,-0.03516,-0.03462,-0.008579,0.005904,0.009728,0.03688,0.006506,0.01014,-0.006356,-0.03543,0.008508,0,-0.02069,-0.03452,-0.09081,0.01628,-0.03622,-0.02371,0.006354,0.02908,0,0.02356,-0.014,-0.0639,-0.02372,0.02828,-0.03426,-0.0289,-0.02202,-0.03251,-0.03202,0.03386,-0.03446,0,-0.02388,-0.01289,-0.009862,-0.01936,-0.004678,-0.03428,0,0,0.04261,0.0019,-0.05452,-0.03148,0,-0.03296,0.0168,0,0,0.02486,0.0299,0,0,0.03314,-0.1213,0.0328,-0.04378,0.0387,0,-0.04528,-0.04986,0.005389,-0.03863,-0.07254
0,0,0,0,-0.09311,-0.0569,0.01091,-0.02788,0.009664,-0.05303,0.006265,0.004903,0.01768,0.0229,-0.04278,0.05535,0.01111,0.001356,-0.04706,-0.08172,0.01285,-0.08854,0,-0.03137,0.02386,0.03351,-0.03412,-0.03831,0.0126,0.02559,-0.02265,0.006766,0,0.009652,-0.03233,0.01336,0.01359,-0.03052,-0.02873,0,0.02321,0.03655,0,-0.06385,0,0.02617,0,-0.02859,0.03109,0.03077,0.007826,0,-0.05818,-0.03102,0,0,0,0.01107,0.03536,0.04374,0.05412,0.05984,-0.03709,0.05049,0.02397,0.00323,0.04033,-0.002382,0,0.05286,-0.04599,-0.06072,-0.05349,-0.04993,-0.04476,0.03167,0.03749,-0.06393,-0.04345,0.0367,-0.01929,0.02148,0.048,-0.04332,0.04795,0.04692,-0.04252,-0.05696,-0.01966,-0.03952,-0.04689,0.0347,-0.01186,-0.00798,0.04612,0.04437,-0.03867,-0.05915,0,0.03774,-0.03399,-0.03302,-0.007757,0.00601,0.01147,0.03778,0.01425,0.009417,-0.006186,-0.03494,0.006443,0,-0.02071,-0.03783,-0.09148,0.01544,-0.03401,-0.01908,0.005452,0.02504,0,0.02497,-0.01531,-0.05822,-0.02682,0.02971,-0.03158,0,-0.02521,-0.03061,-0.03272,0.03226,-0.0345,0,-0.02491,-0.01107,-0.0125,-0.02165,-0.006354,-0.03287,0,0,0.0423,0.0003527,-0.05302,-0.0307,0,-0.03265,0.01607,0,0,0.02209,0.03081,0,0,0.03442,-0.1339,0.03165,-0.04415,0.03667,0,-0.04455,-0.04918,0.005689,-0.03642,-0.07361
0,0,0,0,-0.1069,-0.06354,0.01345,-0.02711,0.008215,-0.05735,0.00768,0.006102,0.02003,0,-0.03841,0.05941,0.009928,-0.003368,-0.04058,-0.07749,0.0172,-0.08735,0,-0.03261,0.02462,0.03455,-0.02899,-0.04017,0.0119,0.0208,-0.02233,0.01036,0,0.007409,-0.04671,0.01701,0.01382,-0.03214,-0.02941,0,0.02022,0.03432,0,-0.06509,0,0.02252,0,0,0.03024,0.03115,0.004238,0,-0.07041,-0.02924,0,0,0,0.01362,0.03532,0.04411,0.05607,0.05912,-0.03671,0.05289,0.02222,0.003761,0.04149,-0.001803,0,0.05496,-0.04819,-0.06346,-0.05539,-0.05529,-0.03959,0.02803,0.03165,-0.06252,-0.03951,0.04111,-0.01887,0.02292,0.04937,-0.04977,0.04746,0.04792,-0.04616,-0.05621,-0.01985,-0.04026,-0.0451,0.03498,-0.016,-0.009984,0.04481,0.04465,-0.03891,-0.05945,0,0,-0.03379,-0.03166,-0.006893,0.007106,0.01632,0.04089,0,0.008892,-0.005893,0,0.00314,0,-0.02017,-0.03951,-0.08706,0.01634,-0.03172,0,0.006667,0.02103,0,0.0255,-0.01787,-0.05566,0,0.03061,0,0,-0.03386,-0.0281,-0.03221,0.03131,-0.03419,0,-0.0265,-0.01054,-0.01442,-0.02219,-0.01098,-0.03144,0,0,0.04419,-0.003476,-0.05127,-0.03203,0,0,0.01448,0,0,0.01849,0.02926,0,0,0.03401,-0.1411,0.03124,-0.04478,0.03256,0,-0.04592,-0.05158,0,-0.03421,-0.07489
0,0,0,0,-0.1004,-0.07099,0.01474,-0.02624,0.006308,-0.05899,0.01121,0.006381,0.02142,0,-0.03624,0.06383,0.008584,-0.004522,-0.03566,-0.07703,0.01876,-0.08442,0,-0.03351,0.02507,0.03522,-0.02473,-0.04501,0.01196,0.01715,-0.02364,0.01459,0,0.004612,-0.05227,0,0.01678,-0.03003,-0.03027,0,0.01725,0.03046,0,-0.06628,0,0.01948,0,0,0.03343,0.03164,0.00672,0,-0.07718,-0.02736,0,0,0,0.01486,0.03266,0,0.05851,0.05781,-0.03678,0.05521,0.01815,0.003554,0.04224,-0.002453,0,0.05689,-0.05052,-0.06416,-0.05615,-0.05807,-0.03595,0.02946,0.02741,-0.05981,-0.0374,0.04796,-0.0197,0.02414,0.04942,-0.05288,0.04535,0.04795,-0.04708,-0.0573,-0.02048,-0.03966,-0.04481,0.03565,-0.01931,-0.01093,0.04454,0.04436,0,-0.05993,0,0,-0.03469,-0.02442,-0.003521,0.009543,0.02171,0.04431,0,0.007806,-0.005181,0,0.0004979,0,-0.02164,-0.04039,-0.07856,0.02,-0.03009,0,0.006969,0.01757,0,0.02791,-0.01939,-0.05226,0,0.03324,0,0,-0.04254,-0.02528,-0.03301,0.03081,-0.03317,0,-0.02776,-0.008942,-0.01728,-0.02069,-0.01108,-0.03887,0,0,0.0444,-0.005836,-0.04867,-0.0322,0,0,0.0141,0,0,0.01677,0.0275,0,0,0.0348,-0.1419,0.03102,-0.04358,0.02765,0,-0.04788,-0.05235,0,-0.03206,-0.07527
0,0,0,0,-0.09353,-0.07803,0.01667,-0.02435,0.007172,-0.06201,0.01377,0.007436,0.022,0,-0.03424,0.06719,0.008436,-0.006508,-0.02837,-0.07748,0.0233,-0.07817,0,-0.03227,0.02514,0.03405,-0.02513,-0.05585,0.01231,0.01506,-0.02259,0.01714,0,0.00449,-0.05395,0,0,-0.02766,-0.0292,0,0.01461,0.02668,0,-0.06696,0,0.01611,0,0,0.03715,0.03058,0.005805,0,-0.08364,-0.0265,0,0,0,0.01526,0.0317,0,0.06025,0.05717,-0.04339,0.05829,0.01543,0.002802,0.04258,-0.004174,0,0.06044,-0.05301,-0.0617,-0.05686,-0.05805,-0.03658,0.0322,0.02045,-0.05909,-0.03435,0.04892,-0.01837,0.02835,0.0497,-0.05378,0.044,0.04711,-0.04815,-0.05758,-0.02082,-0.03937,-0.04451,0.03705,-0.02034,-0.01025,0.04323,0.04403,0,-0.05448,0,0,-0.03707,-0.0268,-0.002176,0.01045,0.02527,0.04658,0,0.008168,-0.005541,0,-0.003175,0,-0.02156,-0.03841,-0.06633,0.02046,-0.02929,0,0.008056,0.01349,0,0.02851,-0.02035,-0.04312,0,0.0325,0,0,-0.04839,-0.02368,-0.03128,0.03015,-0.0343,0,-0.0295,-0.0105,-0.01659,-0.01816,-0.01164,-0.03994,0,0,0.04446,-0.009517,-0.04694,-0.03416,0,0,0.01366,0,0,0.01438,0.0247,0,0,0.03745,-0.1354,0.02901,-0.04332,0.02277,0,-0.04898,-0.05025,0,-0.03077,-0.07414
0,0,0,0,-0.09162,-0.09767,0.01636,-0.02035,0.007511,-0.06702,0.01069,0.008022,0.02152,0,-0.03432,0.06943,0.006339,-0.004325,-0.0249,-0.07762,0.02501,-0.0708,0,-0.03117,0.0251,0.0326,-0.02485,-0.06608,0.01274,0.01431,-0.02383,0.02085,0,0.003966,-0.04582,0,0,-0.0327,-0.02842,0,0.01408,0.02261,0,-0.06726,0,0.01464,0,0,0.03918,0.02943,0.004452,0,-0.08826,-0.02431,0,0,0,0.01481,0.0308,0,0.06029,0.05438,-0.04646,0.06111,0.01399,0.001743,0.04109,-0.00294,0,0.06197,-0.05477,-0.0596,-0.05738,-0.06087,-0.03642,0.03559,0.01259,-0.05584,-0.03384,0.05021,-0.01781,0.03242,0.04986,-0.05258,0.04544,0.04584,-0.04779,-0.06005,-0.02053,-0.03984,-0.04447,0.03796,-0.02092,-0.00842,0.04013,0.03884,0,-0.04904,0,0,-0.04018,0,0.0009514,0.01178,0.0282,0.04868,0,0.008779,-0.003603,0,-0.005568,0,-0.02142,-0.04182,-0.05413,0.02262,-0.02909,0,0.008283,0.01749,0,0.02809,-0.02215,0,0,0.03346,0,0,-0.0531,-0.02191,-0.03081,0.02933,-0.03491,0,-0.03037,-0.01163,-0.01556,-0.01324,-0.01104,-0.03988,0,0,0.04278,-0.01314,-0.0444,-0.03755,0,0,0.01381,0,0,0.01212,0.02387,0,0,0.04034,-0.1238,0.02999,-0.04531,0.0193,0,-0.04721,-0.05105,0,-0.03064,-0.07441
0,0,0,0,0,0,0.01678,-0.01714,0.00943,-0.06527,0.01448,0.009945,0.01973,0,-0.0332,0.07057,0.005044,-0.001003,-0.02335,-0.07946,0.02703,-0.06859,0,-0.02909,0.02488,0.02933,-0.02267,-0.07853,0.01401,0.01123,-0.02378,0,0,0.004365,-0.03686,0,0,-0.03557,-0.02879,0,0,0.01948,0,-0.06752,0,0.01304,0,0,0.03954,0.03233,-6.409e-005,0,-0.08534,-0.02241,0,0,0,0.01457,0.02856,0,0.05864,0.05113,-0.04377,0.06197,0,0.003435,0.04073,-0.001749,0,0.06363,-0.05461,-0.05829,-0.05786,-0.06014,-0.03431,0.03904,0,-0.05114,-0.02937,0.05007,-0.01479,0.03847,0.04886,-0.05023,0.0453,0.04722,-0.04778,-0.06041,-0.02098,-0.04,-0.04376,0.03832,-0.01953,-0.006936,0,0,0,-0.0414,0,0,-0.04349,0,0.003354,0.0118,0.03074,0.05086,0,0.009162,0.0006885,0,-0.01006,0,-0.02191,-0.0414,-0.04109,0.02388,-0.02971,0,0.01091,0.02062,0,0.02826,-0.02244,0,0,0.03274,0,0,-0.05293,-0.0208,-0.03247,0.03091,-0.03367,0,-0.03109,-0.01304,-0.0138,-0.008926,-0.006441,-0.04271,0,0,0.04127,-0.01442,-0.04306,-0.04168,0,0,0.01394,0,0,0.01805,0.0219,0,0,0.04004,-0.0996,0.02942,-0.04839,0.01638,0,-0.04672,-0.04183,0,-0.03165,-0.07534
0,0,0,0,0,0,0.01545,0,0.01093,-0.06678,0.01578,0.01227,0.01524,0,-0.03558,0.06981,0.004053,0.004923,-0.02295,-0.07728,0.02458,-0.06703,0,-0.02758,0.02447,0.02657,-0.02237,-0.0851,0.01689,0.01402,-0.02442,0,0,0.005807,-0.02725,0,0,-0.03685,-0.02854,0,0,0.01648,0,-0.06754,0,0.01251,0,0,0.03939,0.03636,-0.003858,0,-0.07541,-0.02004,0,0,0,0.01352,0.02621,0,0.05835,0.04958,-0.04039,0.06302,0,0.003346,0.03919,-0.002249,0,0.06459,-0.05135,-0.05598,-0.05626,-0.05868,-0.03958,0.04524,0,-0.04786,-0.03003,0.04626,-0.01449,0.04243,0.04788,-0.04452,0.04471,0.04688,-0.0468,-0.06068,-0.02134,-0.03923,-0.04433,0.03967,-0.01533,-0.004281,0,0,0,-0.03485,0,0,-0.04561,0,0.005963,0.01199,0.03133,0.05093,0,0.007474,0.004778,0,-0.01156,0,-0.02174,-0.04307,-0.03421,0.02328,-0.03142,0,0.01212,0.02639,0,0.0276,-0.0218,0,0,0.03021,0,0,-0.04783,-0.02048,-0.03377,0.03267,-0.03509,0,-0.03189,-0.01293,-0.01089,-0.006943,0.000346,-0.04291,0,0,0,-0.01627,-0.04188,-0.04484,0,0,0.01492,0,0,0.03732,0.01904,0,0,0.04395,-0.07408,0.03034,-0.05103,0.01382,0,-0.04399,-0.041,0,-0.03359,-0.07441
0,0,0,0,0,0,0.01488,0,0.01323,-0.06913,0.01784,0.01518,0.009855,0,-0.03573,0.06704,0.004009,0.0103,-0.02613,-0.07525,0.0228,-0.06932,0,-0.02453,0.02074,0.02417,-0.02408,-0.08754,0.02078,0.01587,-0.02428,0,0,0.006282,-0.02643,0,0,-0.04123,-0.02902,0,0,0.01412,0,-0.06788,0,0.01333,0,0,0.03805,0.03937,-0.004091,0,-0.07166,-0.01809,0,0,0,0.01749,0.02596,0,0.0565,0.04843,-0.03813,0.06045,0,0.004036,0.03886,-0.0009295,0,0.06503,-0.04735,-0.04951,-0.05235,-0.05811,-0.04156,0.04816,0,-0.04324,-0.03221,0.0378,-0.01363,0.04579,0.04539,-0.04067,0.04454,0.04642,-0.04633,-0.0615,-0.02154,-0.03978,-0.04468,0.04097,-0.01051,-0.001849,0,0,0,-0.03061,0,0,-0.04631,0,0.004561,0.01108,0.03165,0.05127,0,0.004653,0.00487,0,-0.01311,0,-0.01875,-0.05078,-0.0271,0.02434,-0.03313,0,0.01301,0.02933,0,0,-0.0192,0,0,0.02515,0,0,-0.04284,-0.02079,-0.03447,0.03086,-0.0361,0,-0.03265,-0.01355,-0.0062,-0.005069,0.002936,-0.0441,0,0,0,-0.01818,-0.04053,-0.04737,0,0,0.01873,0,0,0,0.01727,0,0,0.04689,-0.04913,0.02986,-0.05181,0.0128,0,-0.04174,-0.04143,0,-0.03623,-0.07458
0,0,0,0,0,0,0.01286,0,0.01622,-0.06759,0.02085,0.01632,0.006697,0,0,0.06255,0.00362,0,-0.02674,-0.07155,0.01965,-0.07226,0,-0.02884,0.01935,0,-0.02399,-0.08615,0.02219,0.01856,-0.02764,0,0,0.007378,-0.02837,0,0,-0.04766,-0.03011,0,0,0.01459,0,-0.06952,0,0.01231,0,0,0.03611,0.04137,0,0,-0.06926,-0.01657,0,0,0,0,0.02475,0,0.05474,0.04712,-0.03125,0.05822,0,0.003933,0.03946,-0.0004071,0,0.06144,-0.04574,-0.04568,-0.05207,-0.05644,-0.04303,0.04972,0,-0.03968,-0.03532,0.03847,-0.01345,0.0467,0.04385,-0.03808,0.04434,0.04435,-0.04509,-0.06322,-0.02153,-0.03933,-0.04504,0.04226,-0.005671,-0.0003774,0,0,0,0,0,0,-0.04583,0,0.003739,0.01142,0.03178,0.05154,0,0.003677,0.006067,0,-0.01393,0,-0.01909,-0.05287,-0.02359,0.02229,-0.03445,0,0.01234,0.0316,0,0,-0.01576,0,0,0.02316,0,0,-0.0407,-0.02159,-0.03449,0.03037,-0.03584,0,-0.03294,-0.01358,-0.004206,-0.005101,0.007566,-0.04154,0,0,0,-0.01961,-0.04148,0,0,0,0.01993,0,0,0,0.01644,0,0,0.04878,-0.02994,0.03001,0,0.0101,0,-0.04185,-0.04209,0,-0.03856,-0.07431
0,0,0,0,0,0,0.01103,0,0.01974,-0.05741,0.0243,0.01447,0.0039,0,0,0.05816,0.005375,0,-0.02994,-0.05037,0.02007,-0.07418,0,-0.02836,0.01555,0,-0.02382,-0.08254,0.02779,0.02035,0,0,0,0.007756,-0.03419,0,0,-0.05034,0,0,0,0.01347,0,-0.06962,0,0.01318,0,0,0.03525,0.0408,0,0,-0.06516,-0.01465,0,0,0,0,0.02493,0,0.05239,0.04451,-0.02765,0.05435,0,0.005462,0.04212,-0.0006862,0,0.05836,-0.04228,-0.04315,-0.05115,-0.05246,-0.04108,0.05187,0,-0.04018,-0.03795,0.04042,-0.01331,0.04399,0.04192,-0.03546,0.04282,0.04221,-0.04632,-0.06334,-0.02175,-0.03877,-0.04517,0.04315,-0.002915,1.763e-005,0,0,0,0,0,0,-0.0442,0,0.004152,0.01279,0.02736,0.04754,0,0,0.007646,0,-0.01416,0,-0.01711,-0.05482,-0.02522,0.02326,-0.03675,0,0.01429,0.02935,0,0,-0.01087,0,0,0.02019,0,0,-0.03645,-0.02318,-0.03628,0.02966,0,0,-0.03314,-0.01404,-0.005078,-0.006519,0.01035,-0.04288,0,0,0,-0.0205,-0.04325,0,0,0,0.02129,0,0,0,0.01582,0,0,0.04836,0,0.03002,0,0.01012,0,-0.04355,-0.04335,0,-0.04075,-0.07501
0,0,0,0,0,0,0.01063,0,0.02267,-0.04827,0.02487,0.01358,0.004058,0,0,0.05376,0.008447,0,-0.03452,0,0.0181,-0.07759,0,-0.02725,0.01527,0,-0.02472,-0.07282,0.02547,0.02593,0,0,0,0.008609,-0.03522,0,0,-0.04993,0,0,0,0.01279,0,-0.07205,0,0.01324,0,0,0.03263,0.04046,0,0,-0.06387,-0.01363,0,0,0,0,0.02439,0,0.04867,0.04227,-0.02344,0.05014,0,0.004428,0.04379,-0.001279,0,0.05511,-0.0378,-0.04236,-0.05152,-0.04862,-0.04426,0.05004,0,-0.04235,-0.04132,0.03999,-0.01712,0.03898,0.0393,-0.03353,0.04305,0.03876,-0.04677,-0.06395,-0.0222,-0.03769,-0.04606,0.04347,-0.001075,0.00128,0,0,0,0,0,0,-0.04184,0,0.0006356,0.01228,0.02005,0.04505,0,0,0.004777,0,-0.01578,0,0,-0.05232,-0.03253,0.02105,-0.04024,0,0.01434,0.02767,0,0,-0.008073,0,0,0.01621,0,0,-0.03161,-0.02473,-0.03509,0.02662,0,0,-0.03294,-0.01369,-0.006225,-0.008523,0.01013,-0.04543,0,0,0,-0.02134,-0.046,0,0,0,0.023,0,0,0,0.01665,0,0,0.0501,0,0.02912,0,0.008608,0,-0.04211,-0.04187,0,-0.04235,-0.07419
0,0,0,0,0,0,0.01055,0,0.0254,-0.04089,0.02592,0.009797,0.006022,0,0,0.0493,0.01048,0,-0.04685,0,0.01292,-0.06891,0,-0.02695,0.01285,0,-0.02319,-0.06125,0.02218,0.02617,0,0,0,0.009356,-0.03167,0,0,-0.04902,0,0,0,0.01292,0,-0.07173,0,0.01392,0,0,0.03241,0.03821,0,0,-0.06394,-0.01385,0,0,0,0,0.02641,0,0.04731,0.04048,-0.02177,0.04683,0,0.005396,0.04582,5.1e-005,0,0.05091,-0.03633,-0.04495,-0.05028,-0.04456,-0.04283,0.04929,0,-0.04511,-0.03949,0.03808,-0.01667,0.0336,0.03805,-0.03187,0.04499,0.03914,-0.04924,-0.06428,-0.02308,-0.03741,-0.04707,0.04343,-0.001579,0.001262,0,0,0,0,0,0,-0.0392,0,-0.004374,0.0114,0.01404,0.04148,0,0,-0.000808,0,0,0,0,-0.05006,0,0.02129,-0.04344,0,0.01473,0.0241,0,0,0,0,0,0.01438,0,0,-0.02558,-0.02737,-0.03292,0.02406,0,0,-0.03245,-0.01191,-0.007853,-0.009648,0.007445,-0.04744,0,0,0,-0.0199,-0.04896,0,0,0,0.02419,0,0,0,0.01864,0,0,0,0,0.02836,0,0.007829,0,-0.04226,-0.0453,0,-0.04401,-0.07506
0,0,0,0,0,0,0,0,0,-0.03322,0.02521,0.009201,0.01824,0,0,0.04562,0.01148,0,-0.04717,0,0.01169,-0.06599,0,-0.02711,0.0152,0,-0.02371,-0.05004,0.01565,0.02668,0,0,0,0.01069,0,0,0,-0.0417,0,0,0,0.01365,0,-0.07229,0,0.01338,0,0,0,0.0374,0,0,-0.06235,-0.0129,0,0,0,0,0.02807,0,0.04667,0.03807,-0.01996,0.0463,0,0.008916,0.04485,9.625e-005,0,0.05109,-0.03602,-0.04858,-0.05294,-0.04062,-0.04683,0.04943,0,-0.04795,-0.03615,0.03725,-0.01442,0.02833,0.03808,-0.03272,0.04541,0.03716,-0.05209,-0.06421,-0.02364,-0.03696,-0.04859,0.04227,-0.002977,-0.0006152,0,0,0,0,0,0,-0.03679,0,-0.008105,0,0.009848,0.03784,0,0,-0.003823,0,0,0,0,-0.04732,0,0,-0.04733,0,0.01484,0.02374,0,0,0,0,0,0.01626,0,0,-0.02121,-0.03056,-0.03218,0.02092,0,0,-0.032,-0.01199,-0.01118,-0.01323,0.005987,-0.04719,0,0,0,-0.01901,-0.0502,0,0,0,0.02393,0,0,0,0.02107,0,0,0,0,0.02666,0,0.007008,0,-0.04212,-0.04431,0,-0.04471,-0.07525
0,0,0,0,0,0,0,0,0,-0.02746,0.01872,0.00226,0,0,0,0.04234,0.0145,0,-0.04434,0,0.01124,-0.06295,0,-0.02555,0.0143,0,-0.02487,-0.04093,0.008748,0.02644,0,0,0,0.01279,0,0,0,0,0,0,0,0,0,-0.07253,0,0.01189,0,0,0,0.0352,0,0,-0.05842,-0.01309,0,0,0,0,0.03063,0,0.04502,0.03879,-0.01808,0.04597,0,0,0.0461,0.000464,0,0.05035,-0.03577,-0.05193,-0.05196,-0.04054,-0.04832,0.04579,0,-0.05167,-0.03278,0.03116,-0.01351,0.02311,0.03859,-0.0342,0.04704,0.03559,-0.05552,-0.06459,-0.02445,-0.03705,-0.05021,0.04192,-0.005874,-0.003247,0,0,0,0,0,0,-0.03524,0,-0.01146,0,0.01043,0.03406,0,0,-0.005832,0,0,0,0,-0.04324,0,0,-0.05173,0,0.01636,0.02461,0,0,0,0,0,0.01493,0,0,-0.02002,-0.03328,-0.03069,0,0,0,-0.03017,-0.01223,-0.01365,-0.01704,0.003966,-0.04706,0,0,0,-0.01705,0,0,0,0,0.02438,0,0,0,0.02495,0,0,0,0,0.02693,0,0.01415,0,-0.0416,-0.04716,0,-0.04483,-0.07509
