11.22434823
10.59928228
24.89268507
22.65951683
21.52127575
20.80067619
20.17561024
15.69603951
13.46287126
12.32463019
11.60403063
10.97896468
15.66400062
13.43083237
12.2925913
11.57199173
10.94692579
15.71989557
13.48672732
12.34848625
11.62788669
11.00282074
15.22046835
12.9873001
11.84905903
11.12845946
10.50339351
24.94684871
22.71368046
21.57543939
20.85483983
20.22977388
15.75020315
13.5170349
12.37879383
11.65819426
11.03312831
15.71816425
13.484996
12.34675493
11.62615537
11.00108942
15.7740592
13.54089095
12.40264988
11.68205032
11.05698437
15.27463198
13.04146373
11.90322266
11.1826231
10.55755715
25.0370322
22.80386395
21.66562288
20.94502332
20.31995737
15.84038664
13.60721839
12.46897732
11.74837775
11.12331181
15.80834774
13.57517949
12.43693842
11.71633886
11.09127291
15.86424269
13.63107445
12.49283337
11.77223381
11.14716786
15.36481547
13.13164722
11.99340615
11.27280659
10.64774064
34.61840828
32.38524003
31.24699896
30.5263994
29.90133345
25.42176272
23.18859447
22.0503534
21.32975384
20.70468789
25.38972382
23.15655557
22.0183145
21.29771494
20.67264899
25.44561877
23.21245053
22.07420945
21.35360989
20.72854394
24.94619155
22.7130233
21.57478223
20.85418267
20.22911672
26.20728238
23.97411413
22.83587306
22.1152735
21.49020755
17.01063682
14.77746857
13.6392275
12.91862793
12.29356199
16.97859792
14.74542967
13.6071886
12.88658904
12.26152309
17.03449287
14.80132462
13.66308355
12.94248399
12.31741804
16.53506565
14.3018974
13.16365633
12.44305677
11.81799082
26.11139361
23.87822537
22.73998429
22.01938473
21.39431878
16.91474805
14.6815798
13.54333873
12.82273917
12.19767322
16.88270916
14.64954091
13.51129984
12.79070027
12.16563432
16.93860411
14.70543586
13.56719479
12.84659522
12.22152928
16.43917688
14.20600864
13.06776757
12.347168
11.72210205
26.16555725
23.932389
22.79414793
22.07354836
21.44848242
16.96891168
14.73574344
13.59750236
12.8769028
12.25183685
16.93687279
14.70370454
13.56546347
12.84486391
12.21979796
16.99276774
14.75959949
13.62135842
12.90075886
12.27569291
16.49334052
14.26017227
13.1219312
12.40133164
11.77626569
26.25574074
24.02257249
22.88433142
22.16373186
21.53866591
17.05909518
14.82592693
13.68768586
12.96708629
12.34202035
17.02705628
14.79388803
13.65564696
12.9350474
12.30998145
17.08295123
14.84978298
13.71154191
12.99094235
12.3658764
16.58352401
14.35035576
13.21211469
12.49151513
11.86644918
34.21143336
31.97826512
30.84002405
30.11942448
29.49435853
25.0147878
22.78161955
21.64337848
20.92277892
20.29771297
24.98274891
22.74958066
21.61133959
20.89074002
20.26567408
25.03864386
22.80547561
21.66723454
20.94663498
20.32156903
24.53921664
22.30604839
21.16780732
20.44720775
19.82214181
25.80030746
23.56713922
22.42889814
21.70829858
21.08323263
16.6036619
14.37049365
13.23225258
12.51165302
11.88658707
16.57162301
14.33845476
13.20021369
12.47961412
11.85454817
16.62751796
14.39434971
13.25610864
12.53550907
11.91044313
16.12809074
13.89492249
12.75668142
12.03608185
11.4110159
25.7044187
23.47125045
22.33300938
21.61240981
20.98734387
16.50777313
14.27460489
13.13636381
12.41576425
11.7906983
16.47573424
14.24256599
13.10432492
12.38372536
11.75865941
16.53162919
14.29846094
13.16021987
12.43962031
11.81455436
16.03220197
13.79903372
12.66079265
11.94019309
11.31512714
25.75858233
23.52541408
22.38717301
21.66657345
21.0415075
16.56193677
14.32876852
13.19052745
12.46992789
11.84486194
16.52989787
14.29672963
13.15848855
12.43788899
11.81282304
16.58579282
14.35262458
13.2143835
12.49378394
11.86871799
16.0863656
13.85319735
12.71495628
11.99435672
11.36929077
25.84876582
23.61559758
22.4773565
21.75675694
21.13169099
16.65212026
14.41895201
13.28071094
12.56011138
11.93504543
16.62008137
14.38691312
13.24867205
12.52807248
11.90300653
16.67597632
14.44280807
13.304567
12.58396743
11.95890149
16.17654909
13.94338085
12.80513978
12.08454021
11.45947426
33.4625996
31.22943136
30.09119028
29.37059072
28.74552477
24.26595404
22.03278579
20.89454472
20.17394516
19.54887921
24.23391515
22.0007469
20.86250583
20.14190626
19.51684032
24.2898101
22.05664185
20.91840078
20.19780122
19.57273527
23.79038288
21.55721463
20.41897356
19.69837399
19.07330804
25.0514737
22.81830545
21.68006438
20.95946482
20.33439887
15.85482814
13.62165989
12.48341882
11.76281926
11.13775331
15.82278925
13.589621
12.45137993
11.73078036
11.10571441
15.8786842
13.64551595
12.50727488
11.78667531
11.16160937
15.37925697
13.14608873
12.00784765
11.28724809
10.66218214
24.95558494
22.72241669
21.58417562
20.86357605
20.23851011
15.75893937
13.52577113
12.38753005
11.66693049
11.04186454
15.72690048
13.49373223
12.35549116
11.6348916
11.00982565
15.78279543
13.54962718
12.41138611
11.69078655
11.0657206
15.28336821
13.05019996
11.91195889
11.19135933
10.56629338
25.00974857
22.77658032
21.63833925
20.91773969
20.29267374
15.81310301
13.57993476
12.44169369
11.72109412
11.09602818
15.78106411
13.54789586
12.40965479
11.68905523
11.06398928
15.83695906
13.60379082
12.46554974
11.74495018
11.11988423
15.33753184
13.10436359
11.96612252
11.24552296
10.62045701
25.09993206
22.86676381
21.72852274
21.00792318
20.38285723
15.9032865
13.67011825
12.53187718
11.81127762
11.18621167
15.8712476
13.63807936
12.49983829
11.77923872
11.15417277
15.92714256
13.69397431
12.55573324
11.83513367
11.21006772
15.42771533
13.19454709
12.05630601
11.33570645
10.7106405
40.79298664
38.5598184
37.42157733
36.70097776
36.07591181
31.59634108
29.36317283
28.22493176
27.5043322
26.87926625
31.56430219
29.33113394
28.19289287
27.4722933
26.84722736
31.62019714
29.38702889
28.24878782
27.52818826
26.90312231
31.12076992
28.88760167
27.7493606
27.02876103
26.40369509
32.38186074
30.1486925
29.01045142
28.28985186
27.66478591
23.18521518
20.95204693
19.81380586
19.0932063
18.46814035
23.15317629
20.92000804
19.78176697
19.0611674
18.43610145
23.20907124
20.97590299
19.83766192
19.11706235
18.49199641
22.70964401
20.47647577
19.3382347
18.61763513
17.99256918
32.28597198
30.05280373
28.91456266
28.19396309
27.56889715
23.08932641
20.85615817
19.71791709
18.99731753
18.37225158
23.05728752
20.82411927
19.6858782
18.96527864
18.34021269
23.11318247
20.88001422
19.74177315
19.02117359
18.39610764
22.61375525
20.380587
19.24234593
18.52174637
17.89668042
32.34013561
30.10696736
28.96872629
28.24812673
27.62306078
23.14349005
20.9103218
19.77208073
19.05148117
18.42641522
23.11145115
20.8782829
19.74004183
19.01944227
18.39437632
23.1673461
20.93417786
19.79593678
19.07533722
18.45027127
22.66791888
20.43475063
19.29650956
18.57591
17.95084405
32.4303191
30.19715086
29.05890978
28.33831022
27.71324427
23.23367354
21.00050529
19.86226422
19.14166466
18.51659871
23.20163465
20.9684664
19.83022533
19.10962576
18.48455981
23.2575296
21.02436135
19.88612028
19.16552071
18.54045477
22.75810237
20.52493413
19.38669306
18.66609349
18.04102754
28.97451857
26.74135032
25.60310925
24.88250969
24.25744374
19.77787301
17.54470476
16.40646369
15.68586413
15.06079818
19.74583411
17.51266586
16.37442479
15.65382523
15.02875928
19.80172906
17.56856082
16.43031974
15.70972018
15.08465423
19.30230184
17.06913359
15.93089252
15.21029296
14.58522701
20.56339267
18.33022442
17.19198335
16.47138379
15.84631784
11.36674711
9.133578858
7.995337787
7.274738224
6.649672275
11.33470821
9.101539964
7.963298892
7.242699329
6.61763338
11.39060316
9.157434915
8.019193843
7.29859428
6.673528332
10.89117594
8.658007693
7.519766621
6.799167058
6.17410111
20.4675039
18.23433566
17.09609458
16.37549502
15.75042907
11.27085834
9.037690092
7.899449021
7.178849458
6.553783509
11.23881945
9.005651197
7.867410126
7.146810563
6.521744614
11.2947144
9.061546149
7.923305077
7.202705514
6.577639565
10.79528717
8.562118927
7.423877855
6.703278292
6.078212344
20.52166754
18.28849929
17.15025822
16.42965865
15.80459271
11.32502197
9.091853726
7.953612654
7.233013091
6.607947143
11.29298308
9.059814831
7.921573759
7.200974196
6.575908248
11.34887803
9.115709782
7.977468711
7.256869148
6.631803199
10.84945081
8.61628256
7.478041489
6.757441926
6.132375977
20.61185103
18.37868278
17.24044171
16.51984215
15.8947762
11.41520547
9.182037218
8.043796147
7.323196584
6.698130635
11.38316657
9.149998323
8.011757252
7.291157689
6.66609174
11.43906152
9.205893275
8.067652203
7.34705264
6.721986691
10.9396343
8.706466053
7.568224981
6.847625418
6.22255947
30.19322711
27.96005886
26.82181779
26.10121823
25.47615228
20.99658155
18.7634133
17.62517223
16.90457266
16.27950672
20.96454265
18.7313744
17.59313333
16.87253377
16.24746782
21.0204376
18.78726936
17.64902828
16.92842872
16.30336277
20.52101038
18.28784213
17.14960106
16.4290015
15.80393555
21.78210121
19.54893296
18.41069189
17.69009233
17.06502638
12.58545565
10.3522874
9.214046326
8.493446763
7.868380814
12.55341675
10.3202485
9.182007431
8.461407868
7.836341919
12.6093117
10.37614345
9.237902382
8.517302819
7.89223687
12.10988448
9.876716232
8.73847516
8.017875597
7.392809649
21.68621244
19.45304419
18.31480312
17.59420356
16.96913761
12.48956688
10.25639863
9.118157559
8.397557996
7.772492048
12.45752798
10.22435974
9.086118664
8.365519102
7.740453153
12.51342294
10.28025469
9.142013616
8.421414053
7.796348104
12.01399571
9.780827466
8.642586394
7.921986831
7.296920882
21.74037608
19.50720783
18.36896676
17.64836719
17.02330124
12.54373051
10.31056226
9.172321193
8.45172163
7.826655681
12.51169162
10.27852337
9.140282298
8.419682735
7.794616787
12.56758657
10.33441832
9.196177249
8.475577687
7.850511738
12.06815935
9.834991099
8.696750028
7.976150465
7.351084516
21.83055957
19.59739132
18.45915025
17.73855069
17.11348474
12.63391401
10.40074576
9.262504685
8.541905123
7.916839174
12.60187511
10.36870686
9.230465791
8.509866228
7.884800279
12.65777006
10.42460181
9.286360742
8.565761179
7.94069523
12.15834284
9.925174592
8.78693352
8.066333957
7.441268008
29.78625219
27.55308395
26.41484287
25.69424331
25.06917736
20.58960663
18.35643838
17.21819731
16.49759775
15.8725318
20.55756774
18.32439949
17.18615842
16.46555885
15.8404929
20.61346269
18.38029444
17.24205337
16.5214538
15.89638786
20.11403547
17.88086722
16.74262615
16.02202658
15.39696063
21.37512629
19.14195804
18.00371697
17.28311741
16.65805146
12.17848073
9.945312481
8.80707141
8.086471847
7.461405898
12.14644183
9.913273586
8.775032515
8.054432952
7.429367003
12.20233679
9.969168538
8.830927466
8.110327903
7.485261955
11.70290956
9.469741316
8.331500244
7.610900681
6.985834733
21.27923753
19.04606928
17.90782821
17.18722864
16.56216269
12.08259196
9.849423715
8.711182643
7.99058308
7.365517132
12.05055307
9.81738482
8.679143749
7.958544186
7.333478237
12.10644802
9.873279771
8.7350387
8.014439137
7.389373188
11.6070208
9.37385255
8.235611478
7.515011915
6.889945966
21.33340116
19.10023291
17.96199184
17.24139228
16.61632633
12.1367556
9.903587349
8.765346277
8.044746714
7.419680766
12.1047167
9.871548454
8.733307382
8.012707819
7.387641871
12.16061165
9.927443405
8.789202334
8.068602771
7.443536822
11.66118443
9.428016183
8.289775112
7.569175549
6.9441096
21.42358465
19.1904164
18.05217533
17.33157577
16.70650982
12.22693909
9.993770841
8.85552977
8.134930207
7.509864258
12.19490019
9.961731946
8.823490875
8.102891312
7.477825363
12.25079515
10.0176269
8.879385826
8.158786263
7.533720314
11.75136792
9.518199676
8.379958604
7.659359041
7.034293093
29.03741843
26.80425019
25.66600911
24.94540955
24.3203436
19.84077287
17.60760462
16.46936355
15.74876399
15.12369804
19.80873398
17.57556573
16.43732466
15.71672509
15.09165914
19.86462893
17.63146068
16.49321961
15.77262004
15.1475541
19.3652017
17.13203346
15.99379239
15.27319282
14.64812687
20.62629253
18.39312428
17.25488321
16.53428365
15.9092177
11.42964697
9.196478721
8.058237649
7.337638086
6.712572137
11.39760807
9.164439826
8.026198754
7.305599191
6.680533243
11.45350303
9.220334777
8.082093706
7.361494143
6.736428194
10.9540758
8.720907555
7.582666484
6.862066921
6.237000972
20.53040377
18.29723552
17.15899445
16.43839488
15.81332893
11.3337582
9.100589954
7.962348883
7.24174932
6.616683371
11.30171931
9.06855106
7.930309988
7.209710425
6.584644476
11.35761426
9.124446011
7.986204939
7.265605376
6.640539428
10.85818704
8.625018789
7.486777717
6.766178154
6.141112206
20.5845674
18.35139915
17.21315808
16.49255852
15.86749257
11.38792184
9.154753588
8.016512517
7.295912954
6.670847005
11.35588294
9.122714693
7.984473622
7.263874059
6.63880811
11.41177789
9.178609645
8.040368573
7.31976901
6.694703061
10.91235067
8.679182423
7.540941351
6.820341788
6.19527584
20.67475089
18.44158264
17.30334157
16.58274201
15.95767606
11.47810533
9.244937081
8.106696009
7.386096446
6.761030497
11.44606643
9.212898186
8.074657114
7.354057551
6.728991602
11.50196138
9.268793137
8.130552065
7.409952502
6.784886554
11.00253416
8.769365915
7.631124844
6.910525281
6.285459332
36.36780547
34.13463723
32.99639615
32.27579659
31.65073064
27.17115991
24.93799166
23.79975059
23.07915103
22.45408508
27.13912102
24.90595277
23.7677117
23.04711213
22.42204618
27.19501597
24.96184772
23.82360665
23.10300708
22.47794114
26.69558875
24.4624205
23.32417943
22.60357986
21.97851391
27.95667957
25.72351132
24.58527025
23.86467069
23.23960474
18.76003401
16.52686576
15.38862469
14.66802513
14.04295918
18.72799511
16.49482687
15.35658579
14.63598623
14.01092028
18.78389007
16.55072182
15.41248075
14.69188118
14.06681523
18.28446284
16.0512946
14.91305352
14.19245396
13.56738801
27.86079081
25.62762256
24.48938149
23.76878192
23.14371597
18.66414524
16.43097699
15.29273592
14.57213636
13.94707041
18.63210635
16.3989381
15.26069703
14.54009747
13.91503152
18.6880013
16.45483305
15.31659198
14.59599242
13.97092647
18.18857408
15.95540583
14.81716476
14.09656519
13.47149925
27.91495444
25.68178619
24.54354512
23.82294556
23.19787961
18.71830888
16.48514063
15.34689956
14.62629999
14.00123405
18.68626998
16.45310173
15.31486066
14.5942611
13.96919515
18.74216493
16.50899669
15.37075561
14.65015605
14.0250901
18.24273771
16.00956946
14.87132839
14.15072883
13.52566288
28.00513793
25.77196968
24.63372861
23.91312905
23.2880631
18.80849237
16.57532412
15.43708305
14.71648349
14.09141754
18.77645347
16.54328523
15.40504415
14.68444459
14.05937864
18.83234843
16.59918018
15.46093911
14.74033954
14.11527359
18.3329212
16.09975296
14.96151188
14.24091232
13.61584637
29.25753896
27.02437072
25.88612964
25.16553008
24.54046413
20.0608934
17.82772515
16.68948408
15.96888452
15.34381857
20.02885451
17.79568626
16.65744519
15.93684562
15.31177967
20.08474946
17.85158121
16.71334014
15.99274057
15.36767463
19.58532223
17.35215399
16.21391292
15.49331335
14.8682474
20.84641306
18.61324481
17.47500374
16.75440418
16.12933823
11.6497675
9.416599251
8.278358179
7.557758616
6.932692668
11.6177286
9.384560356
8.246319284
7.525719721
6.900653773
11.67362356
9.440455307
8.302214236
7.581614673
6.956548724
11.17419633
8.941028085
7.802787014
7.082187451
6.457121502
20.7505243
18.51735605
17.37911498
16.65851541
16.03344946
11.55387873
9.320710484
8.182469413
7.46186985
6.836803901
11.52183984
9.28867159
8.150430518
7.429830955
6.804765006
11.57773479
9.344566541
8.206325469
7.485725906
6.860659958
11.07830757
8.845139319
7.706898247
6.986298685
6.361232736
20.80468793
18.57151968
17.43327861
16.71267905
16.0876131
11.60804237
9.374874118
8.236633047
7.516033484
6.890967535
11.57600347
9.342835223
8.204594152
7.483994589
6.85892864
11.63189842
9.398730175
8.260489103
7.53988954
6.914823591
11.1324712
8.899302953
7.761061881
7.040462318
6.41539637
20.89487142
18.66170317
17.5234621
16.80286254
16.17779659
11.69822586
9.465057611
8.326816539
7.606216976
6.981151027
11.66618696
9.433018716
8.294777644
7.574178081
6.949112132
11.72208191
9.488913667
8.350672595
7.630073032
7.005007084
11.22265469
8.989486445
7.851245374
7.130645811
6.505579862
30.4762475
28.24307925
27.10483818
26.38423862
25.75917267
21.27960194
19.04643369
17.90819262
17.18759306
16.56252711
21.24756304
19.0143948
17.87615372
17.15555416
16.53048821
21.303458
19.07028975
17.93204868
17.21144911
16.58638316
20.80403077
18.57086253
17.43262145
16.71202189
16.08695594
22.0651216
19.83195335
18.69371228
17.97311272
17.34804677
12.86847604
10.63530779
9.497066718
8.776467155
8.151401206
12.83643714
10.60326889
9.465027823
8.74442826
8.119362311
12.89233209
10.65916385
9.520922774
8.800323211
8.175257263
12.39290487
10.15973662
9.021495553
8.30089599
7.675830041
21.96923283
19.73606459
18.59782351
17.87722395
17.252158
12.77258727
10.53941902
9.401177952
8.680578389
8.05551244
12.74054838
10.50738013
9.369139057
8.648539494
8.023473545
12.79644333
10.56327508
9.425034008
8.704434445
8.079368496
12.29701611
10.06384786
8.925606786
8.205007223
7.579941275
22.02339647
19.79022822
18.65198715
17.93138759
17.30632164
12.8267509
10.59358266
9.455341585
8.734742022
8.109676074
12.79471201
10.56154376
9.42330269
8.702703128
8.077637179
12.85060696
10.61743871
9.479197642
8.758598079
8.13353213
12.35117974
10.11801149
8.97977042
8.259170857
7.634104908
22.11357996
19.88041171
18.74217064
18.02157108
17.39650513
12.9169344
10.68376615
9.545525078
8.824925515
8.199859566
12.8848955
10.65172725
9.513486183
8.79288662
8.167820671
12.94079045
10.70762221
9.569381134
8.848781571
8.223715623
12.44136323
10.20819498
9.069953912
8.349354349
7.724288401
30.06927259
27.83610434
26.69786327
25.9772637
25.35219775
20.87262702
18.63945878
17.5012177
16.78061814
16.15555219
20.84058813
18.60741988
17.46917881
16.74857925
16.1235133
20.89648308
18.66331483
17.52507376
16.8044742
16.17940825
20.39705586
18.16388761
17.02564654
16.30504698
15.67998103
21.65814668
19.42497844
18.28673736
17.5661378
16.94107185
12.46150112
10.22833287
9.090091802
8.369492239
7.74442629
12.42946223
10.19629398
9.058052907
8.337453344
7.712387396
12.48535718
10.25218893
9.113947858
8.393348296
7.768282347
11.98592996
9.752761708
8.614520637
7.893921074
7.268855125
21.56225792
19.32908967
18.1908486
17.47024904
16.84518309
12.36561236
10.13244411
8.994203036
8.273603473
7.648537524
12.33357346
10.10040521
8.962164141
8.241564578
7.616498629
12.38946841
10.15630016
9.018059092
8.297459529
7.672393581
11.89004119
9.656872942
8.51863187
7.798032307
7.172966359
21.61642155
19.3832533
18.24501223
17.52441267
16.89934672
12.41977599
10.18660774
9.048366669
8.327767106
7.702701158
12.38773709
10.15456885
9.016327775
8.295728212
7.670662263
12.44363205
10.2104638
9.072222726
8.351623163
7.726557214
11.94420482
9.711036576
8.572795504
7.852195941
7.227129992
21.70660504
19.4734368
18.33519572
17.61459616
16.98953021
12.50995948
10.27679123
9.138550162
8.417950599
7.79288465
12.47792059
10.24475234
9.106511267
8.385911704
7.760845755
12.53381554
10.30064729
9.162406218
8.441806655
7.816740707
12.03438832
9.801220068
8.662978996
7.942379433
7.317313485
29.32043883
27.08727058
25.94902951
25.22842994
24.60336399
20.12379326
17.89062501
16.75238394
16.03178438
15.40671843
20.09175437
17.85858612
16.72034505
15.99974548
15.37467954
20.14764932
17.91448107
16.77624
16.05564044
15.43057449
19.6482221
17.41505385
16.27681278
15.55621321
14.93114727
20.90931292
18.67614468
17.5379036
16.81730404
16.19223809
11.71266736
9.479499113
8.341258041
7.620658478
6.99559253
11.68062847
9.447460218
8.309219147
7.588619584
6.963553635
11.73652342
9.503355169
8.365114098
7.644514535
7.019448586
11.2370962
9.003927948
7.865686876
7.145087313
6.520021364
20.81342416
18.58025591
17.44201484
16.72141528
16.09634933
11.61677859
9.383610347
8.245369275
7.524769712
6.899703764
11.5847397
9.351571452
8.21333038
7.492730817
6.867664869
11.64063465
9.407466403
8.269225332
7.548625769
6.92355982
11.14120743
8.908039181
7.76979811
7.049198547
6.424132598
20.86758779
18.63441954
17.49617847
16.77557891
16.15051296
11.67094223
9.43777398
8.299532909
7.578933346
6.953867397
